x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
97,56,0,0,0,8,0,0,0,0,14,0,9,0,0,6,0,0,0
97,57,15,22,0,13,0,7,5,0,34,0,17,13,13,21,0,10,8
97,58,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0
97,59,0,11,23,18,0,15,0,0,36,0,26,8,25,18,0,11,0
97,60,136,256,236,265,29,177,59,71,537,45,357,135,285,272,16,180,76
97,61,23,33,36,44,8,31,5,0,85,16,52,17,38,41,8,21,12
97,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,65,0,0,0,5,0,0,0,0,10,0,8,0,0,5,0,0,0
97,66,0,0,0,5,0,0,0,0,11,0,6,0,0,6,0,0,0
97,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,13,0,0,0,7,0,5,0,0,19,0,13,0,0,12,0,8,0
98,14,0,0,17,15,0,10,0,0,28,6,20,0,15,13,0,10,0
98,15,16,41,32,44,6,29,9,24,84,11,55,18,33,40,5,26,9
98,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,20,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
98,46,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
98,54,75,83,85,96,13,63,20,12,200,32,123,45,81,104,19,60,25
98,58,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
98,59,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
98,61,0,11,0,7,0,0,0,0,14,0,5,9,0,7,0,0,0
98,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,65,14,16,0,10,0,7,0,0,24,0,14,10,0,14,0,7,0
98,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,11,216,440,332,393,31,287,75,124,847,75,553,219,431,454,44,266,144
99,12,341,688,590,702,94,462,146,200,1447,169,941,337,736,745,75,479,191
99,13,40,87,99,106,15,83,8,32,217,31,166,20,114,111,16,83,12
99,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,53,46,59,81,88,14,69,5,19,159,19,130,10,75,71,5,61,5
99,54,114,150,134,152,17,107,28,33,321,37,211,73,137,169,20,104,45
99,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,56,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
99,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,59,21,30,11,24,0,13,9,0,46,5,21,20,18,22,0,8,11
99,61,0,0,0,7,0,0,0,0,15,0,9,5,0,8,0,0,0
99,62,18,22,14,18,0,12,5,0,37,0,23,13,18,19,0,11,8
99,64,0,0,0,0,0,0,0,0,12,0,7,5,0,0,0,0,0
99,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,10,106,167,176,220,35,154,31,30,412,69,288,55,207,192,34,134,24
100,11,430,748,737,812,117,547,148,211,1712,227,1123,362,843,900,110,576,214
100,12,59,98,80,99,15,68,16,15,207,29,141,37,104,108,14,73,21
100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,53,28,46,49,48,0,36,8,12,105,10,73,22,55,57,0,37,14
100,54,166,247,205,258,30,173,55,56,508,56,319,133,230,250,26,146,78
100,55,0,12,16,15,0,13,0,0,30,0,22,6,17,15,0,9,0
100,59,29,33,0,23,0,12,11,0,43,0,18,25,13,20,0,6,14
100,61,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
100,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,64,0,19,16,23,0,18,0,0,38,0,27,8,24,15,0,9,0
100,65,16,30,26,30,0,20,10,0,56,0,37,19,39,26,0,17,9
100,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,67,0,12,0,8,0,0,0,0,14,0,8,6,0,6,0,0,0
100,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
101,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
101,4,99,139,127,153,16,114,23,33,291,25,212,54,134,138,9,98,31
101,5,61,102,88,110,13,75,22,17,210,20,136,54,112,100,7,61,32
101,6,0,0,14,16,0,11,0,0,25,7,18,0,0,9,0,7,0
101,8,0,11,0,8,0,6,0,0,20,0,13,6,0,12,0,7,0
101,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,11,62,77,88,103,19,70,14,12,195,30,136,29,91,92,11,66,15
101,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,20,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
101,21,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0
101,54,85,107,110,122,13,88,21,14,248,31,163,54,118,126,18,75,33
101,55,18,21,16,17,0,16,0,0,38,0,32,5,18,21,0,16,0
101,61,0,0,0,0,0,0,0,0,11,0,0,9,0,0,0,0,0
101,62,23,15,12,24,10,12,0,0,43,16,20,7,0,19,6,8,0
101,64,22,45,37,46,0,31,12,11,86,0,51,31,49,40,0,20,19
101,65,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0
101,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,4,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0
102,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,7,0,11,13,15,0,12,0,0,25,0,21,0,14,10,0,9,0
102,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,18,0,0,0,8,0,0,0,0,14,0,9,5,0,6,0,0,0
102,54,0,13,0,13,0,0,0,0,21,0,14,6,0,8,0,0,0
102,55,18,18,27,31,0,23,0,0,51,6,40,5,25,20,0,17,0
102,61,17,14,0,11,0,6,0,0,23,0,13,8,0,12,0,7,0
102,62,20,28,20,33,0,23,0,0,58,10,39,9,26,25,0,16,0
102,63,47,53,56,64,10,43,11,14,141,32,86,23,48,77,22,43,12
102,64,52,116,106,120,13,86,21,43,246,24,167,55,127,126,11,81,34
102,65,18,27,11,16,0,7,8,0,42,0,16,22,15,26,0,9,14
103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,6,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
103,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,12,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
103,13,0,0,0,8,0,0,0,0,13,0,9,0,0,5,0,0,0
103,16,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
103,17,0,0,0,5,0,0,0,0,11,0,5,6,0,6,0,0,0
103,54,11,18,14,14,0,10,0,0,34,0,22,10,17,20,0,12,0
103,55,19,18,13,14,0,7,6,0,33,0,17,14,0,19,0,10,8
103,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,60,0,0,0,0,0,0,0,0,13,0,11,0,0,0,0,0,0
103,61,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
103,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2,0,0,0,6,0,0,0,0,13,0,6,5,0,7,0,0,0
104,5,0,0,0,5,0,0,0,0,10,0,5,0,0,5,0,0,0
104,6,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
104,8,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0
104,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,10,0,0,12,15,0,7,0,0,29,7,17,5,0,14,0,10,0
104,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,16,0,11,0,6,0,5,0,0,15,0,10,0,0,9,0,5,0
104,54,45,53,37,46,0,30,13,0,97,7,62,28,41,51,0,32,15
104,55,0,0,0,10,0,9,0,0,17,0,14,0,0,7,0,5,0
104,59,15,28,12,19,0,12,7,0,40,0,26,14,19,21,0,14,7
104,60,20,38,26,35,0,21,11,0,68,0,44,20,36,33,0,23,9
104,61,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0
104,62,0,0,0,5,0,0,0,0,13,0,8,5,0,8,0,0,0
104,63,0,14,0,11,0,8,0,0,23,0,14,7,12,12,0,6,0
104,65,12,19,0,12,0,0,0,0,28,0,11,14,13,16,0,0,0
105,1,14,14,0,13,0,10,0,0,24,0,16,6,0,11,0,6,0
105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,9,0,0,0,6,0,0,0,0,12,0,7,0,0,6,0,0,0
105,10,13,12,11,12,0,7,0,0,25,0,16,7,0,13,0,9,0
105,12,13,14,0,10,0,0,6,0,19,0,0,12,0,9,0,0,6
105,13,0,11,0,8,0,6,0,0,17,0,11,5,0,9,0,5,0
105,14,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
105,16,0,0,0,5,0,0,0,0,10,0,0,6,0,5,0,0,0
105,54,17,20,21,25,0,18,5,0,44,0,30,11,24,19,0,12,6
105,55,13,19,14,19,0,18,0,0,39,6,29,0,18,20,0,11,0
105,59,0,11,11,15,0,10,0,0,24,0,18,0,0,9,0,8,0
105,60,137,209,209,227,29,167,31,52,486,68,323,95,229,259,39,156,64
105,61,0,17,15,18,0,14,0,0,35,0,25,7,22,17,0,11,0
105,65,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
106,0,0,0,0,0,0,0,0,0,10,0,5,5,0,0,0,0,0
106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,6,0,0,0,5,0,0,0,0,10,0,5,5,0,5,0,0,0
106,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,11,0,0,0,8,0,0,0,0,13,0,8,0,0,5,0,0,0
106,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,16,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0
106,41,13,14,0,11,0,6,0,0,25,0,14,7,0,14,0,8,0
106,54,12,0,17,14,0,11,0,0,31,0,22,5,15,17,0,11,0
106,55,34,31,51,51,9,38,0,0,98,16,70,12,43,47,7,32,0
106,58,17,29,24,31,0,21,7,11,62,9,41,12,25,31,0,20,5
106,59,43,53,40,54,6,38,10,0,104,11,69,24,46,50,5,31,14
106,60,48,81,63,83,10,55,18,17,162,18,100,44,78,79,8,45,26
106,61,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
106,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
107,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
107,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,10,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0
107,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,16,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
107,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,40,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
107,41,13,12,0,11,0,7,0,0,25,0,15,6,0,14,0,8,0
107,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,55,19,25,33,36,5,23,8,0,68,10,44,14,35,32,5,21,6
107,57,0,0,0,7,0,0,0,0,13,0,8,0,0,6,0,0,0
107,58,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
107,59,12,31,16,22,0,13,7,0,49,0,33,14,29,27,0,20,7
107,60,0,11,13,15,0,12,0,0,27,0,20,0,13,12,0,8,0
108,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,9,0,11,0,10,0,5,0,0,23,7,10,6,0,13,0,5,0
108,10,21,23,0,17,0,9,6,0,32,0,17,11,0,15,0,8,5
108,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
108,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,38,0,0,14,15,0,13,0,0,27,0,20,0,12,12,0,7,0
108,39,23,28,29,27,0,24,0,0,59,0,44,13,30,32,0,20,0
108,40,0,0,0,8,0,8,0,0,16,0,13,0,0,8,0,5,0
108,55,22,23,27,31,0,23,5,0,57,7,40,10,25,26,0,17,5
108,56,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0
108,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,59,0,0,0,7,0,0,0,0,16,0,10,0,0,9,0,0,0
108,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,8,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
109,9,22,23,0,14,0,6,7,0,28,0,11,16,0,14,0,5,9
109,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,28,0,11,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0
109,29,0,12,0,11,0,10,0,0,22,0,19,0,12,11,0,9,0
109,32,12,14,0,12,0,7,0,0,23,0,13,9,0,11,0,6,0
109,38,0,0,0,0,0,0,0,0,12,0,9,0,0,0,0,0,0
109,39,16,24,21,27,0,20,0,0,53,8,37,8,24,26,0,17,0
109,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,54,14,23,13,18,0,11,7,0,36,0,23,13,18,18,0,12,6
109,55,45,70,41,56,8,34,14,14,128,17,72,39,52,72,9,38,25
109,56,0,11,15,14,0,12,0,0,26,0,19,7,18,12,0,7,0
109,67,12,13,13,18,0,11,0,0,34,8,22,0,13,16,0,11,0
110,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,14,0,0,0,5,0,0,0,0,10,0,7,0,0,5,0,0,0
110,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,28,0,0,0,7,0,0,0,0,12,0,6,6,0,5,0,0,0
110,32,15,20,0,17,0,11,5,0,32,0,17,12,13,15,0,6,7
110,33,0,0,0,9,0,7,0,0,18,0,13,0,0,9,0,6,0
110,54,23,30,30,36,0,26,7,0,66,6,44,16,36,30,0,18,9
110,55,148,208,210,230,30,161,39,53,464,46,306,112,217,234,16,145,73
110,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,65,20,20,11,20,0,14,0,0,38,7,24,7,0,18,0,10,0
110,66,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
110,67,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,9,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
111,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,19,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
111,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,30,13,15,0,8,0,0,0,0,22,0,10,12,0,14,0,0,0
111,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,33,17,18,12,15,0,10,0,0,32,0,22,8,0,17,0,12,0
111,34,0,0,0,5,0,0,0,0,11,0,0,5,0,6,0,0,0
111,52,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
111,54,57,94,93,96,12,67,17,19,214,27,143,44,110,118,15,76,27
111,55,153,277,309,308,26,232,50,86,658,72,458,128,346,350,46,226,78
111,56,24,35,27,31,0,26,0,0,63,0,50,12,29,32,0,24,0
111,57,14,11,13,16,0,11,0,0,26,0,20,0,0,10,0,9,0
111,64,19,23,0,20,5,12,0,0,39,10,20,9,0,19,5,8,0
112,3,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
112,5,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
112,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
112,11,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0
112,12,0,17,0,14,0,8,0,0,28,6,14,8,11,14,0,6,0
112,13,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
112,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,30,0,14,0,8,0,5,0,0,17,0,10,7,0,9,0,5,0
112,33,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
112,50,18,24,11,20,0,12,0,0,44,9,24,11,17,24,0,12,0
112,51,12,17,0,11,0,0,0,0,23,0,12,8,0,12,0,0,0
112,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,53,0,18,0,12,0,7,0,0,26,0,15,9,11,14,0,8,0
112,54,0,12,18,21,0,16,0,0,38,8,27,0,18,17,0,11,0
112,55,21,30,28,31,5,21,5,0,69,11,48,10,33,38,6,27,5
112,56,0,18,0,14,0,11,0,0,26,0,17,9,17,12,0,6,0
113,2,0,0,0,10,0,6,0,0,17,0,11,0,0,7,0,5,0
113,3,0,11,0,8,0,0,0,0,18,5,9,0,0,10,0,0,0
113,4,0,0,0,9,0,7,0,0,17,0,12,0,0,8,0,5,0
113,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,11,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
113,12,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
113,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,18,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
113,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,26,12,16,0,17,0,0,0,0,24,0,11,11,0,7,0,0,0
113,28,29,47,26,42,6,25,11,0,86,13,46,27,36,44,7,21,16
113,29,0,0,0,7,0,0,0,0,14,0,6,7,0,7,0,0,0
113,50,15,18,0,17,0,11,0,0,29,0,18,9,12,12,0,7,0
113,51,11,16,0,8,0,7,0,0,20,0,12,8,0,12,0,5,0
113,52,0,0,11,11,0,9,0,0,23,5,16,0,12,12,0,7,0
113,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,55,27,37,20,33,0,21,10,0,62,5,39,18,29,29,0,18,8
113,56,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0
113,59,0,0,0,8,0,6,0,0,14,0,11,0,0,6,0,5,0
113,60,0,0,0,8,0,0,0,0,15,0,10,0,0,7,0,0,0
113,61,18,23,11,19,0,11,0,0,44,10,22,12,14,25,0,11,0
114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
114,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,11,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
114,14,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
114,15,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
114,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,21,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
114,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,28,20,25,17,22,0,13,8,0,45,0,29,13,18,23,0,16,5
114,29,23,28,0,18,0,9,7,0,35,0,15,18,0,17,0,6,11
114,50,0,0,11,10,0,10,0,0,21,0,15,0,0,11,0,5,0
114,51,61,101,92,104,10,74,20,14,219,26,134,59,118,115,16,60,39
114,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,60,0,12,0,12,0,5,0,0,19,0,10,6,0,7,0,5,0
114,61,53,85,42,66,5,45,16,0,140,13,90,37,65,74,8,45,21
115,8,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0
115,9,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0
115,12,13,15,0,13,0,10,0,0,25,0,18,0,0,12,0,8,0
115,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,14,13,19,11,20,0,14,0,0,36,6,24,6,14,16,0,10,0
115,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,18,0,0,0,6,0,0,0,0,13,0,0,6,0,7,0,0,0
115,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,25,0,0,0,6,0,0,0,0,11,0,7,0,0,5,0,0,0
115,26,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
115,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,41,0,0,0,9,0,8,0,0,21,0,15,0,0,12,0,7,0
115,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,50,14,14,12,17,0,13,0,0,28,0,20,6,12,11,0,7,0
115,51,22,44,43,48,0,36,7,0,95,8,67,20,56,47,0,31,13
115,60,0,0,0,7,0,6,0,0,14,0,11,0,0,7,0,5,0
116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,8,0,0,0,8,0,0,0,0,13,0,5,5,0,5,0,0,0
116,12,14,13,0,9,0,0,0,0,21,0,10,9,0,12,0,0,0
116,13,52,62,43,65,9,44,12,0,119,14,81,24,49,54,5,37,12
116,14,21,17,0,17,0,10,0,0,31,7,15,9,0,14,0,5,0
116,15,0,0,0,5,0,0,0,0,13,0,8,0,0,8,0,0,0
116,16,14,16,0,11,0,9,0,0,26,0,19,6,0,15,0,10,0
116,17,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
116,25,0,12,0,11,0,0,0,0,19,0,13,6,0,8,0,0,0
116,26,20,29,11,22,0,10,11,0,42,0,21,19,15,20,0,11,8
116,27,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
116,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,41,28,25,15,20,0,14,6,0,42,0,22,18,12,22,0,8,12
116,45,18,24,0,17,0,11,5,0,31,0,16,14,12,14,0,5,9
116,46,11,30,18,30,0,21,5,0,55,7,38,10,34,25,0,17,5
116,49,22,27,16,25,0,14,10,0,45,0,25,18,21,20,0,11,8
116,50,0,0,0,5,0,0,0,0,13,0,6,7,0,8,0,0,0
116,60,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
117,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
117,2,0,0,0,7,0,0,0,0,12,0,6,6,0,5,0,0,0
117,3,19,19,0,19,0,0,0,0,28,0,16,11,0,9,0,0,0
117,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
117,8,0,15,11,15,0,8,0,0,28,0,17,9,12,13,0,9,0
117,12,13,12,12,16,0,9,0,0,31,7,17,7,11,15,0,8,0
117,13,93,126,109,138,22,92,24,13,287,52,183,52,129,149,30,91,28
117,14,0,19,18,20,0,16,0,0,39,0,34,0,23,19,0,18,0
117,15,22,23,0,19,0,15,0,0,32,0,22,9,0,13,0,7,0
117,16,13,13,0,17,0,12,0,0,28,5,20,0,0,11,0,8,0
117,17,39,35,21,35,0,30,0,0,63,7,44,12,17,28,0,14,0
117,18,27,19,15,21,0,17,0,0,45,11,31,0,0,24,0,14,0
117,19,39,37,0,25,0,20,5,0,47,0,34,13,0,22,0,14,8
117,40,11,11,0,11,0,0,0,0,19,0,9,8,0,8,0,0,0
117,46,0,0,0,7,0,0,0,0,12,0,8,0,0,5,0,0,0
117,49,12,20,12,16,0,8,7,0,33,0,16,16,16,17,0,8,9
117,50,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
117,59,33,42,26,42,0,37,0,0,72,0,56,12,32,30,0,19,0
117,60,25,51,26,43,0,31,9,0,88,11,58,19,43,45,0,27,10
118,0,13,12,0,12,0,7,0,0,22,0,13,7,0,10,0,6,0
