x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
58,84,6,0,0,3,0,0,0,0,0,0,3,0,3,3,4,6,3,0,0,0,0,13,17,30
58,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,3,6
58,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,3,3
58,89,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,0,0,0,4,9,13
58,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,4,7
58,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
58,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
58,107,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,5,5,10
58,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
58,110,60,38,0,71,70,58,47,40,44,64,66,59,55,79,90,95,55,52,26,7,3,541,543,1084
58,111,28,17,0,37,31,28,16,11,17,38,36,32,24,23,31,30,39,28,15,6,0,249,242,491
58,112,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,7,5,12
58,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
58,115,3,3,0,3,3,3,9,0,0,3,0,6,0,7,3,3,6,0,3,0,0,27,23,50
58,121,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3,6,9
58,122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3
59,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
59,80,14,8,0,7,3,10,10,17,14,10,10,12,15,14,10,15,11,5,6,3,0,93,99,192
59,81,14,16,0,16,17,18,21,22,12,17,23,30,19,20,30,27,18,10,8,3,3,154,182,336
59,85,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,10,15
59,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
59,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,104,3,0,0,0,0,3,0,4,3,0,3,0,0,0,3,6,3,3,0,3,0,15,18,33
59,105,3,6,0,0,3,0,7,0,3,0,6,10,0,0,7,3,0,4,3,0,0,26,37,63
59,107,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,3,6,9
59,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3
59,109,0,0,0,0,0,4,0,3,0,0,0,0,3,10,6,0,3,0,3,0,0,18,21,39
59,110,7,3,0,7,11,3,3,4,3,3,6,7,3,7,0,8,12,9,4,0,0,57,40,97
59,111,3,4,0,0,4,3,5,4,5,0,0,6,0,0,0,4,6,3,0,0,0,30,22,52
59,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,91,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
60,92,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,3,5,8
60,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
60,98,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,0,0,4,3,7
60,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
60,102,7,4,0,8,7,0,7,5,7,16,15,8,7,15,21,21,24,7,11,3,0,105,102,207
60,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,7,10
60,118,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,3,6,9
60,119,0,3,0,3,0,0,3,0,0,3,0,0,3,3,3,6,3,0,0,0,0,14,13,27
60,126,3,7,0,0,0,0,10,4,0,0,0,0,3,3,0,0,0,0,0,0,0,16,21,37
61,78,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
61,82,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,8,16
61,91,0,0,0,0,0,0,0,0,0,3,6,3,0,5,4,0,4,3,3,0,0,13,21,34
61,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
61,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,100,0,0,0,3,0,3,0,0,3,0,0,0,3,3,6,3,0,4,0,0,0,12,15,27
61,101,0,0,0,3,0,0,3,3,0,0,3,3,0,5,4,3,0,0,0,0,0,9,15,24
61,102,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
61,120,0,6,0,0,0,0,0,0,3,3,6,6,0,7,3,3,3,0,0,0,0,14,22,36
61,121,8,5,0,15,8,8,4,7,7,12,12,16,3,28,28,33,25,12,9,9,0,122,133,255
61,122,0,0,0,0,0,0,0,0,0,0,3,3,0,6,3,0,3,0,0,3,0,10,8,18
61,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
61,125,0,6,0,3,3,3,3,0,3,0,3,0,3,7,8,0,0,0,3,3,0,24,23,47
61,126,6,9,0,3,0,8,10,3,3,3,4,9,11,10,10,10,8,0,4,6,0,64,60,124
62,84,3,3,0,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,0,0,4,10,14
62,87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
62,91,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,3,3,0,0,0,6,10,16
62,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
62,96,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,4,7
62,100,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,3,0,0,0,0,4,5,9
62,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
63,78,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,6,12
63,79,0,0,0,0,0,0,0,3,0,0,0,3,0,4,4,4,6,3,0,3,0,13,21,34
63,80,0,3,0,3,0,0,4,3,6,4,6,3,3,3,13,7,7,3,0,3,0,33,29,62
63,81,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,4,8
63,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
63,99,0,0,0,0,0,3,0,3,3,3,0,0,0,0,9,9,10,0,0,3,0,22,23,45
63,100,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
64,80,0,0,0,0,3,0,0,0,0,3,0,3,0,3,3,0,0,3,0,0,3,6,9,15
64,89,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3,6
64,99,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,4,11,15
65,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
65,75,34,14,0,17,12,11,9,16,15,21,27,26,18,24,34,39,22,21,5,0,0,163,200,363
65,80,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,3,5,8
65,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
65,87,0,0,0,0,0,0,0,0,0,3,3,0,0,0,5,3,0,3,0,0,0,12,11,23
65,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
65,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,6
65,98,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
65,99,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,4,8
66,74,0,0,0,0,0,0,0,0,0,3,0,3,0,6,7,3,3,0,0,0,0,9,15,24
66,75,0,0,0,3,3,0,4,0,3,3,7,8,3,3,4,15,7,6,6,0,0,40,42,82
66,83,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
66,84,0,0,0,0,0,0,3,0,3,0,0,0,3,4,0,4,6,0,0,3,0,11,15,26
66,86,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,3,7
66,87,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,4,7
66,91,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,3,3,0,0,0,0,12,14,26
66,92,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,3,0,6,6,12
66,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,96,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,3,0,0,0,0,5,6,11
66,97,3,3,0,3,3,3,3,3,0,6,3,0,0,6,6,3,0,0,0,0,3,19,27,46
66,98,0,6,0,3,3,0,0,0,0,3,0,0,0,6,0,0,3,0,0,0,0,17,18,35
66,99,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,6
67,75,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
67,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3
67,77,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3,0,0,0,0,0,4,5,9
67,78,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,4,5,9
67,79,0,3,0,0,0,3,4,3,0,6,3,0,3,3,3,9,0,3,0,0,0,25,21,46
67,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3
67,83,0,3,0,0,0,0,0,3,3,0,0,5,3,3,0,0,3,0,0,0,0,7,9,16
67,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
67,87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,0,0,0,0,5,4,9
67,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,93,0,0,0,0,0,0,3,0,0,0,3,4,0,3,7,3,4,7,0,0,0,14,22,36
67,94,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,6
67,95,0,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,6,8,14
67,96,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,0,0,0,0,0,3,7,10
68,77,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3,3,3,3,0,0,8,12,20
68,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
68,79,3,0,0,3,0,6,3,0,3,0,0,8,0,0,0,0,0,3,0,0,0,11,12,23
68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
68,81,0,0,0,0,0,0,0,0,3,3,3,0,3,0,3,0,3,0,0,0,0,5,12,17
68,82,0,0,0,3,0,0,0,3,0,4,0,0,0,3,6,3,0,0,0,0,0,9,9,18
68,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
68,92,37,21,0,17,5,13,3,8,14,4,16,13,22,7,14,15,8,3,6,0,0,111,117,228
68,93,9,9,0,11,4,0,3,6,3,4,3,4,15,6,7,0,3,0,3,0,0,44,44,88
69,77,3,0,0,0,0,6,3,0,3,3,4,3,0,3,6,5,3,0,0,0,0,18,22,40
69,78,6,4,0,6,0,3,5,4,4,3,7,4,3,9,0,6,3,0,3,0,0,34,39,73
69,79,26,13,0,25,9,19,19,31,25,15,15,31,24,25,26,22,4,8,7,0,0,165,181,346
69,80,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,9
69,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
69,89,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
69,91,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,3,3,6,0,0,3,11,12,23
69,92,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,6,5,11
70,78,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
70,79,3,4,0,0,0,4,3,3,0,0,3,0,4,3,0,3,0,0,0,0,0,15,16,31
70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
70,88,3,3,0,0,0,3,3,6,3,0,3,6,3,4,5,3,3,0,0,0,0,18,29,47
70,89,6,9,0,3,3,7,0,6,4,0,3,3,9,3,3,3,3,0,0,0,0,22,32,54
70,90,3,0,0,4,0,3,3,0,0,3,3,6,0,4,3,6,3,3,0,0,0,18,27,45
70,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
71,79,10,7,0,10,0,11,4,10,6,11,18,11,17,13,13,6,6,0,0,0,0,74,82,156
71,80,3,6,0,0,0,0,3,8,0,3,3,3,3,4,3,6,3,0,0,0,0,27,28,55
71,81,0,0,0,0,0,0,0,4,3,4,3,3,5,7,3,3,3,0,0,0,0,17,20,37
71,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71,87,3,0,0,3,3,0,0,0,0,0,3,3,0,3,0,3,6,3,0,0,0,8,12,20
71,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3
72,80,0,0,0,0,0,0,0,0,0,0,5,0,0,8,3,3,0,0,0,0,0,13,10,23
72,81,10,13,0,16,6,6,8,13,15,9,9,6,13,3,10,11,0,0,0,0,0,69,78,147
72,82,6,3,0,3,4,0,4,6,3,7,4,9,3,9,9,10,0,3,0,0,0,40,46,86
72,83,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
72,84,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,0,0,0,0,0,4,4,8
72,85,6,0,0,0,3,4,3,0,6,6,10,6,0,3,3,3,6,3,0,0,0,26,35,61
72,86,6,3,0,3,6,9,6,12,6,8,6,15,3,12,18,9,3,3,0,0,0,60,62,122
72,87,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,5,8
73,80,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
73,81,102,66,0,87,69,91,79,93,89,82,100,118,107,95,112,104,81,41,13,0,0,739,798,1537
73,82,144,120,0,132,109,113,124,116,110,111,133,146,141,163,210,215,131,95,46,15,0,1166,1211,2377
73,83,19,13,0,21,8,10,8,15,12,15,15,11,22,22,14,18,10,7,6,0,0,119,126,245
73,84,16,3,0,4,3,3,7,3,7,6,3,6,11,4,6,9,0,3,3,0,0,40,47,87
74,81,71,53,0,102,122,100,84,77,89,89,116,125,63,132,151,207,135,113,62,21,10,955,970,1925
74,82,8,6,3,10,22,19,17,11,8,14,17,11,7,29,29,38,26,28,18,6,3,168,160,328
