x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
84,5,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,4
84,6,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,3,0,9
84,7,1,0,1,0,1,5,5,2,3,0,0,1,1,2,1,1,1,2,3,0,30
84,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
84,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
84,18,1,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6
84,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
84,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,56,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5
84,83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
84,106,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3
84,107,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
84,108,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
84,110,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,5
84,111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3
84,114,1,0,13,1,0,7,13,1,0,2,1,0,5,2,0,0,0,1,2,0,49
84,115,2,0,14,0,1,5,24,1,3,2,0,0,5,0,0,2,0,5,2,0,66
84,117,3,0,22,0,3,12,79,36,7,7,8,20,13,3,0,0,4,3,7,0,227
84,118,2,1,76,1,3,50,212,26,39,32,1,18,97,16,0,10,6,12,50,0,652
84,119,0,0,3,0,0,0,9,0,0,3,0,2,9,5,0,0,0,3,9,0,43
84,121,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
84,122,0,0,4,0,0,1,4,1,4,1,0,0,1,1,0,1,1,0,2,0,21
84,123,2,0,5,1,0,7,7,4,2,1,1,1,3,2,1,1,0,3,5,0,46
84,124,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6
84,125,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,5
84,126,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,7
84,127,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4
85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
85,7,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,4
85,11,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,4
85,12,0,0,9,1,1,4,4,0,0,0,0,0,0,0,1,2,0,1,1,0,24
85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
85,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,46,3,0,1,1,1,1,0,0,1,0,0,0,0,0,1,2,1,0,3,0,15
85,47,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
85,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,102,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,3,0,10
85,104,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
85,105,2,0,7,1,1,1,3,1,0,0,0,0,1,0,1,1,1,1,6,0,27
85,106,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
85,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
85,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,109,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,6
85,110,1,0,2,0,1,1,2,0,3,2,1,1,2,0,0,0,0,0,2,0,18
85,111,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
85,112,1,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,6
85,113,0,0,3,1,0,1,4,0,0,0,1,0,2,0,0,0,0,1,2,0,15
85,114,2,0,26,1,0,26,57,10,3,6,1,4,13,1,0,6,0,5,2,0,163
85,115,2,1,33,0,3,22,61,6,9,7,3,3,21,8,0,2,0,1,17,0,199
85,116,0,0,3,0,0,4,10,1,2,4,0,3,9,1,0,0,2,6,3,0,48
85,117,5,1,97,4,4,144,331,41,98,88,11,31,248,54,0,19,16,51,113,0,1356
85,118,1,0,78,1,2,124,222,29,60,46,3,17,172,30,0,16,10,22,58,0,891
85,119,1,0,28,0,0,21,36,3,10,4,1,6,21,6,0,4,1,6,20,0,168
85,123,0,0,2,0,0,1,1,0,3,0,0,0,1,0,0,0,3,0,1,0,12
85,124,0,0,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,8
85,125,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,6
85,126,1,0,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,10
85,127,1,0,9,1,0,2,3,0,1,3,0,1,1,1,0,1,2,0,3,0,29
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
86,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
86,10,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
86,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2
86,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,14,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4
86,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,92,1,0,4,1,0,0,2,0,1,0,0,0,1,1,1,1,1,1,4,0,19
86,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,101,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
86,102,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,4
86,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
86,105,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
86,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
86,109,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
86,112,0,0,5,0,0,8,10,2,1,2,0,0,4,0,0,0,2,0,1,0,35
86,113,1,0,6,0,0,7,13,1,7,5,0,1,12,0,0,0,2,3,10,0,68
86,114,1,0,2,0,0,3,6,0,1,0,0,0,1,0,0,0,0,0,0,0,14
86,115,1,0,7,2,0,7,21,1,3,2,0,3,8,2,0,1,0,5,7,0,70
86,116,4,0,36,1,0,35,93,11,30,54,0,11,108,19,0,8,4,21,36,0,471
86,117,7,1,168,4,5,146,492,49,130,123,13,40,411,101,0,37,17,51,169,0,1964
86,118,6,0,76,1,1,67,151,17,31,40,3,21,116,21,0,5,3,21,49,0,629
86,119,1,0,20,0,0,25,56,10,11,12,1,1,36,7,0,1,2,3,22,0,208
86,120,0,0,3,0,0,6,12,0,0,1,0,2,7,1,0,0,0,2,4,0,38
86,122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
86,125,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4
86,126,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,5
86,127,2,0,7,0,1,8,5,1,3,0,0,3,6,1,1,2,4,2,4,0,50
87,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4
87,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3
87,4,2,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,8
87,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
87,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
87,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3
87,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
87,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
87,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
87,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
87,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
87,88,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
87,90,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
87,91,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
87,101,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
87,106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
87,108,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6
87,109,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
87,110,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
87,112,0,0,2,0,0,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,10
87,113,0,0,0,0,0,0,6,1,1,0,0,0,2,0,0,0,0,1,4,0,15
87,114,1,0,1,0,0,5,5,2,0,1,0,0,2,1,0,0,0,1,1,0,20
87,115,5,2,35,1,1,60,143,11,33,32,3,9,70,16,0,5,4,12,44,0,486
87,116,6,0,62,0,1,66,214,18,59,82,4,17,199,33,0,18,6,38,69,0,892
87,117,16,1,212,9,5,195,617,44,161,232,20,69,554,88,4,55,32,113,277,0,2704
87,118,16,3,126,5,7,104,367,34,79,114,15,37,342,45,1,38,40,127,197,0,1697
87,119,9,0,18,0,0,39,69,6,20,25,2,10,65,11,0,8,3,9,19,0,313
87,120,2,0,23,1,0,30,57,5,11,11,0,7,56,15,0,2,2,12,25,0,259
87,127,2,0,9,3,1,7,11,0,3,4,0,1,10,0,1,3,4,4,13,0,76
88,3,2,0,5,0,1,2,7,0,11,0,0,0,2,4,1,0,0,9,9,0,53
88,4,1,0,1,1,0,3,3,2,1,0,0,2,3,0,0,1,0,0,0,0,18
88,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,4
88,15,2,2,1,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,10
88,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
88,46,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
88,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
88,97,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
88,99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
88,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
88,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
88,106,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3
88,107,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6
88,108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
88,109,2,0,6,0,0,2,6,0,0,0,0,0,3,0,0,0,0,1,1,0,21
88,110,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
88,112,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
88,114,2,0,2,0,0,1,4,2,0,1,0,0,1,1,0,0,0,1,2,0,17
88,115,2,0,23,1,0,29,49,16,12,11,1,2,36,7,0,2,1,7,17,0,216
88,116,8,0,74,4,1,73,254,26,45,107,13,19,204,63,2,18,10,59,116,0,1096
88,117,10,2,161,27,7,174,476,32,151,203,72,111,563,103,23,42,32,105,273,0,2567
88,118,43,4,400,50,16,366,1343,94,419,494,128,305,1341,225,61,171,162,328,1036,0,6986
88,119,6,0,39,3,1,34,120,10,29,50,6,22,133,26,2,21,24,20,58,0,604
88,120,3,0,22,3,2,29,84,6,14,26,1,13,86,11,0,6,7,5,39,0,357
88,121,1,0,8,0,0,11,21,0,5,8,1,2,20,5,0,0,1,3,6,0,92
88,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
88,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
88,126,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3
88,127,4,0,3,0,0,2,4,0,0,0,0,0,4,0,0,0,0,0,1,0,18
89,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
89,3,0,0,0,0,0,1,5,2,4,0,0,3,0,1,0,1,2,3,0,0,22
89,4,3,0,9,1,1,28,38,7,35,7,0,13,19,22,2,1,8,14,18,0,226
89,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,29,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
89,34,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,7
89,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,101,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
89,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
89,107,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3
89,109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
89,110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,112,0,0,11,0,0,2,4,0,1,2,0,0,2,0,0,1,0,1,2,0,26
89,113,0,0,6,0,0,4,7,0,2,1,1,1,1,0,0,0,1,4,6,0,34
89,114,2,0,22,1,1,15,53,7,2,9,1,8,33,5,0,1,4,5,8,0,177
89,115,7,0,56,2,3,40,167,15,34,77,8,12,149,19,0,6,7,21,46,0,669
89,116,12,0,85,2,2,75,278,39,72,132,4,15,276,66,3,15,8,50,127,0,1261
89,117,17,1,114,12,3,122,412,55,105,183,26,74,399,69,14,32,22,55,174,0,1889
89,118,19,9,233,21,7,205,880,51,204,329,72,146,942,153,12,91,117,147,560,0,4198
89,119,11,1,87,8,0,68,191,15,38,71,7,28,201,30,0,23,25,34,101,0,939
89,120,2,0,28,1,1,22,71,6,13,18,2,9,67,13,0,4,5,7,24,0,293
89,121,0,0,15,0,0,21,30,3,2,9,0,1,22,7,0,2,0,6,10,0,128
89,122,1,0,3,1,0,7,13,0,1,3,0,0,6,0,0,1,1,1,3,0,41
89,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,127,2,0,4,0,0,5,5,0,2,1,0,0,0,0,1,1,0,4,3,0,28
90,2,3,0,0,0,1,3,1,2,3,1,0,0,2,0,0,0,0,3,2,0,21
90,3,0,1,3,0,0,6,8,1,6,0,0,2,3,3,0,1,0,1,1,0,36
90,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3
90,20,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
90,34,2,1,3,2,3,1,3,2,1,0,0,0,2,0,2,3,2,2,8,0,37
90,35,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
90,88,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
90,89,1,0,3,0,0,3,3,0,3,0,0,0,0,0,1,1,3,1,4,0,23
90,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
90,100,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,12
90,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90,105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90,107,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,5
90,108,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
90,112,0,0,2,0,0,6,5,2,0,0,0,0,0,2,0,0,0,1,1,0,19
90,113,0,0,7,0,0,11,8,1,2,0,1,0,2,2,0,0,0,1,2,0,37
90,114,0,1,25,0,0,23,41,6,13,7,1,1,30,4,0,3,1,3,21,0,180
90,115,5,0,24,0,0,25,97,8,17,26,0,8,69,26,0,4,2,16,29,0,356
90,116,1,0,5,1,0,6,12,1,1,4,0,2,7,3,0,1,2,2,3,0,51
90,117,8,1,64,12,6,56,254,13,37,47,19,50,183,43,5,13,14,33,73,0,931
90,118,11,0,116,7,7,108,379,33,86,115,15,50,308,57,5,39,33,63,158,0,1590
90,119,2,0,31,0,0,24,73,2,16,16,1,6,61,5,0,6,5,14,44,0,306
90,120,3,0,28,0,1,14,62,6,9,17,1,5,32,11,1,3,3,6,17,0,219
90,121,1,0,14,0,0,27,24,2,10,5,1,4,18,2,0,0,2,3,11,0,124
90,122,0,0,11,0,0,9,11,2,9,5,0,1,9,2,0,2,0,4,9,0,74
90,123,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2,0,8
90,126,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
90,127,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
91,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
91,5,0,0,0,0,0,0,3,0,2,0,0,1,2,2,0,0,0,3,2,0,15
91,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
91,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
91,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
91,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
91,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
91,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
91,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,40,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
91,88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,89,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,5
91,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2
91,108,0,0,2,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,10
91,111,0,0,1,0,0,2,1,0,1,0,0,0,3,0,0,0,0,0,0,0,8
91,112,2,0,14,0,0,11,20,3,3,6,0,0,7,2,0,0,0,2,7,0,77
91,113,1,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,9
91,114,1,0,9,0,0,5,21,0,9,2,0,0,13,3,0,2,1,2,6,0,74
91,115,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,7
91,116,1,0,10,0,2,2,15,1,2,0,0,0,1,2,0,0,0,0,3,0,39
91,117,2,0,39,0,2,31,121,9,13,8,2,14,33,14,0,0,0,2,23,0,313
91,118,4,0,37,0,1,46,82,9,25,13,0,3,35,13,0,3,4,12,30,0,317
91,119,9,0,109,9,3,104,459,38,95,69,10,28,159,51,0,19,19,53,84,0,1318
91,120,1,1,41,0,2,45,118,11,31,16,0,2,46,7,0,7,3,14,32,0,377
91,121,1,0,5,0,0,16,24,5,7,5,1,0,15,3,0,0,1,3,4,0,90
91,122,0,0,7,1,0,18,16,0,5,3,0,0,9,1,0,1,1,2,2,0,66
91,123,0,0,2,0,0,8,4,3,0,2,0,0,3,1,0,1,0,1,3,0,28
91,127,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
92,0,0,0,0,0,0,1,4,2,2,1,0,0,0,0,0,0,0,1,5,0,16
92,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
92,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
92,6,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,5
92,7,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,5
92,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3
92,12,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
92,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
92,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
92,28,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
92,33,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4
92,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
92,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
92,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
92,106,0,0,2,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,2,0,10
92,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,108,1,0,3,0,0,6,3,1,2,1,0,0,0,0,0,0,1,0,2,0,20
92,109,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,5
92,112,1,0,11,1,0,12,45,6,6,5,2,3,13,8,0,3,2,5,20,0,143
92,113,4,0,58,0,5,47,150,35,44,44,6,13,96,13,4,15,15,49,53,0,651
92,114,0,0,5,0,0,3,10,12,4,0,0,1,6,3,0,1,1,1,0,0,47
92,115,3,0,1,0,0,3,4,0,0,0,1,0,2,0,0,0,0,1,2,0,17
92,116,0,0,3,0,1,4,14,3,2,0,0,0,2,2,0,1,3,4,3,0,42
92,117,1,0,4,0,2,3,18,1,2,3,0,0,8,3,0,0,1,0,6,0,52
92,118,1,0,17,0,3,17,43,6,7,3,0,7,15,1,0,4,0,1,5,0,130
92,119,2,0,68,1,2,69,278,32,56,40,9,17,96,19,0,18,2,23,76,0,808
92,120,3,0,14,0,0,24,51,7,10,7,4,1,28,7,0,2,4,3,11,0,176
92,121,0,0,4,0,0,3,6,0,2,0,0,1,0,0,0,0,0,0,2,0,18
92,122,0,0,3,0,1,4,5,0,1,0,0,0,5,1,0,0,0,1,2,0,23
92,123,0,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,7
92,124,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4
92,125,0,0,0,0,0,7,1,0,1,0,0,0,1,2,0,0,0,0,1,0,13
92,127,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
93,1,0,0,0,0,0,1,2,1,0,0,0,0,0,2,0,0,0,1,2,0,9
93,3,0,0,4,3,0,5,10,2,7,1,0,1,10,3,0,0,2,8,7,0,63
93,4,1,0,2,1,0,4,20,4,1,1,0,3,4,5,0,0,1,4,0,0,51
93,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
93,6,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,1,0,0,7
93,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,18,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
93,47,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
93,48,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,1,1,1,3,0,12
93,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
93,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3
93,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2
93,102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
93,106,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4
93,107,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
93,108,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,5
93,110,0,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6
93,111,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
93,112,2,0,8,0,2,4,20,3,1,4,0,1,8,0,0,0,1,0,1,0,55
93,113,9,1,12,1,0,16,41,4,8,9,2,3,32,3,4,2,7,9,27,0,190
93,114,0,0,3,0,0,4,7,2,1,1,0,0,1,0,0,0,0,0,1,0,20
93,115,1,0,0,0,0,1,7,0,1,0,0,0,0,1,0,0,0,1,0,0,12
93,116,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
93,117,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,5
93,118,0,0,14,0,6,16,39,9,14,6,1,2,11,2,0,1,2,1,15,0,139
