x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
102,78,112,93,38,103,14,58,5,0,198,45,119,27,21,95,13,55,6
102,79,282,327,275,366,63,265,25,0,728,123,489,109,298,362,53,224,56
102,80,46,50,21,48,7,30,0,0,100,19,63,18,34,52,5,33,0
102,81,150,175,80,154,21,107,23,0,301,45,191,64,87,147,17,84,41
102,82,180,157,108,150,12,113,9,0,307,41,215,50,48,157,12,102,17
102,83,125,112,48,91,18,58,15,0,187,27,109,51,32,96,9,51,36
102,84,0,0,0,13,0,8,0,0,21,0,14,0,0,8,0,6,0
103,58,139,120,76,119,27,71,21,0,247,51,137,59,51,128,24,66,38
103,59,225,212,126,184,27,125,28,0,405,60,241,97,99,214,26,116,64
103,60,218,263,182,261,40,177,39,0,545,96,340,105,213,284,47,163,66
103,62,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
103,63,14,12,0,0,0,0,0,0,32,0,15,10,0,0,0,0,0
103,64,269,381,328,455,92,304,44,56,889,176,588,117,366,434,74,284,64
103,65,212,267,215,307,43,215,28,0,609,100,405,93,256,297,41,190,44
103,66,216,250,146,247,21,171,24,0,498,73,338,83,185,251,21,158,37
103,67,88,95,63,100,13,58,13,0,206,37,131,35,56,106,14,65,13
103,68,211,244,153,261,45,185,20,0,535,112,348,71,182,274,54,163,46
103,69,383,451,376,522,111,359,50,34,1053,208,696,144,394,531,97,337,94
103,70,185,195,64,107,13,57,37,12,279,20,123,136,62,172,7,66,99
103,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,74,0,0,0,5,0,0,0,0,10,0,7,0,0,5,0,0,0
103,75,142,108,68,148,58,80,7,0,295,107,161,20,33,135,49,76,7
103,77,20,16,0,12,0,8,0,0,30,0,13,9,0,12,0,5,0
103,78,460,684,627,793,145,566,78,103,1599,271,1105,223,756,806,121,539,140
103,79,661,935,855,1034,167,708,159,148,2132,342,1417,371,953,1098,175,709,212
103,80,269,274,195,279,38,188,33,0,558,85,374,94,187,279,36,176,51
103,81,151,146,93,129,14,97,10,0,281,42,196,43,88,152,19,99,22
103,82,103,120,47,93,0,62,20,0,184,17,114,53,59,91,0,52,33
103,83,36,33,14,23,0,15,6,0,51,0,30,17,11,28,0,15,11
104,58,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0
104,59,209,264,200,267,38,179,42,0,560,86,356,117,230,283,38,168,67
104,60,384,621,441,629,108,429,87,88,1279,207,826,243,582,650,99,390,156
104,61,137,134,107,151,23,96,20,0,291,45,182,63,95,140,16,78,36
104,62,186,163,91,159,37,89,33,0,319,65,168,86,66,160,28,79,53
104,63,0,0,0,12,0,8,0,0,28,0,19,0,0,7,0,5,0
104,64,310,379,356,458,85,316,51,33,923,168,614,134,382,460,78,298,78
104,65,3379,6807,6190,7227,1242,4957,1028,2718,15345,2342,10248,2755,6893,8118,1100,5291,1727
104,66,432,656,504,701,134,495,69,67,1429,264,986,174,623,728,130,491,98
104,67,472,598,476,656,117,434,89,83,1358,253,883,211,532,702,128,436,122
104,68,30,42,38,52,11,34,7,0,98,18,64,16,42,46,7,30,9
104,69,622,853,735,984,195,673,109,131,1984,389,1326,265,809,1000,189,653,146
104,73,23,31,0,19,0,10,9,0,40,0,18,21,15,21,0,8,12
104,75,184,148,106,201,69,125,7,0,374,120,240,14,67,173,51,115,7
104,76,84,73,35,93,40,48,0,0,174,66,101,7,24,81,26,53,0
104,78,1116,2063,2051,2297,366,1664,261,637,4841,727,3399,715,2348,2544,353,1735,449
104,79,502,866,761,900,160,637,102,199,1919,291,1331,297,915,1019,131,694,189
104,80,46,45,37,54,0,35,0,0,122,16,80,18,33,57,0,29,0
104,82,171,173,113,183,24,128,25,0,351,42,219,80,107,168,18,91,46
105,58,158,148,127,159,32,103,24,0,335,60,207,68,107,176,28,104,39
105,59,225,318,175,275,46,185,40,31,604,101,388,115,244,329,47,203,75
105,60,105,113,51,108,0,74,5,0,209,29,134,42,57,101,0,60,12
105,61,122,130,59,102,13,68,20,0,214,22,137,55,65,112,9,69,30
105,62,27,25,0,23,0,8,9,0,40,0,21,15,0,17,0,6,6
105,63,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
105,64,46,40,25,51,9,33,0,0,113,26,67,9,19,57,11,34,0
105,65,1388,2065,1786,2180,347,1542,291,450,4542,688,3108,746,2012,2362,341,1566,455
105,66,161,190,167,215,49,141,23,0,442,83,291,66,174,227,34,150,38
105,67,277,317,242,359,75,237,39,0,686,127,448,111,254,327,52,211,47
105,68,96,152,142,188,44,124,20,34,371,72,250,44,164,178,28,126,24
105,69,552,669,459,728,165,490,64,54,1452,310,961,177,524,724,137,471,106
105,73,0,0,0,0,0,0,0,0,20,0,0,6,0,0,0,0,0
105,75,119,114,79,127,16,85,13,0,240,34,157,44,72,113,8,64,23
105,76,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
105,77,121,152,102,151,31,108,12,0,323,62,222,38,122,165,31,108,26
105,78,242,263,121,231,43,162,19,0,483,92,332,59,134,252,42,170,34
105,80,289,326,216,310,42,206,39,0,653,92,415,136,236,343,31,200,74
105,81,116,109,71,115,12,84,12,0,229,40,155,34,65,114,19,71,16
105,82,156,152,89,142,18,94,26,0,291,46,172,69,73,149,20,78,38
106,57,0,12,0,12,0,9,0,0,23,5,15,0,0,11,0,6,0
106,58,13,16,0,31,0,6,0,0,59,6,37,8,0,28,0,7,0
106,59,473,657,536,684,108,469,100,67,1434,241,935,258,646,750,123,466,158
106,60,127,138,75,131,18,94,10,0,268,48,175,41,80,137,25,81,16
106,61,255,303,118,279,58,180,33,0,574,106,348,107,161,287,48,160,74
106,62,170,169,103,161,23,110,28,0,335,48,221,63,94,159,25,99,35
106,64,13,0,0,13,0,9,0,0,24,8,14,0,0,11,0,5,0
106,65,679,932,599,912,176,586,144,115,1894,343,1187,360,728,972,161,595,216
106,66,456,660,468,674,115,466,67,74,1419,280,925,203,569,745,136,459,120
106,67,181,245,146,242,38,168,21,18,479,74,326,73,181,237,31,150,31
106,68,36,43,24,47,0,26,5,0,93,15,63,11,31,46,0,30,6
106,69,307,289,198,295,51,217,19,0,626,116,417,90,170,324,65,194,46
106,73,11,14,0,6,0,0,0,0,14,0,0,11,0,8,0,0,0
106,74,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
106,75,32,27,14,24,0,17,5,0,47,6,30,11,0,23,0,13,6
106,76,186,212,106,195,27,132,24,0,399,66,253,75,121,204,33,121,41
106,77,184,258,144,249,45,161,43,16,478,71,294,108,194,224,26,133,65
106,78,39,73,32,62,5,41,7,0,120,11,86,20,44,58,6,38,8
106,79,11,13,0,5,0,0,0,0,15,0,7,8,0,10,0,0,0
106,80,94,88,54,81,8,52,17,0,166,24,95,47,47,85,10,43,30
106,81,29,31,0,26,0,17,6,0,60,10,30,19,0,34,0,13,6
106,82,99,109,37,91,16,62,13,0,173,27,108,38,43,82,11,46,25
107,56,228,287,185,278,58,177,43,0,581,109,354,118,227,303,51,177,75
107,57,235,284,183,287,67,191,29,15,598,121,380,94,208,302,54,183,65
107,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,59,702,1036,801,1065,156,756,143,154,2165,312,1492,348,965,1100,150,736,200
107,61,268,262,136,258,41,169,31,12,516,105,312,94,114,258,52,133,57
107,62,100,113,81,119,16,86,7,0,239,40,169,28,83,115,7,78,14
107,63,380,445,271,436,77,290,66,13,896,169,560,167,316,460,84,270,101
107,64,136,205,145,219,45,145,18,11,437,87,281,67,187,218,33,136,37
107,65,304,389,242,408,79,272,43,15,805,158,537,106,302,397,79,253,53
107,66,413,637,561,703,113,508,54,131,1465,267,1015,183,643,762,124,507,96
107,67,43,44,29,41,0,35,0,0,87,14,60,13,26,46,0,25,0
107,68,433,461,348,518,92,379,34,34,1011,169,719,115,354,493,72,331,74
107,69,71,74,39,69,10,48,6,0,143,22,92,27,37,74,12,44,15
107,72,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
107,73,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
107,74,72,79,17,55,0,42,6,0,120,5,76,30,22,53,0,34,7
107,75,67,97,48,95,11,60,5,14,199,32,133,30,50,104,11,60,5
107,76,315,358,261,376,71,250,47,23,771,139,514,114,267,395,62,255,67
107,77,95,121,41,95,13,54,16,0,203,25,124,47,62,98,12,59,18
107,78,123,157,72,138,17,94,17,0,266,37,170,59,100,128,12,76,31
107,79,92,98,31,80,0,53,14,0,156,14,95,44,37,76,0,42,16
107,80,155,192,141,203,28,137,26,11,396,63,260,73,157,193,24,123,39
107,81,12,14,0,14,0,9,0,0,24,0,16,0,0,10,0,7,0
107,82,23,34,16,30,0,20,5,0,57,7,33,17,26,27,0,13,12
108,59,431,641,441,636,97,455,70,45,1297,200,895,192,598,661,96,440,107
108,60,38,37,21,30,0,23,5,0,66,0,39,19,20,31,0,16,14
108,61,41,34,20,36,10,21,5,0,69,15,41,13,12,33,5,20,8
108,62,203,238,143,228,51,144,29,0,487,99,299,88,167,252,48,149,44
108,63,662,956,768,1025,192,689,131,199,2111,372,1394,340,855,1086,175,695,201
108,64,827,1119,788,1162,203,787,164,97,2307,394,1490,417,960,1139,181,703,253
108,65,88,125,61,120,20,80,7,0,243,48,147,48,89,123,22,67,12
108,66,135,177,112,200,22,139,21,0,375,51,256,57,138,175,15,108,29
108,67,164,197,138,209,38,138,28,0,423,71,268,79,150,214,33,130,41
108,68,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
108,69,144,126,117,147,10,110,14,0,296,37,210,44,86,149,17,100,20
108,72,22,39,33,37,0,30,0,11,84,6,62,10,39,41,0,32,0
108,73,101,122,83,119,0,81,14,0,239,26,166,43,96,120,0,85,23
108,74,94,127,44,87,0,68,8,0,199,17,127,53,64,112,0,59,14
108,75,523,817,602,792,124,574,93,114,1676,257,1154,263,782,884,133,580,170
108,76,11,0,0,8,0,0,0,0,28,0,16,8,0,5,0,0,0
108,77,83,79,28,70,10,43,11,0,143,20,82,32,23,68,10,32,21
108,78,18,28,12,20,0,14,5,0,48,0,25,15,22,21,0,11,10
108,79,87,94,58,85,9,56,14,0,177,25,102,50,63,92,6,46,36
108,80,67,71,43,61,5,38,14,0,138,24,77,37,43,77,7,39,23
108,81,188,210,141,218,36,152,15,0,432,68,287,72,156,214,25,135,33
109,56,153,119,140,170,35,116,16,0,341,62,216,49,98,160,27,100,28
109,57,332,337,302,403,86,264,53,14,796,157,510,129,274,393,71,246,76
109,58,14,13,0,20,0,11,0,0,37,0,26,0,0,17,0,7,0
109,59,336,510,313,477,81,333,59,21,1011,188,650,173,440,534,107,317,102
109,60,55,87,60,97,19,59,19,11,178,31,103,44,81,81,12,44,25
109,61,124,129,56,123,23,82,13,0,237,42,149,44,62,114,19,67,21
109,62,141,133,96,168,31,112,8,0,324,59,221,33,95,151,22,100,11
109,63,21,16,16,23,0,11,5,0,43,11,21,11,11,20,0,10,6
109,64,240,332,214,314,42,215,52,0,638,92,403,143,213,324,42,188,91
109,65,0,0,0,0,0,0,0,0,20,5,7,0,0,0,0,0,0
109,66,264,293,195,311,54,205,32,21,641,128,394,108,207,330,55,189,62
109,67,73,88,53,96,12,65,7,12,194,32,123,31,54,98,20,58,8
109,68,227,299,229,297,42,210,35,50,627,99,433,91,246,330,48,223,51
109,69,578,754,590,816,159,565,88,136,1644,273,1110,251,603,822,114,545,149
109,72,113,224,164,226,25,155,38,42,455,67,295,89,217,229,37,140,51
109,73,768,1543,1357,1616,268,1143,199,523,3415,504,2378,520,1599,1793,236,1235,321
109,74,0,18,12,28,0,22,0,0,66,9,44,0,29,33,0,22,0
109,75,139,160,166,209,34,152,16,25,417,61,297,54,162,208,27,137,33
109,76,83,97,41,80,0,50,15,0,168,23,107,36,53,81,0,52,21
109,77,29,33,0,24,0,14,0,0,50,0,27,18,0,26,0,13,0
109,78,17,27,0,22,0,8,0,0,43,7,20,16,0,21,0,6,0
109,79,39,38,14,28,0,18,7,0,62,10,35,17,13,34,0,17,10
109,81,128,131,67,113,8,72,19,0,261,31,160,60,66,130,10,76,35
109,82,18,15,14,17,0,14,0,0,34,5,21,8,0,17,0,7,0
110,55,109,112,62,92,7,56,21,0,199,22,103,71,61,107,9,47,50
110,56,156,134,162,195,28,133,16,0,393,82,256,54,129,198,34,123,28
110,57,51,55,44,58,5,41,0,0,124,25,85,11,47,66,8,44,0
110,60,303,495,402,536,84,382,62,36,1085,157,757,162,549,549,73,364,100
110,61,49,47,30,48,12,32,0,0,118,22,60,23,28,51,10,28,0
110,62,198,205,107,177,14,116,21,0,395,45,260,67,119,218,20,129,39
110,63,113,107,43,99,12,69,13,0,203,26,135,32,46,104,14,66,19
110,64,25,20,20,24,5,15,0,0,59,13,38,7,12,29,8,18,0
110,65,16,15,0,17,0,13,0,0,36,0,25,5,0,19,0,12,0
110,66,115,125,33,120,9,75,11,0,230,37,144,41,51,110,9,56,16
110,67,139,156,103,160,33,107,11,0,329,60,207,62,110,169,27,95,31
110,68,120,157,111,162,13,127,9,0,328,47,238,39,111,166,22,102,16
110,69,0,0,0,11,0,0,0,0,18,7,11,0,0,7,0,0,0
110,72,74,66,46,69,8,49,5,0,168,16,113,26,47,86,8,57,15
110,73,140,209,162,215,35,157,11,0,446,74,314,54,206,231,33,157,19
110,74,148,250,159,237,26,168,18,11,502,87,339,70,228,265,28,171,32
110,75,190,275,215,274,43,197,34,39,578,88,394,96,257,304,45,197,62
110,76,58,64,40,59,0,45,7,0,149,23,96,21,31,83,0,51,14
110,77,62,58,31,54,0,33,9,0,106,17,57,32,26,52,0,24,17
110,78,46,55,12,47,0,31,0,0,101,6,54,29,15,49,0,23,0
110,79,210,256,126,224,23,155,30,0,456,52,290,99,152,223,15,135,54
110,81,176,188,85,156,20,109,26,0,318,33,206,73,95,162,13,97,47
110,82,91,94,88,111,20,80,9,0,219,37,148,34,88,108,17,68,15
111,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,56,285,258,252,310,55,212,37,0,636,126,418,92,207,326,51,206,46
111,57,302,300,272,385,89,262,29,13,749,177,486,82,257,364,79,224,53
111,59,193,269,191,294,51,210,33,0,562,102,376,84,255,268,51,166,51
111,60,964,1479,1092,1527,259,1065,188,197,3098,514,2066,510,1401,1571,247,1001,312
111,61,29,37,12,35,7,26,0,0,70,12,49,0,16,35,5,23,0
111,63,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
111,65,49,55,0,38,0,12,0,0,78,7,45,19,0,34,0,11,0
111,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,67,90,96,13,77,15,43,13,0,156,32,81,43,30,79,10,38,19
111,68,272,284,142,261,50,164,31,0,541,104,325,108,119,280,38,161,60
111,71,40,39,0,35,0,18,5,0,78,6,44,23,0,43,0,17,6
111,72,75,103,81,140,13,104,7,0,263,38,196,21,106,123,11,83,9
111,73,371,563,429,580,82,429,62,57,1168,165,800,187,545,577,75,371,125
111,74,42,66,32,71,9,38,11,0,157,17,102,29,38,80,8,41,12
111,75,147,189,133,174,25,123,19,13,376,54,249,73,156,202,24,126,45
111,76,77,75,52,76,12,52,6,0,172,31,107,29,61,82,12,46,13
111,77,207,233,149,233,45,160,21,14,474,82,306,81,159,235,37,141,52
111,78,170,188,57,145,6,90,23,0,310,41,177,81,68,165,5,87,26
111,81,0,0,0,7,0,6,0,0,16,0,12,0,0,9,0,6,0
111,82,247,253,199,286,51,194,29,12,575,118,373,82,180,289,50,179,47
112,59,212,304,257,343,66,240,37,21,696,135,460,101,326,353,69,220,64
112,60,370,564,397,556,95,370,80,73,1162,177,773,205,517,606,82,386,125
112,61,0,0,0,12,0,9,0,0,25,6,18,0,11,13,0,9,0
112,62,64,71,38,70,16,43,11,0,130,21,84,25,39,60,5,41,14
112,63,194,188,107,192,38,119,17,0,384,89,229,63,97,192,37,110,29
112,65,78,61,26,59,10,31,5,0,125,17,77,25,22,54,7,25,15
112,66,222,297,193,282,32,192,38,47,595,81,391,114,212,308,26,189,69
112,67,129,148,71,136,13,90,9,0,274,42,166,63,78,138,15,68,12
112,68,37,39,12,30,0,20,7,0,77,6,46,20,12,47,0,26,13
112,71,46,50,28,59,10,38,0,0,112,26,69,15,34,53,5,31,0
112,72,48,51,36,48,0,38,0,0,108,16,74,13,36,55,0,36,0
112,73,226,321,191,289,33,205,34,20,616,83,405,112,254,311,40,195,55
112,74,204,232,161,262,42,191,28,0,495,74,342,66,172,223,32,151,38
112,75,22,22,15,21,0,15,0,0,43,6,31,6,15,22,0,16,0
112,76,70,65,40,70,9,45,8,0,150,26,90,27,35,74,8,45,13
112,77,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
113,58,68,86,49,77,7,50,7,0,165,30,102,33,61,88,10,52,14
113,59,1939,2688,1825,2761,573,1858,319,286,5659,1137,3658,864,2269,2898,549,1800,545
113,60,2898,5081,4397,5556,1050,3721,780,1090,11516,2037,7552,1927,5475,5960,987,3831,1138
113,61,41,74,37,60,0,40,14,0,132,13,83,33,58,64,0,38,19
113,62,137,168,111,174,36,111,21,14,358,71,229,56,135,184,35,118,27
113,63,152,137,79,141,15,85,18,0,285,42,177,55,68,144,17,76,21
113,65,116,137,49,128,20,79,18,0,263,45,162,45,65,135,19,76,27
113,66,58,70,29,64,0,45,5,0,125,16,85,24,28,61,0,40,7
113,67,73,75,36,81,5,43,11,0,157,21,92,39,33,76,6,34,15
113,68,313,380,33,227,13,166,48,0,443,23,295,124,89,209,10,123,76
113,69,52,52,43,52,0,40,0,0,103,0,71,21,41,51,0,31,0
113,70,54,50,46,60,10,44,6,0,127,23,84,18,40,59,13,34,12
113,71,291,304,237,334,46,252,7,0,660,113,475,64,237,326,45,223,12
113,72,424,504,362,513,85,371,44,28,1068,181,730,152,416,555,96,359,79
113,73,418,592,477,630,95,440,85,48,1265,182,869,210,588,635,75,419,119
113,74,791,1195,931,1263,199,925,135,197,2523,388,1763,370,1123,1251,189,831,217
113,75,390,504,263,449,72,307,67,0,927,153,598,175,353,471,81,285,92
113,76,113,116,67,110,15,86,6,0,225,42,152,31,68,115,27,66,17
113,77,15,19,0,17,0,14,0,0,31,0,21,7,12,14,0,7,0
113,80,190,198,88,182,17,123,12,0,378,41,239,83,96,186,12,101,28
113,81,515,496,359,513,90,346,68,17,1040,185,655,200,308,527,85,309,115
113,82,89,85,88,106,20,76,10,0,207,34,147,26,79,101,14,71,16
114,59,4029,9799,9105,10104,1566,7058,1480,4239,21916,3002,14862,4052,10627,11812,1436,7804,2572
114,60,3553,6563,5998,7442,1440,5039,963,1599,15257,2693,10133,2431,7400,7815,1253,5094,1468
114,61,797,1252,1022,1312,208,936,161,216,2685,405,1848,430,1257,1373,197,903,269
114,62,125,161,143,187,35,131,15,0,397,77,264,50,165,210,42,133,23
114,63,47,49,17,51,9,27,0,0,108,15,62,20,16,57,6,26,0
114,64,21,21,0,12,0,0,6,0,31,0,8,21,0,12,0,0,10
114,65,60,57,0,56,0,34,0,0,111,13,62,30,11,55,0,23,0
114,66,48,48,15,40,5,21,7,0,89,13,48,25,15,49,8,22,13
114,67,45,44,0,38,0,22,0,0,75,10,45,10,0,37,0,15,0
114,68,0,0,0,9,0,0,0,0,23,5,8,0,0,7,0,0,0
114,69,31,21,42,51,0,29,0,0,113,9,66,23,21,47,0,26,0
114,70,14,12,0,10,0,8,0,0,30,8,18,0,0,20,0,10,0
114,71,291,414,350,447,73,334,40,65,906,142,645,119,399,459,69,311,79
114,72,696,1285,1348,1505,240,1108,150,395,3137,504,2226,407,1527,1632,246,1118,251
114,73,322,399,274,390,59,281,42,31,796,120,533,140,307,406,61,252,67
114,74,86,107,57,114,0,72,12,0,206,26,140,36,72,92,0,56,16
114,75,42,53,21,50,9,36,5,0,92,18,60,14,30,42,9,24,9
114,78,58,46,37,51,5,35,0,0,113,23,69,14,24,55,7,34,0
114,79,58,57,22,45,0,37,7,0,89,0,58,27,23,44,0,21,14
114,80,54,47,44,51,0,41,0,0,106,15,73,14,34,55,0,32,0
114,81,115,108,82,118,17,76,19,0,243,33,158,52,73,120,16,67,28
115,59,806,1131,881,1174,200,819,155,104,2410,398,1593,419,1101,1236,198,774,264
115,60,1198,1692,1429,1930,409,1328,189,153,3944,817,2597,529,1751,2008,408,1264,332
115,61,245,358,312,434,82,303,33,20,854,177,576,92,374,420,85,273,40
115,62,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
115,64,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
115,65,19,17,0,8,0,0,6,0,29,0,5,17,0,12,0,0,11
115,66,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
115,67,53,48,17,43,0,32,0,0,88,6,62,11,13,45,0,22,0
115,68,34,12,21,31,0,22,0,0,73,6,44,6,0,23,0,16,0
115,69,15,0,11,17,0,8,0,0,49,8,31,0,0,18,0,5,0
115,70,55,19,35,50,5,32,0,0,106,25,60,21,0,56,7,28,0
115,71,86,95,117,126,16,97,6,17,251,39,182,30,104,125,12,85,11
115,72,1460,2693,3093,3268,555,2359,354,1133,6882,1096,4823,962,3171,3614,541,2464,608
115,73,438,556,436,593,98,439,56,32,1175,183,832,160,510,582,85,393,104
115,74,84,96,77,118,27,81,7,0,236,47,162,22,88,112,20,76,10
115,75,171,185,74,170,25,122,16,0,327,46,219,45,79,151,16,97,24
115,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,78,208,201,141,194,23,129,35,0,397,46,246,103,111,203,15,117,60
115,79,0,0,0,7,0,0,0,0,14,0,7,6,0,7,0,0,0
115,82,1139,1766,1844,2032,289,1490,253,514,4193,574,2966,653,1950,2152,285,1467,400
116,58,122,146,95,152,35,92,25,11,310,69,183,58,108,158,34,91,33
116,59,270,316,345,404,82,284,38,31,817,156,558,103,354,413,74,274,65
116,60,278,373,278,390,59,272,45,15,768,117,500,151,336,378,50,228,85
116,61,127,140,115,161,39,103,19,0,329,74,209,46,118,168,35,106,27
116,62,250,259,131,225,7,159,25,0,463,71,304,86,135,238,6,145,35
116,64,21,23,0,16,0,10,0,0,28,0,16,8,0,12,0,6,0
116,65,86,88,31,73,18,39,16,0,150,24,75,44,31,70,6,36,28
116,66,17,17,0,12,0,9,0,0,24,5,16,0,0,12,0,7,0
116,67,35,41,0,32,0,27,0,0,64,0,46,7,0,23,0,12,0
116,68,0,0,11,5,0,0,0,0,22,0,16,0,0,7,0,0,0
116,69,0,0,0,0,0,0,0,0,13,0,8,0,0,0,0,0,0
116,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,71,75,105,68,95,14,73,8,15,198,25,136,37,83,103,11,63,29
116,72,339,367,224,411,110,274,23,0,781,190,513,78,226,370,80,239,35
116,73,421,405,426,510,90,382,32,24,1012,162,716,133,375,502,72,334,86
116,74,283,280,213,271,41,201,19,0,587,94,400,93,196,316,45,199,41
116,75,12,12,0,21,0,9,0,0,39,6,22,5,0,18,0,6,0
116,77,202,210,182,231,34,162,30,0,475,78,311,84,176,244,33,149,54
116,78,106,118,78,121,16,74,22,0,246,39,154,45,80,114,10,74,23
116,79,200,162,164,199,33,132,23,0,396,65,270,58,111,197,32,124,35
116,80,456,438,435,503,70,366,65,27,1047,164,697,181,370,544,94,331,116
116,81,11,14,0,13,0,10,0,0,34,0,22,5,11,12,0,7,0
116,82,549,889,913,1016,131,767,118,276,2036,234,1485,317,976,1020,103,718,199
117,57,70,94,58,92,6,62,14,0,186,34,117,35,73,94,14,55,21
117,58,110,128,90,133,23,90,20,0,261,43,167,51,99,128,20,77,31
117,60,255,369,290,416,71,296,45,12,797,127,540,125,371,381,56,244,68
117,61,322,439,274,429,61,294,71,33,848,135,557,156,340,419,74,263,80
117,62,295,314,181,318,68,212,33,0,630,127,405,92,192,312,59,193,51
117,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,65,108,98,38,84,5,62,0,0,164,28,103,33,12,80,5,41,0
117,66,243,314,103,253,32,177,29,0,516,81,354,81,165,263,34,167,42
117,68,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
117,69,0,11,0,0,0,0,0,0,11,0,5,6,0,0,0,0,0
117,70,53,54,44,53,10,36,7,0,123,18,73,25,45,63,8,37,18
117,71,166,206,145,210,39,151,16,0,430,79,298,49,178,220,35,147,33
117,72,19,27,18,29,7,19,0,0,57,12,37,8,23,28,5,18,0
117,74,205,242,214,271,54,192,21,0,575,111,379,82,228,296,57,182,49
117,77,129,115,87,122,16,85,17,0,243,41,155,47,70,121,16,70,30
117,78,223,237,153,231,32,153,36,15,459,57,295,106,137,228,18,131,70
117,80,154,140,104,144,17,99,24,0,292,48,184,60,82,148,22,85,36
117,81,183,201,127,199,34,136,25,0,395,55,261,76,133,196,21,125,45
117,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,57,69,80,66,84,10,60,14,13,175,23,116,35,64,85,13,51,21
118,58,96,112,86,102,14,69,10,0,236,35,157,41,95,134,12,88,17
118,59,54,67,74,83,13,64,6,15,171,24,118,23,72,82,11,54,17
118,60,274,395,264,391,67,265,51,39,794,126,520,144,341,394,50,250,88
118,61,332,467,341,493,84,348,61,48,961,153,639,169,420,468,69,291,108
118,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,64,68,71,11,44,0,30,12,0,106,11,60,33,15,54,0,24,21
118,65,0,0,0,0,0,0,0,0,15,0,0,7,0,0,0,0,0
118,66,38,40,24,37,6,21,10,0,76,12,41,23,23,39,6,20,13
118,69,33,37,16,30,0,18,7,0,66,6,35,18,19,29,0,17,11
118,70,36,52,27,44,7,28,0,0,95,12,60,21,30,51,5,24,0
118,71,333,362,278,405,82,284,31,36,811,159,556,93,269,406,71,265,62
118,73,117,114,49,96,9,65,18,0,189,26,117,46,45,93,8,52,28
118,74,169,236,161,260,35,173,28,0,488,75,327,75,195,228,19,142,47
118,78,30,34,0,25,0,12,11,0,53,0,25,23,12,21,0,7,12
118,79,35,28,19,31,8,19,0,0,60,13,35,12,0,29,5,16,0
118,80,183,151,123,188,29,131,18,0,326,52,211,63,88,138,15,80,30
118,81,431,498,394,512,72,382,51,12,1081,184,736,152,427,564,102,354,93
119,58,70,89,66,102,22,68,12,0,194,39,126,29,80,92,17,58,17
119,59,294,269,282,325,45,235,28,22,679,110,469,96,230,354,46,234,55
119,60,60,66,71,81,13,57,11,0,174,37,109,28,70,93,24,52,17
119,61,177,219,190,244,46,171,27,13,507,89,335,74,209,254,43,164,47
119,62,64,62,43,66,15,44,7,0,129,24,79,26,40,63,9,35,19
119,63,152,160,67,129,18,93,18,0,276,37,186,48,73,135,19,86,30
119,64,38,44,0,36,0,27,0,0,74,8,48,15,14,38,0,21,0
119,65,69,83,21,73,0,44,8,0,156,18,98,33,33,69,0,33,18
119,68,221,202,110,231,55,147,9,0,455,101,281,56,91,224,46,126,20
119,69,137,136,49,131,28,77,11,0,268,63,156,45,50,137,24,69,26
119,70,177,174,112,174,30,125,7,0,373,56,250,60,102,182,26,111,20
119,71,0,12,0,22,0,7,0,0,39,0,26,6,0,17,0,6,0
119,72,51,55,23,54,6,36,5,0,127,12,70,31,28,49,6,26,10
119,73,56,66,24,74,12,35,11,0,154,29,84,24,34,75,17,31,13
119,74,338,464,361,480,88,329,55,38,985,157,665,160,435,505,62,336,89
