x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
125,20,0,4,0,0,0,0,3,3,0,0,0,0,0,3,3,3,3,0,0,0,0,10,10,20
125,22,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,10
125,23,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,7,14
125,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
125,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
125,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
125,32,0,3,0,0,0,4,0,3,3,3,3,0,0,3,0,0,0,0,0,0,0,9,12,21
125,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,5,9
125,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
125,42,4,4,0,4,6,6,8,5,7,4,4,5,10,7,8,3,3,4,0,0,0,41,54,95
125,48,4,3,0,3,0,4,3,3,5,3,4,0,5,4,7,5,4,3,0,0,0,33,24,57
125,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
125,51,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5
125,52,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,4,3,7
125,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
125,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
125,127,3,0,0,0,0,3,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,5,7,12
126,2,3,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
126,3,3,3,0,3,0,0,0,3,0,0,0,3,0,3,5,3,0,0,0,0,0,12,11,23
126,4,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,5,5,10
126,5,0,0,0,3,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,6,6,12
126,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
126,13,5,0,0,3,0,0,0,3,3,0,3,3,0,3,0,3,3,0,0,0,0,12,14,26
126,14,3,0,0,3,0,0,0,0,0,4,3,4,3,0,0,3,3,3,0,0,0,11,15,26
126,15,3,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,3,0,0,0,7,11,18
126,16,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,3,7
126,17,0,3,0,0,3,3,0,0,3,3,4,3,3,0,0,0,3,0,0,0,0,10,15,25
126,18,0,0,0,0,0,0,3,0,3,0,0,0,3,3,3,0,0,0,0,0,0,7,7,14
126,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
126,29,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5,10
126,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
126,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
126,40,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
126,41,0,0,0,0,0,3,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,6,9,15
126,42,0,0,0,0,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,0,0,6,8,14
126,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
126,126,0,3,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13
126,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
127,2,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,3,0,3,3,0,0,8,9,17
127,3,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,4,3,7
127,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,3,3,6
127,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
127,8,0,0,0,3,0,0,0,0,0,5,0,3,0,3,0,0,0,0,0,0,0,8,8,16
127,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,4,5,9
127,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
127,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,7,13
127,13,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,4,11
127,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
127,15,0,0,0,3,0,0,6,0,3,3,0,6,3,7,4,3,3,0,0,0,0,19,18,37
127,16,0,4,0,0,0,0,4,0,3,3,0,0,3,3,7,3,4,0,0,0,0,17,16,33
127,17,0,0,0,4,3,3,0,0,0,4,3,0,0,0,0,3,4,3,3,0,0,12,16,28
127,18,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,5,9
127,23,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,8
127,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
127,29,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
127,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
127,32,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4,8
127,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
127,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
127,41,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,4,8
127,49,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
127,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
127,51,0,0,0,0,0,3,0,0,0,0,3,3,0,3,3,3,0,3,0,0,0,9,10,19
127,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
127,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
127,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
127,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
127,125,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
127,126,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
