x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
7,88,37,37,33,41,5,28,8,0,84,14,53,17,31,43,9,25,9
7,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,91,0,0,0,7,0,0,0,0,12,0,6,0,0,5,0,0,0
7,93,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
7,94,0,0,0,5,0,0,0,0,11,0,0,7,0,6,0,0,0
7,95,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0
7,96,18,13,0,13,0,0,0,0,22,0,11,10,0,9,0,0,0
7,97,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
7,100,0,0,0,0,0,0,0,0,10,0,0,8,0,0,0,0,0
8,0,14,24,0,12,0,7,0,0,26,0,14,11,11,14,0,7,0
8,2,0,11,0,8,0,5,0,0,16,0,10,5,0,8,0,5,0
8,3,0,13,0,15,0,0,0,0,21,8,6,7,0,6,0,0,0
8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,21,0,14,0,12,0,9,0,0,22,0,15,7,12,10,0,6,0
8,22,34,61,25,42,0,32,7,0,92,6,52,34,48,50,0,20,27
8,23,53,92,46,84,13,49,22,12,160,22,95,43,73,76,9,46,21
8,24,0,0,0,8,0,0,0,0,13,0,10,0,0,5,0,0,0
8,25,13,21,0,19,0,11,0,0,32,0,19,9,14,13,0,8,0
8,26,0,0,0,5,0,0,0,0,10,0,5,5,0,5,0,0,0
8,27,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
8,28,0,0,0,8,0,0,0,0,13,0,10,0,0,5,0,0,0
8,30,0,11,0,5,0,0,0,0,14,0,10,0,0,9,0,0,0
8,38,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0
8,39,15,14,0,7,0,0,0,0,15,0,6,9,0,8,0,0,0
8,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,51,16,21,17,26,0,18,0,0,45,7,30,8,20,19,0,12,0
8,52,0,11,0,8,0,6,0,0,16,0,12,0,0,8,0,6,0
8,53,0,0,0,10,0,5,0,0,18,0,10,5,0,8,0,5,0
8,55,0,14,0,11,0,5,0,0,25,0,14,9,15,14,0,9,0
8,56,20,27,33,32,0,23,6,0,68,8,44,16,31,36,0,21,10
8,57,0,12,0,8,0,0,0,0,15,0,6,8,0,7,0,0,0
8,60,0,13,14,16,0,8,0,0,30,0,17,10,15,14,0,9,0
8,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,62,14,11,14,16,0,13,0,0,29,0,22,0,11,13,0,9,0
8,63,34,31,36,41,0,31,6,0,77,10,54,13,33,36,0,23,7
8,64,14,15,12,14,0,12,0,0,29,0,21,6,13,15,0,9,0
8,65,22,33,23,32,5,20,7,0,67,11,43,13,30,35,6,23,6
8,66,38,35,26,33,0,20,10,0,68,7,38,23,22,35,0,18,13
8,67,28,30,19,27,0,19,6,0,55,6,33,16,20,28,0,14,10
8,68,0,11,0,8,0,0,0,0,14,0,7,7,0,6,0,0,0
8,70,18,17,11,18,0,7,5,0,37,9,14,14,0,19,0,7,9
8,71,22,25,23,33,0,22,7,0,55,7,34,14,24,22,0,12,7
8,72,0,11,0,10,0,5,0,0,21,0,13,5,0,11,0,8,0
8,74,0,0,0,5,0,0,0,0,10,0,0,8,0,5,0,0,0
8,75,0,0,0,9,0,0,0,0,14,0,7,0,0,5,0,0,0
8,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,77,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
8,78,12,15,0,9,0,0,0,0,18,0,12,5,0,9,0,0,0
8,79,0,0,0,6,0,0,0,0,12,0,9,0,0,6,0,0,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,83,29,23,18,22,0,17,0,0,49,8,32,9,12,27,0,15,0
8,84,17,15,0,11,0,7,0,0,22,0,13,8,0,11,0,6,0
8,85,45,50,53,61,11,44,6,0,124,21,85,18,52,63,10,41,12
8,86,16,14,18,23,0,14,0,0,41,9,26,6,16,18,0,12,0
8,87,35,35,40,41,0,34,0,0,81,6,66,9,37,40,0,32,0
8,88,11,0,0,10,0,7,0,0,20,0,13,0,0,10,0,6,0
8,89,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
8,90,11,11,0,10,0,6,0,0,21,0,16,0,0,11,0,10,0
8,91,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
8,92,11,0,11,12,0,8,0,0,20,0,15,0,0,8,0,7,0
8,93,0,0,0,0,0,0,0,0,14,0,7,5,0,0,0,0,0
8,94,13,15,0,13,0,9,0,0,27,0,15,10,0,14,0,6,0
8,95,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0
8,96,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0
8,97,0,0,0,0,0,0,0,0,14,0,11,0,0,0,0,0,0
8,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,100,0,0,0,5,0,0,0,0,10,0,5,5,0,5,0,0,0
8,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,8,0,5,0,0,16,0,12,0,0,8,0,7,0
9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,19,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
9,21,14,17,0,10,0,6,0,0,23,0,11,11,0,13,0,5,0
9,22,19,28,0,16,0,9,7,0,35,0,15,17,12,19,0,6,10
9,23,24,36,17,27,0,14,7,0,62,9,33,20,28,35,0,19,13
9,26,0,0,0,8,0,0,0,0,14,0,11,0,0,6,0,0,0
9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,40,20,19,0,10,0,8,0,0,24,0,14,9,0,14,0,6,0
9,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,47,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
9,48,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
9,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,52,0,0,0,5,0,0,0,0,11,0,8,0,0,6,0,0,0
9,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,54,16,11,11,15,0,0,0,0,25,0,14,8,0,10,0,0,0
9,55,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
9,56,21,26,19,27,0,21,0,0,50,5,34,11,20,23,0,13,0
9,57,0,16,19,18,0,16,0,0,39,0,33,0,21,21,0,17,0
9,58,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
9,61,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
9,64,14,11,15,19,0,13,0,0,31,5,21,5,0,12,0,8,0
9,65,16,14,18,19,0,14,0,0,35,0,22,10,14,16,0,8,0
9,66,12,0,21,15,0,14,0,0,32,0,24,7,15,17,0,10,0
9,67,22,21,0,15,0,10,0,0,33,0,21,9,0,18,0,11,0
9,68,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
9,69,0,0,0,6,0,0,0,0,14,0,7,0,0,8,0,0,0
9,70,0,0,0,5,0,0,0,0,15,0,7,6,0,10,0,0,0
9,71,0,12,0,11,0,7,0,0,25,0,16,5,11,14,0,9,0
9,72,16,13,22,20,0,15,0,0,40,5,25,10,16,20,0,10,0
9,73,15,15,0,9,0,7,0,0,19,0,13,0,0,10,0,6,0
9,74,17,15,13,16,0,14,0,0,28,0,20,8,11,12,0,6,0
9,75,22,19,0,16,0,10,0,0,36,7,21,8,0,20,0,11,0
9,76,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
9,77,15,12,0,9,0,6,0,0,17,0,11,6,0,8,0,5,0
9,78,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0
9,79,40,47,17,28,0,16,8,0,71,7,33,31,22,43,0,17,23
9,80,0,0,0,0,0,0,0,0,10,0,0,8,0,0,0,0,0
9,81,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
9,82,18,17,19,18,0,15,0,0,40,0,28,8,16,22,0,13,0
9,83,37,39,54,60,14,39,7,0,112,19,76,17,50,52,5,37,10
9,84,15,12,17,17,0,13,0,0,33,0,20,9,13,16,0,7,0
9,85,0,0,0,11,0,7,0,0,21,0,13,5,0,10,0,6,0
9,86,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
9,88,16,16,12,14,0,7,0,0,32,0,21,7,12,18,0,14,0
9,89,21,18,12,18,0,11,0,0,34,0,19,11,0,16,0,8,0
9,90,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
9,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,92,14,14,0,13,0,0,0,0,21,0,12,8,0,8,0,0,0
9,93,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0
9,95,0,0,0,11,0,9,0,0,21,0,17,0,0,10,0,8,0
9,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,99,15,0,12,17,0,10,0,0,30,8,16,6,0,13,0,6,0
9,100,14,14,0,11,0,6,5,0,22,0,11,11,0,11,0,5,6
10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18,16,14,0,13,0,0,0,0,24,6,8,10,0,11,0,0,0
10,19,13,18,0,6,0,0,0,0,19,0,5,14,0,13,0,0,0
10,21,21,28,0,19,0,9,8,0,37,0,16,18,13,18,0,7,10
10,22,35,46,30,43,0,28,8,0,86,10,57,19,36,43,0,29,11
10,23,0,0,0,10,0,7,0,0,20,0,17,0,0,10,0,10,0
10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,42,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
10,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,48,15,13,0,18,0,0,0,0,26,5,12,9,0,8,0,0,0
10,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,51,17,14,11,14,0,11,0,0,28,0,16,9,0,14,0,5,0
10,52,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
10,53,28,32,0,20,0,10,9,0,39,0,18,20,0,19,0,8,11
10,55,21,23,0,15,0,10,5,0,29,0,19,10,0,14,0,9,5
10,56,25,21,11,19,0,12,7,0,32,0,17,15,0,13,0,5,8
10,57,16,18,0,5,0,0,0,0,22,0,8,14,0,17,0,0,0
10,58,32,46,36,47,0,33,10,11,87,5,58,24,39,40,0,25,14
10,59,64,79,64,88,18,60,10,0,167,24,113,30,69,79,6,53,20
10,60,35,43,34,44,7,29,8,0,93,16,56,21,40,49,9,27,13
10,61,0,0,0,6,0,0,0,0,11,0,6,5,0,5,0,0,0
10,64,28,25,27,34,0,25,0,0,61,9,44,8,23,27,0,19,0
10,65,23,25,24,28,0,23,0,0,57,8,40,9,21,29,0,17,0
10,66,35,39,26,26,0,18,6,0,74,9,41,24,25,48,0,23,18
10,67,40,42,50,51,10,32,9,16,112,20,69,23,36,61,10,37,14
10,68,0,11,11,14,0,8,0,0,26,0,17,5,0,12,0,9,0
10,69,29,35,14,28,0,16,7,0,58,9,28,21,20,30,0,12,14
10,70,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
10,71,0,12,0,9,0,6,0,0,18,0,12,5,0,9,0,6,0
10,72,0,0,13,16,0,11,0,0,26,0,18,5,13,10,0,7,0
10,73,0,0,0,10,0,7,0,0,17,0,12,0,0,7,0,5,0
10,74,14,0,0,12,0,0,0,0,18,0,10,8,0,6,0,0,0
10,75,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
10,76,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
10,78,0,14,0,5,0,0,0,0,17,0,9,7,0,12,0,0,0
10,79,0,0,0,5,0,0,0,0,10,0,0,5,0,5,0,0,0
10,80,0,0,0,10,0,0,0,0,16,0,12,0,0,6,0,0,0
10,83,0,19,14,19,0,10,6,0,40,7,20,13,21,21,0,10,7
10,84,0,0,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0
10,85,30,23,24,27,0,22,0,0,48,0,36,11,15,21,0,14,0
10,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,87,15,14,0,13,0,9,0,0,28,5,18,5,0,15,0,9,0
10,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,89,25,16,20,19,0,17,0,0,36,0,26,10,11,17,0,9,0
10,90,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0
10,91,29,25,11,21,0,13,6,0,39,0,20,16,0,18,0,7,10
10,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,93,26,26,12,22,0,14,5,0,42,0,27,11,12,20,0,13,6
10,94,19,22,18,24,0,16,7,0,41,0,27,13,20,17,0,11,6
10,95,0,0,0,6,0,0,0,0,12,0,6,0,0,6,0,0,0
10,96,16,13,11,16,0,12,0,0,26,0,17,7,0,10,0,5,0
10,97,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
10,99,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
10,100,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
10,101,21,25,0,16,0,6,9,0,36,5,14,17,0,20,0,8,8
11,3,0,0,0,0,0,0,0,0,10,0,0,8,0,0,0,0,0
11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,17,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
11,18,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,21,11,18,0,13,0,10,0,0,30,6,19,5,13,17,0,9,0
11,22,0,0,0,5,0,0,0,0,12,0,6,0,0,7,0,0,0
11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,47,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
11,48,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
11,50,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
11,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,54,0,0,0,8,0,0,0,0,16,0,10,6,0,8,0,0,0
11,58,69,60,49,70,0,55,7,0,120,11,83,26,38,50,0,28,19
11,59,13,16,13,13,0,11,0,0,32,0,23,6,16,19,0,12,0
11,60,29,40,40,42,0,28,6,0,91,11,61,19,45,49,0,33,13
11,61,29,28,30,36,7,25,0,0,73,15,46,12,27,37,8,21,0
11,62,50,53,42,52,10,32,10,0,110,15,67,28,43,58,5,35,18
11,63,39,31,46,50,0,42,5,0,85,8,63,14,37,35,0,21,9
11,64,55,49,47,58,14,36,8,0,116,20,76,20,38,58,6,40,12
11,65,73,74,86,86,9,66,11,0,183,23,130,30,83,97,14,64,19
11,66,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,68,29,24,27,25,0,21,0,0,58,7,38,13,22,33,0,17,0
11,69,18,17,15,18,0,14,0,0,37,5,25,7,12,19,0,11,0
11,70,12,12,12,18,0,10,0,0,29,5,18,6,12,11,0,8,0
11,71,0,0,0,7,0,0,0,0,12,0,8,0,0,5,0,0,0
11,72,57,76,53,67,0,44,17,0,139,10,90,39,63,72,0,46,22
11,73,13,14,0,11,0,8,0,0,22,0,14,7,0,11,0,6,0
11,74,21,19,11,16,0,9,0,0,33,0,21,9,0,17,0,12,0
11,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,76,18,12,20,18,0,14,0,0,37,5,27,5,14,19,0,13,0
11,77,12,0,0,8,0,7,0,0,20,0,15,0,0,12,0,8,0
11,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,79,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
11,80,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
11,82,11,11,0,8,0,7,0,0,18,0,12,6,0,10,0,5,0
11,83,32,68,107,101,12,78,11,36,200,25,141,34,107,99,13,63,23
11,84,22,38,42,48,0,33,9,11,90,10,59,21,47,42,0,26,12
11,85,11,12,0,10,0,7,0,0,21,0,13,7,0,11,0,6,0
11,86,26,24,33,36,0,25,0,0,69,12,48,9,29,33,0,23,0
11,87,25,25,32,32,0,26,0,0,63,6,45,12,28,31,0,19,0
11,89,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
11,90,24,23,20,24,0,19,0,0,45,0,30,13,19,21,0,11,0
11,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,92,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
11,93,55,71,25,42,0,22,19,13,102,6,44,52,28,60,0,22,33
11,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,95,0,0,0,0,0,0,0,0,12,0,7,0,0,0,0,0,0
11,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,97,12,14,0,8,0,0,0,0,19,0,10,9,0,11,0,0,0
11,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,100,13,0,0,8,0,0,0,0,16,0,6,8,0,8,0,0,0
11,101,14,13,0,8,0,0,0,0,18,0,6,11,0,10,0,0,0
11,102,0,0,0,6,0,0,0,0,14,0,7,5,0,8,0,0,0
11,104,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
11,105,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
11,106,14,0,0,9,0,0,0,0,14,0,8,6,0,5,0,0,0
12,0,0,11,0,7,0,0,0,0,14,0,7,6,0,7,0,0,0
12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,21,0,0,0,11,0,7,0,0,20,0,13,0,0,9,0,6,0
12,22,0,0,0,16,8,7,0,0,29,13,13,0,0,13,5,6,0
12,23,23,25,0,16,0,9,7,0,34,0,15,18,0,18,0,6,11
12,24,14,15,0,12,0,7,0,0,31,10,14,7,0,19,0,7,0
12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,54,0,0,0,5,0,0,0,0,11,0,5,0,0,6,0,0,0
12,55,32,32,11,30,0,18,8,0,49,6,28,15,0,19,0,10,7
12,56,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
12,58,41,37,34,41,0,35,0,0,75,0,52,19,29,34,0,17,0
12,59,0,0,0,5,0,0,0,0,12,0,8,0,0,7,0,0,0
12,60,0,12,0,11,0,8,0,0,21,0,14,7,11,10,0,6,0
12,61,32,44,40,49,11,31,7,0,101,17,66,18,44,52,6,35,11
12,62,16,15,25,25,0,17,0,0,49,9,33,7,20,24,0,16,0
12,64,20,19,25,29,0,25,0,0,47,0,38,6,23,18,0,13,0
12,66,59,77,46,73,10,48,15,0,140,17,88,35,58,67,7,40,20
12,67,12,0,0,14,0,7,0,0,25,6,14,5,0,11,0,7,0
12,68,14,13,14,16,0,10,0,0,31,0,18,9,12,15,0,8,0
12,69,32,31,33,33,0,22,6,0,72,8,48,16,28,39,0,26,10
12,70,0,0,0,12,0,9,0,0,22,0,15,0,0,10,0,6,0
12,71,22,32,18,32,7,20,5,0,63,13,38,12,25,31,6,18,7
12,72,47,57,58,64,12,39,13,13,135,20,84,31,55,71,8,45,18
12,73,14,13,15,20,0,14,0,0,33,5,20,8,12,13,0,6,0
12,74,14,20,18,18,0,13,0,0,40,0,29,9,20,22,0,16,0
12,75,21,19,19,21,0,14,5,0,43,5,25,13,15,22,0,11,8
12,76,31,28,36,46,12,30,0,0,87,23,51,13,29,41,11,21,0
12,77,25,20,42,33,5,26,0,0,75,13,53,9,32,42,8,27,0
12,78,128,125,54,109,13,85,11,0,203,24,153,26,50,94,11,68,15
12,79,20,18,23,28,0,20,0,0,47,6,33,8,21,19,0,13,0
12,80,48,59,36,58,13,36,9,0,121,26,78,17,44,63,13,42,8
12,81,12,12,0,12,0,8,0,0,22,0,15,7,0,10,0,7,0
12,82,30,35,59,54,7,40,7,0,112,18,78,16,56,58,11,38,9
12,83,130,276,336,341,48,251,42,109,723,111,494,118,373,382,63,243,76
12,84,59,87,97,107,21,69,17,32,220,36,147,37,93,113,15,78,20
12,85,27,16,24,20,0,18,0,0,44,0,31,9,13,24,0,13,0
12,86,81,88,101,109,18,83,8,12,218,29,158,31,96,109,11,75,23
12,87,14,16,20,20,0,18,0,0,39,0,29,7,21,19,0,11,0
12,88,35,32,25,33,0,21,5,0,68,11,41,16,19,35,0,20,11
12,89,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
12,90,18,19,12,16,0,13,0,0,31,0,22,9,0,15,0,9,0
12,91,45,38,43,51,5,37,9,0,93,12,59,22,32,42,7,22,13
12,92,0,11,0,6,0,0,0,0,15,0,5,9,0,9,0,0,0
12,93,0,0,0,0,0,0,0,0,9,0,0,7,0,0,0,0,0
12,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,102,27,27,0,19,0,6,9,0,41,0,18,19,0,22,0,12,10
12,103,0,0,0,9,0,7,0,0,18,0,14,0,0,9,0,7,0
12,104,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
12,105,0,0,0,0,0,0,0,0,12,0,5,0,0,0,0,0,0
13,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
13,14,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
13,15,15,18,0,12,0,0,6,0,26,0,10,14,0,14,0,0,8
13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,0,0,0,6,0,0,0,0,13,0,8,0,0,7,0,0,0
13,23,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
13,24,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
13,25,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
13,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,48,0,0,0,6,0,0,0,0,12,0,9,0,0,6,0,0,0
13,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,50,0,0,0,6,0,0,0,0,11,0,0,8,0,5,0,0,0
13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,54,0,0,0,8,0,7,0,0,14,0,13,0,0,6,0,6,0
13,55,34,30,29,39,0,25,7,0,68,9,47,12,23,29,0,22,5
13,56,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
13,58,0,0,0,0,0,0,0,0,12,0,6,5,0,0,0,0,0
13,59,30,33,0,26,0,16,6,0,50,7,29,14,13,24,0,13,8
13,60,41,47,26,43,0,30,6,0,84,11,61,12,31,41,0,31,6
13,61,20,29,32,31,0,24,0,0,69,8,46,15,37,38,0,22,0
13,62,43,75,64,74,6,57,11,17,155,16,107,32,79,81,10,50,21
13,63,0,0,0,5,0,0,0,0,11,0,8,0,0,6,0,0,0
13,64,15,15,0,13,0,7,0,0,27,0,15,9,0,14,0,8,0
13,66,88,107,116,119,13,86,20,14,247,24,170,53,121,128,11,84,33
13,67,18,23,25,30,0,22,0,0,53,5,39,9,23,23,0,17,0
13,68,44,39,45,46,5,36,5,0,95,11,67,17,38,49,6,31,12
13,69,31,37,32,37,5,27,5,0,82,13,58,11,35,45,8,31,6
13,70,16,18,19,17,0,13,0,0,43,6,26,11,21,26,0,13,0
13,71,0,0,0,5,0,0,0,0,10,0,7,0,0,5,0,0,0
13,72,16,23,24,32,0,20,5,0,55,8,36,11,29,23,0,16,6
13,73,0,11,0,9,0,7,0,0,22,0,16,0,12,13,0,9,0
13,74,59,72,68,82,19,53,10,14,172,32,109,31,67,90,13,56,21
13,75,26,33,17,32,0,20,5,0,61,11,35,15,19,29,0,15,10
13,77,18,14,18,14,0,10,0,0,42,10,25,7,14,28,0,15,0
13,78,27,34,35,35,0,28,6,0,72,0,54,15,35,37,0,26,9
13,79,77,81,70,89,8,64,17,0,166,15,109,42,67,77,7,45,25
13,80,24,35,27,37,0,27,0,0,72,10,49,13,30,35,0,22,0
13,81,18,25,24,26,0,18,0,0,56,7,37,12,25,30,0,19,0
13,82,25,39,48,44,5,32,7,0,98,11,72,15,52,54,6,40,8
13,83,14,14,26,25,0,19,0,0,47,7,35,5,21,22,0,16,0
13,84,50,62,46,55,8,39,8,0,125,17,82,26,49,70,9,43,18
13,85,61,75,75,82,13,52,17,0,179,29,115,35,82,97,16,63,18
13,87,11,12,0,11,0,8,0,0,20,0,16,0,0,9,0,8,0
13,88,32,22,31,32,0,24,0,0,60,7,43,10,18,28,0,19,0
13,89,20,16,0,10,0,6,0,0,28,0,15,10,0,18,0,9,0
13,90,0,0,0,7,0,0,0,0,12,0,8,0,0,5,0,0,0
13,92,21,26,17,23,0,16,7,0,45,0,30,13,18,22,0,14,6
13,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,102,0,0,0,5,0,0,0,0,12,0,0,6,0,7,0,0,0
13,103,0,0,0,7,0,0,0,0,12,0,7,0,0,5,0,0,0
13,104,11,12,0,9,0,0,0,0,14,0,6,8,0,5,0,0,0
13,105,14,13,0,9,0,0,0,0,19,0,10,8,0,10,0,0,0
14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,0,16,0,7,0,5,0,0,17,0,11,6,0,10,0,6,0
14,15,20,23,0,13,0,0,8,0,31,0,11,17,0,18,0,0,9
14,16,0,0,0,5,0,0,0,0,10,0,0,6,0,5,0,0,0
