x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
115,21,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
115,22,3,0,0,0,0,3,4,3,0,3,0,3,3,3,4,3,0,0,0,0,9,0,19,28
115,23,3,3,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,9,0,10,19
115,24,0,9,0,0,0,8,0,0,3,3,3,0,0,0,4,5,0,0,0,0,20,3,26,46
115,25,0,0,0,0,0,3,0,0,3,3,3,0,3,6,0,0,0,0,0,0,11,3,12,23
115,26,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
115,30,0,3,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,7,3,8,15
115,31,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3,6
115,32,3,5,0,3,0,5,3,5,0,0,4,5,3,0,0,0,0,0,0,0,23,5,23,46
115,33,14,25,0,18,12,18,24,24,22,10,5,31,10,7,16,10,0,3,0,0,141,24,131,272
115,34,22,11,0,25,9,15,24,20,19,30,29,19,25,28,22,21,23,7,3,0,179,11,183,362
115,35,48,27,0,31,21,33,24,32,41,42,25,35,28,36,57,30,7,3,3,0,262,20,279,541
115,36,4,3,0,0,0,0,3,0,6,5,0,0,3,0,0,0,0,0,0,0,17,3,17,34
115,37,3,3,0,0,0,3,3,4,0,0,3,3,4,3,0,0,3,0,0,0,16,3,16,32
115,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
115,39,0,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,0,0,10,3,6,16
115,40,0,0,0,4,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,9,0,9,18
115,41,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
115,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
115,44,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,12
115,45,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,6,0,5,11
115,46,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,0,8,14
115,47,4,3,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,13,3,7,20
115,48,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,10,3,7,17
115,49,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,5,3,6,11
115,50,0,3,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,7,15
115,51,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,6,12
115,52,0,0,0,3,3,0,0,3,0,0,0,0,3,0,3,3,3,0,0,0,8,3,10,18
115,53,0,3,0,3,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,8,14
115,54,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4,8
115,55,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,3,7
115,57,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
115,58,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,3,0,3,6
115,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,6
115,61,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,3,0,5,8
115,62,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,3,8
115,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,4
115,64,0,0,0,3,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,4,0,4,8
115,67,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
115,68,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,3,0,0,0,0,6,0,6,12
115,69,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,6,9
115,70,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,4,7
115,71,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,10,15
115,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
115,74,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,3,0,0,0,0,7,0,7,14
115,75,3,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,9,0,5,14
115,76,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,4,7
115,77,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
115,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
115,79,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
115,80,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,4,10
115,81,0,0,0,4,0,0,0,3,5,0,0,0,0,0,0,3,0,0,0,0,5,0,10,15
115,82,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
116,1,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,7,12
116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
116,3,0,3,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,7,3,8,15
116,4,4,0,0,3,0,0,3,3,5,0,0,0,0,0,0,0,3,0,0,0,11,0,12,23
116,5,5,4,0,4,3,6,6,8,6,4,0,9,4,6,3,4,3,0,0,0,36,3,42,78
116,6,3,4,0,0,0,3,3,0,0,3,0,3,3,0,0,3,0,0,0,0,11,0,11,22
116,7,3,3,0,3,0,3,3,3,3,0,3,0,5,3,3,3,0,0,0,0,15,0,12,27
116,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
116,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,7
116,10,3,0,0,0,0,0,3,0,3,4,5,4,3,0,0,0,0,0,0,0,14,0,9,23
116,11,3,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,13,0,6,19
116,12,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
116,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3
116,14,4,4,0,3,0,9,8,5,3,0,6,6,6,5,4,0,0,0,0,0,32,0,33,65
116,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
116,18,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,3,5,11
116,19,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,3,7
116,20,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,3,0,0,3,0,4,7
116,21,0,3,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9,3,15,24
116,22,0,0,0,3,0,3,3,3,7,3,0,4,0,0,3,0,3,3,0,0,18,5,24,42
116,23,0,0,0,4,0,0,0,0,4,3,0,0,5,5,3,0,0,0,0,0,13,3,17,30
116,25,0,3,0,0,3,0,3,0,0,3,6,0,0,0,0,0,3,3,0,0,12,3,15,27
116,26,0,3,0,3,3,3,3,3,0,3,3,3,0,3,6,7,0,0,0,0,18,3,22,40
116,27,0,0,0,3,0,0,0,3,0,0,5,0,3,0,3,3,0,0,0,0,10,0,11,21
116,30,3,0,0,3,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,6,0,8,14
116,31,0,0,0,0,0,0,3,0,0,3,3,3,0,3,0,0,0,0,0,0,9,0,6,15
116,32,3,4,0,3,0,3,3,3,0,4,4,3,3,4,0,3,0,0,0,0,22,3,22,44
116,33,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,8,14
116,34,0,3,0,0,0,0,3,0,0,0,4,0,0,3,0,0,0,0,0,0,9,0,6,15
116,35,0,3,0,3,0,4,5,3,0,3,0,6,3,3,3,3,0,0,0,0,15,3,20,35
116,36,3,0,0,0,0,3,3,0,0,0,5,0,3,3,0,0,0,3,0,0,11,0,11,22
116,37,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,4,0,6,10
116,38,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,8,13
116,40,0,4,0,0,0,4,3,3,3,0,0,3,3,0,0,0,0,0,0,0,9,3,11,20
116,41,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,4,0,8,12
116,42,3,0,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,9,0,5,14
116,44,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,6,9
116,45,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3
116,46,0,0,0,3,3,0,0,3,4,0,0,3,3,3,3,0,3,3,0,0,16,0,13,29
116,47,3,3,0,0,0,3,3,3,3,3,0,5,0,0,0,0,0,0,0,0,11,0,12,23
116,48,23,18,0,10,10,18,16,17,15,17,15,15,19,24,12,18,10,4,3,0,133,11,140,273
116,49,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,3,3,0,0,0,7,0,11,18
116,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
116,51,3,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,8,12
116,52,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,3,7
116,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,5,10
116,54,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,3,0,6,9
116,55,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,5,0,5,10
116,56,3,4,0,3,0,6,3,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,13,21
116,57,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
116,61,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,4
116,63,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,6
116,66,5,3,0,0,3,0,0,3,5,0,5,0,3,4,5,3,0,0,0,0,16,3,24,40
116,67,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,0,7,11
116,68,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,4,7
116,69,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,4,0,4,8
116,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
116,71,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
116,72,3,0,0,3,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,6,0,10,16
116,73,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
116,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,3,7
116,75,5,0,0,5,3,0,0,6,3,5,0,3,4,0,3,0,0,0,3,0,19,0,19,38
116,76,0,3,0,3,0,3,0,0,3,3,0,0,0,0,3,0,3,0,0,0,5,0,11,16
116,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
116,79,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,0,4,9
116,80,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,4,7
116,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
116,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
116,83,0,0,0,0,3,0,3,0,0,0,3,0,3,0,3,0,0,0,0,0,10,0,9,19
117,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,6,10
117,2,0,4,0,3,0,4,3,3,4,4,8,4,5,3,3,5,0,3,0,0,28,3,34,62
117,3,6,3,0,7,3,0,0,3,9,0,7,0,3,4,5,0,3,0,0,0,22,0,35,57
117,4,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,0,3
117,5,5,3,0,5,0,3,4,3,0,3,3,3,0,0,0,0,0,0,0,0,14,0,16,30
117,6,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,3
117,7,0,4,0,3,0,5,3,3,0,3,3,3,5,3,3,0,0,0,0,0,17,0,17,34
117,8,3,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,9,3,10,19
117,10,3,5,0,3,0,0,3,4,3,6,4,4,0,6,4,0,0,0,0,0,24,0,21,45
117,11,5,4,0,3,3,0,5,5,3,3,3,3,5,5,0,3,0,0,0,0,22,0,27,49
117,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,0,5,10
117,13,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
117,14,3,0,0,0,0,0,4,0,0,3,0,3,4,3,5,3,0,0,0,0,15,0,16,31
117,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,7,0,9,16
117,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
117,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,22,3,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3,0,0,0,10,5,11,21
117,23,0,0,0,0,3,3,3,0,0,3,3,3,0,0,3,0,3,0,0,0,10,0,11,21
117,24,3,0,0,3,3,3,0,3,0,3,0,0,0,0,0,3,0,0,0,0,10,3,9,19
117,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
117,26,0,3,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,10,0,7,17
117,27,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,5,0,4,9
117,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,30,0,3,0,0,0,3,0,3,0,3,0,0,0,0,3,0,3,0,0,0,9,0,8,17
117,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,5
117,32,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,6,9
117,33,0,3,0,0,0,5,3,0,0,0,4,4,7,0,4,3,0,0,3,0,19,3,18,37
117,34,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,4,9
117,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
117,38,3,0,0,3,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,8,0,9,17
117,39,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,0,7,12
117,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
117,42,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
117,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
117,44,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
117,45,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,3,0,7,10
117,46,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,0,0,0,0,8,3,8,16
117,47,4,0,0,5,3,3,0,0,5,0,0,3,0,0,3,0,0,0,0,0,16,0,8,24
117,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3
117,49,3,0,0,0,3,3,4,3,5,3,3,0,0,0,3,0,0,0,3,0,11,0,15,26
117,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
117,51,3,0,0,0,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,7,0,8,15
117,52,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,5,0,5,10
117,53,6,8,0,4,5,10,3,4,5,9,6,9,8,3,3,3,0,3,0,0,39,0,51,90
117,54,0,3,0,0,3,4,0,3,0,4,4,3,6,3,0,0,0,0,0,0,18,0,15,33
117,55,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,5,0,11,16
117,56,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,6,0,5,11
117,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,0,3,6
117,58,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,3,6,10
117,59,0,0,0,3,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,8,0,8,16
117,60,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,5,0,5,10
117,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
117,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3,6
117,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
117,67,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,3,9
117,68,0,0,0,3,0,0,0,0,0,0,3,4,3,4,0,0,0,0,0,3,11,0,11,22
117,69,0,3,0,0,0,3,3,3,3,0,3,7,3,0,3,3,3,3,0,0,12,4,20,32
117,70,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,6,10
117,71,0,0,0,0,0,3,3,3,3,3,0,3,3,0,0,0,0,0,0,0,9,3,13,22
117,72,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,3,0,7,10
117,73,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,6
117,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
117,76,0,5,0,0,0,3,0,0,0,0,0,0,0,0,3,4,0,0,0,0,8,3,7,15
117,77,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,5,8
117,78,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,3,7
117,82,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,83,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
118,0,100,73,0,55,25,66,79,73,81,67,59,73,50,40,33,36,30,18,10,4,507,38,503,1010
118,1,16,6,0,7,6,5,5,10,13,10,10,7,9,5,11,6,3,3,0,0,70,5,64,134
118,2,44,32,0,30,18,30,40,24,33,36,32,35,34,13,16,26,5,9,3,0,222,19,256,478
118,3,7,3,0,4,0,0,7,5,8,11,6,6,5,3,3,0,3,0,0,0,35,3,40,75
118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
118,5,0,0,0,0,0,0,3,3,3,0,3,4,3,0,4,0,0,0,0,0,13,3,13,26
118,6,0,0,0,0,0,3,0,3,0,0,0,4,0,0,3,0,0,0,0,0,4,0,9,13
118,7,6,0,0,0,0,3,0,5,0,3,3,3,3,3,0,0,0,0,0,0,11,3,17,28
118,8,4,3,0,3,0,0,0,4,4,8,0,0,4,0,6,3,0,0,0,0,23,3,24,47
118,9,0,3,0,4,0,3,3,3,0,0,3,0,0,0,0,0,3,0,0,0,13,3,13,26
118,10,0,0,0,4,0,5,0,0,3,3,0,5,3,0,4,0,0,0,0,0,19,0,18,37
118,11,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8
118,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
118,21,0,0,0,3,0,0,3,0,0,3,3,0,6,6,0,0,0,0,0,0,12,0,11,23
118,22,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,3,0,0,3
118,23,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,7,10
118,25,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,5,8
118,26,3,3,0,0,0,3,0,4,3,0,0,4,0,0,0,0,0,0,0,0,11,3,11,22
118,29,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
118,30,0,0,0,0,0,3,3,0,0,0,6,0,0,0,0,3,0,0,0,0,12,0,9,21
118,31,0,0,0,0,0,0,0,0,0,0,0,6,0,5,3,0,0,0,0,0,8,0,9,17
118,32,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,34,0,3,0,0,0,3,0,0,0,0,3,0,3,0,4,3,0,0,0,0,10,0,13,23
118,35,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,0,4,10
118,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
118,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
118,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
118,40,0,3,0,0,0,0,0,3,0,0,3,0,0,0,3,3,0,3,0,0,9,0,9,18
118,43,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,44,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,6
118,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,4,3,6,10
118,46,5,3,0,3,3,5,3,3,0,5,3,3,3,0,3,3,4,3,0,0,32,3,23,55
118,47,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,4,0,5,9
118,48,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,6,12
118,49,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,0,7,13
118,50,0,0,0,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,3,0,7,10
118,51,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,3,8
118,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,3,7
118,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,54,5,0,0,0,0,3,3,0,5,3,0,0,0,3,3,0,3,0,0,0,14,0,17,31
118,55,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,3,0,0,0,0,6,3,8,14
118,56,7,3,0,5,3,8,3,8,7,7,9,7,4,8,10,4,0,3,0,0,41,4,56,97
118,57,5,6,0,4,0,4,6,3,3,0,0,3,0,0,3,4,3,0,3,0,24,6,26,50
118,58,3,0,0,3,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,6,9
118,59,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,5,0,7,12
118,60,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,0,0,8,0,10,18
118,61,3,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,8,0,8,16
118,62,0,4,0,0,0,3,3,0,0,3,3,0,4,3,0,0,0,0,0,0,12,3,11,23
118,63,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5
118,64,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,3
118,65,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
118,66,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,67,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,4,0,3,7
118,68,0,3,0,0,0,3,0,3,0,0,3,0,3,3,0,0,0,0,0,0,8,0,6,14
118,69,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,3,9
118,70,4,0,0,3,0,0,0,0,0,0,0,3,3,5,3,0,0,0,0,0,16,3,11,27
118,71,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,0,0,0,0,6,0,8,14
118,72,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,5,0,0,5
118,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
118,75,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,4,8
118,76,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
118,77,3,3,0,3,0,0,0,3,4,4,3,3,3,0,0,3,0,0,0,0,15,0,14,29
118,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,3,6
118,79,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3
118,80,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,3,0,0,0,4,0,4,8
118,81,4,0,0,5,3,3,3,9,0,3,3,5,5,3,8,3,3,0,0,0,29,0,27,56
118,82,3,4,0,0,3,0,5,3,3,0,5,5,0,0,3,0,3,0,0,0,14,3,18,32
118,83,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
118,84,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,0,92,110,0,92,96,112,126,110,115,138,98,115,120,86,92,101,59,53,27,15,980,113,890,1870
119,1,25,19,0,16,6,13,13,19,17,19,18,21,13,21,13,14,9,3,0,0,136,9,133,269
119,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,4,7
119,3,3,3,0,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,0,9,3,12,21
119,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,3,0,3,6
