x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
120,76,3,0,4,4,3,0,3,4,0,3,4,3,0,6,4,5,0,0,0,0,0,23,20,43
120,77,3,0,0,3,3,0,3,0,3,3,7,0,0,5,0,0,0,0,0,0,0,14,17,31
120,78,0,0,0,0,0,0,3,3,0,3,3,0,3,0,0,3,0,0,0,0,0,8,7,15
120,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,80,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,5,4,9
120,81,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,4,4
120,82,3,0,0,0,3,3,0,0,3,0,0,3,3,0,3,0,0,0,0,0,0,10,12,22
120,83,0,0,0,3,0,0,3,3,0,0,3,3,0,3,0,0,0,0,0,0,0,6,12,18
120,84,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
120,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,86,3,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,9,16
120,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,88,3,0,7,3,0,3,3,0,4,0,0,0,4,0,0,0,0,0,0,0,0,17,16,33
120,90,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
120,91,5,0,9,5,3,7,4,5,6,3,13,6,3,6,4,4,3,0,0,0,0,44,43,87
120,92,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3,3,3,0,0,0,6,7,13
120,93,3,0,0,3,3,3,3,4,3,0,0,4,4,5,3,0,3,0,0,0,0,22,23,45
120,94,7,0,8,10,3,4,4,9,6,7,4,7,7,0,9,8,4,0,3,0,0,46,55,101
120,95,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,4,4,8
120,96,0,0,0,0,3,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,6,6,12
120,97,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,8,6,14
120,98,3,0,0,0,0,3,0,3,0,5,5,0,4,3,3,3,3,0,3,0,0,19,20,39
120,99,0,0,3,0,0,3,6,3,3,5,4,7,3,8,5,8,3,0,0,0,0,27,29,56
120,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,4,8
120,101,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
120,102,0,0,3,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
120,106,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,107,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,6,9,15
120,108,0,0,7,3,0,3,3,0,0,3,4,6,0,0,0,3,0,0,0,0,0,20,16,36
120,109,15,0,4,9,6,11,16,10,10,9,9,4,19,13,24,12,8,6,3,0,0,88,100,188
120,110,0,0,0,0,3,3,0,0,0,3,0,3,0,3,0,0,3,0,0,0,0,9,10,19
120,112,3,0,3,0,0,0,0,0,3,0,3,0,0,0,3,0,3,3,0,0,0,9,10,19
120,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,114,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,6,5,11
120,115,3,0,3,3,3,0,0,3,3,0,3,3,0,0,0,0,3,3,0,3,0,12,10,22
120,116,3,0,3,3,0,0,0,0,0,3,0,4,0,0,0,0,0,3,0,0,0,12,10,22
120,117,3,0,0,3,0,0,3,0,0,4,0,0,0,0,3,0,0,0,0,0,0,7,9,16
120,118,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
120,119,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3
120,121,3,0,3,0,0,0,3,0,0,0,3,0,3,0,3,0,0,0,0,0,0,8,9,17
120,122,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,6
120,123,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
120,124,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,4,10
120,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
120,126,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
120,127,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
121,0,6,0,4,0,0,0,7,3,5,0,0,4,3,0,3,3,0,0,0,0,0,22,19,41
121,1,0,0,0,0,0,3,5,3,0,5,4,0,3,0,0,0,4,3,0,0,0,18,14,32
121,2,4,0,3,5,0,0,0,3,0,5,3,4,0,3,0,0,0,0,0,0,0,18,16,34
121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
121,4,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,5,4,9
121,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
121,6,7,0,6,7,3,3,0,8,4,7,4,4,4,0,0,3,4,3,0,0,0,30,35,65
121,7,5,0,5,5,0,5,6,0,3,5,8,7,0,4,4,0,0,3,0,0,0,25,39,64
121,8,0,0,3,0,3,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,11,11,22
121,9,0,0,0,3,3,0,0,0,3,3,5,3,3,0,0,0,0,0,0,0,0,7,15,22
121,10,4,0,4,3,5,3,3,5,8,8,5,5,7,5,3,0,0,0,0,0,0,31,34,65
121,11,0,0,3,3,0,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,5,11,16
121,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,13,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,4,7
121,14,0,0,0,3,0,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,5,6,11
121,15,3,0,3,0,0,0,5,3,4,0,3,5,3,0,0,4,0,0,0,0,0,13,20,33
121,16,142,0,84,95,115,216,181,148,124,117,107,151,106,109,90,95,64,53,25,12,3,1026,1011,2037
121,17,711,0,588,553,872,765,680,607,511,444,451,391,629,349,307,255,217,190,115,48,7,4183,4507,8690
121,18,208,0,212,175,157,102,164,173,198,165,166,167,224,108,84,76,61,42,22,11,0,1225,1292,2517
121,19,84,0,92,66,53,30,59,119,81,88,93,107,109,83,61,35,37,12,7,4,0,589,632,1221
121,20,183,0,189,139,207,241,208,206,210,163,157,168,195,151,135,83,50,35,22,9,0,1368,1384,2752
121,21,204,0,144,106,182,303,292,205,191,174,168,160,149,175,136,152,112,107,54,30,5,1482,1568,3050
121,22,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
121,23,19,0,15,18,10,17,16,13,14,16,25,22,16,24,24,15,19,16,11,3,0,161,152,313
121,24,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
121,25,0,0,0,0,3,5,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,10,8,18
121,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
121,27,4,0,0,0,0,0,4,3,3,0,3,3,0,3,7,17,14,5,0,0,0,33,27,60
121,29,6,0,12,9,4,3,3,7,12,11,14,11,11,8,3,9,4,0,0,0,0,61,68,129
121,30,11,0,28,36,6,0,6,7,28,26,36,18,23,8,7,6,4,5,5,0,0,125,138,263
121,31,3,0,5,0,0,5,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,11,17,28
121,32,3,0,10,7,3,0,0,0,3,8,5,3,3,0,0,3,3,3,0,0,0,28,26,54
121,33,0,0,0,0,3,0,0,3,0,0,0,4,3,3,0,0,0,0,0,0,0,9,14,23
121,34,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,6,10
121,35,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
121,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
121,37,8,0,10,13,6,5,13,8,8,17,10,7,13,9,5,4,5,0,0,0,0,66,76,142
121,38,0,0,0,3,0,0,3,0,0,0,6,0,3,0,0,3,0,0,0,0,0,8,11,19
121,39,3,0,0,3,5,0,4,3,0,4,4,3,4,0,0,0,0,0,0,0,0,15,18,33
121,40,3,0,0,0,0,3,3,0,0,0,0,0,3,0,3,0,3,0,0,0,0,8,8,16
121,41,3,0,3,6,3,0,0,3,4,0,3,3,3,3,3,3,3,3,3,0,0,25,17,42
121,42,8,0,12,16,9,4,5,9,16,18,17,5,11,4,7,7,7,0,0,3,0,75,82,157
121,43,3,0,5,5,3,0,3,0,7,3,9,4,3,0,0,0,0,0,0,0,0,23,24,47
121,44,0,0,4,5,0,0,0,4,4,3,0,0,5,0,0,0,3,0,0,0,0,13,23,36
121,45,3,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,5,4,9
121,46,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,5,8
121,47,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,5,8,13
121,48,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,3,0,0,0,0,10,7,17
121,49,3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,8,9,17
121,50,0,0,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,8,14
121,51,3,0,0,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,5,8,13
121,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,53,3,0,0,5,3,3,0,3,3,4,0,4,0,3,3,0,0,0,0,0,0,15,17,32
121,54,3,0,0,3,0,0,3,0,6,3,3,3,4,0,0,3,0,0,0,0,0,11,14,25
121,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
121,58,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,4,7
121,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
121,63,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,5,5,10
121,64,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,7,8,15
121,65,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3
121,67,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,6,8,14
121,68,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,8,6,14
121,69,3,0,3,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,9,17
121,70,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
121,71,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
121,76,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,4
121,77,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
121,78,10,0,10,14,7,8,12,3,10,11,11,10,12,6,8,5,9,0,3,0,0,75,75,150
121,79,8,0,7,6,0,3,8,8,5,6,3,7,5,6,12,8,3,4,3,0,0,51,50,101
121,80,0,0,4,3,0,0,0,7,3,0,3,3,0,7,3,3,0,0,0,0,0,17,19,36
121,81,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
121,82,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,7,13
121,83,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
121,84,0,0,3,3,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,10,16
121,85,6,0,4,3,3,3,0,4,3,5,0,3,6,5,5,5,3,0,3,0,0,31,29,60
121,86,3,0,3,3,3,3,7,3,0,0,4,3,6,3,3,0,3,3,0,0,0,21,25,46
121,87,0,0,3,3,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,4,6,10
121,88,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
121,89,0,0,5,4,0,4,7,4,5,6,3,3,11,4,0,0,3,0,0,0,0,34,24,58
121,90,0,0,3,3,6,0,0,0,3,3,4,10,0,0,0,0,0,0,0,0,0,19,21,40
121,91,0,0,3,0,4,4,4,0,0,6,4,5,3,0,3,7,0,0,0,0,0,22,24,46
121,92,4,0,3,3,0,3,0,3,0,3,8,5,0,6,6,9,0,0,0,0,0,25,29,54
121,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,94,3,0,0,0,3,0,3,0,3,3,0,0,0,3,0,0,0,0,0,0,0,11,8,19
121,95,0,0,4,7,4,0,3,3,3,5,0,4,3,5,3,4,0,0,0,0,0,23,25,48
121,96,3,0,0,0,0,0,5,0,0,0,0,3,3,0,3,3,0,0,0,0,0,13,10,23
121,97,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,5,10,15
121,98,4,0,0,0,0,3,4,0,3,0,0,0,3,3,3,6,0,0,0,0,0,12,14,26
121,99,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,7,5,12
121,100,0,0,3,3,3,0,0,0,0,4,3,0,0,0,3,0,3,0,3,3,0,12,14,26
121,107,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
121,108,3,0,0,0,0,3,0,3,3,3,0,0,0,4,5,3,0,0,0,0,0,9,15,24
121,109,3,0,3,3,0,5,4,4,0,4,4,10,0,7,4,6,8,3,5,3,0,31,45,76
121,110,10,0,5,3,3,5,6,5,6,6,5,3,10,4,3,4,0,0,0,0,0,38,38,76
121,111,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,4,7
121,112,3,0,0,3,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,8,14
121,113,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,8,8,16
121,114,0,0,0,0,0,4,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,7,10
121,115,0,0,0,3,0,3,0,3,3,0,3,3,3,0,3,3,3,0,0,0,0,7,15,22
121,116,0,0,0,4,3,3,4,0,3,4,0,0,3,0,0,0,0,0,0,0,0,11,15,26
121,117,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
121,118,4,0,0,0,3,3,0,3,0,3,4,6,3,6,3,3,0,0,0,0,0,20,19,39
121,119,10,0,5,15,12,3,8,12,4,11,18,18,5,12,20,11,6,4,0,0,0,80,95,175
121,120,0,0,0,0,0,0,0,0,0,3,0,4,0,3,0,0,0,0,0,0,0,4,4,8
121,121,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
121,122,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,3,0,0,0,0,9,9,18
121,123,0,0,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,6,10,16
121,124,0,0,3,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,7,7,14
121,125,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,7,4,11
121,126,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
121,127,0,0,0,3,0,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,10,8,18
122,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
122,1,3,0,3,0,0,0,0,4,3,0,3,0,0,0,0,3,3,0,0,0,0,8,12,20
122,2,6,0,3,3,0,0,7,10,7,7,5,10,3,7,7,5,4,0,0,0,0,41,44,85
122,3,4,0,7,3,3,0,3,0,3,4,0,3,0,0,0,0,0,0,0,0,0,18,13,31
122,4,3,0,0,3,3,0,3,5,0,3,6,8,3,3,0,0,0,3,0,0,0,20,23,43
122,5,3,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,9,12,21
122,6,4,0,13,7,3,3,5,6,10,11,15,13,9,7,6,5,0,0,3,0,0,58,60,118
122,7,0,0,3,0,3,0,3,4,3,3,7,3,0,0,0,0,0,0,0,0,0,13,13,26
122,8,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12
122,9,25,0,18,14,3,10,24,31,31,9,18,12,20,7,9,11,7,3,4,0,0,135,121,256
122,10,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,6
122,11,56,0,97,80,35,30,53,58,76,109,71,85,79,64,51,47,25,11,14,6,0,515,532,1047
122,12,112,0,148,113,61,44,96,100,113,126,97,88,99,84,68,55,28,24,13,7,0,737,740,1477
122,13,45,0,47,35,129,81,54,53,48,35,31,47,41,39,53,60,59,32,14,4,0,446,461,907
122,14,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
122,15,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,8
122,16,48,0,74,59,52,32,46,54,52,67,58,59,60,39,38,34,37,38,22,11,0,421,460,881
122,17,213,0,278,230,156,150,177,223,245,236,237,252,273,200,164,162,140,122,90,42,10,1810,1792,3602
122,18,243,0,251,182,197,246,216,258,214,224,233,217,229,143,130,121,134,82,50,31,3,1716,1688,3404
122,19,36,0,44,28,17,10,31,40,37,32,34,30,60,24,21,20,10,10,7,4,3,261,235,496
122,20,34,0,24,38,33,21,33,24,29,33,52,30,23,32,19,19,16,17,3,0,0,224,257,481
122,21,0,0,0,4,3,0,0,0,0,0,3,3,0,0,3,7,5,11,12,7,3,32,25,57
122,22,147,0,115,97,140,166,164,167,171,127,139,155,116,130,115,105,85,86,57,19,12,1152,1161,2313
122,23,162,0,162,150,130,165,176,190,192,165,172,184,177,152,125,93,67,37,19,13,0,1192,1339,2531
122,24,29,0,48,44,23,25,44,33,48,37,31,37,38,39,39,24,24,9,0,0,0,298,274,572
122,25,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10
122,26,69,0,124,99,46,33,46,59,96,125,114,92,118,62,72,40,43,30,23,4,0,627,669,1296
122,27,198,3,214,173,107,137,158,218,242,242,231,287,220,259,247,282,359,244,170,90,25,2138,1968,4106
122,28,47,0,38,31,18,32,36,49,54,50,57,60,69,43,59,51,49,30,7,3,0,396,386,782
122,29,4,0,5,7,4,0,0,3,5,6,6,6,3,5,3,3,0,0,0,0,0,26,33,59
122,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
122,31,3,0,3,3,3,0,0,3,3,5,3,0,3,3,4,0,3,0,0,0,0,19,16,35
122,32,0,0,3,3,0,3,0,3,3,3,6,3,3,0,3,0,0,3,3,0,0,13,21,34
122,33,10,0,5,10,5,4,5,11,8,9,9,6,10,10,4,5,0,0,0,0,0,45,70,115
122,34,0,0,0,0,3,0,0,3,0,3,3,6,0,6,0,3,0,4,0,0,0,12,17,29
122,35,0,0,3,3,3,0,3,0,3,3,3,3,0,5,4,3,0,0,0,0,0,18,17,35
122,36,4,0,4,0,0,0,3,3,4,6,0,3,3,0,3,3,0,0,0,0,0,12,21,33
122,37,0,0,6,0,3,0,0,3,5,4,3,3,3,0,3,0,0,0,0,0,0,13,19,32
122,38,0,0,0,0,0,0,0,3,3,0,0,3,3,3,3,0,0,0,0,0,0,6,8,14
122,39,0,0,3,0,0,3,0,0,3,3,0,3,0,3,3,0,0,0,0,0,0,10,10,20
122,40,7,0,3,3,3,0,0,10,7,3,3,4,6,3,5,3,3,0,0,0,0,27,29,56
122,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
122,42,0,0,8,5,4,4,7,5,0,5,7,8,3,5,5,4,4,0,0,0,0,37,41,78
122,43,0,0,0,3,3,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,9,8,17
122,44,0,0,4,3,5,3,3,0,6,0,3,0,0,3,0,4,3,0,0,0,0,16,17,33
122,45,3,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,6,8,14
122,46,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,4,7
122,47,3,0,0,3,3,3,3,0,3,0,3,8,0,5,0,0,0,0,0,0,0,13,22,35
122,48,0,0,3,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,6,7,13
122,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,6,9
122,50,4,0,0,0,0,0,4,3,0,4,3,4,3,3,3,3,0,0,0,0,0,13,14,27
122,51,0,0,0,0,0,0,4,0,0,0,0,0,3,3,0,0,3,0,0,0,0,6,10,16
122,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,53,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,6,10
122,54,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,3,3,6
122,55,0,0,0,7,3,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,9,9,18
122,56,0,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,7,7,14
122,57,3,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,9,7,16
122,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
122,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
122,62,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
122,65,3,0,4,3,0,3,4,3,3,0,3,0,3,3,0,0,0,0,0,0,0,10,14,24
122,66,3,0,0,0,0,0,0,3,3,0,3,4,5,3,0,0,0,0,0,0,0,10,14,24
122,67,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,6,10
122,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
122,70,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
122,75,3,0,3,3,3,0,3,0,4,0,0,3,3,0,0,0,0,0,0,0,0,14,11,25
122,76,0,0,3,3,3,3,0,0,3,4,4,0,0,4,0,0,3,0,0,0,0,15,11,26
122,77,0,0,0,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,5,8
122,78,61,0,56,53,59,76,77,60,74,77,53,56,67,33,53,41,31,31,11,8,3,477,502,979
122,79,16,0,25,19,7,9,20,20,9,16,18,11,23,7,8,5,6,7,5,0,0,112,119,231
122,80,0,0,0,3,0,3,0,0,0,4,0,0,0,0,3,3,0,0,0,0,0,6,9,15
122,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,82,0,0,3,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,9,7,16
122,83,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,4,10
122,84,0,0,0,3,3,0,3,3,3,0,0,4,0,0,0,4,3,0,0,0,0,11,14,25
122,85,3,0,3,0,0,3,0,3,0,0,0,3,0,0,0,3,3,0,0,0,0,6,13,19
122,86,0,0,5,0,0,3,5,5,4,4,3,4,5,3,0,3,3,0,3,0,0,20,27,47
122,87,6,0,6,4,5,6,3,5,5,6,8,8,3,10,5,7,5,0,0,3,0,47,48,95
122,88,3,0,3,3,3,0,3,3,0,3,4,4,0,7,4,6,4,0,0,0,0,24,25,49
122,89,10,0,9,9,7,4,16,19,14,8,10,9,14,12,14,7,4,4,0,0,3,80,91,171
122,90,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
122,92,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,9,9,18
122,93,0,0,3,5,3,0,3,3,3,3,4,0,0,0,3,0,0,0,0,0,0,12,13,25
122,94,7,0,8,3,3,6,7,0,5,3,7,8,3,0,7,3,0,0,0,0,0,39,35,74
122,95,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,3,4,7
122,96,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
122,97,0,0,0,0,0,0,0,0,0,0,3,3,0,4,3,3,0,0,0,0,0,8,17,25
122,98,3,0,0,0,0,0,0,0,3,4,3,4,4,3,0,0,0,0,0,0,0,11,17,28
122,99,3,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,8,9,17
122,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,107,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,7,4,11
122,108,0,0,0,3,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,7,7,14
122,109,3,0,0,0,0,4,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,6,6,12
122,110,3,0,3,0,0,0,0,7,3,0,0,0,3,0,3,3,0,0,3,0,0,13,13,26
122,111,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,6,12
122,112,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,3,6,9
122,113,3,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,3,0,0,0,0,8,7,15
122,114,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5,7,12
122,115,44,0,48,30,26,41,57,43,30,42,43,46,52,38,38,29,16,20,10,0,4,320,338,658
122,116,3,0,9,5,5,5,5,7,5,5,10,0,3,0,6,3,0,0,0,0,0,32,41,73
122,117,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
122,118,3,0,0,4,3,3,4,0,3,11,3,6,3,3,3,3,3,0,0,0,0,26,29,55
122,119,45,0,49,40,35,30,41,44,35,51,36,23,40,34,44,55,54,31,16,10,3,350,365,715
122,120,54,0,57,73,30,31,43,37,48,75,50,51,53,41,73,88,59,19,15,8,3,459,449,908
122,121,3,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,3,3,0,0,9,9,18
122,122,6,0,3,3,3,3,6,0,0,4,4,3,0,0,3,0,0,0,0,0,0,14,20,34
