x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
117,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,3,0,0,0,0,0,6,9,15
117,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
117,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
117,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
117,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
117,15,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,3,9
117,24,0,0,0,6,3,3,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,9,13,22
117,25,6,0,9,8,9,4,10,9,8,16,11,5,9,10,3,13,19,10,3,0,0,83,81,164
117,26,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,0,3,0,0,0,6,10,16
117,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4
117,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3
117,39,5,0,9,6,3,3,4,6,10,0,6,8,4,8,6,9,8,5,3,0,0,50,56,106
117,40,3,0,3,3,0,0,0,3,6,10,3,4,3,0,7,4,8,0,0,0,0,28,31,59
117,41,3,0,3,4,8,3,5,10,9,7,9,9,9,12,6,9,11,6,0,0,0,53,64,117
117,48,4,0,7,3,4,9,7,0,7,6,12,7,0,10,11,8,13,8,3,3,0,60,63,123
117,49,3,0,3,3,0,3,3,0,5,6,0,5,3,0,5,5,5,5,3,0,0,27,31,58
117,63,9,0,8,9,4,11,16,9,9,4,15,8,7,13,10,3,14,3,3,3,0,81,84,165
117,64,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
117,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
117,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
117,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,4,3,7
117,124,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,3,8,11
118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,6,9
118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
118,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
118,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
118,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,9
118,9,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,3,0,0,7,13,20
118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
118,15,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,6,12
118,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
118,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
118,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,32,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,8,15
118,33,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,0,0,3,0,0,0,6,7,13
118,39,3,0,5,8,0,6,0,0,11,14,18,8,6,20,20,16,11,11,6,3,0,79,87,166
118,40,22,0,35,31,20,16,34,24,36,37,38,34,48,31,26,38,49,17,15,7,3,265,294,559
118,41,18,3,20,18,14,15,18,21,17,22,28,13,22,22,15,33,32,20,19,13,0,190,189,379
118,63,7,0,11,5,3,7,15,16,13,4,11,15,8,16,12,21,4,7,6,0,3,85,90,175
118,64,0,0,3,0,3,3,0,3,0,5,0,0,3,0,3,3,6,3,0,0,0,17,16,33
118,78,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
118,88,0,0,0,0,0,0,3,4,0,0,0,3,0,0,0,3,3,0,0,0,0,9,14,23
118,96,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,6,6,12
118,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,107,0,0,0,3,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,6,8,14
118,108,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,7,6,13
118,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
118,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
119,1,0,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,5,4,9
119,2,6,0,0,0,3,0,3,3,0,3,3,0,3,3,0,0,4,0,0,0,0,17,23,40
119,5,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,10,8,18
119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
119,9,3,0,0,3,0,0,0,3,3,3,4,0,4,4,3,0,0,0,3,3,0,13,21,34
119,10,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3
119,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
119,24,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,6,9
119,25,5,0,3,8,0,0,9,3,3,7,6,0,5,4,4,3,0,0,0,0,0,34,29,63
119,32,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,6,10
119,33,3,0,0,0,3,0,0,0,0,6,0,3,0,0,3,0,0,3,0,0,0,9,16,25
119,34,3,0,0,0,0,3,3,0,0,0,0,3,0,4,0,0,0,0,0,0,0,8,9,17
119,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,4,7
119,39,0,0,0,3,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,9,10,19
119,40,5,0,5,6,5,5,7,6,6,11,7,15,3,21,25,24,18,8,6,3,0,96,100,196
119,41,6,0,5,10,3,3,7,4,6,3,6,3,3,6,11,9,9,3,0,0,3,47,49,96
119,42,3,0,0,0,5,0,3,0,5,3,3,4,7,5,10,12,13,3,3,0,0,39,43,82
119,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
119,46,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
119,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
119,52,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,9,6,15
119,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,6,6,12
119,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
119,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
119,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
119,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,118,4,0,0,3,0,3,0,0,0,3,0,0,0,0,4,6,3,3,0,0,0,10,20,30
119,119,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,3,6,9
119,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,4,10
119,121,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,5,5
120,2,0,0,0,0,3,3,0,0,0,3,0,0,0,0,6,0,3,0,0,0,0,9,14,23
120,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
120,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
120,6,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,12,19
120,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,9,13,3,16,8,13,7,17,10,12,16,13,12,15,4,17,18,17,17,18,13,6,129,140,269
120,10,7,0,0,3,3,6,4,3,0,9,7,5,6,3,4,6,7,3,3,0,0,42,44,86
120,11,6,0,3,6,3,3,8,3,0,9,5,18,6,10,7,7,11,9,0,0,0,56,54,110
120,12,0,0,6,6,0,0,6,3,0,11,6,7,6,9,9,12,12,6,6,0,0,47,55,102
120,13,6,0,3,8,9,0,7,3,6,18,9,7,9,6,9,12,10,4,3,0,0,68,66,134
120,14,0,0,0,0,0,0,3,3,0,3,3,4,0,0,4,3,0,3,0,0,0,14,12,26
120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
120,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,24,14,0,13,8,4,16,9,7,11,15,3,9,11,8,10,13,9,4,0,3,0,76,87,163
120,25,81,0,93,76,43,59,83,64,62,58,70,83,86,64,75,81,59,50,15,5,0,593,613,1206
120,26,21,0,31,16,9,14,17,13,16,20,19,10,18,19,13,12,9,8,0,0,0,139,127,266
120,30,0,0,0,5,0,0,3,0,0,5,3,3,0,3,0,0,0,0,0,0,0,12,14,26
120,31,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
120,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,3
120,36,7,0,4,7,3,3,6,3,8,8,6,9,4,3,17,15,3,3,3,0,0,59,46,105
120,37,7,0,6,7,6,3,7,5,3,3,5,5,3,8,3,3,3,0,3,0,0,38,42,80
120,38,20,0,17,20,9,4,13,11,16,22,23,15,14,19,18,33,23,16,5,3,0,157,143,300
120,39,3,0,0,6,6,3,0,3,3,3,8,7,3,3,6,12,6,3,0,0,0,33,38,71
120,40,0,0,0,0,0,3,0,0,3,3,0,0,3,3,3,6,4,0,0,0,0,16,16,32
120,41,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4
120,42,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,8,7,15
120,46,7,0,3,8,6,7,3,3,6,3,10,13,3,7,3,14,19,10,0,3,0,70,60,130
120,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,48,0,0,0,0,0,3,3,3,0,3,3,3,0,0,0,3,0,0,0,0,0,3,9,12
120,51,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
120,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,113,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,4
120,117,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
120,118,3,0,10,8,3,10,9,0,14,11,14,12,7,10,12,19,13,16,7,3,0,87,98,185
120,119,3,0,8,10,11,3,12,7,3,15,15,27,9,20,33,32,27,7,8,9,0,129,130,259
121,0,0,0,0,3,0,0,0,0,0,0,3,3,0,4,6,0,0,0,0,0,0,14,10,24
121,1,33,0,22,24,33,40,35,26,30,37,31,51,42,31,22,26,13,5,15,3,0,245,281,526
121,2,31,0,39,28,19,20,27,29,23,39,28,50,32,36,37,35,20,12,9,3,0,260,259,519
121,3,0,0,0,0,0,0,0,4,0,0,0,6,0,0,3,3,0,0,0,0,0,6,12,18
121,4,0,0,0,3,0,0,0,0,3,0,0,6,0,3,3,6,6,0,0,0,0,11,10,21
121,5,11,0,21,33,12,14,19,13,25,21,12,24,21,25,21,27,22,11,0,7,0,163,175,338
121,6,8,0,22,16,8,7,18,19,16,17,24,8,14,19,21,19,7,0,6,0,0,113,144,257
121,7,0,0,0,0,0,3,0,0,3,6,3,0,0,3,3,3,0,0,0,0,0,12,14,26
121,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,9
121,9,22,0,14,15,9,13,20,14,14,18,17,20,20,17,25,38,37,17,7,4,0,161,177,338
121,10,3,0,3,0,3,3,6,0,0,0,7,8,3,0,3,5,4,0,0,3,0,26,28,54
121,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,6,6,5,0,0,0,14,13,27
121,12,18,0,9,15,6,14,12,13,17,17,21,22,20,25,38,34,23,9,3,3,0,162,166,328
121,13,31,0,34,23,27,29,39,26,27,28,24,31,33,40,39,46,28,23,8,0,0,247,295,542
121,14,13,0,0,3,9,8,9,3,3,4,7,6,5,4,8,4,3,4,3,0,0,53,39,92
121,20,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6
121,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
121,24,3,0,5,5,0,3,0,3,0,0,0,3,5,0,0,0,0,0,0,0,0,14,14,28
121,25,17,0,21,22,26,19,20,18,6,21,16,31,14,18,13,20,12,10,3,6,3,151,163,314
121,26,12,0,12,8,3,14,15,5,11,11,6,8,12,10,13,8,8,4,0,0,0,72,87,159
121,30,3,0,0,0,0,3,3,3,0,3,6,8,0,4,3,4,3,0,0,0,0,25,19,44
121,31,6,0,3,3,3,4,6,11,0,3,6,4,6,6,7,13,11,6,3,0,0,46,39,85
121,33,0,0,0,3,3,0,3,0,0,0,0,4,0,5,0,0,9,0,3,0,0,21,17,38
121,34,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,9
121,35,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,3,6
121,36,12,0,10,20,9,6,9,8,13,19,14,12,11,13,24,23,10,6,0,3,3,111,109,220
121,37,51,0,67,67,32,24,43,59,62,57,74,47,64,43,54,71,39,21,11,0,0,446,441,887
121,38,119,3,102,114,147,180,128,136,94,128,140,139,95,112,134,149,134,86,60,35,12,1167,1079,2246
121,39,32,0,46,44,33,26,41,43,39,42,46,37,51,37,33,43,32,18,6,3,0,326,325,651
121,40,7,0,3,3,3,3,7,6,7,5,6,3,7,10,11,5,6,0,0,0,0,46,43,89
121,41,3,0,12,10,3,3,6,7,3,11,6,17,10,11,9,18,14,11,3,0,0,81,72,153
121,42,4,0,4,0,3,0,4,3,3,3,3,5,0,5,3,14,0,3,0,3,0,31,30,61
121,43,7,0,9,13,10,11,7,8,14,18,25,32,11,23,20,32,26,12,6,3,0,140,139,279
121,44,3,0,8,10,6,3,3,4,11,8,10,3,6,11,10,16,16,5,3,0,0,59,71,130
121,47,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,7,9,16
121,48,7,0,4,12,4,3,3,9,9,18,8,9,8,8,11,19,11,3,0,0,0,75,79,154
121,49,9,0,6,8,6,6,3,4,3,3,9,7,3,0,0,3,6,0,0,3,0,33,44,77
121,50,10,0,12,3,7,11,11,12,3,12,6,12,6,13,16,20,13,6,0,0,0,81,94,175
121,64,0,0,3,0,3,3,0,0,0,3,0,0,0,4,3,0,0,0,0,0,0,6,9,15
121,89,0,0,0,3,0,0,0,3,0,0,0,0,0,3,6,10,3,0,0,0,0,13,17,30
121,90,3,0,4,0,0,0,3,5,3,0,0,3,0,5,0,5,6,3,3,0,0,22,21,43
121,96,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
121,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
121,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,6,6,12
122,0,0,0,11,7,4,3,0,6,5,12,10,17,4,20,11,4,7,7,0,3,0,63,69,132
122,1,64,0,45,53,64,91,79,58,54,57,86,93,56,59,52,83,75,53,41,21,4,570,624,1194
122,2,36,3,35,42,25,32,40,28,34,26,40,44,48,47,45,45,56,36,10,10,3,357,333,690
122,3,21,0,22,22,10,18,24,32,22,29,31,46,20,26,18,29,24,10,4,0,0,195,215,410
122,4,0,0,0,0,0,0,0,3,0,6,0,3,0,0,3,0,0,0,0,0,0,11,8,19
122,5,0,0,9,3,0,3,3,3,5,6,6,0,3,3,0,6,0,0,0,0,0,24,22,46
122,6,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,4,5,9
122,7,0,0,0,0,0,0,0,3,0,0,0,0,3,6,3,0,0,0,0,0,0,6,4,10
122,9,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,5,0,0,0,0,7,7,14
122,10,3,0,0,3,0,0,0,0,0,3,4,3,0,3,7,3,3,3,0,0,0,17,17,34
122,11,0,0,0,0,0,0,3,0,0,0,3,3,3,3,3,3,0,0,0,0,0,7,7,14
122,12,6,0,3,0,0,7,8,9,0,3,4,4,3,7,8,5,9,0,0,6,0,41,51,92
122,13,8,0,8,6,6,3,8,10,5,6,7,15,15,14,10,18,10,9,3,3,0,82,84,166
122,14,0,0,0,0,3,6,3,3,0,3,3,3,0,0,0,0,0,0,0,0,0,16,14,30
122,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,25,7,0,8,0,3,11,15,6,5,12,8,13,11,8,7,8,3,7,4,0,0,64,72,136
122,26,5,0,6,0,0,4,15,0,0,3,6,3,6,3,6,3,0,3,0,0,0,33,28,61
122,27,4,0,0,3,0,4,5,0,0,3,0,7,4,8,5,3,6,0,3,0,0,21,35,56
122,30,6,0,14,0,8,7,6,3,6,5,4,6,3,13,10,16,11,7,0,0,0,69,60,129
122,31,22,0,17,17,7,25,11,13,18,22,20,23,15,21,26,27,23,13,0,0,0,155,166,321
122,32,3,0,7,8,3,4,0,4,8,5,11,10,4,7,7,9,14,3,0,3,0,53,48,101
122,33,0,0,6,4,0,8,4,3,0,7,4,10,0,7,9,6,4,4,3,3,0,45,44,89
122,36,5,0,3,6,0,5,3,3,5,3,0,0,8,4,10,5,3,3,3,0,0,36,32,68
122,37,41,0,52,31,25,24,46,49,41,52,50,46,45,56,52,67,46,20,12,7,3,396,366,762
122,38,52,0,82,67,81,74,65,63,100,84,86,87,73,89,86,108,132,77,47,27,9,751,742,1493
122,39,14,0,5,13,3,3,6,3,6,14,19,15,10,11,8,7,6,4,0,0,0,77,89,166
122,40,3,0,4,0,0,3,0,0,3,0,4,0,0,0,3,3,0,0,0,0,0,9,10,19
122,41,5,0,3,0,4,8,3,0,4,4,4,3,0,4,9,8,6,0,0,0,0,27,39,66
122,42,3,0,3,3,0,3,6,0,6,5,3,10,3,6,17,14,4,0,0,3,0,43,39,82
122,43,6,0,7,18,7,5,3,11,8,13,20,18,7,29,27,39,30,15,3,0,0,138,132,270
122,44,0,0,6,0,6,3,3,4,7,3,3,12,10,17,10,13,17,7,3,0,0,60,60,120
122,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
122,48,48,0,67,58,35,36,53,51,53,66,64,68,43,60,66,82,72,51,14,6,0,488,506,994
122,49,0,0,3,0,0,0,0,0,3,6,3,3,3,0,0,0,3,3,0,0,0,11,13,24
122,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
122,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
122,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
122,89,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,6,9
122,108,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,9,9
122,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,3,6
122,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,6,6
123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
123,4,20,0,15,11,5,21,21,9,11,19,14,24,18,20,28,10,22,8,0,3,0,129,152,281
123,5,0,0,3,3,3,0,3,0,3,3,5,3,3,9,4,6,6,0,0,0,0,28,38,66
123,6,0,0,3,0,0,0,3,0,3,3,3,0,3,3,0,3,3,3,0,0,0,12,13,25
123,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
123,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,12,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,5,8
123,13,3,0,3,0,0,0,0,3,0,3,0,5,0,0,0,0,0,3,3,0,0,11,12,23
123,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,6,8,14
123,23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
123,25,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,3,0,0,3,0,0,3,8,11
123,26,3,0,0,0,3,0,0,3,0,0,0,0,0,3,3,0,4,0,0,0,0,9,6,15
123,27,3,0,0,3,3,0,11,0,3,3,7,6,6,12,4,8,5,0,3,0,0,31,47,78
123,29,9,0,0,6,0,3,7,5,3,3,3,9,3,9,5,8,3,0,0,0,0,43,33,76
123,30,25,0,29,18,22,24,19,18,19,20,21,23,22,31,34,33,20,22,14,10,0,201,214,415
123,31,21,0,12,18,6,7,18,17,26,15,24,30,23,32,27,28,18,6,8,3,0,162,182,344
123,32,12,0,7,8,10,10,3,4,3,8,13,11,14,10,16,18,14,3,3,0,0,76,89,165
123,33,3,0,0,0,0,4,6,0,3,3,3,7,0,3,0,0,0,3,0,0,0,21,16,37
123,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
123,35,6,0,8,3,3,3,5,7,5,3,4,3,9,6,12,13,4,0,0,0,0,54,54,108
123,36,27,0,35,32,20,25,32,21,32,38,37,28,25,39,40,26,35,15,8,7,0,247,284,531
123,37,10,0,18,12,3,6,11,9,7,15,18,18,12,13,12,18,18,9,0,6,3,103,109,212
123,38,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
123,39,3,0,6,3,0,0,7,0,0,3,5,5,3,0,3,0,0,0,0,0,0,13,26,39
123,40,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,12,11,23
123,41,6,0,0,7,16,13,7,3,6,8,18,12,3,17,9,10,11,7,0,0,0,74,84,158
123,42,11,0,5,8,3,10,7,7,6,11,14,8,6,11,9,12,11,4,0,0,0,73,80,153
123,43,3,0,0,7,0,3,0,0,5,0,0,3,3,10,3,3,3,3,0,0,0,21,28,49
123,44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,0,0,0,0,7,9,16
123,45,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
123,47,3,0,7,10,5,3,4,3,4,7,5,3,4,5,4,10,15,3,0,0,0,47,48,95
123,48,7,0,3,7,7,10,3,14,12,11,11,21,11,20,30,24,25,11,3,0,3,116,113,229
123,49,3,0,3,0,6,6,3,6,0,0,6,3,6,0,3,0,3,0,0,0,0,17,18,35
123,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
123,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
123,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
123,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
123,105,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
123,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
123,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
123,116,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,0,0,6,5,11
123,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
124,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
124,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
124,3,4,0,12,7,3,3,3,7,4,9,9,3,4,3,8,5,4,0,0,0,0,45,45,90
124,4,0,0,0,0,0,3,0,0,3,0,6,7,3,4,6,4,3,3,0,0,0,20,22,42
124,5,10,0,13,9,10,15,22,11,14,9,13,16,22,22,24,11,13,0,5,0,0,114,127,241
124,6,15,0,15,6,0,10,21,9,15,11,11,14,21,17,12,19,10,3,0,3,0,107,108,215
124,8,3,0,3,3,0,3,0,0,0,3,7,10,0,3,6,3,7,6,0,0,0,28,34,62
124,9,0,0,3,0,3,3,0,0,0,6,0,0,0,0,3,4,0,0,0,3,0,13,12,25
124,13,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,7,6,13
124,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
124,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
124,16,0,0,0,3,0,3,3,0,0,3,0,3,0,3,0,0,0,0,0,0,0,9,10,19
124,27,9,0,18,11,11,13,16,6,11,11,19,17,17,15,12,11,10,3,0,3,0,103,107,210
124,28,9,0,6,4,3,9,9,6,7,7,3,3,6,10,10,3,3,0,0,0,0,49,53,102
124,29,20,0,7,8,3,12,22,7,10,7,10,14,21,16,17,14,6,10,3,6,0,108,107,215
124,30,25,0,35,27,18,16,20,22,28,27,21,32,24,28,35,14,16,6,10,6,0,202,209,411
