x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
60,21,70,70,0,79,51,28,42,52,89,93,80,61,72,37,56,44,37,15,7,6,3,486,505,991
60,22,28,16,0,17,9,7,7,27,23,22,13,15,31,14,11,7,7,3,0,0,0,127,132,259
60,23,0,3,0,0,6,0,3,0,3,3,3,3,3,0,6,0,3,3,0,0,0,20,22,42
60,24,0,9,0,6,0,6,10,9,6,7,13,4,3,10,4,3,3,0,0,0,0,43,49,92
60,25,6,6,0,0,3,3,7,6,6,6,3,0,3,3,3,3,0,0,0,0,0,25,31,56
60,26,3,3,0,8,3,3,0,6,3,7,0,10,0,6,3,0,0,0,0,0,0,26,30,56
60,27,0,3,0,6,3,3,8,5,6,6,3,3,7,3,3,6,0,0,0,0,0,27,28,55
60,28,4,7,0,0,0,3,7,3,6,6,0,3,8,7,9,3,6,0,0,0,0,35,42,77
60,29,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,0,3,3,0,0,0,3,4,7
60,30,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,6,9
60,31,3,0,0,0,0,0,3,0,3,4,5,3,3,3,4,0,0,3,0,0,0,25,17,42
60,32,0,0,0,0,0,0,0,3,3,3,3,13,0,3,0,0,0,3,0,0,0,15,20,35
60,33,0,4,0,0,0,3,0,0,0,6,3,3,0,3,3,6,0,0,0,0,0,16,24,40
60,34,3,3,0,7,0,4,4,0,3,12,7,7,6,3,3,12,0,0,3,0,0,45,41,86
60,35,3,3,0,0,0,8,3,3,6,0,6,3,0,3,0,6,3,0,0,0,0,26,24,50
60,38,4,6,0,7,6,0,6,4,3,9,11,6,0,11,4,5,0,0,3,0,0,40,41,81
60,39,17,18,0,20,7,11,23,14,15,20,17,17,20,12,20,16,12,4,6,0,0,134,135,269
60,40,4,0,0,3,0,0,0,7,6,6,6,9,0,10,3,6,0,0,0,0,0,25,30,55
60,41,0,3,0,3,3,6,3,3,3,0,6,6,3,6,3,0,0,0,0,0,0,22,34,56
60,42,7,6,0,6,6,9,0,4,3,5,0,3,9,8,5,5,3,0,3,0,0,40,43,83
60,43,6,6,0,6,3,6,10,3,0,0,7,3,9,6,6,0,3,6,0,0,0,32,43,75
60,44,12,3,0,7,0,7,10,4,9,6,6,3,15,4,0,0,3,0,0,0,0,51,40,91
60,45,15,5,0,11,13,11,8,8,9,12,21,21,6,6,7,11,3,0,0,0,0,88,91,179
60,46,3,7,0,6,3,9,3,7,6,3,8,9,4,14,9,12,6,3,0,0,0,53,59,112
60,47,12,10,0,17,10,7,10,12,15,15,4,14,10,8,15,12,4,0,3,0,0,84,92,176
60,48,0,3,0,0,3,0,8,3,0,3,7,9,9,0,3,3,0,0,0,0,0,32,32,64
60,49,3,7,0,0,0,12,10,6,6,10,9,10,10,14,11,17,11,0,3,0,0,65,68,133
60,50,3,0,0,3,3,0,0,0,0,4,3,6,0,3,6,0,3,0,3,3,0,19,21,40
60,51,3,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
60,53,0,0,0,0,7,3,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,9,15,24
60,54,14,21,0,15,6,22,23,17,13,19,17,20,19,24,33,24,16,9,8,3,0,148,176,324
60,55,5,10,0,3,6,8,6,5,6,9,5,9,10,7,3,4,3,3,0,0,0,50,52,102
60,56,3,6,0,3,0,0,3,3,3,3,6,0,3,3,3,0,3,3,0,0,0,23,29,52
60,57,3,3,0,6,3,10,3,6,6,0,6,6,6,3,9,6,9,3,0,3,0,28,37,65
60,58,3,9,0,10,3,3,10,0,3,11,0,4,3,0,3,3,0,3,0,0,0,33,38,71
60,59,5,14,0,15,15,6,8,18,4,14,25,24,8,21,23,14,6,4,0,0,0,106,121,227
60,60,3,3,0,0,0,0,6,0,0,3,3,7,3,7,3,0,0,0,0,0,0,16,20,36
60,61,6,0,0,0,3,0,0,3,3,0,9,0,6,0,0,3,3,0,3,0,0,21,26,47
60,62,3,0,0,3,0,0,3,0,3,0,6,6,3,3,0,3,0,0,3,0,0,23,15,38
60,63,3,0,0,3,0,3,6,3,3,0,3,0,9,0,0,0,0,0,0,0,0,19,19,38
60,64,6,3,0,6,3,3,6,6,3,8,3,3,8,0,9,6,0,0,0,0,0,37,36,73
60,65,43,47,0,34,24,36,36,57,23,36,27,27,52,28,30,24,33,17,3,6,0,286,295,581
60,66,3,3,0,3,3,6,3,4,6,3,6,0,3,3,4,6,6,0,0,0,0,31,34,65
60,67,0,3,0,3,0,3,0,0,0,6,9,3,3,3,3,3,0,0,0,0,0,20,17,37
60,68,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,6,5,11
60,69,11,3,0,6,3,0,0,6,4,8,8,7,6,9,6,5,12,0,0,0,0,48,52,100
60,70,17,14,0,16,7,8,11,16,17,20,18,12,13,16,6,18,10,3,3,0,0,101,128,229
60,71,0,0,0,0,0,0,0,3,3,5,3,3,3,0,5,4,0,0,0,0,0,17,13,30
60,73,6,9,0,3,3,3,3,3,6,3,8,6,6,3,0,5,3,3,0,0,0,35,36,71
60,74,14,12,0,15,7,12,22,19,21,32,17,34,21,22,19,14,22,11,3,9,0,160,158,318
60,75,11,14,0,12,3,17,15,12,17,7,10,7,7,12,11,17,16,0,0,3,3,101,93,194
60,76,139,111,0,126,72,101,118,115,122,131,123,82,123,76,86,100,80,50,26,17,0,914,888,1802
60,77,5,3,0,9,0,3,0,7,6,0,3,0,5,3,9,6,0,0,0,0,0,29,26,55
60,78,14,13,0,14,4,7,9,14,14,13,19,17,15,9,12,11,7,3,0,0,0,85,107,192
60,79,0,6,0,0,0,0,6,3,0,3,0,3,0,0,0,3,0,3,0,0,0,14,15,29
60,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
60,81,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,3,3,0,0,0,0,8,9,17
60,84,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,6,9
60,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
60,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,3,8
60,88,3,10,0,7,6,7,14,3,5,7,3,13,6,5,8,7,5,3,0,3,0,52,68,120
60,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
60,91,0,3,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,6,5,11
60,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
60,93,0,3,0,0,0,3,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,8,9,17
60,94,3,0,0,3,0,0,6,0,3,0,3,0,0,6,3,6,3,0,0,0,0,16,23,39
60,95,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,15
60,96,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
60,97,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,5,4,9
60,98,3,3,0,3,3,0,3,0,0,0,3,3,3,3,0,0,0,0,0,0,0,8,17,25
60,99,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,10,10,20
60,100,0,3,0,3,0,0,3,3,0,0,0,3,3,0,3,6,3,0,0,0,0,10,12,22
60,101,7,9,0,9,5,3,7,7,9,13,9,6,7,8,13,8,5,7,6,0,3,65,66,131
60,103,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,7,13
60,104,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
60,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
60,107,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
60,108,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
60,109,0,3,0,0,0,0,3,0,6,3,0,3,3,0,3,0,3,3,0,0,0,14,9,23
60,110,4,0,0,0,0,0,0,0,3,4,0,0,0,0,0,3,3,0,0,0,0,7,10,17
60,111,0,6,0,3,0,6,3,0,0,0,9,6,0,3,6,6,0,0,3,0,0,19,22,41
60,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
60,113,0,0,0,0,0,0,3,5,0,0,0,3,3,0,0,0,0,0,0,0,0,11,11,22
60,114,0,0,0,0,0,0,3,0,3,0,0,4,0,0,0,3,0,0,0,0,0,7,11,18
60,115,3,3,0,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,8,7,15
60,116,3,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,6,9,15
60,117,3,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,14,17
60,118,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,9
60,120,3,0,0,5,0,0,0,0,3,0,0,3,0,3,5,5,9,0,0,0,0,18,24,42
60,121,0,0,0,3,0,0,0,3,0,6,0,3,3,3,0,4,4,0,3,0,0,16,18,34
60,122,0,0,0,6,0,3,3,7,6,9,3,3,6,3,0,6,0,0,3,0,0,26,31,57
60,123,0,0,0,6,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,10,9,19
60,124,10,4,0,4,0,6,7,10,8,7,3,7,7,5,6,3,6,4,3,0,0,40,51,91
60,125,9,9,0,5,7,6,11,9,11,15,13,16,6,13,16,4,6,3,0,0,0,73,83,156
60,126,239,228,0,205,259,331,290,262,223,235,217,177,241,172,188,236,132,94,59,12,3,1904,1903,3807
60,127,643,731,7,734,1563,1834,1262,918,760,748,904,847,683,766,629,626,592,430,316,158,46,7759,7439,15198
61,0,3,3,0,0,0,0,0,4,6,3,3,0,3,3,0,3,3,0,0,0,0,14,15,29
61,1,18,13,0,6,6,3,17,10,14,18,8,19,6,7,13,9,10,3,3,0,0,94,87,181
61,2,18,11,0,14,9,3,6,14,8,17,10,19,12,7,7,8,3,3,0,0,0,82,94,176
61,3,16,4,0,7,6,3,11,10,13,14,22,16,9,10,6,5,0,0,3,0,0,74,73,147
61,4,18,25,0,20,9,10,27,34,36,9,28,15,20,15,12,14,10,3,4,0,0,164,149,313
61,5,161,87,3,136,76,66,94,105,124,177,140,153,127,110,97,70,46,11,17,9,0,900,906,1806
61,6,557,502,0,474,503,419,529,490,474,454,413,373,504,327,303,273,183,129,63,30,5,3428,3578,7006
61,7,3,5,0,0,3,0,4,6,3,0,3,9,3,9,0,0,0,0,0,0,0,19,26,45
61,8,536,412,0,461,313,271,354,441,480,462,466,450,506,360,307,305,248,216,167,87,14,3446,3417,6863
61,9,679,613,0,492,383,462,513,649,622,605,556,488,723,431,364,305,295,219,127,59,11,4330,4265,8595
61,10,45,54,0,67,40,31,41,41,35,33,61,33,42,35,27,26,21,28,15,7,3,312,378,690
61,11,603,689,0,526,660,769,766,771,707,594,598,655,623,543,463,454,367,259,156,61,21,5011,5272,10283
61,12,48,29,0,47,46,56,70,46,51,40,31,43,38,39,43,28,27,12,0,0,0,359,339,698
61,13,733,509,3,528,336,313,373,525,667,736,663,637,708,525,481,463,535,393,258,119,28,4801,4731,9532
61,14,189,154,0,194,98,127,129,159,209,231,227,170,211,114,103,96,87,61,25,8,0,1295,1294,2589
61,15,6,7,0,6,3,0,5,6,6,8,3,0,6,7,4,3,3,0,0,0,0,38,40,78
61,16,17,29,0,28,14,13,19,30,24,17,28,24,22,20,14,15,0,9,3,0,0,140,180,320
61,17,6,0,0,7,9,0,6,3,6,10,6,12,4,14,7,10,3,4,0,0,0,43,58,101
61,18,88,48,0,37,8,0,32,41,78,61,31,15,61,7,10,13,3,6,0,0,0,260,280,540
61,19,107,90,0,98,53,33,53,112,105,130,101,78,112,64,71,105,58,35,17,0,0,684,735,1419
61,20,12,21,0,11,9,9,9,20,20,14,9,8,21,13,10,15,17,4,3,0,0,107,110,217
61,21,16,3,0,14,7,8,11,11,0,12,17,14,6,5,5,4,7,0,0,0,0,71,78,149
61,22,7,3,0,6,8,3,3,3,9,0,9,0,3,3,0,4,3,0,0,0,0,29,34,63
61,23,0,6,0,6,6,6,6,5,6,3,7,11,9,15,3,6,0,0,0,0,0,41,51,92
61,24,6,3,0,3,0,9,7,0,4,4,3,9,3,4,9,0,3,0,0,0,0,34,45,79
61,25,3,8,0,0,3,3,11,12,3,10,8,7,6,10,6,3,6,3,0,0,0,39,55,94
61,26,0,3,0,0,3,0,3,0,3,6,0,3,6,0,0,0,0,0,0,0,0,10,14,24
61,27,0,3,0,11,3,3,0,0,0,10,3,10,0,0,3,6,0,3,0,0,0,24,28,52
61,28,0,3,0,3,3,3,0,3,0,6,3,3,3,0,0,0,0,0,0,0,0,23,20,43
61,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
61,30,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,3,3,0,0,0,0,7,9,16
61,31,6,0,0,6,0,0,0,6,3,6,3,0,3,4,3,6,3,0,0,0,0,21,29,50
61,32,7,8,0,6,0,6,7,6,6,0,7,7,3,7,0,3,3,0,0,0,0,30,34,64
61,33,0,6,0,0,0,6,3,6,6,3,9,7,5,6,3,0,0,0,0,0,0,28,34,62
61,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,6,12
61,35,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,10,17
61,36,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,37,6,6,0,6,6,0,3,3,8,3,8,11,3,7,5,7,3,0,0,0,0,41,44,85
61,38,3,0,0,9,6,3,0,0,3,8,7,3,0,4,3,0,6,3,0,0,0,24,19,43
61,39,104,98,0,100,87,96,124,106,113,126,103,90,123,57,82,76,59,45,20,11,6,782,840,1622
61,40,0,0,0,3,0,6,3,0,3,4,0,3,3,0,3,3,0,0,0,0,0,11,19,30
61,41,6,0,0,0,0,0,0,6,0,3,3,3,3,3,0,6,3,0,0,0,0,21,20,41
61,42,43,42,0,34,37,38,48,47,43,35,43,37,43,28,17,15,24,9,6,3,0,272,323,595
61,43,11,11,0,4,5,12,8,10,12,13,11,15,11,13,5,10,8,0,3,6,0,76,91,167
61,44,15,13,0,15,10,7,19,25,22,14,14,16,21,19,21,16,8,4,0,0,3,121,132,253
61,45,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,3,7,10
61,46,6,4,0,11,6,6,10,9,9,6,10,7,0,3,6,9,3,0,0,0,0,45,47,92
61,47,11,10,0,7,3,6,10,3,8,3,10,17,6,3,10,7,0,0,0,0,0,52,55,107
61,48,0,0,0,0,0,0,0,0,3,3,6,3,0,4,3,3,0,0,0,0,0,11,23,34
61,49,0,6,0,0,3,0,0,0,3,7,3,4,4,3,3,3,3,0,0,0,0,19,26,45
61,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,52,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
61,53,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,7,4,11
61,54,3,3,0,6,3,7,3,0,0,6,12,3,0,3,9,3,0,0,0,0,0,26,32,58
61,55,3,6,0,0,0,8,6,7,3,6,0,6,3,6,6,6,0,0,6,0,0,37,35,72
61,56,3,3,0,3,0,3,3,3,3,9,3,9,0,3,6,3,3,0,0,0,0,22,28,50
61,57,51,47,0,33,31,50,60,46,33,42,50,52,58,49,41,29,16,20,10,0,7,351,371,722
61,58,13,14,0,11,11,20,16,10,12,13,13,3,7,8,13,13,3,0,3,0,0,90,92,182
61,59,116,129,0,140,111,74,124,100,102,136,106,98,117,78,97,126,114,53,29,16,3,909,962,1871
61,60,193,154,3,216,179,198,175,139,167,218,205,203,144,164,198,237,227,182,124,75,13,1779,1631,3410
61,61,9,11,0,6,9,6,11,0,9,4,11,9,6,6,6,0,4,0,3,0,0,47,52,99
61,62,7,6,0,6,3,6,7,3,9,10,7,6,10,8,9,7,3,3,3,0,0,52,52,104
61,63,58,49,0,51,34,37,35,50,57,38,36,35,61,31,42,39,26,14,0,3,0,333,366,699
61,64,11,0,0,0,0,3,0,3,6,6,0,0,3,0,0,3,0,6,0,0,0,20,25,45
61,65,0,6,0,0,0,0,3,3,0,0,0,3,0,3,6,3,0,0,0,0,0,13,14,27
61,66,3,10,0,10,7,9,4,3,3,5,12,3,6,3,3,6,0,3,0,0,0,42,51,93
61,67,3,0,0,8,0,3,0,6,5,0,6,0,4,10,5,0,0,0,0,0,0,28,30,58
61,68,0,3,0,0,0,3,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,13,12,25
61,69,6,10,0,3,0,3,0,12,6,13,6,3,9,6,3,3,0,0,6,0,0,40,44,84
61,70,12,6,0,11,3,3,12,17,8,8,14,11,10,11,9,11,3,0,0,6,0,65,86,151
61,71,6,9,0,5,3,7,16,8,7,8,7,12,11,9,10,6,3,0,3,3,0,56,69,125
61,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,73,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
61,75,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,6,3,6,0,0,0,6,13,19
61,76,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,8,5,13
61,77,0,0,0,3,3,0,0,3,0,3,3,3,0,0,0,0,3,0,0,0,0,10,14,24
61,78,3,12,0,7,6,7,13,9,11,7,7,3,12,4,0,9,3,9,0,0,0,52,65,117
61,79,6,0,0,3,6,7,5,6,0,0,0,0,0,0,0,3,0,0,0,0,0,12,23,35
61,80,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,6
61,84,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,6
61,86,0,3,0,0,3,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,7,10,17
61,87,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,5,5,10
61,88,0,0,0,3,0,0,3,3,0,3,3,3,0,3,3,0,0,0,0,0,0,5,8,13
61,89,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,3,3
61,90,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,9,16
61,91,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,3,0,6,5,11
61,92,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,6,6,12
61,93,3,0,0,3,0,0,0,0,6,0,0,0,3,6,0,0,0,0,0,0,0,8,9,17
61,94,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,6,6,12
61,95,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
61,96,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,3,0,0,0,0,9,9,18
61,97,3,0,0,3,0,0,0,3,3,0,0,0,0,0,6,0,0,0,0,0,0,8,15,23
61,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,101,0,3,0,0,0,0,7,3,0,0,5,9,3,6,3,4,0,0,0,0,0,29,34,63
61,102,0,0,0,0,0,0,0,3,0,0,3,3,0,6,0,0,0,3,0,0,0,7,8,15
61,103,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,9
61,104,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,8,7,15
61,105,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
61,106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,3,7,10
61,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,110,13,10,0,12,16,17,10,3,7,16,18,8,5,15,18,24,11,9,6,3,3,112,108,220
61,111,0,3,0,0,3,0,6,3,0,3,0,3,0,0,6,3,0,0,0,0,0,12,20,32
61,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
61,113,0,4,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,9,5,14
61,114,0,3,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,9,15,24
61,115,3,0,0,0,0,3,0,6,0,3,0,3,6,3,0,3,0,0,0,0,0,22,14,36
61,116,0,3,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,6,3,9
61,117,0,3,0,6,3,0,9,6,6,3,6,3,10,14,10,6,3,0,3,0,0,37,50,87
61,118,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,3,3,0,0,0,0,6,10,16
61,119,4,0,0,0,0,0,3,3,3,3,6,3,0,3,10,0,0,0,0,0,0,12,17,29
61,120,3,0,0,3,3,3,6,0,3,0,6,3,3,14,8,7,3,3,0,0,0,36,35,71
61,121,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,6,6,12
61,122,3,0,0,0,0,0,0,0,3,0,0,3,3,3,0,3,9,0,0,0,0,12,15,27
61,123,0,0,0,3,0,0,0,0,3,3,0,0,3,0,3,3,0,0,0,0,0,11,11,22
61,124,5,6,0,7,3,3,8,6,8,5,0,3,3,3,5,5,0,0,0,0,0,34,36,70
61,125,9,8,0,6,0,6,7,11,12,13,8,6,9,0,6,7,7,3,3,0,0,58,64,122
61,126,189,227,0,202,252,401,382,258,224,245,260,270,218,227,190,207,204,125,82,29,8,2112,2090,4202
61,127,681,731,0,676,805,968,857,747,665,598,677,682,742,579,535,505,427,300,177,89,22,5805,5657,11462
62,0,3,6,0,3,3,0,0,7,5,0,9,12,3,6,0,10,3,0,0,3,0,39,34,73
62,1,12,3,0,3,3,3,9,7,8,11,11,6,10,3,6,0,0,3,0,0,0,38,58,96
62,2,19,19,0,10,3,7,16,24,15,10,17,15,23,12,11,11,3,8,0,0,0,104,119,223
62,3,66,68,0,57,53,52,60,72,92,80,88,72,80,47,36,41,58,24,18,10,4,525,550,1075
62,4,6,10,0,11,3,3,7,12,6,9,10,21,0,7,9,3,10,5,3,0,0,70,73,143
62,5,16,9,0,7,6,3,9,13,3,7,18,14,7,0,9,10,8,3,5,3,0,70,71,141
62,6,355,305,3,266,197,219,315,335,337,276,280,261,398,234,248,266,199,96,48,18,0,2348,2311,4659
62,7,12,12,0,7,3,6,8,8,11,15,18,14,10,9,8,11,9,3,4,6,0,85,87,172
62,8,116,66,0,108,54,35,73,87,112,100,120,99,103,55,43,29,32,17,11,3,0,608,649,1257
62,9,59,80,0,65,53,56,86,59,84,81,60,54,94,59,43,25,14,12,5,0,0,478,514,992
62,10,20,9,0,16,12,9,14,19,10,20,12,26,12,9,13,10,7,4,0,0,0,100,124,224
62,11,100,137,0,100,135,118,141,116,105,78,88,61,124,71,46,44,13,5,10,3,0,684,806,1490
62,12,379,368,0,344,199,164,257,408,441,399,371,305,444,235,229,247,230,148,71,21,13,2709,2561,5270
62,13,245,168,0,179,62,40,89,169,221,224,135,104,215,85,72,128,101,44,12,6,0,1130,1168,2298
62,14,57,27,0,37,4,9,18,18,39,61,30,9,37,10,4,0,0,4,0,0,0,179,191,370
62,15,0,0,0,0,4,3,3,6,8,0,3,3,3,6,0,0,0,0,3,0,0,20,22,42
62,16,15,15,0,9,3,12,12,24,15,17,7,12,15,11,13,6,6,3,3,0,0,93,101,194
62,17,3,9,0,3,4,4,6,9,3,3,0,0,6,3,0,0,6,3,0,0,0,33,27,60
62,18,4,7,0,6,0,0,3,6,4,3,9,3,6,6,3,10,3,3,0,0,0,29,44,73
62,19,226,194,0,200,121,145,199,199,223,221,188,160,219,128,126,165,110,78,26,12,8,1471,1478,2949
62,20,421,422,3,398,350,431,522,430,464,441,440,407,398,277,285,290,313,223,162,76,26,3416,3356,6772
62,21,76,42,0,58,22,24,29,53,73,80,60,47,56,46,23,32,9,6,0,3,0,356,378,734
62,22,10,12,0,9,7,12,20,6,6,9,13,9,6,8,11,3,9,3,0,0,0,56,87,143
62,23,7,5,0,9,3,7,9,7,3,13,3,10,0,10,6,8,4,0,0,0,0,50,69,119
62,24,129,139,0,102,70,120,183,126,136,106,121,106,157,82,76,62,71,42,26,15,3,889,981,1870
62,25,3,3,0,5,0,3,3,11,4,3,3,3,3,0,3,0,0,3,0,0,0,26,26,52
62,26,140,150,3,146,166,150,162,122,110,151,98,89,118,54,78,101,84,70,33,27,6,1011,1045,2056
62,27,146,127,0,134,106,128,149,124,125,136,132,110,147,72,90,92,90,32,35,16,4,991,1014,2005
62,28,5,6,0,6,3,0,7,7,7,3,3,13,8,6,11,0,3,3,0,3,0,44,48,92
62,29,11,8,0,7,0,3,13,4,8,6,7,4,4,6,3,3,0,0,0,0,0,38,52,90
62,30,7,13,0,7,4,3,12,10,12,11,9,7,9,6,6,8,8,3,0,0,0,61,74,135
62,31,73,59,0,65,54,63,81,62,64,80,71,59,76,59,54,50,41,38,18,19,3,533,556,1089
62,32,48,30,0,37,22,20,23,34,39,48,31,23,35,19,22,47,27,4,0,0,0,245,261,506
62,33,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,7,3,10
62,34,4,13,0,0,3,8,9,9,9,0,6,9,7,10,10,12,4,5,0,0,0,56,61,117
62,35,3,3,0,0,0,3,0,0,0,0,3,0,0,3,0,3,0,3,0,0,0,10,12,22
62,36,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
62,37,3,0,0,0,3,0,0,3,0,4,3,6,3,3,5,3,0,0,0,0,0,18,23,41
62,38,6,0,0,6,4,8,6,7,4,13,9,4,0,0,6,0,0,0,0,0,0,34,50,84
62,39,13,18,0,3,5,8,15,8,6,6,9,9,3,6,6,6,3,0,0,3,0,57,64,121
62,40,3,0,0,0,0,3,3,3,3,3,5,7,3,0,3,0,0,0,0,0,0,23,17,40
62,41,0,0,0,4,0,0,0,3,0,0,3,9,0,0,6,0,0,0,0,0,0,12,14,26
62,42,39,22,0,40,34,22,30,28,29,39,38,43,45,26,34,43,25,26,10,3,4,281,298,579
62,43,3,6,0,0,3,3,4,10,3,0,4,15,11,0,7,3,4,0,6,0,0,47,41,88
62,44,3,3,0,0,0,3,3,3,0,3,4,3,3,6,4,4,3,0,0,0,0,24,22,46
62,45,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,4,4,8
62,46,0,0,0,0,0,0,3,0,0,0,3,0,0,9,3,3,3,0,0,0,0,9,8,17
62,47,4,4,0,3,0,3,3,4,6,0,3,0,6,0,6,0,3,0,0,0,0,21,32,53
62,48,0,0,0,0,0,0,6,3,0,0,0,6,0,3,3,3,0,0,0,0,0,9,6,15
62,49,6,3,0,3,3,0,0,0,6,0,3,6,3,7,3,3,0,0,0,0,0,19,21,40
62,50,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,6,7,13
