x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
42,10,0,0,0,0,0,0,0,0,0,0,3,4,0,3,0,0,4,0,0,0,0,7,7,14
42,11,7,0,0,6,0,0,0,0,0,8,0,3,0,0,3,3,0,0,0,0,0,16,19,35
42,15,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,7,12
42,16,0,0,0,3,3,0,3,3,3,4,3,3,3,3,6,0,0,0,3,0,0,13,21,34
42,17,0,0,0,0,0,3,0,0,3,0,3,6,3,0,3,3,3,0,0,0,0,11,12,23
42,18,8,8,0,9,11,12,11,11,13,10,17,22,12,21,11,9,6,4,6,0,0,93,103,196
42,19,0,3,0,3,0,0,9,6,6,6,0,3,4,0,3,0,0,0,0,0,0,25,23,48
42,20,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
42,21,3,3,0,3,3,0,3,4,3,0,3,3,3,0,6,3,0,3,0,0,0,19,15,34
42,22,3,0,0,0,0,0,3,0,0,3,0,3,0,0,0,3,0,0,0,0,0,3,8,11
42,23,3,9,0,3,0,6,8,0,0,0,3,6,7,6,4,5,0,0,0,0,0,22,35,57
42,24,34,24,0,45,19,31,36,25,36,43,35,47,39,37,47,43,14,9,5,9,0,300,281,581
42,25,8,9,0,0,0,12,9,6,9,15,9,6,9,6,11,3,9,6,0,0,0,52,52,104
42,26,0,0,0,0,3,0,0,0,0,0,3,3,0,0,3,3,3,0,0,0,0,7,10,17
42,27,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,0,3,0,0,0,0,10,9,19
42,28,43,53,0,27,6,31,43,37,32,25,29,24,54,27,18,15,8,6,0,6,0,232,248,480
42,29,16,20,0,13,16,25,27,23,10,12,16,14,30,11,10,9,0,6,0,0,0,117,138,255
42,30,808,793,6,845,815,788,796,656,648,607,610,588,836,511,482,480,344,218,137,84,18,5522,5549,11071
42,31,475,543,6,575,1358,1798,1232,699,630,737,750,811,450,675,705,697,651,474,318,157,53,6803,6989,13792
42,32,199,149,3,193,117,159,148,164,182,199,222,255,178,215,213,166,150,112,108,42,10,1594,1590,3184
42,33,194,123,0,196,108,83,142,142,189,173,175,151,178,112,106,72,51,31,17,0,0,1152,1092,2244
42,34,41,25,0,33,14,8,17,34,37,38,40,25,47,23,17,16,6,3,6,0,0,211,219,430
42,35,11,14,0,8,0,9,19,10,6,9,14,8,9,12,14,14,10,3,3,0,0,88,88,176
42,36,145,109,0,110,50,54,92,101,115,122,138,114,117,81,78,92,94,60,30,6,3,868,844,1712
42,37,70,32,0,84,17,11,20,19,53,86,60,29,39,26,20,23,15,5,0,0,0,294,324,618
42,38,3,7,0,8,3,6,7,3,9,6,7,5,9,3,0,6,3,3,3,0,0,47,43,90
42,39,6,6,0,3,0,3,0,3,7,0,6,0,3,3,3,0,0,0,0,0,0,21,21,42
42,40,6,3,0,3,0,6,6,10,0,7,3,3,7,7,4,3,6,3,3,0,0,42,36,78
42,41,0,3,0,0,3,3,6,0,0,0,5,4,3,0,0,0,7,3,0,0,0,20,28,48
42,42,9,7,0,10,6,4,7,7,4,13,9,9,3,4,6,7,6,0,0,0,0,51,55,106
42,43,44,26,0,37,34,24,40,27,39,38,44,42,52,33,44,56,56,34,19,8,3,357,341,698
42,44,3,3,0,0,0,0,0,0,6,7,0,3,5,3,3,0,0,0,0,0,0,15,23,38
42,45,0,0,0,0,0,0,6,3,0,0,3,0,3,0,0,0,0,0,0,0,0,4,12,16
42,46,3,0,0,3,3,3,3,3,0,0,3,6,6,0,3,0,3,3,0,0,0,12,18,30
42,47,0,0,0,0,0,0,0,3,0,3,0,0,3,3,3,0,3,0,0,0,0,8,8,16
42,48,0,3,0,0,3,0,3,3,0,0,0,6,0,0,0,0,0,0,0,0,0,3,9,12
42,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,12,15,27
42,50,0,3,0,3,0,3,3,0,6,3,0,3,3,0,6,0,0,0,0,0,0,14,9,23
42,51,0,3,0,0,0,3,3,0,3,0,0,0,7,3,0,0,0,0,0,0,0,13,13,26
42,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
42,56,0,0,0,3,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,4,6,10
42,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
42,58,0,0,0,0,3,0,3,0,0,0,0,4,0,0,0,0,3,0,3,0,0,9,9,18
42,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,5,5,10
42,67,3,0,0,6,3,0,3,0,3,3,6,8,0,6,3,10,3,0,0,0,0,21,27,48
42,68,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,4,7,11
42,69,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,7,10
42,70,60,60,0,49,56,49,63,54,38,49,67,74,72,60,71,72,57,41,23,18,3,504,530,1034
42,71,0,0,0,0,0,3,3,0,0,0,3,5,0,3,3,4,4,3,0,0,0,15,18,33
42,72,16,14,0,26,19,18,14,13,12,16,27,34,11,14,35,41,24,24,12,4,0,182,190,372
42,73,132,116,0,138,141,147,134,104,125,150,132,153,106,117,96,159,124,95,81,40,9,1157,1142,2299
42,74,33,29,0,21,21,19,35,29,20,29,39,22,32,18,30,41,27,13,3,3,0,219,240,459
42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
42,79,3,0,0,0,0,0,3,0,0,0,0,0,0,3,6,3,3,0,0,0,0,11,10,21
42,80,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,3,3,6
42,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,3,3,6
42,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,9
42,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,9
42,84,3,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,6,8,14
42,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,3
42,91,0,0,0,3,0,6,3,0,0,6,3,3,3,3,0,6,0,0,0,0,0,14,21,35
42,92,0,0,0,3,3,0,3,3,0,0,6,3,0,3,3,0,0,0,0,0,0,6,15,21
42,93,3,0,0,6,3,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,12,12,24
42,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,6,0,0,0,0,0,6,4,10
42,110,0,0,0,0,0,3,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,6,4,10
42,111,7,3,0,6,3,8,12,13,5,10,11,12,15,16,14,6,14,7,10,11,4,91,85,176
42,112,4,3,0,0,3,0,0,3,0,3,0,3,6,0,6,3,3,3,0,0,0,9,15,24
42,113,3,0,0,6,3,0,0,0,6,0,6,0,0,6,5,0,0,0,3,0,0,20,25,45
42,114,3,3,0,6,3,3,6,0,0,3,0,3,0,0,3,4,0,0,0,0,0,16,21,37
42,115,6,0,0,7,0,0,3,7,3,3,3,4,0,3,0,6,3,0,3,0,0,24,30,54
42,116,3,0,0,0,0,3,0,0,0,6,3,3,0,3,6,0,0,0,0,0,0,15,16,31
42,117,3,9,0,0,3,3,8,0,6,0,6,11,3,6,6,4,0,3,0,0,0,37,32,69
42,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
42,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
42,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
43,0,3,4,0,3,0,5,5,3,3,3,4,3,0,0,3,3,0,0,0,0,0,20,22,42
43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
43,2,3,6,0,5,4,3,4,4,4,6,4,8,9,3,4,3,0,3,0,0,0,47,41,88
43,3,6,7,0,8,3,5,8,9,9,8,10,12,5,10,0,3,5,0,0,0,0,57,60,117
43,4,169,155,0,165,123,95,137,170,159,183,178,122,170,111,83,99,99,52,31,12,0,1105,1208,2313
43,5,404,275,0,306,215,159,238,322,316,375,330,235,389,207,171,210,236,134,86,30,9,2304,2344,4648
43,6,15,8,0,11,4,6,7,10,11,7,10,10,11,3,12,3,6,0,0,0,0,64,65,129
43,7,4,5,0,3,3,6,3,7,6,4,4,8,5,10,13,9,0,0,0,0,0,43,50,93
43,8,3,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,3,3,0,0,0,8,12,20
43,9,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,8,9,17
43,10,3,8,0,9,3,3,18,9,8,5,7,7,12,5,7,5,13,6,0,0,0,65,65,130
43,11,21,21,0,16,13,21,18,19,25,19,29,23,16,30,29,20,18,13,6,0,0,156,198,354
43,12,5,3,0,8,3,6,0,3,5,7,8,4,3,5,9,6,3,3,0,0,0,38,46,84
43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,14,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,5,9
43,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
43,16,0,0,0,3,8,0,5,0,4,6,6,3,3,4,3,3,3,0,0,0,0,24,22,46
43,17,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,8,8
43,18,0,3,0,0,0,0,0,0,0,0,6,0,0,3,3,0,0,3,0,0,0,6,5,11
43,19,0,3,0,0,3,5,0,3,0,3,0,3,0,7,3,0,3,0,0,0,0,16,17,33
43,21,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,3,0,0,6,12,18
43,22,0,3,0,3,0,0,3,0,0,3,3,0,0,0,3,6,0,3,0,0,0,11,14,25
43,23,0,0,0,6,4,3,6,6,0,6,9,9,3,6,0,0,0,6,0,0,0,23,24,47
43,24,3,3,0,3,0,0,0,0,0,3,3,7,0,0,0,6,0,0,0,0,0,13,23,36
43,25,0,3,0,6,6,0,3,6,0,9,8,10,3,9,3,3,0,3,3,0,0,38,44,82
43,26,3,0,0,3,0,3,0,0,3,3,6,0,0,3,6,3,3,3,0,0,0,13,22,35
43,27,3,3,0,0,0,0,0,3,0,3,0,6,3,0,3,0,0,0,0,0,0,7,13,20
43,28,41,34,0,26,10,31,39,21,28,26,20,32,42,29,26,17,13,6,0,0,0,210,237,447
43,29,7,6,0,7,3,6,3,7,6,6,7,6,6,6,9,6,8,3,6,0,0,50,44,94
43,30,102,107,0,101,95,106,93,85,76,91,83,95,101,85,95,99,83,59,33,4,0,802,804,1606
43,31,493,478,3,517,437,518,541,428,466,460,576,447,503,331,326,339,289,198,101,46,8,3763,3741,7504
43,32,194,164,0,181,136,222,195,174,172,209,193,188,185,108,123,107,81,36,33,20,3,1302,1419,2721
43,33,0,0,0,3,3,3,3,0,3,5,3,3,3,0,0,3,0,0,0,0,0,17,20,37
43,34,6,0,0,3,0,0,0,0,3,3,3,0,3,3,0,0,3,3,0,0,0,8,11,19
43,35,191,152,3,141,74,99,173,125,164,169,156,178,156,155,169,131,98,57,15,3,0,1227,1181,2408
43,36,268,249,0,268,340,407,321,230,221,275,326,300,211,271,263,281,282,196,118,40,12,2477,2403,4880
43,37,195,149,0,182,289,351,279,184,198,190,272,246,143,279,244,311,316,250,155,64,15,2301,2017,4318
43,38,0,0,0,0,0,0,0,0,0,4,4,5,0,11,3,0,0,0,0,0,0,12,18,30
43,39,8,6,0,8,6,6,10,6,14,7,8,8,8,14,3,5,4,0,0,0,0,59,62,121
43,40,0,6,0,6,0,0,8,3,6,4,0,3,3,12,3,3,3,3,0,0,0,39,37,76
43,41,0,5,0,0,0,3,5,3,0,3,3,6,0,9,7,0,4,0,3,0,0,27,30,57
43,42,3,6,0,6,3,3,3,3,0,3,8,0,3,0,3,6,0,0,0,0,0,26,16,42
43,43,3,8,0,0,0,3,3,6,0,0,3,10,3,6,8,3,6,0,0,0,0,30,32,62
43,44,0,0,0,9,3,0,0,3,0,0,6,5,0,3,3,7,3,3,3,0,0,26,28,54
43,45,3,3,0,3,0,8,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,10,20,30
43,46,3,3,0,5,3,0,3,3,3,3,5,4,5,6,6,0,0,0,0,0,0,25,22,47
43,47,3,7,0,5,0,0,0,5,6,0,9,6,5,6,3,0,3,0,0,0,0,30,38,68
43,48,4,5,0,3,0,6,3,0,6,3,3,0,3,6,11,0,0,0,3,0,0,28,32,60
43,49,0,3,0,0,0,0,0,0,3,0,3,3,0,6,0,3,9,0,0,0,0,11,12,23
43,50,3,3,0,3,0,3,0,3,3,0,3,3,3,3,3,0,0,0,0,0,0,9,15,24
43,51,0,0,0,0,0,0,0,0,0,0,3,0,0,6,9,0,6,0,0,0,0,9,14,23
43,52,0,0,0,0,6,0,3,3,0,3,0,6,9,9,6,3,3,0,3,0,0,22,26,48
43,53,0,0,0,3,3,0,0,0,0,0,0,3,0,3,4,3,3,0,0,0,0,9,15,24
43,54,3,3,0,0,0,0,6,0,0,0,3,0,0,0,3,10,0,0,0,0,0,10,17,27
43,55,0,0,0,0,0,3,0,0,3,3,3,3,0,3,0,0,0,0,0,0,0,8,8,16
43,56,8,0,0,3,0,0,0,0,3,0,3,0,3,6,3,6,3,0,0,0,0,14,22,36
43,57,7,0,0,9,9,3,0,0,7,10,9,15,3,6,12,10,10,3,0,0,0,50,75,125
43,58,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
43,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
43,67,0,3,0,3,3,0,3,3,0,0,3,4,0,0,0,3,0,3,0,0,0,19,16,35
43,68,8,10,0,10,3,10,8,10,8,9,9,12,3,8,30,25,12,5,6,6,0,99,99,198
43,69,0,0,0,4,0,0,0,0,3,5,0,0,0,0,0,4,3,0,0,0,0,9,13,22
43,70,0,0,0,0,3,0,0,0,3,3,0,3,3,3,3,0,3,5,4,0,0,11,16,27
43,71,0,0,0,5,3,5,4,0,0,3,10,11,0,11,4,6,4,0,3,0,0,33,41,74
43,72,0,0,0,0,3,0,3,0,0,0,3,3,0,3,3,3,3,0,0,0,0,13,20,33
43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
43,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
43,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,78,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
43,79,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,3,7,10
43,81,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,82,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
43,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,84,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,8
43,86,0,0,0,0,0,3,3,3,0,0,0,0,3,3,0,0,0,3,0,0,0,4,8,12
43,92,7,6,0,10,6,13,5,5,6,7,13,14,6,8,3,3,12,3,3,3,0,58,67,125
43,93,0,0,0,3,0,0,0,0,0,3,6,6,0,0,0,3,3,0,0,0,0,13,14,27
43,103,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3
43,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,112,0,6,0,3,0,6,3,4,3,0,6,0,4,7,9,3,0,6,0,0,3,31,33,64
43,113,0,3,0,0,0,3,0,0,0,3,0,3,0,6,3,3,0,3,3,0,0,12,15,27
43,114,3,6,0,3,7,10,0,0,3,3,3,3,3,3,6,0,3,0,0,0,0,19,26,45
43,115,0,0,0,3,0,0,3,0,3,3,4,0,3,3,3,0,5,3,0,0,0,16,17,33
43,116,3,0,0,3,0,0,3,3,3,3,6,3,3,0,0,3,0,0,0,0,0,12,12,24
43,117,0,4,0,3,0,0,5,3,0,0,0,3,3,3,3,3,3,0,3,3,0,17,13,30
43,121,0,6,0,3,3,0,6,0,3,4,0,0,4,3,0,3,0,0,0,0,0,19,18,37
44,0,0,5,0,3,6,3,3,3,3,3,0,3,0,0,3,0,0,0,0,0,0,12,16,28
44,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
44,2,0,0,0,0,3,3,3,3,3,0,0,0,3,0,3,0,0,0,0,0,0,11,8,19
44,3,31,23,0,15,13,13,18,18,32,27,15,13,27,11,10,6,9,6,0,0,0,139,146,285
44,4,56,54,0,49,22,23,35,54,53,52,42,30,62,21,27,23,21,11,5,0,0,312,328,640
44,5,57,48,0,42,28,23,37,43,61,64,54,51,66,42,37,44,31,16,3,3,0,351,399,750
44,6,0,6,0,7,0,3,3,0,0,7,7,6,0,6,0,3,6,0,0,0,0,29,29,58
44,7,3,0,0,3,3,3,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,9,5,14
44,10,11,11,0,13,4,3,6,11,11,6,12,10,9,13,12,10,4,3,0,0,0,68,76,144
44,11,66,50,0,49,30,46,49,63,62,66,35,40,80,30,41,31,25,12,4,0,3,375,406,781
44,12,3,0,0,4,0,0,6,0,7,3,6,0,3,0,0,6,0,0,0,0,0,26,27,53
44,13,10,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,12,12,24
44,16,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3,6
44,17,3,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,6,8,14
44,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,20,0,4,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,0,6,8,14
44,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
44,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3
44,23,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,3,6,9
44,24,0,5,0,0,0,3,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,8,18,26
44,25,0,3,0,0,0,0,0,3,3,0,4,3,0,0,3,0,0,3,0,0,0,9,14,23
44,26,3,0,0,0,3,0,3,0,6,3,3,6,6,6,0,3,3,0,3,0,0,23,23,46
44,27,0,0,0,6,0,5,3,0,3,10,6,9,0,6,9,14,9,3,0,0,0,43,49,92
44,28,6,6,0,3,6,6,6,3,3,6,4,11,3,3,6,6,7,6,3,0,0,38,43,81
44,29,3,0,0,3,3,3,0,0,3,3,0,3,0,0,3,4,0,3,0,0,0,11,20,31
44,30,12,5,0,0,10,3,11,7,6,9,12,12,11,0,6,6,3,0,0,0,0,61,70,131
44,31,56,30,0,47,17,24,37,39,45,49,62,54,56,50,20,35,41,10,5,3,0,338,343,681
44,32,68,45,0,62,31,28,32,46,72,71,63,61,61,61,39,27,18,17,13,3,0,395,419,814
44,33,3,3,0,3,3,4,3,3,3,3,3,3,3,6,0,6,3,6,0,0,0,29,31,60
44,34,7,15,0,11,11,20,16,10,6,14,5,10,12,9,3,4,0,0,0,0,0,75,86,161
44,35,220,168,0,213,117,137,171,154,198,217,257,217,217,178,164,171,157,98,59,12,0,1521,1604,3125
44,36,431,522,3,425,520,529,537,404,325,331,350,376,486,357,325,325,306,199,132,68,20,3461,3507,6968
44,37,13,16,0,17,12,14,17,16,10,17,22,24,15,12,16,17,14,12,8,8,0,143,137,280
44,39,3,3,0,0,3,0,3,0,6,3,7,15,4,15,5,14,3,3,3,0,0,40,47,87
44,40,5,3,0,7,3,3,3,3,6,4,6,11,3,15,6,9,3,3,3,0,0,37,53,90
44,41,0,3,0,3,0,7,3,0,3,0,6,4,0,6,6,0,3,3,0,0,0,23,23,46
44,42,0,3,0,6,0,0,0,0,0,0,6,3,0,3,0,0,0,0,0,0,0,14,11,25
44,43,0,0,0,0,3,3,3,3,0,3,0,0,0,5,5,3,3,3,0,0,0,16,21,37
44,44,3,3,0,3,6,0,0,3,0,3,6,6,3,9,3,3,0,0,0,0,0,22,27,49
44,45,3,0,0,4,9,6,0,0,0,3,7,6,0,3,6,6,6,3,0,0,0,22,31,53
44,46,13,7,0,5,4,3,8,6,3,8,3,3,10,5,12,8,6,9,4,0,0,60,59,119
44,47,63,50,0,67,38,46,45,45,50,58,40,42,50,44,53,61,53,42,28,5,5,449,443,892
44,48,6,0,0,3,6,3,0,3,3,0,6,3,6,4,0,0,0,3,3,0,0,25,33,58
44,49,0,0,0,0,6,0,3,0,0,0,6,3,0,3,8,6,3,3,0,0,0,18,18,36
44,50,3,6,0,3,0,3,3,12,3,0,0,0,3,3,0,0,3,0,0,0,0,25,26,51
44,51,4,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,3,0,0,0,0,14,11,25
44,52,4,3,0,0,3,3,3,6,0,3,0,6,3,4,0,0,0,3,0,0,0,15,23,38
44,53,0,0,0,0,3,6,3,0,3,3,3,6,0,0,0,3,3,0,0,0,0,14,19,33
44,54,0,4,0,3,3,0,3,0,3,0,8,0,3,4,5,6,3,0,3,0,0,23,27,50
44,55,3,0,0,3,3,4,4,0,3,3,0,0,8,0,0,3,0,3,0,0,0,23,21,44
44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
44,57,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,6,6,12
44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
44,59,3,3,0,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,0,0,0,8,13,21
44,60,0,3,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,3,8,11
44,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,3,6
44,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
44,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
44,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
44,66,0,3,0,0,0,3,3,0,0,0,4,5,0,5,4,10,4,0,0,3,0,23,27,50
44,67,65,33,0,52,89,95,61,56,58,54,59,67,61,68,73,78,46,28,21,28,8,554,546,1100
44,68,0,3,0,4,3,0,0,3,0,3,5,4,3,5,4,9,3,0,3,3,3,30,26,56
44,69,3,3,0,0,0,3,0,6,3,0,3,6,3,6,4,6,6,3,0,0,0,20,25,45
44,71,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
44,72,20,7,0,6,11,3,11,13,12,12,14,20,13,21,13,7,11,6,4,3,3,94,113,207
44,73,9,6,0,7,12,4,11,5,6,13,18,9,3,11,13,14,14,8,3,3,0,81,86,167
44,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,5,8
44,78,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
44,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
44,83,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,3,0,0,6,3,9
44,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
44,85,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,3,3,0,0,0,9,6,15
44,86,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,11,9,20
44,87,9,0,0,0,6,3,3,6,3,3,6,0,3,3,3,3,3,0,0,0,0,22,17,39
44,88,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,7,12
44,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,6,3,9
44,90,6,3,0,4,0,0,6,3,6,3,3,0,0,0,3,0,0,3,0,0,0,21,21,42
44,91,3,6,0,3,4,3,5,3,3,3,6,3,3,6,3,4,0,0,0,0,0,24,33,57
44,92,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,6,3,0,0,0,0,4,13,17
44,103,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,8,12
44,104,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
44,112,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
44,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
44,114,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,6,12
44,115,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,3,3,6
44,116,9,6,0,6,3,10,4,10,11,19,9,12,12,14,0,19,3,0,3,3,0,85,81,166
44,119,0,0,0,0,3,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,4,7,11
44,122,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
44,123,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,11,11,22
45,0,6,5,0,3,3,0,7,8,6,0,6,11,11,7,7,3,0,0,0,0,0,38,59,97
45,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
45,2,0,3,0,0,0,3,0,0,0,0,0,3,0,3,6,3,0,0,0,0,0,13,13,26
45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6
45,4,3,0,0,3,3,3,5,0,6,3,0,8,3,0,0,6,0,3,0,0,0,18,26,44
45,5,80,75,3,69,50,51,65,56,77,81,93,75,77,51,37,31,22,9,11,3,0,507,515,1022
45,6,3,3,0,3,3,0,0,3,3,3,0,3,3,3,3,3,0,0,0,0,3,22,23,45
45,7,0,0,0,0,0,0,0,4,3,0,3,0,0,0,3,3,0,3,0,0,0,6,19,25
45,8,3,6,0,3,6,0,3,5,6,3,15,9,3,10,4,7,8,3,0,0,0,45,43,88
45,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
45,11,5,8,0,6,0,0,0,6,9,5,8,9,4,9,11,10,0,0,0,0,0,33,55,88
45,13,0,6,0,3,0,6,0,4,3,3,0,9,3,3,3,6,0,0,0,0,0,25,18,43
45,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,7,10
45,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
