x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
79,36,76,88,0,74,81,91,98,95,76,109,131,126,85,121,91,80,63,24,7,3,3,730,813,1543
79,37,145,126,0,145,108,111,107,119,162,150,139,157,131,161,136,169,174,107,56,20,4,1227,1213,2440
79,38,38,42,0,43,24,38,50,38,43,41,44,55,29,63,33,24,26,18,10,0,0,308,369,677
79,39,22,51,0,29,30,31,48,47,28,39,41,31,46,29,32,50,35,16,6,5,3,293,323,616
79,40,6,13,0,3,0,15,24,12,12,9,13,10,9,16,19,10,6,12,3,0,0,89,105,194
79,41,24,18,0,9,6,18,21,9,18,13,22,15,6,24,24,15,21,6,6,0,0,119,125,244
79,42,11,12,0,12,18,3,12,3,21,13,12,15,7,22,10,14,6,3,3,0,0,98,102,200
79,43,18,17,0,7,11,4,17,13,6,15,14,25,6,12,12,17,6,6,0,0,0,96,119,215
79,44,37,27,0,32,18,25,22,19,35,36,40,37,32,28,35,30,21,24,17,6,0,287,248,535
79,45,0,9,0,6,16,6,12,12,18,15,20,15,3,22,16,10,9,3,9,0,0,82,96,178
79,46,138,117,0,134,183,182,133,113,139,141,147,143,124,151,159,127,122,94,79,43,12,1282,1223,2505
79,47,215,196,0,185,211,184,202,164,200,221,251,215,202,189,203,224,180,127,79,35,7,1761,1722,3483
79,48,3,6,0,18,12,9,9,6,9,18,18,26,9,31,27,28,3,9,3,3,0,122,129,251
79,49,10,12,0,21,6,14,6,6,6,9,13,10,11,12,17,12,3,3,0,0,0,68,86,154
79,50,30,17,0,27,21,23,20,17,16,44,25,34,23,30,38,41,31,21,8,3,3,228,227,455
79,51,14,17,0,9,12,12,18,6,11,17,23,14,19,10,15,14,6,9,7,8,0,131,128,259
79,52,5,3,0,10,0,7,3,5,7,8,12,12,6,3,8,10,0,0,3,0,0,61,60,121
79,53,9,6,0,10,9,0,3,6,7,16,6,4,6,6,4,8,6,0,0,0,0,57,57,114
79,54,0,3,0,0,0,3,3,0,3,3,0,3,3,3,3,6,3,0,3,0,0,27,28,55
79,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
79,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
79,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,61,3,13,0,13,6,6,10,6,7,14,12,11,0,19,15,27,24,3,6,3,3,98,103,201
79,62,0,6,0,3,3,0,3,3,3,0,13,4,6,7,12,9,3,0,9,0,0,35,45,80
79,63,0,3,0,0,0,0,6,6,7,3,0,3,6,12,0,3,0,3,0,0,3,34,28,62
79,76,0,3,0,0,0,6,3,0,0,3,0,3,3,0,0,0,0,3,0,0,0,10,20,30
79,81,4,3,0,3,0,6,3,3,3,5,7,0,0,6,8,7,3,0,3,6,0,26,30,56
79,82,3,3,0,0,0,0,8,0,3,4,3,0,0,3,0,3,3,0,0,0,0,23,23,46
79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,9,12
79,84,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,7,12
79,88,0,0,0,3,3,3,0,0,0,0,3,3,0,0,0,0,0,6,0,0,0,9,12,21
79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
79,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
79,94,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
79,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
79,97,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
79,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3
79,113,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
79,120,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,8,13,21
79,126,117,125,0,73,79,135,168,146,156,114,68,59,119,52,30,28,30,17,4,6,3,729,801,1530
80,0,8,9,0,6,3,3,22,15,12,7,12,13,15,22,16,10,10,3,0,0,0,93,105,198
80,1,53,57,0,43,44,57,57,53,66,61,50,66,64,58,55,45,48,29,15,6,0,452,484,936
80,2,6,13,0,12,4,13,6,9,12,3,18,12,9,10,9,9,6,0,0,3,0,72,82,154
80,3,20,18,0,16,7,16,29,24,20,25,18,34,20,30,18,13,26,8,3,0,0,165,172,337
80,4,12,6,0,10,9,12,3,9,6,12,3,9,6,6,11,16,6,3,0,0,0,72,71,143
80,5,6,6,0,6,9,4,6,6,3,3,16,10,3,12,15,6,9,3,0,3,0,59,69,128
80,6,11,18,0,6,3,6,18,15,11,3,9,16,9,16,13,15,6,3,3,0,0,86,84,170
80,7,6,13,0,6,3,8,9,3,3,3,9,11,9,6,16,12,3,3,0,0,0,61,60,121
80,8,48,36,0,35,21,39,46,47,34,39,44,31,44,22,47,37,31,18,15,3,0,308,311,619
80,9,68,72,0,78,57,74,66,78,55,86,83,75,82,82,57,91,79,68,33,25,6,665,641,1306
80,10,9,9,0,12,0,0,6,9,15,6,12,13,6,13,10,6,13,0,0,0,0,69,65,134
80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
80,12,6,3,0,3,0,0,3,3,4,9,3,9,6,3,3,9,3,0,0,0,0,40,38,78
80,13,25,28,0,25,11,14,34,24,19,22,34,41,18,34,15,46,13,9,3,0,0,193,219,412
80,14,47,36,0,48,30,43,42,32,34,43,49,62,35,45,40,63,49,31,32,7,4,377,408,785
80,15,30,13,0,31,6,16,15,26,20,20,30,30,22,24,27,12,19,6,9,0,0,170,176,346
80,16,25,24,0,16,15,27,28,28,22,24,24,12,21,34,22,13,12,12,3,0,0,153,173,326
80,17,149,140,0,144,66,94,113,129,148,166,159,137,144,113,126,154,105,46,15,11,3,1033,1109,2142
80,18,3,3,0,6,0,17,6,3,16,15,15,10,21,17,22,28,22,9,0,0,3,107,99,206
80,19,6,6,0,3,3,0,0,7,0,3,5,6,3,7,0,0,3,4,0,0,0,29,22,51
80,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
80,35,0,3,0,3,0,0,0,0,0,3,0,6,3,6,6,3,3,3,0,0,0,15,22,37
80,36,6,17,0,9,6,18,10,6,14,15,15,23,15,7,23,15,9,0,3,0,0,112,109,221
80,37,7,6,0,12,3,9,12,7,6,11,12,16,9,19,9,3,3,3,0,0,0,55,89,144
80,38,17,3,0,3,3,3,3,15,6,12,15,9,10,8,9,9,9,0,3,0,0,63,61,124
80,39,306,274,5,279,261,280,309,277,299,294,289,276,331,238,260,342,291,251,168,66,13,2579,2539,5118
80,40,50,30,0,42,9,41,41,40,45,52,47,43,60,58,39,43,17,12,6,3,3,320,331,651
80,41,25,20,0,18,15,6,15,3,9,16,16,25,19,6,9,19,12,9,0,3,0,119,138,257
80,42,6,3,0,0,0,0,4,7,0,3,3,3,9,3,6,3,3,0,0,0,0,31,40,71
80,43,3,12,0,0,0,3,6,7,6,8,6,8,3,10,6,0,18,6,3,3,0,44,63,107
80,44,3,3,0,19,3,6,6,0,3,0,11,14,0,9,11,11,3,3,0,0,3,66,64,130
80,45,9,17,0,6,9,13,18,9,9,6,16,18,13,16,19,9,19,6,9,0,0,109,122,231
80,46,3,12,0,3,9,10,10,0,9,6,9,5,13,14,12,3,0,3,0,0,0,58,65,123
80,47,5,7,0,7,3,12,10,12,12,6,9,15,9,17,20,9,9,0,0,0,0,88,85,173
80,48,23,21,0,22,6,13,24,15,26,19,14,26,19,22,18,17,10,3,3,0,0,138,144,282
80,49,10,11,0,15,9,16,14,13,9,18,25,20,13,24,5,12,15,0,3,0,3,118,120,238
80,50,12,17,0,9,12,7,18,15,6,4,23,12,9,17,21,25,24,9,0,3,0,102,127,229
80,51,3,3,0,3,0,3,0,6,6,3,4,6,9,0,0,3,9,3,6,0,0,34,35,69
80,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
80,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
80,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,6,6,12
80,59,15,10,0,13,17,15,13,6,13,17,22,12,6,10,19,18,22,14,16,8,0,125,136,261
80,60,0,7,0,3,3,4,0,9,3,6,19,10,12,8,9,15,12,3,8,3,0,69,69,138
80,61,0,0,0,0,3,3,3,3,3,0,0,3,0,3,10,5,6,3,3,0,0,21,19,40
80,74,0,0,0,3,0,3,0,0,0,6,0,0,0,0,3,0,0,0,0,0,0,6,9,15
80,76,3,11,0,6,6,33,27,11,14,0,4,6,5,0,3,0,0,0,0,0,0,67,73,140
80,77,3,3,0,9,6,3,6,6,6,3,9,9,0,7,6,9,3,0,0,0,0,39,34,73
80,78,3,3,0,3,0,0,7,9,0,0,0,3,3,6,9,4,6,3,0,0,0,21,34,55
80,79,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
80,80,0,0,0,3,3,3,0,0,0,3,0,0,0,3,6,11,3,0,0,0,0,19,10,29
80,81,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
80,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,9
80,87,3,0,0,0,0,0,0,0,3,0,6,3,0,0,0,0,0,0,0,0,0,9,11,20
80,88,30,29,0,27,30,36,37,38,39,39,43,62,44,69,59,46,61,45,17,8,0,363,387,750
80,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,98,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,4,8
80,101,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3
80,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,112,0,6,0,0,0,0,3,0,0,6,4,3,0,3,3,3,8,3,3,0,0,28,26,54
80,113,0,0,0,0,3,6,0,3,0,3,0,3,6,0,3,3,7,4,6,3,0,21,31,52
80,120,0,0,0,3,0,0,0,3,3,0,3,6,0,3,0,3,0,4,0,0,0,12,11,23
80,121,0,3,0,3,0,0,0,3,4,3,0,3,3,3,0,0,0,0,0,0,0,14,11,25
80,122,6,9,0,0,3,14,14,11,6,8,3,10,0,15,13,3,9,3,0,3,0,66,70,136
80,124,9,13,0,0,3,4,3,11,5,7,6,6,3,6,7,9,3,3,3,0,0,44,47,91
80,126,88,62,0,73,138,230,176,108,114,80,96,79,68,44,71,34,25,21,7,0,0,708,792,1500
81,0,83,79,0,84,38,56,77,62,76,85,77,78,98,48,46,54,59,17,12,3,3,551,580,1131
81,1,587,524,7,557,690,723,598,547,571,603,725,609,548,603,583,595,550,375,268,121,32,5214,5192,10406
81,2,74,43,0,58,30,32,52,45,63,68,65,45,36,73,72,78,57,29,20,3,3,471,499,970
81,3,50,45,0,64,44,34,53,52,44,48,79,44,52,37,47,60,54,37,28,17,13,441,436,877
81,4,12,12,0,3,6,9,9,9,6,6,6,17,3,19,12,3,0,3,0,0,3,58,57,115
81,5,6,6,0,6,0,6,10,6,16,12,12,13,9,15,16,16,15,6,0,0,0,78,81,159
81,6,6,9,0,3,9,3,6,3,3,9,3,7,3,6,3,3,0,3,0,0,0,40,55,95
81,7,3,6,0,12,12,15,3,0,0,6,13,20,9,7,6,21,18,16,3,0,0,81,75,156
81,8,17,16,0,16,15,17,9,9,16,16,22,20,13,24,14,0,15,9,6,0,0,113,140,253
81,9,30,34,0,46,15,21,35,39,41,25,42,37,42,29,30,38,21,25,6,3,0,281,297,578
81,10,12,27,0,20,10,9,23,27,23,18,23,26,36,32,25,18,12,6,3,0,0,181,190,371
81,11,0,3,0,0,3,9,3,0,6,7,3,3,3,3,0,0,3,6,0,0,0,35,22,57
81,12,6,9,0,0,3,3,3,0,0,3,0,6,3,6,0,0,0,0,0,0,0,26,22,48
81,13,25,18,0,22,15,22,23,18,16,25,23,32,39,39,25,18,10,3,6,3,0,171,185,356
81,14,673,616,3,725,757,808,767,655,588,688,858,698,660,638,607,651,561,397,237,108,21,5906,5797,11703
81,15,35,31,0,24,11,32,28,35,33,51,37,49,26,41,25,38,22,12,3,3,0,256,275,531
81,16,74,62,0,53,36,51,59,73,51,79,85,72,84,69,80,81,48,23,22,6,0,551,566,1117
81,17,41,36,0,54,31,26,18,34,25,54,69,60,25,58,51,61,37,5,0,0,0,327,348,675
81,18,26,15,0,22,9,28,15,15,23,35,29,23,21,36,33,38,14,3,9,0,3,176,191,367
81,19,32,27,0,32,25,45,39,42,40,39,67,80,30,88,74,72,52,34,25,15,3,425,442,867
81,20,6,0,0,0,3,0,3,7,3,0,0,0,3,10,0,0,0,0,0,0,0,23,18,41
81,36,6,11,0,12,6,6,10,9,12,23,23,16,12,21,21,16,9,15,0,0,0,117,125,242
81,37,22,21,0,23,9,9,13,26,30,18,32,17,26,18,24,17,24,6,3,0,3,164,184,348
81,38,13,48,0,34,18,20,37,31,16,27,28,39,38,29,27,20,20,15,15,0,0,225,235,460
81,39,215,197,0,212,116,147,217,196,230,237,209,223,232,226,240,207,189,90,26,9,3,1697,1726,3423
81,40,0,6,0,6,3,3,12,3,7,4,8,8,0,8,20,13,3,3,0,0,3,66,63,129
81,41,3,3,0,3,3,3,3,3,0,0,7,5,4,3,6,7,0,0,0,0,0,31,19,50
81,42,3,10,0,3,0,11,0,3,12,3,9,16,6,9,3,6,0,3,3,0,0,47,67,114
81,43,0,3,0,0,0,0,3,0,0,0,0,3,0,0,6,6,3,3,0,0,0,14,21,35
81,44,6,6,0,9,0,9,9,0,3,6,9,12,6,10,15,12,6,6,0,0,0,61,68,129
81,45,0,0,0,0,0,0,0,0,0,9,0,0,0,3,3,0,0,0,0,0,0,11,13,24
81,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,47,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,9,12
81,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,49,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,0,3,0,0,0,7,11,18
81,50,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,6,6,12
81,51,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,4,4,8
81,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
81,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
81,57,6,0,0,0,0,0,0,0,0,0,3,6,3,6,3,3,3,3,0,0,0,14,20,34
81,58,0,3,0,3,9,10,0,0,6,3,11,9,3,6,13,6,9,0,0,0,0,34,44,78
81,59,0,3,0,0,3,3,0,6,3,0,3,6,0,4,6,3,0,6,3,0,0,18,21,39
81,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,72,12,0,0,3,9,7,13,12,6,19,6,16,15,13,15,13,17,12,4,0,0,81,111,192
81,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,6,6,12
81,74,19,6,0,13,15,20,27,12,23,16,17,15,9,17,18,24,6,7,18,3,0,140,145,285
81,75,19,8,0,10,6,9,7,10,22,22,17,14,11,9,6,3,3,3,3,0,0,82,106,188
81,76,70,49,0,53,40,56,64,76,71,70,62,57,62,34,38,21,12,13,5,3,3,406,439,845
81,77,5,3,0,3,0,0,0,0,3,5,0,0,3,0,0,0,0,0,0,0,0,13,12,25
81,81,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,6,10
81,82,3,3,0,6,0,0,0,3,12,3,5,0,3,10,3,3,0,0,9,0,0,27,35,62
81,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
81,87,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,88,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
81,91,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,3,0,3,5,8
81,97,4,3,0,5,0,3,4,8,10,3,3,3,3,3,6,9,3,0,6,0,0,37,38,75
81,98,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,6
81,104,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,6,12
81,105,0,0,0,0,0,0,0,3,0,0,0,4,0,3,3,3,0,0,3,0,0,16,9,25
81,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
81,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,6,9
81,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,121,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,6,8,14
81,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0
81,123,3,0,0,0,0,0,0,3,0,0,3,3,0,3,3,3,0,0,0,0,0,9,11,20
81,124,9,11,0,6,6,12,16,17,9,16,3,17,6,6,15,6,6,3,0,0,0,69,79,148
81,125,69,54,0,47,32,41,65,64,69,67,60,30,57,34,30,19,9,0,0,0,3,366,391,757
81,126,34,38,0,21,41,81,62,45,40,34,28,31,26,14,11,11,6,3,0,3,0,264,269,533
81,127,0,0,0,3,0,0,0,3,3,3,0,3,3,3,3,0,0,0,0,0,0,10,16,26
82,0,3,0,0,0,0,0,3,0,3,0,3,0,3,3,6,6,0,0,0,0,0,7,8,15
82,1,14,18,0,9,3,14,24,27,26,20,21,19,26,14,16,23,13,3,0,0,0,137,160,297
82,2,6,10,0,12,9,9,9,6,14,6,13,13,13,9,13,12,14,7,3,3,0,81,112,193
82,3,9,9,0,10,3,8,6,3,12,3,10,7,3,15,9,6,6,3,0,0,0,55,68,123
82,4,39,41,0,38,24,32,32,44,43,26,36,47,38,56,39,37,39,26,9,7,0,333,328,661
82,5,25,21,0,36,23,15,23,18,14,29,43,30,34,36,33,29,36,14,10,3,0,215,243,458
82,6,7,11,0,12,3,12,7,6,12,7,4,12,9,16,11,20,9,3,3,0,0,75,86,161
82,7,81,69,0,49,33,42,77,79,54,62,60,69,96,72,63,84,65,41,23,17,7,572,563,1135
82,8,3,0,0,9,6,3,3,10,12,6,15,6,17,3,9,13,6,6,0,0,0,72,53,125
82,9,551,464,3,545,496,520,526,471,456,507,522,514,519,433,398,378,351,297,220,101,29,4306,4010,8316
82,10,67,76,0,57,47,65,52,59,41,42,48,36,62,49,39,43,37,46,22,19,4,463,470,933
82,11,19,19,0,14,3,12,12,15,19,23,30,19,15,20,17,15,12,9,0,0,0,129,140,269
82,12,0,0,0,3,0,0,0,0,0,6,6,6,0,0,0,3,3,0,0,0,0,10,11,21
82,13,15,7,0,12,9,9,9,23,16,18,20,12,10,15,22,9,3,4,0,3,0,88,106,194
82,14,23,9,0,12,14,13,29,24,34,26,20,47,27,24,27,21,15,3,3,0,0,167,199,366
82,15,24,12,0,19,12,12,11,11,15,22,32,28,14,15,13,12,16,3,0,0,0,130,152,282
82,16,12,6,0,21,6,9,9,6,6,22,24,24,6,28,3,18,18,12,3,3,0,98,117,215
82,17,319,261,3,299,259,261,289,250,252,275,298,279,269,275,305,347,286,208,133,54,21,2473,2487,4960
82,18,11,9,0,18,9,9,9,23,20,21,25,19,15,24,9,21,12,9,3,3,0,122,143,265
82,19,21,16,0,14,12,11,12,17,25,18,27,40,25,22,26,29,24,11,6,3,0,163,188,351
82,20,3,0,0,7,0,3,3,3,0,0,6,6,0,6,6,9,7,3,3,0,0,23,34,57
82,34,13,10,0,3,3,3,0,15,12,10,10,3,15,17,17,14,0,3,0,0,0,59,78,137
82,35,633,580,6,542,373,424,627,583,632,669,657,627,615,594,568,588,506,330,212,92,23,4971,4908,9879
82,36,1275,1308,6,1188,1500,1939,1714,1470,1357,1429,1490,1466,1251,1329,1338,1450,1113,804,546,240,71,12518,11770,24288
82,37,631,430,0,505,229,300,384,456,533,601,531,430,522,339,303,271,269,209,118,43,8,3602,3505,7107
82,38,221,152,0,204,77,51,137,210,212,233,200,132,250,139,140,163,113,59,26,0,0,1332,1396,2728
82,39,222,226,0,187,132,143,205,204,170,265,225,215,204,160,126,184,183,83,40,19,6,1579,1631,3210
82,40,260,249,0,207,180,205,219,232,200,223,224,178,234,163,195,211,191,141,85,43,6,1835,1813,3648
82,41,129,144,3,145,111,161,141,123,121,147,170,196,147,148,121,172,141,93,71,22,6,1234,1261,2495
82,42,12,7,0,8,11,11,19,14,18,10,17,17,9,30,23,26,5,3,0,0,0,112,112,224
82,43,12,0,0,9,0,6,3,9,6,6,18,7,6,17,9,18,6,6,3,0,0,71,73,144
82,44,8,6,0,6,6,6,3,9,9,12,9,20,11,17,11,16,9,3,3,0,0,78,100,178
82,45,14,16,0,18,26,22,9,15,14,14,19,23,10,16,17,21,9,6,3,0,0,141,134,275
82,46,6,0,0,6,3,0,0,0,0,3,7,15,3,7,6,3,3,0,0,0,0,23,27,50
82,47,0,0,0,3,6,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,4,4,8
82,48,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,10,13,23
82,49,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,13,9,22
82,50,3,0,0,3,0,0,0,3,3,0,0,12,3,0,3,0,0,0,3,0,0,11,14,25
82,52,6,3,0,0,0,3,3,0,3,0,3,0,3,3,0,3,3,0,3,0,0,9,18,27
82,53,3,21,0,18,15,9,18,11,9,13,16,17,14,28,18,9,15,6,3,3,0,104,132,236
82,54,13,3,0,15,0,9,20,6,6,9,7,10,7,14,14,8,3,3,3,4,0,79,94,173
82,55,3,0,0,6,0,0,0,3,3,3,3,3,0,0,0,0,0,3,0,0,0,17,16,33
82,56,9,0,0,12,3,6,3,3,10,6,14,12,3,14,3,6,10,6,9,6,0,61,71,132
82,57,0,0,0,3,0,0,0,0,3,0,0,3,0,6,0,3,6,3,3,0,0,17,11,28
82,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
82,69,9,7,0,3,13,11,11,9,9,11,6,15,6,21,17,24,10,9,6,0,3,91,105,196
82,70,21,21,0,17,25,26,31,33,27,37,37,40,25,41,43,29,25,19,12,3,0,233,272,505
82,71,26,21,0,13,16,24,23,16,12,6,23,34,20,20,14,19,11,9,13,8,10,164,155,319
82,72,7,4,0,3,7,3,6,6,3,3,0,7,3,3,6,6,5,6,3,0,0,31,41,72
82,73,6,0,0,0,3,3,3,0,0,3,0,0,6,10,6,3,0,0,0,0,0,15,25,40
82,74,4,3,0,3,0,3,4,0,10,4,4,7,0,0,3,7,3,7,0,0,0,27,39,66
82,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,80,0,0,0,0,0,0,0,0,0,0,3,6,0,3,6,3,3,3,3,0,0,11,15,26
82,83,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
82,84,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,6,9
82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
82,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
82,97,0,3,0,0,10,3,4,8,0,8,3,9,0,3,7,5,6,0,3,0,0,37,35,72
82,100,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,6,0,3,0,0,5,4,9
82,104,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,6,3,6,3,0,0,14,14,28
82,105,0,0,0,0,3,3,3,0,3,3,4,6,0,5,3,6,0,0,0,0,0,19,24,43
82,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,124,82,59,0,54,34,29,65,77,70,72,62,45,66,37,42,19,20,11,9,0,0,422,439,861
82,125,3,0,0,3,0,3,0,4,3,3,6,0,3,0,0,3,0,0,0,0,0,17,19,36
82,126,0,3,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,6,6,12
82,127,14,9,0,10,6,8,14,6,7,9,3,13,4,12,10,16,11,8,3,0,0,76,84,160
83,0,3,3,0,3,0,3,10,3,3,3,4,3,9,0,6,3,6,0,0,3,0,29,44,73
83,1,9,6,0,9,15,0,17,9,7,6,14,6,10,12,3,6,0,3,0,3,0,67,57,124
83,2,10,9,0,13,11,21,13,11,3,7,19,16,15,12,7,9,9,11,3,0,0,97,104,201
83,3,0,6,0,0,3,0,6,0,0,0,3,12,6,12,6,9,3,0,3,0,0,30,34,64
83,4,0,0,0,0,0,0,0,3,0,6,0,3,0,6,6,3,3,0,0,0,0,12,12,24
83,5,0,8,0,6,0,3,6,12,3,3,3,10,3,6,6,9,6,6,9,3,0,33,43,76
83,6,40,32,0,47,27,37,27,23,29,48,61,49,37,47,44,41,28,23,13,8,3,307,347,654
83,7,34,21,0,23,20,23,15,28,18,27,33,30,36,23,13,15,12,12,6,0,0,177,199,376
83,8,32,39,3,49,27,30,33,34,23,32,34,36,42,42,50,38,35,18,18,7,3,323,327,650
83,9,512,651,0,530,641,647,680,534,462,469,493,522,550,501,460,447,388,291,186,73,11,4499,4562,9061
83,10,73,89,0,57,41,55,66,77,70,77,95,107,84,64,70,91,68,29,26,6,3,617,642,1259
83,11,25,28,0,34,12,26,31,26,29,28,37,28,38,38,36,29,9,12,3,0,0,212,242,454
83,12,42,18,0,32,12,19,12,35,32,46,40,40,35,31,44,36,25,11,14,3,0,267,273,540
83,13,9,3,0,16,3,13,3,9,22,11,12,28,13,15,15,20,3,3,3,3,0,99,110,209
83,14,81,82,3,79,67,79,89,80,88,96,97,87,84,96,72,102,91,60,37,15,5,742,734,1476
83,15,17,22,0,17,12,23,9,12,23,23,17,34,15,20,14,22,18,9,0,0,0,142,153,295
83,16,3,0,0,3,3,6,6,9,3,7,6,24,3,23,9,15,6,0,0,3,0,69,87,156
83,17,21,15,0,15,6,6,7,18,13,24,16,22,11,24,25,18,12,9,3,0,0,122,153,275
