x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
99,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
99,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
99,89,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
99,90,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
99,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
99,105,0,0,6,0,0,3,5,3,0,1,0,0,6,0,3,4,3,5,10,0,49
99,106,1,1,3,0,0,0,2,3,0,0,0,0,1,0,0,0,1,4,1,0,17
99,120,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3
99,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
100,47,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10
100,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,80,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
100,82,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
100,84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,85,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3
100,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
100,96,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2
100,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,102,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
100,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
100,105,0,1,3,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,11
100,106,1,0,2,0,0,0,3,1,2,0,0,0,2,1,0,0,0,0,0,0,12
100,107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,108,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2
100,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
100,124,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
100,126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
100,127,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
101,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
101,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
101,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
101,80,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4
101,85,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5
101,86,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,6,0,14
101,87,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
101,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,92,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
101,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,105,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
101,106,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
101,109,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
101,110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,113,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
101,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,127,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
102,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
102,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,85,1,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,7
102,86,2,0,0,0,1,2,6,0,0,2,0,0,3,0,1,2,0,4,15,0,38
102,87,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,6
102,88,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
102,94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
102,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
102,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,107,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3
102,110,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
102,113,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
102,118,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
103,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
103,84,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4
103,85,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,6
103,86,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3
103,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,113,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
103,119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
103,122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,127,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3
104,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
104,85,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
104,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
104,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
104,110,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
105,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
105,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
105,84,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,5
105,85,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
105,88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
105,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
106,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
106,79,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3
106,80,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
106,84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
106,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
106,114,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
106,119,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
106,126,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4
106,127,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,6
107,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
107,84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,89,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
107,111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
107,112,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5
107,113,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
108,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
108,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
108,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
108,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
109,79,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5
109,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
109,87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
109,127,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
110,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
110,78,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
110,79,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
110,122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,124,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,125,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
110,127,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,5
111,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
111,78,0,0,2,0,0,0,3,1,0,0,0,0,1,0,0,0,0,1,2,0,10
111,79,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,4
111,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
111,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
111,116,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
111,121,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,9
111,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,125,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
111,126,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4
111,127,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
112,64,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4
112,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
112,77,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
112,78,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,4
112,79,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3
112,80,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3
112,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
112,101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
112,109,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,116,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
112,125,1,0,2,0,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,9
113,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
113,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
113,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
113,77,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,7
113,78,1,0,4,1,0,2,2,4,0,3,0,1,1,0,0,0,0,3,3,0,25
113,79,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
113,80,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
113,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
113,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
113,111,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,3
113,114,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
113,115,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
113,116,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
113,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,121,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,6
113,123,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4
113,124,0,0,4,0,0,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,11
113,125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,76,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,1,0,0,7
114,77,2,0,21,1,2,8,31,3,6,9,2,0,20,1,4,6,11,7,38,0,172
114,78,1,0,2,0,0,0,6,1,2,0,0,0,7,0,0,0,1,3,6,0,29
114,79,0,0,0,0,0,2,0,0,1,0,0,0,2,1,0,0,0,0,1,0,7
114,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
114,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,109,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
114,110,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,4
114,111,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,6
114,113,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
114,116,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
114,119,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2
114,120,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
114,122,1,0,3,0,0,0,2,1,1,0,0,0,1,0,0,0,1,0,3,0,13
114,123,0,0,2,0,0,0,5,1,3,0,0,0,2,0,1,0,0,2,1,0,17
114,124,1,0,5,0,0,6,9,1,1,0,0,0,2,0,0,0,0,0,5,0,30
114,125,0,0,1,0,0,1,2,0,1,1,0,0,2,0,0,0,0,0,0,0,8
114,126,0,0,0,0,0,3,2,0,0,1,0,0,3,0,0,0,1,0,1,0,11
114,127,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
115,75,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
115,76,0,0,9,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,3,0,17
115,77,0,0,6,0,0,4,8,2,2,2,0,1,11,0,1,2,0,1,1,0,41
115,78,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,9,2,0,16
115,79,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
115,80,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
115,81,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5
115,83,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
115,109,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
115,120,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3
115,121,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3
115,122,0,0,2,1,0,3,8,1,0,1,0,0,4,1,0,2,1,1,0,0,25
115,123,3,2,13,0,0,6,28,2,7,7,0,1,19,5,0,5,7,3,17,0,125
115,124,7,0,30,1,5,15,79,5,46,10,2,1,46,5,1,8,21,25,44,0,351
115,125,0,0,2,0,0,1,4,3,4,0,0,0,7,0,0,0,0,4,2,0,27
115,126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,77,0,0,3,0,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,15
116,78,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,7
116,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,106,1,0,2,0,0,2,2,0,0,0,0,0,1,0,1,1,0,0,1,0,11
116,107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,110,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
116,119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,120,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
116,121,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
116,122,0,0,3,0,0,1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,13
116,123,0,0,14,0,2,1,3,0,1,1,0,1,6,1,4,0,2,0,10,0,46
116,124,0,0,16,3,0,8,23,2,8,8,1,3,17,6,7,7,5,6,19,0,139
116,125,1,0,6,1,0,5,10,2,5,2,0,2,13,0,0,8,3,4,5,0,67
116,126,0,0,3,0,0,1,10,0,2,0,0,0,4,0,0,1,1,0,1,0,23
116,127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117,59,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,5
117,77,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3,0,6
117,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
117,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117,109,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117,112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117,118,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
117,122,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4
117,123,0,0,6,0,0,1,2,0,1,0,0,0,7,1,0,0,0,1,0,0,19
117,124,0,0,4,1,0,3,4,1,1,0,0,1,0,0,0,0,1,0,0,0,16
117,125,1,0,4,0,0,5,11,3,4,3,0,0,9,3,0,1,3,4,4,0,55
117,126,0,0,3,0,0,4,8,2,0,0,0,0,8,0,0,0,0,1,2,0,28
117,127,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4
118,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
118,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,76,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4
118,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
118,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
118,120,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
118,122,1,0,1,1,0,3,5,0,2,0,0,0,1,0,0,0,1,0,1,0,16
118,123,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,6
118,124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,126,0,0,0,0,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,7
118,127,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5
119,45,2,0,1,0,2,0,1,0,2,0,0,0,0,0,1,1,0,1,3,0,14
119,75,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,6
119,76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
119,82,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
119,83,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
119,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
119,119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119,122,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
119,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
119,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
119,126,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4
119,127,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4
120,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
120,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3
120,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,85,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
120,88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
120,96,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,4
120,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,113,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
120,114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,125,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
121,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
121,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121,80,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3
121,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121,95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
121,99,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
121,115,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
121,121,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
122,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
122,88,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
122,92,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
122,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,118,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
122,120,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
122,121,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3
122,123,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3
123,67,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4
123,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
123,74,0,0,1,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,2,0,10
123,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
123,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
123,88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
123,89,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
123,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
123,106,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3
123,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
