x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
63,122,39,0,36,33,21,32,43,40,38,51,47,45,38,43,36,25,17,13,3,4,0,289,314,603
63,123,51,0,42,59,119,187,139,93,92,85,98,126,46,111,103,92,70,36,21,8,3,779,802,1581
63,124,121,0,133,120,226,255,209,161,165,164,197,217,124,192,199,139,138,134,72,46,7,1549,1471,3020
63,125,67,0,119,80,35,41,49,87,108,102,90,83,89,69,72,61,60,34,17,4,0,640,628,1268
63,126,4,0,59,42,8,0,0,10,30,59,21,7,22,5,4,0,0,0,0,0,3,144,134,278
64,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
64,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
64,123,16,0,18,30,77,88,65,35,49,53,45,61,22,45,36,27,14,9,7,3,0,321,379,700
64,124,36,0,66,51,20,23,30,50,48,65,70,61,46,45,37,29,38,26,14,3,0,378,378,756
64,125,61,0,90,83,46,49,79,80,58,98,121,67,105,64,62,69,70,31,16,5,0,598,656,1254
64,126,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,8,7,15
65,120,0,0,3,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,4,6,10
65,124,44,0,62,41,32,21,26,49,38,51,64,34,51,31,29,34,27,12,5,3,0,316,337,653
65,125,118,0,143,156,122,146,175,148,110,155,174,132,144,107,115,105,79,41,17,4,0,1097,1094,2191
65,126,0,0,3,4,0,0,0,0,0,0,3,0,0,0,0,6,3,0,0,0,0,13,11,24
66,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
66,119,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,6,10
66,123,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,5,9
66,124,149,0,145,131,102,151,143,148,141,140,135,113,140,110,114,106,90,36,15,0,0,1007,1102,2109
66,125,19,0,15,14,21,38,20,14,12,14,22,23,11,10,9,16,14,7,4,0,0,133,150,283
66,127,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
67,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
67,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,125,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3
67,126,0,0,0,3,3,0,3,3,3,4,4,6,0,3,5,7,0,3,0,0,0,25,23,48
67,127,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,4,7,11
68,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,123,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3
68,126,0,0,0,0,0,0,3,0,0,3,0,3,0,3,4,3,3,0,0,0,0,7,10,17
68,127,3,0,0,0,0,0,3,0,0,3,0,0,0,0,8,4,0,0,0,0,0,13,12,25
69,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,8
69,122,3,0,0,0,0,0,3,0,0,3,3,4,0,11,3,4,3,0,0,0,0,18,24,42
69,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
69,127,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
70,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
70,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,121,0,0,0,0,3,3,3,0,0,3,6,7,3,3,8,7,0,0,0,0,0,23,26,49
70,122,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,7,5,12
71,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,121,3,0,3,3,3,0,0,3,3,0,3,0,3,3,5,6,3,3,0,0,0,15,25,40
72,120,4,0,4,3,0,0,4,3,0,8,8,4,3,6,6,4,0,3,0,0,0,27,32,59
72,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
72,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,3,4,7
72,123,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,3,4,7
73,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
73,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
73,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
74,111,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,4,4,8
74,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,3,4,7
75,110,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
78,117,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,5,5
79,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
80,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
80,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3
80,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
81,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
81,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
82,126,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,6,9
82,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
