x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
16,67,0,0,0,3,0,0,0,0,3,0,0,0,3,3,3,3,3,0,0,0,0,11,13,24
16,68,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,7,10
16,69,6,0,3,0,3,5,0,3,4,3,3,3,8,3,7,6,3,0,3,0,0,32,34,66
16,70,22,0,19,9,3,9,26,15,19,13,22,16,16,21,10,24,15,15,0,0,0,141,146,287
16,71,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,6,0,0,0,0,9,7,16
16,72,0,0,3,3,0,0,0,3,0,7,0,0,3,0,3,0,0,0,0,0,0,15,13,28
16,73,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,3,3,0,0,0,0,10,12,22
16,74,3,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,10,16
16,75,3,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,17
16,77,14,0,34,25,11,11,26,20,22,34,27,22,15,28,25,32,30,16,11,6,0,196,211,407
16,78,19,0,24,25,7,6,14,18,11,16,24,25,16,16,17,18,20,15,5,3,3,137,164,301
16,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
16,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,6
16,87,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
16,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
16,89,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,3,9
16,90,0,0,0,3,0,0,0,3,0,0,0,3,3,9,3,3,7,3,0,0,0,14,25,39
16,91,4,0,0,6,0,7,6,4,3,4,8,9,3,9,7,6,6,0,6,0,0,31,50,81
16,93,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6
16,94,0,0,0,3,0,0,3,3,3,3,6,0,0,0,3,3,6,0,3,0,0,13,15,28
16,95,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,0,6,5,11
16,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
16,99,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,4,10
16,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
16,102,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
16,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
16,107,5,0,3,0,3,3,6,3,3,3,6,4,3,0,4,4,3,3,3,0,0,27,27,54
16,108,5,0,0,5,3,3,7,7,3,3,5,5,3,9,8,3,0,3,0,0,0,24,33,57
16,109,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
16,112,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3
16,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
16,116,30,0,21,18,15,24,26,15,15,19,19,30,28,43,44,30,26,19,12,0,0,218,219,437
16,117,11,0,15,13,17,14,7,15,8,10,19,16,12,23,22,22,11,9,0,3,0,132,124,256
16,118,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,7,10
16,120,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,9,7,16
16,121,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,3,3,6
16,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
16,123,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,6,15
16,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
16,126,0,0,0,0,3,3,0,6,0,0,3,0,3,6,0,0,3,0,0,0,0,9,18,27
16,127,0,0,3,0,0,0,0,3,0,0,3,9,3,6,0,4,0,0,0,0,0,10,14,24
17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
17,35,0,0,0,3,3,0,0,0,0,0,0,3,0,6,0,3,3,3,0,0,0,15,13,28
17,36,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4,8
17,37,8,0,3,6,3,6,4,7,3,6,8,11,6,11,6,3,3,4,3,3,0,46,63,109
17,38,3,0,7,0,6,4,9,6,7,6,5,7,6,5,15,9,6,12,6,0,0,63,55,118
17,39,16,0,20,11,3,3,4,15,17,14,15,18,10,18,19,13,8,3,0,0,0,97,114,211
17,40,41,0,17,18,12,19,30,25,25,21,21,18,38,20,20,27,10,3,3,3,0,185,187,372
17,41,10,0,15,18,8,5,22,15,8,20,23,14,19,8,7,12,9,8,3,0,0,111,118,229
17,42,4,0,0,0,3,0,7,6,3,3,3,7,10,7,10,6,6,0,3,0,0,44,41,85
17,43,0,0,0,0,0,3,0,0,0,0,0,3,0,6,3,3,3,3,0,0,0,7,12,19
17,44,3,0,0,3,0,0,0,3,0,3,6,3,3,3,0,3,6,0,0,0,0,14,14,28
17,45,3,0,6,3,3,3,6,3,0,3,9,9,6,0,0,3,0,0,0,0,0,19,29,48
17,46,3,0,3,0,3,6,6,8,3,8,6,6,3,3,8,9,0,4,0,0,0,42,42,84
17,47,0,0,0,0,3,0,3,3,3,3,0,4,3,5,3,6,0,0,0,0,0,21,14,35
17,48,3,0,0,4,3,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,12,12,24
17,49,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,9,3,12
17,50,0,0,6,6,0,3,3,3,3,0,0,3,6,6,0,3,0,0,0,0,0,20,23,43
17,51,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,6,6,12
17,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,54,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
17,55,3,0,3,3,0,0,0,6,0,0,3,5,0,6,4,4,0,4,3,0,0,24,25,49
17,56,0,0,0,3,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,5,7,12
17,57,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,3,0,0,0,6,6,12
17,58,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,6,6,12
17,59,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
17,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,62,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,10,6,16
17,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,6
17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
17,66,3,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,5,10
17,67,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,3,0,8,11,19
17,68,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
17,70,0,0,8,0,0,3,4,3,3,3,6,5,3,12,6,4,4,3,3,3,0,34,36,70
17,71,0,0,0,3,3,0,0,3,3,0,6,3,0,6,3,0,0,0,0,0,0,11,18,29
17,72,9,0,4,3,3,3,3,6,3,0,0,4,0,3,3,3,3,3,0,0,0,24,28,52
17,73,6,0,0,0,0,4,3,3,0,0,0,0,3,0,0,6,0,0,0,0,0,13,13,26
17,74,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
17,75,3,0,0,0,0,0,6,3,0,0,0,0,3,0,6,0,0,0,0,0,0,9,9,18
17,76,0,0,0,0,0,0,0,4,0,0,6,3,0,0,3,3,0,0,0,0,0,9,13,22
17,77,5,0,10,12,7,4,13,7,11,14,9,15,7,15,16,22,14,0,6,0,0,88,95,183
17,78,11,0,7,15,14,10,6,10,6,16,18,17,7,10,13,10,15,3,3,0,0,87,99,186
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
17,83,0,0,3,4,0,3,3,3,0,4,4,6,3,5,6,6,7,0,0,0,0,28,25,53
17,84,3,0,0,5,0,4,3,0,5,3,6,3,6,0,6,3,0,0,0,0,0,21,31,52
17,85,6,0,3,4,0,3,3,0,6,4,3,3,3,3,8,3,3,0,0,0,0,25,27,52
17,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,4,7
17,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
17,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
17,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
17,91,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,92,0,0,3,3,0,0,0,3,0,3,3,0,0,3,3,0,0,6,0,0,0,9,10,19
17,93,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,5,11
17,98,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
17,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
17,106,0,0,3,3,0,0,0,0,3,3,0,0,6,3,0,0,3,0,0,0,0,6,9,15
17,108,12,0,20,13,8,11,13,6,11,6,12,23,19,17,22,13,16,21,9,7,3,127,127,254
17,111,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,9
17,113,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
17,114,0,0,0,0,0,3,3,3,0,0,3,3,4,3,0,4,0,0,3,0,0,14,11,25
17,116,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,9
17,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
17,119,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,3,6,10,16
17,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
17,123,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,6,12
17,124,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
17,125,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,0,6
17,126,0,0,0,3,3,3,6,3,3,3,6,0,0,3,3,4,0,0,0,0,0,19,19,38
17,127,41,0,58,51,29,35,36,49,48,63,50,55,51,44,51,61,42,17,8,0,3,396,397,793
18,32,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,6
18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,36,0,0,3,0,0,0,0,0,3,0,3,0,0,4,3,0,0,0,3,0,0,12,14,26
18,37,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,5,4,0,0,0,0,11,19,30
18,38,0,0,0,0,0,3,0,0,0,0,3,0,0,3,5,3,3,0,0,3,0,8,11,19
18,39,3,0,0,0,6,0,3,0,3,0,6,6,0,3,0,0,0,3,0,0,0,11,15,26
18,40,6,0,6,0,6,3,6,6,11,6,3,6,11,6,3,7,6,0,3,0,0,47,47,94
18,41,5,0,8,10,6,12,7,11,6,8,7,13,8,9,3,8,10,9,5,3,4,78,81,159
18,42,6,0,10,4,3,3,0,6,6,7,3,6,3,6,6,0,0,3,3,0,0,39,47,86
18,43,0,0,6,0,0,0,0,4,0,0,0,3,0,3,3,0,3,0,0,0,3,6,14,20
18,44,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
18,45,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,3,4,7
18,46,0,0,6,3,0,0,0,3,3,3,0,4,0,3,3,0,3,3,0,0,0,16,16,32
18,47,0,0,0,4,3,3,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,4,13,17
18,48,0,0,3,3,0,0,0,0,3,0,3,0,0,0,3,0,0,3,0,0,0,4,11,15
18,49,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,7,5,12
18,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
18,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
18,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,53,0,0,3,3,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,8,7,15
18,54,0,0,0,6,0,0,3,0,0,0,0,3,0,0,3,6,0,0,0,0,0,10,10,20
18,55,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
18,56,0,0,0,0,3,3,0,3,0,6,4,3,3,7,6,7,6,0,0,0,0,21,24,45
18,57,9,0,3,4,9,5,9,6,5,3,6,6,6,12,12,11,0,4,6,0,0,51,72,123
18,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
18,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
18,61,0,0,0,0,0,3,3,0,3,3,0,0,0,0,6,6,3,0,0,0,0,11,12,23
18,62,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,7,7
18,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
18,64,3,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,8,12,20
18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
18,66,10,0,0,3,0,3,6,3,6,3,3,6,3,0,3,6,6,6,0,0,0,25,28,53
18,67,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,5,6,11
18,68,0,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,0,0,0,8,8,16
18,69,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,7,10
18,70,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,10,14
18,71,4,0,0,0,3,4,4,0,3,3,0,3,0,3,0,0,6,0,0,0,0,19,14,33
18,72,0,0,9,10,3,6,4,6,3,10,6,5,0,7,9,0,3,3,0,0,0,39,47,86
18,73,4,0,3,3,0,0,5,0,0,0,0,0,3,3,3,0,0,0,0,0,0,13,9,22
18,74,3,0,0,3,0,3,0,3,0,3,0,3,0,0,0,0,6,3,0,0,0,7,10,17
18,75,0,0,0,3,0,3,0,0,0,5,0,3,0,3,0,0,0,0,0,0,0,9,11,20
18,77,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,3,3,0,0,12,8,20
18,78,3,0,6,4,6,0,0,3,0,7,9,3,3,0,0,0,3,0,0,3,0,26,24,50
18,79,3,0,4,3,3,0,0,3,3,3,5,4,0,0,3,6,3,3,0,0,0,18,27,45
18,80,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
18,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,3,6
18,83,0,0,3,3,3,3,3,3,0,4,9,9,3,5,0,6,0,3,3,0,0,28,31,59
18,84,0,0,3,0,0,0,0,0,0,3,0,3,3,3,0,0,3,3,3,0,0,10,9,19
18,85,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,4,11,15
18,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
18,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
18,88,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,5,6,11
18,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
18,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
18,97,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
18,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
18,103,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,5,3,8
18,104,6,0,0,0,0,0,3,6,0,0,0,3,9,0,0,0,0,0,0,0,0,13,13,26
18,105,0,0,0,0,3,0,0,3,0,3,6,3,3,0,0,3,3,0,0,0,0,11,15,26
18,106,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
18,107,5,0,9,8,6,6,8,0,4,12,14,12,9,6,6,9,8,4,0,0,0,60,78,138
18,108,66,3,52,55,42,53,53,45,45,61,72,81,67,55,84,66,63,38,27,6,0,499,532,1031
18,110,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
18,111,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,4,7
18,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,114,45,0,53,57,47,58,63,45,46,60,64,60,58,57,41,46,72,45,14,5,7,464,480,944
18,116,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,8,3,11
18,117,0,0,3,3,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,6,7,13
18,118,3,0,0,3,6,3,5,3,3,3,5,3,0,0,3,3,3,0,0,0,0,18,27,45
18,119,17,0,12,16,9,15,10,16,13,18,22,18,9,16,22,36,31,13,3,3,0,150,148,298
18,120,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,3,4,7
18,121,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
18,122,0,0,0,3,3,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,15,8,23
18,123,7,0,7,3,0,6,10,4,7,6,0,9,6,3,0,3,3,0,0,0,0,42,43,85
18,124,3,0,0,10,3,7,7,3,3,3,17,6,4,11,6,0,6,0,0,0,0,44,50,94
18,125,0,0,0,0,0,0,0,0,0,0,3,5,0,3,0,3,0,3,0,0,0,10,6,16
18,126,0,0,0,0,0,6,4,3,3,0,0,3,6,0,3,3,0,0,3,0,0,18,16,34
18,127,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,11,7,18
19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,7,13
19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
19,36,7,0,9,7,3,6,7,0,10,12,3,17,8,13,25,17,12,3,6,0,3,88,81,169
19,37,0,0,3,3,3,0,0,6,6,4,0,0,4,10,13,18,9,6,0,0,0,36,57,93
19,38,0,0,4,6,0,0,0,0,0,9,3,0,0,3,3,6,0,3,3,0,0,27,23,50
19,39,3,0,3,3,0,0,3,0,3,5,3,0,3,3,0,8,6,0,3,0,0,22,20,42
19,40,3,0,7,6,3,3,3,0,3,6,0,6,0,10,4,4,3,0,3,0,0,25,31,56
19,41,39,0,50,50,19,30,37,41,48,40,40,39,48,47,65,50,52,42,33,21,9,412,376,788
19,42,17,0,14,17,12,9,16,14,18,18,14,6,19,9,11,10,7,5,0,0,0,99,109,208
19,43,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,4,10,14
19,44,3,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,6,12
19,45,0,0,0,3,0,0,3,0,3,0,0,6,3,0,0,0,0,0,0,0,0,6,6,12
19,46,0,0,0,0,0,3,0,0,0,3,3,3,0,0,3,3,6,3,0,0,0,10,10,20
19,47,0,0,0,6,3,0,3,3,3,3,0,3,0,0,6,0,3,0,0,0,0,14,15,29
19,48,3,0,0,3,0,7,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,9,13,22
19,49,0,0,6,3,3,0,0,0,3,3,7,3,3,0,7,3,6,3,0,3,0,22,21,43
19,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
19,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,3,6,9
19,53,4,0,6,3,0,0,3,3,3,3,6,0,3,3,0,3,3,3,0,0,0,20,22,42
19,54,0,0,0,0,3,0,0,0,0,0,3,0,0,3,7,3,0,0,0,0,0,11,7,18
19,55,0,0,0,3,0,0,6,0,0,0,0,4,0,8,3,0,6,0,0,3,0,14,19,33
19,56,3,0,7,8,0,0,0,0,8,4,4,7,3,6,6,3,0,0,0,0,0,32,27,59
19,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
19,58,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,7,7,14
19,59,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,7,8,15
19,60,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
19,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,62,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,10,14
19,63,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,6,3,0,0,0,0,6,6,12
19,64,0,0,3,0,0,0,0,3,3,0,0,3,0,3,3,3,0,0,0,0,0,6,7,13
19,65,6,0,6,0,3,6,3,0,0,7,0,5,3,9,9,7,3,6,3,0,0,38,43,81
19,66,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,3,9,12
19,67,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,4,4
19,68,3,0,0,3,0,3,0,0,0,0,3,3,3,7,6,3,0,0,0,0,0,12,17,29
19,69,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,6,9
19,70,3,0,0,0,0,3,6,0,0,0,3,3,0,3,3,3,0,0,3,0,0,15,15,30
19,71,0,0,3,3,0,0,3,3,0,0,3,6,0,0,0,0,0,0,0,0,0,7,6,13
19,72,3,0,3,0,0,6,6,0,3,0,0,3,0,3,0,3,3,0,0,0,0,23,15,38
19,73,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,8,14
19,74,0,0,6,0,0,0,3,3,0,6,3,6,0,3,0,0,3,0,0,0,0,18,17,35
19,75,3,0,3,0,0,6,0,3,0,0,3,0,3,3,6,3,0,0,0,0,0,11,11,22
19,76,3,0,3,0,0,0,3,3,3,9,3,0,0,0,0,0,3,0,0,0,0,13,11,24
19,77,4,0,3,3,0,0,0,0,3,6,0,7,0,3,6,0,0,0,0,0,0,19,24,43
19,82,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,7,13
19,83,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,6,9
19,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
19,86,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
19,87,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,0,5
19,88,0,0,3,3,0,0,0,3,3,0,3,4,3,3,5,4,0,3,0,0,0,16,19,35
19,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
19,93,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
19,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,97,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
19,98,16,0,19,15,9,12,16,15,19,20,24,28,18,36,31,33,26,13,12,7,0,181,191,372
19,101,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
19,102,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,6,9
19,103,0,0,3,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,9,8,17
19,104,19,0,18,7,12,15,17,12,18,15,25,21,25,27,31,26,18,14,6,9,0,166,170,336
19,105,3,0,0,0,0,4,0,3,0,0,3,0,3,8,7,4,0,0,0,0,0,22,22,44
19,106,0,0,6,3,0,9,5,6,6,7,7,6,0,3,0,15,6,7,6,0,0,31,46,77
19,107,14,0,9,18,15,16,7,8,9,12,13,22,13,22,26,34,12,13,4,3,3,127,151,278
19,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
19,109,0,0,0,0,0,3,0,0,3,3,3,3,0,3,3,3,0,0,0,0,0,8,11,19
19,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,5,4,9
19,111,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,6,0,0,0,3,6,9
19,112,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,4,6,10
19,113,85,0,134,131,111,87,88,78,85,93,105,87,103,61,61,58,61,45,34,10,3,719,805,1524
19,114,183,0,184,185,141,184,176,172,181,147,219,193,163,237,210,194,155,98,69,18,3,1501,1612,3113
19,115,5,0,5,4,0,4,10,0,5,4,7,7,0,6,6,10,4,0,5,6,3,48,48,96
19,116,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,9,9,18
19,117,0,0,0,3,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,3,3,6
19,118,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,9
19,119,42,0,50,35,41,43,51,39,30,43,57,37,51,40,37,50,41,33,19,6,0,372,370,742
19,120,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,10,15
19,122,0,0,3,0,0,3,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,6,5,11
19,123,107,3,96,136,260,288,197,146,128,130,169,161,104,160,152,130,130,100,67,28,7,1322,1374,2696
