x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,72,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,3,9
2,73,0,0,0,0,0,0,3,3,3,3,6,3,3,3,3,3,3,0,0,0,0,12,22,34
2,74,0,7,0,3,3,4,6,6,0,3,0,3,6,5,0,0,3,0,0,3,0,22,26,48
2,75,0,0,0,3,0,0,0,0,0,0,6,3,0,3,3,5,6,0,0,0,0,8,15,23
2,76,3,3,0,0,0,3,3,4,3,0,3,3,0,0,3,3,3,0,0,0,0,13,16,29
2,77,3,0,0,3,0,0,0,0,0,3,6,3,3,4,4,3,0,0,0,0,0,18,13,31
2,78,7,3,0,10,3,0,3,9,8,3,3,11,7,3,7,8,4,6,0,0,0,46,53,99
2,79,4,0,0,6,0,0,3,7,3,0,3,3,4,3,5,0,3,0,0,0,0,33,32,65
2,81,13,14,0,9,6,3,16,7,13,12,14,13,12,4,9,0,4,3,3,0,0,75,79,154
2,82,9,7,0,5,3,3,9,9,13,3,6,12,11,15,6,4,3,0,0,0,0,55,65,120
2,83,14,19,0,18,3,11,17,20,18,12,15,16,19,13,11,3,9,3,0,3,0,108,107,215
2,84,3,0,0,6,3,0,3,0,4,0,9,5,3,0,0,0,0,0,0,0,0,16,23,39
2,85,0,3,0,0,0,0,0,3,3,0,3,3,4,3,0,4,3,0,0,0,0,14,14,28
2,86,0,0,0,3,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,4,10
2,87,8,3,0,4,0,0,3,8,8,11,0,3,6,9,3,0,5,6,0,0,0,30,47,77
2,88,6,8,0,3,3,6,5,4,13,10,4,6,10,3,4,6,3,0,0,0,0,47,53,100
2,89,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,7,4,11
2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,0,4
2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
2,93,0,3,0,0,0,0,0,3,3,0,3,0,0,6,6,0,0,0,0,3,0,9,11,20
2,94,9,9,0,0,0,5,10,4,6,7,10,10,12,3,6,10,3,0,0,0,0,56,65,121
2,95,3,0,0,0,0,6,3,6,0,3,0,9,0,8,4,6,6,0,0,0,0,18,26,44
2,96,3,3,0,0,0,3,0,6,0,3,0,0,0,6,3,3,0,0,0,0,0,8,13,21
2,97,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,7,3,10
2,98,3,0,0,5,0,0,0,0,4,0,3,6,3,0,0,3,0,0,0,0,0,11,16,27
2,99,39,29,0,35,25,38,40,32,50,33,37,44,34,31,35,45,29,13,9,0,0,278,319,597
2,100,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,3,15,18
2,101,5,4,0,3,3,0,3,6,5,3,0,6,4,0,3,3,6,0,0,0,0,23,25,48
2,102,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,12,14,26
2,103,6,4,0,0,3,3,3,3,0,6,3,0,6,0,4,3,0,0,0,0,0,15,19,34
2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
2,105,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,3,3,6
2,106,0,0,0,3,0,0,6,0,0,0,3,0,6,3,3,0,0,0,0,0,0,7,5,12
2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
2,111,0,0,0,0,3,3,0,0,3,3,3,0,0,0,0,3,7,0,0,0,0,5,14,19
2,112,8,6,0,3,0,9,8,8,12,9,12,14,9,16,11,16,4,11,3,3,0,73,87,160
2,113,0,5,0,4,3,4,0,7,3,3,4,6,3,14,6,10,9,3,3,3,3,40,46,86
2,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
2,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2,119,3,0,0,0,0,0,3,3,0,0,4,0,0,3,3,3,0,0,3,0,0,9,16,25
2,120,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,5,7,12
2,123,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,7
2,124,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,125,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
2,126,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,6
2,127,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
3,1,3,0,0,0,0,0,3,3,3,3,0,0,3,3,3,0,0,0,0,0,0,8,11,19
3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,6,10
3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
3,4,0,3,0,0,3,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,11,7,18
3,5,0,0,0,0,3,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,6,7,13
3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,7,10
3,8,0,0,0,0,0,0,0,0,0,0,3,3,0,3,6,8,0,3,0,0,0,15,15,30
3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
3,10,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,3,6,9
3,11,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,3,8
3,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
3,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
3,21,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,3,9
3,23,0,0,0,0,0,0,0,0,0,0,3,3,0,6,0,3,0,0,0,0,0,3,9,12
3,24,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,6,6,12
3,26,3,0,0,3,0,0,3,0,0,6,0,0,0,6,3,0,0,0,0,0,0,10,16,26
3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6,12
3,28,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,3,6,9
3,29,0,0,0,0,0,0,0,3,0,0,6,0,0,3,0,0,0,0,0,0,0,15,7,22
3,30,3,0,0,0,3,0,3,0,0,9,6,3,0,0,12,6,0,0,0,0,0,19,18,37
3,31,0,3,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
3,32,7,0,0,6,3,0,0,6,6,8,3,10,0,4,3,3,3,3,0,0,0,37,36,73
3,33,6,3,0,3,0,6,3,6,11,3,3,11,6,0,13,9,6,0,3,0,0,44,53,97
3,34,12,25,0,12,3,14,17,23,17,15,11,7,11,10,6,4,6,0,0,0,0,82,101,183
3,35,4,3,0,3,0,3,9,3,7,6,9,3,6,13,6,3,0,0,0,0,0,34,33,67
3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,37,9,22,0,9,7,8,25,21,13,14,19,10,15,16,18,11,8,0,3,3,0,107,111,218
3,38,3,3,0,0,4,0,3,3,0,6,4,3,5,0,0,0,0,0,0,0,0,23,27,50
3,39,3,5,0,0,0,6,7,0,0,3,0,0,3,3,0,3,3,0,0,0,0,12,21,33
3,40,6,3,0,0,3,0,0,6,3,4,0,6,3,3,6,3,3,0,0,0,0,21,26,47
3,41,10,3,0,9,0,0,6,6,8,5,8,3,7,6,3,3,9,0,0,3,0,44,49,93
3,42,20,26,0,20,6,13,30,21,21,23,19,30,26,8,16,16,8,5,0,0,0,151,155,306
3,43,7,0,0,3,0,0,0,3,0,9,4,0,0,0,0,0,3,0,0,0,0,11,16,27
3,44,7,3,0,6,3,3,3,3,0,6,11,8,0,3,3,3,6,0,3,3,0,40,43,83
3,45,6,3,0,0,0,3,6,6,3,5,3,3,0,4,0,0,0,6,0,0,0,23,26,49
3,46,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
3,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
3,51,0,3,0,0,0,3,3,0,0,0,3,3,3,0,6,0,0,0,0,0,0,11,13,24
3,52,0,3,0,0,0,3,6,0,3,6,3,0,3,0,3,7,3,0,0,0,0,22,15,37
3,53,0,4,0,0,6,6,0,0,3,0,4,6,3,14,0,4,3,3,0,0,0,33,27,60
3,54,3,0,0,0,0,6,7,3,9,0,7,0,11,6,8,8,5,5,0,0,0,45,32,77
3,55,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,7,10
3,65,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,5
3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
3,72,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,5,5,10
3,73,110,90,0,93,81,96,84,71,91,103,97,82,89,51,66,82,83,49,41,19,5,726,758,1484
3,74,0,4,0,9,5,5,0,0,10,4,4,9,4,3,6,3,6,0,0,0,0,33,39,72
3,75,6,7,0,3,6,9,3,3,0,8,7,6,0,11,4,10,6,3,0,0,0,45,50,95
3,76,6,0,0,3,0,0,6,3,7,3,9,0,3,0,3,6,3,0,0,0,0,29,27,56
3,77,64,67,0,64,20,47,48,65,45,83,60,59,66,44,40,62,52,35,7,3,0,453,482,935
3,78,0,0,0,3,3,0,0,6,8,0,3,3,9,0,0,4,6,0,0,0,0,26,25,51
3,79,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
3,81,10,10,0,8,9,11,17,11,10,12,18,14,17,12,9,9,6,6,0,0,0,82,98,180
3,82,15,22,0,16,4,8,18,13,19,21,9,3,18,14,14,11,3,0,0,0,0,111,101,212
3,83,11,10,0,5,0,3,9,15,3,21,6,10,10,9,13,7,4,0,0,0,3,67,72,139
3,84,230,167,0,153,36,38,103,176,196,194,121,60,215,37,48,35,13,12,0,0,0,882,961,1843
3,85,3,5,0,0,0,0,3,0,5,3,6,0,4,3,0,0,0,0,0,0,0,17,14,31
3,86,3,0,0,3,3,3,3,0,0,6,5,6,3,3,0,0,0,0,0,0,0,20,17,37
3,87,26,10,0,9,8,12,8,8,16,10,15,12,16,21,6,6,3,3,3,0,0,92,102,194
3,88,13,3,0,7,3,9,0,6,7,14,15,19,12,3,5,4,6,6,3,0,0,71,71,142
3,89,0,0,0,6,3,0,3,6,3,0,3,0,3,3,0,3,3,0,0,0,0,15,20,35
3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,3,4,7
3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
3,93,0,3,0,0,0,0,0,3,3,0,0,3,3,0,0,5,0,0,0,0,0,7,10,17
3,94,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
3,95,0,6,0,4,0,7,10,8,10,5,3,9,5,10,12,14,10,3,0,0,0,51,72,123
3,96,14,6,0,11,10,12,8,9,10,14,15,16,7,11,6,13,6,3,0,0,0,75,101,176
3,97,0,3,0,0,0,0,3,0,0,0,3,0,0,3,3,6,3,0,3,0,0,12,16,28
3,98,0,3,0,9,6,4,6,4,4,9,3,4,6,6,6,4,3,0,0,0,0,42,45,87
3,99,3,9,0,6,4,6,3,0,0,0,9,3,3,0,3,3,3,0,0,0,0,26,29,55
3,100,0,3,0,3,0,0,3,0,6,0,0,0,3,6,0,0,0,0,0,0,0,17,10,27
3,101,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,7,5,12
3,102,0,3,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,9,6,15
3,103,0,6,0,3,0,0,3,0,10,3,3,3,0,9,0,0,0,0,0,0,0,19,18,37
3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,105,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,0,3,0,0,0,0,3,9,12
3,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,107,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,3,0,0,3,3,6
3,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3
3,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
3,111,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,5,12
3,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
3,113,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
3,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
3,125,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
3,127,6,4,0,5,5,6,10,3,3,7,14,10,6,6,17,19,11,0,3,0,0,58,76,134
4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,5,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,6
4,6,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,5,6,11
4,7,0,0,0,0,6,0,0,0,0,3,3,3,0,0,4,12,3,3,0,0,0,14,19,33
4,8,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3
4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4,8
4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
4,25,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
4,26,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,3,9
4,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
4,28,3,4,0,0,0,0,4,3,0,0,3,0,3,0,0,0,0,0,0,0,0,9,8,17
4,29,0,0,0,0,0,0,3,0,0,0,3,6,0,0,0,0,0,0,3,0,0,8,6,14
4,30,0,3,0,3,0,3,0,4,3,6,3,7,0,10,3,6,0,0,0,0,0,28,30,58
4,31,3,0,0,0,0,0,0,3,3,0,3,3,0,0,3,0,0,3,0,3,0,12,14,26
4,32,3,12,0,6,0,10,3,9,3,3,3,7,9,9,7,0,3,0,0,0,0,38,47,85
4,33,6,5,0,3,0,4,0,7,4,0,0,0,3,0,3,7,3,0,0,0,0,23,23,46
4,34,35,22,0,61,45,18,23,24,24,36,18,22,25,22,22,18,26,3,3,0,0,205,230,435
4,35,7,6,0,8,3,8,10,6,0,7,3,4,3,9,10,4,0,0,0,3,0,41,50,91
4,36,3,3,0,0,0,3,0,0,3,0,3,0,0,0,0,3,3,0,0,0,0,12,13,25
4,37,13,6,0,15,6,5,14,14,21,18,16,16,25,9,9,6,3,0,0,0,0,102,95,197
4,38,10,3,0,3,4,3,3,11,7,6,6,0,6,4,3,3,3,9,0,0,0,35,45,80
4,39,6,7,0,3,3,9,6,3,4,9,3,3,9,0,3,6,3,3,0,0,0,31,34,65
4,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,9,6,15
4,41,0,3,0,0,0,0,3,3,0,3,0,6,4,0,0,0,3,0,0,0,0,7,16,23
4,42,3,0,0,7,3,3,0,4,0,9,6,3,6,6,3,3,7,0,0,0,0,31,31,62
4,43,0,0,0,3,6,0,0,0,0,3,6,6,3,0,0,6,3,0,0,0,0,18,12,30
4,44,0,0,0,0,6,6,3,0,3,0,7,6,3,3,0,0,3,6,0,0,0,20,25,45
4,45,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,9,12,21
4,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,8,12
4,53,0,3,0,0,0,3,0,0,3,0,3,0,0,0,3,9,0,0,0,0,0,16,18,34
4,54,25,31,0,19,24,22,22,19,20,31,41,36,17,26,31,52,41,16,9,6,3,238,253,491
4,55,3,3,0,0,3,0,3,0,0,0,0,3,3,8,3,6,0,0,3,0,0,19,18,37
4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
4,62,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,3,3,0,0,0,0,11,11,22
4,63,3,0,0,0,0,3,0,0,3,3,3,3,0,0,5,6,3,0,0,0,0,16,13,29
4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,65,0,0,0,3,0,3,0,0,0,6,0,3,0,3,3,3,3,3,0,0,0,9,12,21
4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
4,70,3,0,0,0,0,3,6,0,0,0,3,3,3,3,3,0,3,0,0,0,0,19,18,37
4,71,7,8,0,3,5,7,5,5,7,5,13,3,5,7,7,7,6,4,0,3,0,50,59,109
4,72,0,6,0,4,6,6,6,3,0,3,6,6,0,11,5,3,3,6,0,0,0,34,41,75
4,73,21,7,0,6,9,9,8,7,14,12,7,15,6,15,10,23,10,7,0,0,0,97,96,193
4,74,3,0,0,0,0,0,3,6,3,0,3,3,0,6,0,0,3,3,0,0,0,13,15,28
4,75,0,3,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,3,0,0,0,12,11,23
4,76,0,0,0,6,0,3,0,0,3,6,9,6,3,4,0,6,3,0,3,0,0,29,33,62
4,77,19,8,0,12,16,8,14,10,16,8,32,7,17,14,12,11,11,0,3,0,0,100,119,219
4,78,3,3,0,0,3,5,0,0,5,0,0,3,5,3,0,0,0,0,0,0,0,13,22,35
4,80,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,4,6,10
4,81,3,8,0,4,3,4,6,6,7,5,5,10,7,10,7,6,0,0,0,0,0,48,52,100
4,82,0,0,0,3,0,3,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,9,8,17
4,83,3,12,0,0,0,6,5,6,3,0,0,0,6,0,0,3,3,3,0,0,0,24,24,48
4,84,26,49,0,6,5,18,43,50,32,13,8,9,46,10,3,3,6,3,0,0,0,156,178,334
4,86,4,3,0,3,0,3,0,7,3,5,6,3,3,5,0,0,3,0,0,0,0,23,27,50
4,87,6,7,0,14,0,4,10,7,9,8,7,9,3,0,0,3,3,3,0,0,0,52,48,100
4,88,11,9,0,10,0,0,6,4,11,6,9,3,11,7,6,0,3,6,3,0,0,50,59,109
4,89,3,3,0,4,0,3,6,6,13,8,3,3,4,4,3,5,3,3,0,0,0,41,38,79
4,90,0,7,0,0,3,0,6,4,5,0,3,5,4,3,4,7,9,3,3,0,0,32,35,67
4,91,0,0,0,0,0,0,3,0,0,3,0,3,3,6,3,0,6,0,0,0,0,4,12,16
4,92,0,3,0,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,3,8,11
4,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,6
4,95,43,45,0,54,72,60,64,51,59,68,70,62,55,58,58,69,71,40,37,24,10,534,541,1075
4,96,103,89,0,84,50,83,82,77,92,94,98,84,108,73,61,69,83,43,17,12,6,688,707,1395
4,97,0,0,0,3,0,0,0,0,3,3,3,3,3,0,4,8,3,0,0,0,0,18,19,37
4,98,0,0,0,3,0,3,3,0,3,6,3,3,0,5,6,3,6,0,0,0,0,21,29,50
4,99,3,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,20,15,35
4,101,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,6,11
4,102,0,6,0,6,0,0,0,3,0,0,0,0,6,3,0,0,0,0,0,0,0,14,12,26
4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
4,105,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
4,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,109,0,0,0,0,0,3,0,3,0,3,0,3,3,0,0,5,3,0,0,0,0,16,14,30
4,113,3,0,0,0,0,0,3,6,0,0,0,0,0,0,0,3,3,0,0,0,0,8,6,14
4,114,0,3,0,3,0,0,3,0,3,3,3,4,3,3,6,4,0,0,0,0,0,16,17,33
4,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
4,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,3,0,0,3,0,3,0,0,4,3,0,4,0,9,3,9,3,0,0,0,0,23,30,53
5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3
5,6,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,7,7,14
5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8,0,0,0,0,0,0,3,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,5,5
5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,11,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,3,0,3,0,0,0,10,10,20
5,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,6,4,10
5,13,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,6
5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,6
5,17,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,19,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
5,23,0,3,0,3,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,3,5,8
5,24,3,3,0,3,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,7,14,21
5,25,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,5,4,9
5,26,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,3,0,3,0,0,8,10,18
5,27,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,9,12,21
5,28,0,0,0,0,3,0,0,3,3,3,0,0,0,3,3,0,0,0,0,0,0,9,9,18
5,29,0,4,0,0,0,0,9,3,0,0,3,6,3,0,0,0,0,0,0,0,0,18,17,35
5,30,0,11,0,0,0,6,6,12,9,0,3,4,5,13,6,6,3,3,0,0,0,43,45,88
5,31,3,7,0,6,6,3,3,3,7,4,11,9,6,11,3,3,3,0,0,0,0,51,50,101
5,32,0,6,0,7,3,3,6,9,5,0,13,15,9,3,3,7,9,3,9,0,0,53,62,115
5,33,21,21,0,8,3,8,15,23,22,12,10,11,24,9,6,14,3,0,0,0,0,109,110,219
5,34,3,17,0,4,0,3,11,6,8,3,6,6,0,6,13,6,0,3,0,0,0,40,48,88
5,35,0,6,0,10,3,9,9,4,3,3,3,10,3,6,6,7,9,3,0,0,0,37,52,89
5,36,3,3,0,11,7,3,6,6,3,7,17,15,7,7,7,0,3,3,0,0,0,46,62,108
5,37,0,0,0,0,0,3,0,3,3,3,6,3,3,3,0,3,3,0,0,0,0,17,18,35
5,38,0,3,0,0,0,0,5,3,10,0,0,3,4,9,3,4,3,0,3,0,0,29,30,59
5,39,20,16,0,23,6,10,9,24,20,23,16,24,20,17,14,10,13,9,0,3,0,130,139,269
5,40,0,3,0,3,0,0,3,3,0,0,0,0,3,0,0,3,4,0,0,0,0,14,9,23
5,41,3,6,0,11,6,6,9,0,3,3,9,4,11,8,3,6,6,0,0,0,0,42,51,93
5,42,3,8,0,3,3,0,6,6,3,0,0,6,3,6,0,0,0,0,0,0,0,33,27,60
5,43,3,3,0,0,0,3,3,3,6,3,0,0,9,3,0,3,0,0,0,0,0,22,18,40
