x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
45,126,0,0,0,0,3,0,0,0,3,0,3,3,0,0,3,3,0,0,0,3,0,7,8,15
45,127,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,3,9
46,0,0,0,0,3,4,0,3,3,0,3,0,0,0,4,0,3,3,0,0,0,0,15,13,28
46,2,0,0,0,3,0,6,3,0,0,0,3,0,0,0,0,7,0,0,0,0,0,10,9,19
46,3,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,10,16
46,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,6,3,0,6,0,0,0,0,0,3,6,6,6,3,7,7,3,0,0,0,0,0,22,32,54
46,7,0,0,3,3,0,0,0,0,6,0,0,0,3,0,0,0,6,3,3,0,0,18,12,30
46,8,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,6,9,15
46,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
46,14,0,0,5,3,5,4,4,3,3,6,10,10,3,16,15,18,8,0,3,3,0,57,68,125
46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
46,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
46,31,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
46,32,9,0,15,17,10,10,8,7,10,16,24,28,5,15,18,17,8,5,6,0,0,112,122,234
46,33,0,0,3,3,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,5,6,11
46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,45,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,64,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
46,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
46,69,40,0,37,40,30,31,44,39,35,42,27,49,46,33,30,37,39,27,17,12,3,344,318,662
46,70,10,0,15,16,6,8,12,10,6,20,7,16,17,10,31,11,13,3,3,0,0,106,107,213
46,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
46,73,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,7,10
46,74,4,0,15,16,4,8,3,11,20,15,10,14,15,12,23,21,17,7,3,0,0,113,109,222
46,75,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,6,7,13
46,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,6,12
46,78,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,3,3
46,81,0,0,3,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,9,8,17
46,83,0,0,7,7,3,0,3,0,3,3,5,3,3,0,3,7,5,0,0,0,0,26,26,52
46,84,3,0,11,4,6,6,6,3,5,6,9,7,8,0,0,0,6,0,0,0,0,37,45,82
46,85,0,0,0,0,3,3,6,3,0,0,7,0,0,4,9,3,3,0,0,0,0,21,20,41
46,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
46,87,3,0,6,0,3,5,3,0,4,3,4,3,0,11,6,8,3,3,0,0,0,34,36,70
46,88,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,20
46,90,0,0,3,6,0,0,0,3,0,8,0,6,0,4,3,3,0,0,0,0,0,28,20,48
46,91,0,0,7,3,3,3,0,3,8,9,3,3,0,3,3,3,7,3,0,0,0,26,30,56
46,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
46,93,5,0,10,11,3,8,12,6,12,14,15,15,15,15,8,8,5,3,0,0,0,69,92,161
46,94,34,0,39,47,33,43,57,46,24,42,51,46,41,30,39,41,34,27,11,5,3,337,351,688
46,95,3,0,3,6,0,0,7,0,0,3,0,3,0,3,6,3,0,0,0,0,0,18,20,38
46,96,6,0,6,12,0,0,0,8,6,8,6,11,8,10,6,7,3,3,0,0,0,43,54,97
46,97,10,0,13,10,0,8,9,17,13,11,8,11,16,19,18,12,8,3,0,0,0,86,94,180
46,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,103,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,5,3,8
46,104,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,3,3,0,0,6,6,12
46,105,0,0,6,3,3,0,3,0,3,0,3,3,3,6,0,0,0,6,0,0,0,23,15,38
46,106,0,0,0,0,0,3,0,3,0,0,0,0,3,0,6,0,0,0,0,0,0,10,9,19
46,108,0,0,0,3,3,0,0,0,0,7,0,3,0,0,0,0,3,0,0,0,0,11,8,19
46,109,0,0,3,0,0,0,0,0,0,0,3,3,3,3,0,3,3,0,0,0,0,12,17,29
46,110,3,0,0,6,7,0,5,6,7,6,9,7,6,6,10,3,0,0,0,0,0,31,45,76
46,111,0,0,0,3,3,0,0,3,6,3,0,0,0,4,0,0,3,3,0,0,0,12,12,24
46,113,0,0,0,3,3,0,0,0,0,3,0,6,0,0,3,3,3,0,0,0,0,9,6,15
46,115,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,7,10
46,125,0,0,0,0,0,0,0,3,0,0,7,0,0,0,3,0,0,0,0,0,0,7,9,16
46,126,6,0,7,3,0,0,3,0,3,3,3,3,0,3,6,0,0,3,0,0,0,19,21,40
46,127,4,0,4,3,6,3,3,10,3,4,8,3,10,0,3,6,3,0,3,0,0,31,42,73
47,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
47,2,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
47,6,12,0,18,20,17,18,14,21,15,12,27,20,19,23,26,32,14,14,8,3,0,157,170,327
47,7,54,0,47,38,46,51,47,38,34,50,52,68,53,64,49,53,41,45,38,15,3,447,432,879
47,8,0,0,9,4,3,6,0,0,3,7,8,16,3,5,3,0,0,6,0,0,0,34,40,74
47,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,4,7,11
47,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,3,3,6
47,12,0,0,0,3,3,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,5,7,12
47,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,6
47,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
47,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,6
47,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
47,25,0,0,0,0,3,6,0,0,0,3,6,0,0,0,6,0,0,0,0,0,0,8,14,22
47,26,4,0,3,0,0,0,5,0,0,3,0,4,0,3,0,3,3,0,0,0,0,16,13,29
47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
47,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
47,29,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,6,0,0,0,0,4,8,12
47,30,6,0,3,3,3,6,6,6,3,3,11,7,6,10,9,4,0,0,3,0,0,42,45,87
47,31,3,0,3,3,0,7,3,5,3,3,3,3,6,7,6,3,3,3,0,0,0,27,30,57
47,32,15,0,21,14,4,10,17,14,17,13,22,18,11,18,14,23,7,6,3,0,0,119,127,246
47,33,10,0,8,9,3,3,15,15,10,7,11,13,11,10,6,9,7,0,0,0,0,79,74,153
47,34,32,0,43,37,5,7,29,30,40,33,27,24,41,19,21,21,11,7,0,0,0,211,220,431
47,35,3,0,3,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,10,11,21
47,41,14,0,0,8,3,7,9,7,10,7,13,10,6,0,7,7,0,0,0,0,0,52,62,114
47,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
47,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,44,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,6,4,0,0,0,0,11,10,21
47,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,3,3,6
47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,3,6,9
47,55,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
47,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
47,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
47,66,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,7,5,12
47,67,0,0,3,3,0,3,3,4,3,3,0,0,3,6,4,4,4,3,0,0,0,20,22,42
47,68,3,0,0,3,3,3,7,4,3,0,0,3,4,6,6,3,6,4,3,0,0,23,39,62
47,69,0,0,3,4,3,0,3,3,6,3,8,6,6,3,10,12,4,3,3,0,0,31,44,75
47,70,6,0,11,8,6,3,12,6,13,15,11,10,10,12,13,10,10,6,3,0,0,80,79,159
47,71,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
47,72,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,6
47,73,0,0,6,3,3,3,0,0,0,8,6,3,0,3,7,3,0,0,6,3,0,25,25,50
47,74,3,0,9,4,0,0,0,3,10,13,9,15,10,7,8,10,6,3,0,0,0,56,56,112
47,77,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,3,6,9
47,82,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
47,83,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
47,84,24,0,33,25,20,22,33,27,27,29,45,52,31,46,45,24,36,28,18,11,4,280,298,578
47,85,0,0,0,0,0,0,3,0,6,3,0,3,3,4,3,6,0,3,0,0,0,20,16,36
47,86,0,0,0,3,0,0,0,0,0,0,0,6,0,3,0,6,0,3,0,0,0,12,7,19
47,87,5,0,6,3,4,3,6,6,0,9,3,7,0,3,5,6,3,3,0,0,0,32,32,64
47,88,0,0,3,6,0,0,0,3,5,6,0,0,3,3,3,3,0,0,0,0,0,17,16,33
47,90,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
47,91,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,6,3,9
47,95,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,3,3,6
47,96,12,0,6,3,3,9,11,4,12,6,6,6,14,4,10,9,3,3,0,0,0,55,60,115
47,97,7,0,3,6,3,3,6,9,3,3,9,12,4,8,6,3,0,3,3,0,0,46,44,90
47,98,3,0,3,3,0,3,8,4,0,0,0,3,7,12,3,3,0,3,0,0,0,30,25,55
47,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
47,101,14,0,13,9,5,10,6,16,9,12,12,8,16,6,14,10,12,0,3,3,0,89,100,189
47,102,18,0,5,10,7,19,22,13,13,16,12,12,15,12,11,10,3,8,7,0,0,109,103,212
47,103,0,0,13,6,0,3,3,3,6,6,7,7,3,0,6,3,3,0,0,3,0,42,44,86
47,104,0,0,0,10,6,0,0,0,5,6,3,10,3,3,3,7,0,4,3,0,0,28,34,62
47,105,0,0,6,3,3,9,0,0,0,6,11,3,0,3,0,6,6,0,0,0,0,24,30,54
47,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
47,108,52,0,50,52,56,54,48,27,26,44,54,36,55,36,44,52,36,30,13,10,3,406,362,768
47,109,28,0,39,34,29,20,32,23,28,31,36,24,28,20,13,22,24,19,7,3,0,225,238,463
47,110,0,0,0,0,3,0,0,0,0,3,3,0,3,3,3,9,3,0,0,0,0,17,18,35
47,111,0,0,0,0,3,0,0,3,3,3,0,0,3,3,3,0,0,3,0,0,0,9,11,20
47,112,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,6,12
47,113,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
47,125,7,0,9,7,3,10,7,9,10,10,10,18,8,11,6,6,10,6,3,0,0,74,77,151
47,126,13,0,28,20,25,31,16,27,17,25,34,37,32,18,24,18,23,15,10,3,0,195,216,411
47,127,7,0,14,15,3,4,6,12,13,14,11,14,16,11,12,4,6,0,0,0,0,88,78,166
48,0,3,0,3,3,3,6,9,6,3,0,13,15,3,9,6,4,6,3,3,0,0,45,42,87
48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
48,5,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
48,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
48,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,7,11
48,8,0,0,0,0,3,0,0,3,0,0,3,0,3,3,0,3,3,3,0,0,0,13,14,27
48,9,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,7,9,16
48,10,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
48,11,5,0,0,0,3,6,3,3,0,0,5,3,3,4,3,3,8,3,0,0,0,24,18,42
48,12,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,0,7,8,15
48,13,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,8,12
48,17,9,0,3,3,0,6,6,3,3,7,3,3,6,9,5,3,3,0,0,0,0,29,31,60
48,19,3,0,0,3,3,4,3,3,3,3,6,5,0,3,3,4,4,3,0,3,0,23,25,48
48,20,11,0,3,14,6,7,12,8,7,11,10,13,8,11,20,16,8,3,3,0,0,76,89,165
48,21,10,0,6,7,0,5,6,5,4,10,9,7,8,19,7,13,0,0,3,0,0,59,58,117
48,22,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,3,3,3,3,0,0,12,16,28
48,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
48,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,31,0,0,5,3,6,0,3,0,4,3,7,0,0,3,3,0,0,0,0,0,0,19,23,42
48,32,11,0,13,4,5,15,14,11,10,11,10,14,12,19,19,11,8,3,0,0,0,86,104,190
48,33,23,0,45,54,11,13,20,24,39,54,45,29,41,35,23,25,41,17,6,0,0,254,291,545
48,34,176,0,273,231,140,193,231,202,246,260,232,190,234,168,146,217,179,126,113,53,21,1848,1782,3630
48,35,25,0,13,25,16,18,19,19,22,16,37,25,23,18,15,16,11,8,6,3,0,172,172,344
48,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
48,48,0,0,0,0,0,3,3,3,3,3,4,4,0,3,3,0,0,0,0,0,0,14,16,30
48,49,6,0,0,3,0,6,4,3,3,0,6,3,6,4,7,3,5,3,0,0,0,26,44,70
48,50,9,0,10,10,3,11,11,7,13,12,14,11,15,16,8,7,12,5,4,0,0,84,90,174
48,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,6,6,12
48,65,0,0,0,0,0,0,0,0,0,0,0,6,0,3,6,3,0,0,0,0,0,0,6,6
48,67,0,0,3,0,3,0,3,0,0,3,0,9,3,3,3,0,0,3,0,0,0,16,14,30
48,68,10,0,7,7,3,12,10,4,10,12,14,14,5,13,4,4,7,0,0,0,0,62,71,133
48,69,3,0,3,0,0,3,4,6,0,0,6,0,4,0,3,3,0,3,0,0,0,19,23,42
48,70,16,0,6,21,13,20,23,13,10,19,18,15,18,17,22,25,15,7,0,3,0,148,127,275
48,71,197,0,195,179,163,161,181,158,119,151,134,142,176,128,141,147,121,81,45,24,5,1308,1336,2644
48,72,3,0,3,9,6,3,4,6,4,6,9,5,3,3,5,3,6,3,0,3,0,38,41,79
48,73,6,0,8,3,0,11,6,6,4,9,9,11,8,9,6,6,3,0,3,0,0,45,55,100
48,74,6,0,3,7,3,6,6,10,7,8,12,3,8,7,9,7,3,3,0,0,0,44,54,98
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,81,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,83,0,0,3,0,0,0,3,3,0,0,3,4,3,0,0,0,3,0,0,0,0,13,12,25
48,84,3,0,5,6,0,0,3,6,9,0,6,8,3,13,6,12,3,3,0,3,0,41,45,86
48,85,4,0,6,3,3,3,0,0,3,3,3,6,3,9,8,9,3,0,3,0,0,34,38,72
48,86,0,0,0,0,0,3,0,0,0,3,6,0,0,3,3,9,6,3,0,0,0,18,14,32
48,87,6,0,8,6,6,11,14,4,3,6,10,10,9,18,13,4,3,3,0,0,0,60,70,130
48,88,34,0,43,46,34,39,41,49,41,54,48,38,61,26,35,53,28,16,18,5,0,322,382,704
48,89,24,0,26,25,16,23,37,36,23,31,28,18,32,32,45,45,44,8,8,0,0,234,259,493
48,90,49,0,63,75,81,106,68,67,61,79,76,66,50,48,74,72,76,51,25,21,4,608,604,1212
48,91,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
48,92,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,93,10,0,17,13,8,7,12,15,18,6,18,16,9,13,18,8,9,0,3,0,0,81,112,193
48,94,3,0,3,5,0,3,3,0,3,5,3,4,3,5,3,5,4,4,0,0,0,20,33,53
48,95,11,0,18,12,3,8,6,6,16,12,6,8,8,7,7,9,9,3,0,0,0,72,78,150
48,96,10,0,9,11,3,0,12,9,9,10,11,13,13,3,8,14,3,6,0,0,0,68,81,149
48,97,3,0,3,6,3,4,3,0,4,6,11,10,6,0,0,8,4,0,0,0,0,26,41,67
48,98,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,5,6,11
48,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,6
48,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
48,101,0,0,0,0,3,0,3,0,3,3,5,7,3,8,0,0,0,0,3,0,0,17,25,42
48,102,11,0,22,9,9,7,10,11,15,12,8,8,14,5,8,12,8,5,0,0,0,83,93,176
48,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,104,6,0,0,9,0,6,7,3,3,6,10,14,8,9,7,6,6,0,0,0,0,40,42,82
48,106,8,0,4,0,5,3,5,4,0,6,7,0,7,3,3,6,3,0,3,0,0,35,32,67
48,107,3,0,7,3,0,10,3,5,3,3,7,9,3,7,0,0,0,3,3,0,0,36,37,73
48,108,3,0,0,3,0,6,0,0,3,6,12,3,3,3,9,7,0,0,0,0,3,30,30,60
48,109,14,0,19,14,11,12,15,19,11,22,18,18,16,27,24,29,31,16,11,5,3,169,159,328
48,110,6,0,0,3,0,9,3,3,0,9,7,3,3,4,9,0,0,0,0,0,0,28,33,61
48,111,8,0,8,8,3,10,4,3,7,8,9,10,0,6,6,0,3,0,0,0,0,49,53,102
48,112,4,0,3,0,3,0,0,5,0,0,0,9,0,5,0,6,7,0,0,0,0,24,30,54
48,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
48,122,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,10,13,23
48,123,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
48,124,0,0,0,3,0,0,3,0,0,3,0,0,3,0,3,3,0,0,0,0,0,8,6,14
48,125,3,0,0,3,0,0,6,0,3,0,3,6,0,0,0,0,0,0,0,0,0,16,9,25
48,126,3,0,6,6,0,3,3,6,0,0,6,4,6,6,0,3,0,0,0,0,0,25,29,54
48,127,0,0,9,0,3,3,4,3,3,6,4,0,11,5,3,3,3,0,0,0,0,28,37,65
49,0,3,0,3,3,3,6,0,3,3,0,6,6,0,3,3,3,0,0,0,0,0,19,22,41
49,1,7,0,5,3,7,8,13,6,7,5,4,9,4,8,11,5,4,8,3,3,0,55,60,115
49,2,3,0,6,0,0,0,6,0,0,3,3,3,3,3,3,0,3,3,0,0,0,20,26,46
49,5,3,0,0,3,0,3,0,0,0,0,0,3,3,8,0,3,0,0,0,3,0,15,14,29
49,6,3,0,0,0,0,0,3,0,0,3,0,3,3,3,0,0,0,0,0,0,0,9,6,15
49,7,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,5,6,11
49,8,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,5,8,13
49,9,0,0,0,3,3,0,4,0,3,5,0,4,3,3,6,4,3,0,3,0,0,19,34,53
49,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,4,5,9
49,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,5,9,14
49,18,3,0,3,3,0,0,3,0,3,3,3,3,0,16,6,0,6,3,0,0,0,22,24,46
49,19,3,0,7,10,9,6,8,6,3,7,13,14,6,9,11,3,4,0,3,0,0,53,65,118
49,20,48,0,49,51,61,38,61,34,49,55,41,59,55,52,56,64,47,42,33,13,7,449,464,913
49,21,5,0,13,7,8,7,8,5,8,9,11,11,6,13,8,11,5,4,0,3,0,69,75,144
49,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
49,26,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,6,4,10
49,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,33,3,0,3,0,0,0,3,0,3,3,0,0,3,0,0,0,3,0,0,0,0,11,11,22
49,34,105,0,123,135,70,121,111,107,127,131,116,118,113,100,92,119,110,57,28,3,0,917,967,1884
49,35,30,0,36,39,15,30,34,34,40,44,47,47,49,26,35,28,24,12,3,3,0,283,298,581
49,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,40,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
49,44,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,3
49,48,12,0,8,6,14,21,5,9,9,19,12,15,10,15,17,10,9,3,6,0,0,87,102,189
49,49,10,0,9,6,3,16,6,10,9,13,17,14,14,11,9,12,18,4,3,0,0,101,97,198
49,50,25,0,44,32,42,39,28,31,37,47,63,55,29,37,51,58,55,33,31,7,6,383,370,753
49,51,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
49,64,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
49,65,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
49,66,0,0,6,0,0,0,0,3,3,0,6,3,0,10,5,3,5,3,0,0,0,18,25,43
49,69,3,0,3,4,3,3,3,6,3,0,0,6,4,0,0,6,0,0,3,3,0,28,25,53
49,70,77,0,67,72,85,109,135,78,76,105,114,163,93,163,139,153,137,93,63,31,5,992,963,1955
49,71,254,0,257,284,283,344,277,227,235,286,315,303,256,263,292,352,325,231,140,82,13,2614,2400,5014
49,72,56,0,72,62,37,73,53,40,49,75,92,82,67,52,47,45,53,28,30,4,0,493,528,1021
49,73,0,0,0,0,0,0,0,3,0,3,0,0,6,6,7,6,0,0,0,0,0,15,12,27
49,74,3,0,0,0,0,3,3,3,0,0,3,3,3,0,3,4,3,0,0,0,0,11,15,26
49,77,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
49,83,0,0,3,0,0,0,3,3,0,0,3,0,0,7,0,3,3,0,0,0,0,8,15,23
49,84,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,3,0,0,0,0,6,6,12
49,87,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,5,6,11
49,88,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,4,3,0,0,0,0,3,10,13
49,89,10,0,18,16,14,11,12,9,24,15,15,14,20,11,10,11,8,3,0,0,0,110,111,221
49,90,83,0,94,106,83,82,98,80,79,99,100,116,78,89,84,111,68,34,15,3,3,693,810,1503
49,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,93,62,0,87,98,20,34,56,62,47,102,68,56,61,65,44,30,31,16,0,0,0,454,489,943
49,94,358,3,364,430,479,540,459,335,371,424,432,386,340,360,434,518,476,280,201,80,25,3818,3477,7295
49,95,62,0,99,94,98,139,111,91,93,124,137,148,83,160,141,197,203,145,108,49,9,1251,1046,2297
49,96,28,0,42,36,31,20,29,36,34,35,35,37,38,36,32,12,11,5,3,3,0,243,263,506
49,97,3,0,3,0,0,3,0,3,3,0,4,3,3,5,3,0,0,0,0,0,0,16,20,36
49,99,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
49,104,0,0,0,0,0,3,3,3,0,0,8,3,0,0,0,0,6,0,0,0,0,16,18,34
49,105,3,0,0,3,3,0,4,3,0,4,6,3,3,7,4,0,0,0,0,0,0,16,25,41
49,106,5,0,0,0,0,0,0,3,0,3,3,6,3,3,0,3,0,0,0,0,0,12,20,32
49,107,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6,9,3,0,0,0,0,11,10,21
49,108,0,0,0,0,3,3,3,0,0,0,3,6,0,8,9,6,0,0,0,0,0,22,22,44
49,109,0,0,3,3,0,3,0,0,0,3,3,0,3,6,3,0,3,0,0,0,0,13,13,26
49,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
