x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
23,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
23,65,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3
23,66,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
23,67,0,0,0,3,0,3,3,0,3,3,0,3,0,3,0,0,0,0,0,0,0,9,7,16
23,68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
23,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
23,75,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
23,79,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,3,6,9
23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
23,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
23,84,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,12,6,18
23,85,0,0,0,0,0,3,0,3,0,0,3,0,0,6,6,0,3,0,0,0,0,10,11,21
23,86,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,3
23,88,0,3,0,0,0,0,0,3,0,0,0,6,0,0,6,3,0,0,3,0,0,11,12,23
23,89,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
23,90,0,0,0,0,0,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,3,6,9
23,95,23,19,0,26,24,23,24,12,22,21,32,40,21,21,24,26,29,21,15,3,0,194,216,410
24,5,0,3,0,0,0,6,6,3,0,6,6,3,3,4,12,6,6,3,0,0,0,30,36,66
24,6,198,142,3,114,48,86,124,161,162,141,170,111,162,105,115,125,109,59,26,13,4,1069,1107,2176
24,7,110,151,0,119,141,160,162,173,133,128,133,158,128,125,133,144,101,74,49,30,11,1144,1214,2358
24,8,32,16,0,20,7,12,19,11,29,44,40,35,16,27,22,19,12,3,0,0,0,168,210,378
24,9,1491,1973,0,1541,5915,4951,3616,2605,2008,1594,1290,1098,1732,1042,1029,1127,813,482,292,118,20,17210,17534,34744
24,10,847,1034,0,762,889,1063,1164,1076,843,806,834,814,977,858,787,772,578,348,170,35,20,7328,7341,14669
24,11,144,94,0,131,34,21,54,94,100,135,109,56,105,55,52,44,36,17,6,0,0,641,646,1287
24,12,0,0,0,3,0,3,3,0,0,0,0,3,6,0,0,0,0,0,0,0,0,12,12,24
24,13,12,24,0,14,11,17,16,24,7,24,12,7,20,10,6,13,10,0,0,0,0,114,136,250
24,14,6,6,0,0,0,0,5,4,13,0,0,6,7,4,10,3,0,0,0,0,0,28,38,66
24,15,6,6,0,0,0,3,3,0,0,9,12,7,3,12,8,9,9,0,0,0,0,40,43,83
24,16,9,3,0,3,0,3,7,12,11,0,8,6,7,12,6,12,6,10,0,3,0,46,73,119
24,17,0,0,0,0,0,0,0,3,0,3,3,0,3,0,3,0,3,0,0,0,0,20,5,25
24,19,0,3,0,3,0,0,6,3,0,0,0,0,3,0,0,0,0,0,0,0,0,12,12,24
24,20,3,0,0,0,0,0,0,0,0,3,3,6,0,6,0,3,0,3,0,0,0,14,16,30
24,21,3,9,0,0,0,3,3,3,3,6,3,0,3,10,3,9,3,0,0,0,0,38,32,70
24,22,0,0,0,0,0,3,3,0,0,3,3,3,0,6,7,6,0,3,0,0,0,17,17,34
24,23,0,3,0,3,3,3,0,3,0,0,0,3,3,7,9,6,0,3,0,0,0,26,25,51
24,24,0,0,0,3,3,0,3,0,0,0,0,6,3,9,12,9,6,9,0,0,0,27,39,66
24,25,0,3,0,0,0,3,0,3,0,3,3,3,0,0,3,0,3,0,0,0,0,9,6,15
24,26,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,3,0,0,0,7,5,12
24,27,6,12,0,3,4,3,9,20,7,10,6,9,19,16,10,22,11,9,3,0,0,87,95,182
24,28,0,6,0,3,6,0,14,0,6,0,3,6,3,12,11,0,6,0,0,0,0,30,46,76
24,29,3,9,0,9,3,12,9,0,7,9,6,9,6,3,12,9,0,6,0,0,0,38,59,97
24,30,6,0,0,3,6,3,3,0,0,6,7,3,4,3,3,6,3,0,0,0,0,35,37,72
24,31,3,0,0,0,0,0,0,3,3,3,6,0,3,6,7,3,0,3,0,0,0,18,23,41
24,32,3,3,0,3,0,3,4,3,7,3,6,6,6,6,0,3,0,0,0,0,0,29,31,60
24,33,0,3,0,0,0,0,3,0,3,6,0,3,0,3,3,9,12,0,0,0,0,20,18,38
24,34,6,3,0,3,3,3,6,3,6,6,6,9,3,15,7,4,6,0,3,0,0,39,47,86
24,35,3,0,0,0,0,3,3,0,0,3,3,0,0,0,9,3,3,0,0,0,0,17,17,34
24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,9
24,47,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
24,49,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
24,50,0,0,0,0,0,0,3,3,3,0,3,0,0,3,6,3,0,0,0,0,0,10,13,23
24,51,0,6,0,6,3,3,3,9,0,0,3,6,6,9,12,6,3,0,0,0,0,33,40,73
24,52,3,0,0,3,0,0,3,3,0,3,0,0,3,3,3,0,6,0,0,0,0,10,14,24
24,53,0,3,0,0,0,3,0,0,0,0,4,0,0,6,9,9,0,0,0,0,0,15,19,34
24,55,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3
24,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
24,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,6,0,0,0,0,6,9,15
24,62,0,0,0,0,0,0,0,3,3,3,3,0,0,6,3,3,0,0,3,0,0,10,16,26
24,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
24,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6,12
24,65,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
24,69,0,0,0,0,0,0,3,0,0,0,3,10,3,12,13,8,6,6,9,3,0,27,38,65
24,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
24,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,74,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,75,3,7,0,0,9,8,6,6,9,6,12,9,6,13,12,11,10,11,9,0,0,69,73,142
24,77,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,6,9
24,82,0,0,0,3,3,0,0,0,0,6,0,3,0,6,3,3,0,0,0,0,0,12,18,30
24,84,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
24,88,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,0,0,0,0,7,7
24,89,6,0,0,0,0,3,0,3,3,0,3,9,6,9,4,0,0,0,0,0,0,16,24,40
24,90,13,14,0,16,8,23,20,8,14,24,20,15,14,21,31,38,25,12,8,3,0,150,180,330
24,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
24,92,0,0,0,0,0,0,0,0,0,6,4,0,0,3,3,3,3,0,0,0,0,14,10,24
24,95,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
25,6,130,100,0,106,48,44,85,100,131,141,118,93,138,94,93,119,108,45,28,14,3,861,866,1727
25,7,235,191,0,163,118,123,170,205,198,215,185,157,230,144,172,197,112,60,33,9,0,1428,1508,2936
25,8,14,17,0,12,16,12,25,27,31,25,22,28,19,39,39,26,9,9,3,0,0,188,195,383
25,9,73,39,0,68,14,17,29,39,76,67,57,38,74,42,37,36,13,0,6,0,0,378,357,735
25,10,169,107,0,124,30,39,69,92,152,138,88,54,134,53,63,46,47,24,10,0,0,711,728,1439
25,11,5,9,0,3,3,8,8,6,7,3,3,10,8,6,3,0,3,3,0,0,0,40,41,81
25,12,6,3,0,12,0,3,0,4,13,6,3,3,6,3,3,6,10,6,3,0,0,36,56,92
25,13,0,0,0,0,0,3,0,6,0,0,6,6,0,0,0,4,3,0,0,0,0,13,18,31
25,14,32,24,0,27,17,27,23,31,27,23,22,21,22,33,16,19,18,8,6,0,0,186,218,404
25,15,0,0,0,0,0,3,0,3,3,0,3,3,3,0,0,0,0,0,0,0,0,3,6,9
25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,6
25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,3,3,6
25,18,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,6,9
25,19,12,14,0,4,3,4,15,13,10,3,8,6,16,24,18,13,9,6,3,0,0,92,93,185
25,20,0,0,0,3,3,0,0,0,0,0,0,3,0,6,3,9,6,3,0,0,0,20,20,40
25,21,24,16,0,23,29,12,16,14,15,32,16,13,12,30,15,28,25,10,3,0,0,153,183,336
25,22,3,0,0,0,0,3,3,3,3,0,0,7,3,3,3,3,3,0,3,0,0,12,13,25
25,23,9,3,0,0,3,9,10,3,15,3,3,11,10,14,6,9,6,9,0,0,0,62,61,123
25,24,0,0,0,3,0,0,0,0,0,3,0,3,0,6,7,0,4,3,0,0,0,20,14,34
25,25,4,5,0,5,6,10,4,7,10,11,20,8,12,14,12,8,3,3,0,0,0,71,78,149
25,26,14,6,0,9,3,6,3,18,12,8,9,13,8,9,11,6,3,6,6,0,0,66,68,134
25,27,3,3,0,6,0,0,6,3,0,8,3,9,0,9,0,6,0,3,0,0,0,33,34,67
25,28,17,19,0,12,3,10,19,3,15,13,16,19,12,22,15,15,13,15,0,0,0,113,119,232
25,29,0,10,0,7,6,9,9,9,9,7,13,3,6,12,12,9,13,3,3,0,0,57,71,128
25,30,0,8,0,9,3,9,6,3,3,3,6,6,7,4,9,0,0,3,0,0,0,40,43,83
25,31,6,9,0,0,3,7,9,3,3,0,3,9,7,7,6,3,0,0,0,0,0,43,41,84
25,32,3,14,0,3,4,4,3,8,9,3,3,0,8,9,6,3,0,0,3,0,0,46,46,92
25,33,0,3,0,3,0,3,6,3,0,3,0,0,4,6,3,3,0,0,0,0,0,24,26,50
25,34,4,4,0,4,6,9,8,5,10,4,7,5,13,10,8,3,6,4,0,3,0,53,65,118
25,35,7,6,0,3,0,7,6,3,11,6,10,3,8,10,16,11,4,6,0,0,0,56,53,109
25,36,0,0,0,0,0,3,0,0,3,0,6,0,0,0,3,0,3,0,0,0,0,10,12,22
25,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,0,3,0,0,0,3,6,9
25,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,8,11
25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,49,0,3,0,0,0,0,0,3,0,0,0,3,3,6,0,6,0,0,0,0,0,8,12,20
25,50,0,3,0,3,0,3,3,0,0,3,0,0,0,3,0,3,0,3,0,0,0,16,18,34
25,51,29,30,0,21,22,28,30,30,21,33,23,20,30,23,35,21,10,8,0,3,0,209,211,420
25,52,3,3,0,0,0,0,3,0,3,3,0,7,4,0,3,0,0,0,0,0,0,17,25,42
25,53,14,5,0,8,6,6,6,8,12,10,18,7,10,18,14,15,9,6,0,0,0,69,100,169
25,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,59,3,0,0,3,0,0,3,0,0,3,3,6,0,3,8,3,8,0,0,0,0,21,25,46
25,60,40,26,0,23,20,44,44,35,40,31,38,45,47,47,59,62,48,27,27,10,3,334,368,702
25,61,3,0,0,0,0,0,0,0,0,0,0,0,3,6,9,0,0,3,3,0,0,10,13,23
25,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
25,63,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
25,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
25,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
25,71,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,6,4,10
25,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,75,0,0,0,0,4,0,3,0,0,6,8,6,0,15,6,13,5,6,4,3,0,41,41,82
25,81,0,3,0,0,0,6,0,0,3,3,3,0,3,0,3,6,0,0,0,0,0,13,13,26
25,82,0,0,0,0,0,0,0,0,0,3,8,3,3,3,3,3,0,0,0,0,0,10,12,22
25,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,7,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,8,11,19
26,8,0,9,0,6,0,3,3,6,3,6,7,9,3,18,11,12,0,6,0,0,0,42,52,94
26,9,7,6,0,3,5,9,3,6,11,12,28,19,4,24,26,19,21,9,0,0,0,106,116,222
26,10,7,9,0,6,0,0,3,6,12,9,6,7,11,7,6,3,3,0,0,0,0,40,51,91
26,11,298,227,0,233,108,107,178,275,231,238,187,147,285,119,136,135,120,67,58,21,5,1590,1589,3179
26,12,6,6,0,6,6,0,0,6,0,6,0,6,3,9,3,6,3,3,0,0,0,32,30,62
26,13,3,0,0,3,4,3,0,3,3,3,5,3,3,3,6,6,3,6,6,0,0,18,27,45
26,16,0,5,0,4,0,3,3,3,0,6,0,3,3,0,0,6,4,0,3,0,0,18,23,41
26,17,3,3,0,3,3,0,3,0,0,0,3,3,3,0,3,0,0,0,0,0,0,10,14,24
26,18,3,6,0,0,0,0,0,5,3,0,3,0,7,0,3,3,3,0,0,0,0,17,18,35
26,19,21,13,0,6,10,21,15,11,7,22,14,15,12,21,12,9,11,3,0,3,0,96,129,225
26,20,0,0,0,0,0,0,0,0,0,3,3,3,0,6,3,6,3,6,0,0,0,10,18,28
26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
26,22,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,3
26,24,0,4,0,0,0,3,0,3,0,6,12,6,6,18,0,6,3,9,6,0,0,44,51,95
26,25,99,93,3,88,90,97,91,71,75,72,100,97,86,111,101,110,116,102,71,20,6,885,835,1720
26,26,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,11,12,23
26,27,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,6,10
26,28,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12
26,29,3,3,0,0,3,0,3,3,3,4,3,7,6,0,0,6,3,0,0,0,0,19,29,48
26,30,53,68,0,44,23,54,69,46,60,52,54,56,53,54,46,36,27,16,8,3,0,416,433,849
26,31,9,8,0,10,6,3,9,6,10,10,11,6,10,8,9,6,0,3,0,0,0,55,53,108
26,32,11,3,0,9,3,6,3,6,10,4,3,6,3,6,9,3,3,0,0,3,0,49,61,110
26,33,35,39,0,27,5,31,34,32,29,17,22,26,37,23,23,22,16,10,3,6,0,204,230,434
26,34,0,0,0,3,0,4,0,0,6,0,3,0,3,0,6,0,3,0,0,0,0,12,12,24
26,35,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,6,4,10
26,36,0,5,0,3,3,3,0,6,0,0,7,3,3,4,6,16,6,6,0,3,0,35,40,75
26,37,0,6,0,0,6,3,9,0,0,0,3,6,3,9,3,6,0,0,3,0,0,20,43,63
26,38,0,0,0,0,3,0,0,0,0,3,9,6,0,6,3,0,0,0,0,0,0,11,21,32
26,39,0,6,0,8,6,11,13,4,3,8,6,14,4,9,7,6,14,4,3,0,0,64,59,123
26,40,0,0,0,3,0,0,0,0,3,0,0,0,0,3,4,3,3,0,0,0,0,11,11,22
26,41,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,6,9,15
26,43,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,6,6,12
26,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,6
26,46,0,0,0,3,0,6,0,0,0,3,0,6,0,8,3,0,3,0,0,0,0,23,27,50
26,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
26,48,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,4,0,3,0,0,0,7,14,21
26,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
26,50,3,0,0,9,0,3,0,0,6,6,0,6,9,6,0,3,0,0,0,0,0,22,23,45
26,51,77,55,0,83,42,59,72,62,71,101,72,77,66,77,95,70,51,23,3,0,0,568,619,1187
26,52,9,7,0,0,6,9,12,16,6,6,3,15,6,21,16,12,3,0,3,0,0,61,81,142
26,53,3,0,0,3,0,0,0,3,0,0,3,6,0,6,3,3,6,3,0,0,0,13,17,30
26,55,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,59,0,0,0,3,0,0,3,3,3,0,3,6,0,9,3,6,3,3,0,0,0,18,23,41
26,60,0,6,0,0,0,6,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,13,15,28
26,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,3,9
26,64,0,0,0,0,0,0,0,0,3,0,7,0,0,3,0,0,0,6,0,3,0,15,9,24
26,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
26,78,0,0,0,0,0,0,0,0,6,3,0,3,3,0,3,0,6,0,3,0,0,13,16,29
26,79,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,3,0,3,6,9
26,80,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,4,5,9
26,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
26,82,6,15,0,7,7,17,16,7,10,11,24,16,9,13,6,15,14,8,9,0,0,97,107,204
26,83,0,3,0,0,0,0,0,3,0,0,3,4,0,0,3,3,3,0,0,0,0,9,13,22
26,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
26,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
27,9,0,0,0,0,0,0,0,3,0,9,9,3,9,9,10,11,6,3,0,0,0,44,46,90
27,10,15,11,0,3,3,6,7,17,12,9,9,18,17,6,15,9,10,6,0,0,0,80,94,174
27,11,0,0,0,5,3,6,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,15,13,28
27,12,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,3,0,6,6,12
27,13,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,6,9
27,15,3,3,0,0,0,0,0,0,3,6,0,3,0,3,0,0,3,0,0,0,0,7,18,25
27,16,3,6,0,3,0,3,3,0,0,0,0,6,3,6,0,0,0,0,0,0,0,25,24,49
27,17,4,3,0,3,0,0,9,3,3,0,0,0,5,3,0,3,0,0,0,0,0,16,16,32
27,18,0,3,0,0,0,9,6,0,0,0,0,3,3,3,6,0,3,3,0,0,0,15,18,33
27,19,0,0,0,3,0,0,0,0,0,0,0,6,0,3,3,0,0,0,0,0,0,9,9,18
27,20,0,3,0,6,0,0,0,4,0,3,0,3,3,13,6,3,6,0,0,3,0,19,28,47
27,21,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,3,5,8
27,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,6,6,12
27,24,7,15,0,10,3,3,9,6,12,18,11,3,9,6,0,9,6,3,0,0,0,58,59,117
27,25,3,7,0,10,3,6,3,6,9,4,11,10,19,9,16,10,3,6,0,0,0,74,68,142
27,26,6,3,0,6,3,3,3,6,3,6,3,9,3,15,0,5,3,6,3,0,0,34,45,79
27,27,9,6,0,3,3,3,5,3,6,3,3,7,6,6,3,8,0,0,0,3,0,38,46,84
27,28,33,27,0,26,10,27,27,30,35,25,42,22,31,20,33,27,20,15,9,0,0,213,240,453
27,29,6,7,0,3,6,6,9,3,6,7,9,13,6,19,3,3,3,3,6,0,0,54,52,106
27,30,85,74,0,111,37,60,83,57,84,116,108,85,78,67,71,80,62,45,26,9,0,671,670,1341
27,31,31,12,0,28,13,16,17,10,24,28,38,21,23,20,20,22,8,0,0,0,0,157,175,332
27,32,40,34,0,35,24,39,43,43,38,50,34,37,39,39,48,48,32,27,11,6,0,311,344,655
27,33,19,12,0,19,3,9,12,22,33,18,24,21,10,21,15,17,10,3,0,0,0,141,135,276
27,34,3,0,0,3,3,4,3,0,0,7,10,9,3,6,6,3,0,3,0,0,0,34,40,74
27,35,0,0,0,3,0,0,3,0,0,3,0,3,0,6,3,3,3,0,0,0,0,6,10,16
27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,39,3,0,0,0,0,3,3,3,0,0,0,6,0,6,0,6,0,0,0,0,0,14,12,26
27,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,9
27,41,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
27,45,6,3,0,3,3,6,6,6,3,0,3,9,3,8,3,0,6,3,0,0,0,25,26,51
27,46,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,9,11,20
27,48,0,3,0,0,3,0,3,0,3,3,3,8,0,7,3,3,0,0,0,0,0,21,24,45
27,49,0,0,0,0,3,0,0,0,6,3,7,0,0,6,6,0,3,0,0,0,3,22,16,38
27,50,3,3,0,6,0,3,12,3,3,3,6,9,3,9,7,3,3,0,3,0,0,33,40,73
27,51,211,210,0,249,295,281,228,218,184,233,260,207,199,200,171,224,245,206,142,71,8,2030,2040,4070
27,52,3,0,0,4,0,0,3,3,9,3,3,6,3,4,11,6,0,0,0,0,0,30,32,62
27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
27,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
27,58,0,4,0,0,6,0,0,0,5,3,0,0,0,0,6,6,4,3,3,0,0,18,18,36
27,59,4,17,0,13,6,10,8,7,12,14,18,11,10,11,0,13,9,7,3,3,0,91,80,171
27,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3
27,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
27,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
27,78,0,0,0,0,0,3,0,0,0,3,0,0,3,3,3,3,0,0,0,0,0,3,15,18
27,79,0,3,0,0,5,3,0,0,0,3,5,4,0,11,5,3,3,5,0,0,0,18,34,52
27,80,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
27,81,4,3,0,3,0,0,3,3,0,0,0,0,4,0,0,3,0,0,0,0,0,14,11,25
27,82,7,3,0,8,4,10,9,5,8,4,16,6,8,5,0,6,3,8,3,0,0,41,70,111
27,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
27,96,0,3,0,3,0,3,4,4,0,0,3,3,9,0,0,4,0,0,3,0,0,17,22,39
27,105,10,3,0,5,11,17,15,4,3,5,11,17,5,14,25,12,5,8,3,3,0,82,98,180
28,9,0,0,0,0,0,0,0,0,0,3,3,5,0,4,0,0,3,0,0,0,0,8,9,17
28,10,0,3,0,3,0,3,3,0,0,0,3,5,0,12,6,9,6,3,0,0,0,25,27,52
28,11,3,16,0,0,3,4,15,16,6,3,13,6,6,11,11,19,3,3,3,0,0,72,74,146
28,12,12,12,0,12,6,3,12,6,8,6,13,15,6,9,15,19,4,3,0,0,0,71,88,159
28,13,12,6,0,8,6,10,8,16,15,14,10,6,10,19,6,19,11,0,3,0,0,99,103,202
28,14,6,5,0,0,3,3,3,3,6,6,9,6,6,3,6,3,5,0,0,0,0,44,44,88
28,15,13,13,0,12,3,3,12,10,12,6,15,6,8,3,12,3,9,6,3,0,3,73,65,138
28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,3,9
28,17,6,3,0,9,3,3,0,0,3,6,3,3,3,9,0,0,3,0,0,0,0,21,30,51
28,18,125,105,0,129,98,112,120,120,96,114,113,114,114,113,120,107,149,92,55,32,4,1009,1027,2036
28,19,0,0,0,0,0,0,0,3,3,0,3,0,6,3,0,3,3,0,0,0,0,14,15,29
28,20,19,12,0,16,3,6,11,20,8,14,18,13,14,12,26,19,8,3,3,0,0,105,123,228
28,21,3,0,0,3,0,0,0,6,0,3,3,9,0,3,6,6,6,3,0,0,0,24,23,47
28,22,0,0,0,6,3,0,0,3,0,3,3,0,0,6,12,0,0,3,0,0,0,19,26,45
28,23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
28,24,3,3,0,6,0,6,6,0,3,0,6,3,0,8,8,3,3,3,0,0,0,29,21,50
28,25,3,3,0,0,3,3,6,3,3,3,6,6,9,9,10,3,4,0,0,6,0,47,34,81
28,26,3,12,0,10,9,7,11,7,0,7,3,9,3,11,7,7,6,0,0,0,0,55,58,113
28,27,12,10,0,9,9,18,14,9,6,14,13,9,12,6,12,19,9,9,0,0,0,100,107,207
28,28,0,3,0,9,4,5,3,3,7,6,14,12,0,9,4,8,12,7,0,0,0,55,57,112
28,29,9,13,0,9,9,13,10,15,7,11,9,21,8,16,22,6,9,3,3,3,0,97,91,188
28,30,948,857,3,1097,1618,1790,1425,1125,1181,1293,1395,1499,853,1458,1351,1254,1178,933,631,232,43,11119,11041,22160
28,31,194,236,0,177,206,250,263,258,200,216,210,198,220,172,176,201,175,133,105,37,12,1796,1846,3642
