x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
53,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
53,33,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
53,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,3
53,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,3,0,3
53,38,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
53,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
53,78,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
53,80,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
53,85,0,0,0,3,0,3,0,0,0,3,3,3,0,4,5,7,3,3,3,0,0,16,20,36
53,86,4,3,0,7,3,4,3,0,3,4,4,12,3,10,10,19,9,4,3,0,0,48,57,105
54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
54,22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3
54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
54,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,3,3,6
54,28,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
54,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
54,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
54,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
54,86,0,0,0,0,0,0,3,0,3,0,0,5,0,6,5,4,4,3,0,0,0,20,16,36
55,27,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
55,100,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4
55,101,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,6,6,12
55,102,0,0,0,3,0,0,0,3,0,0,6,3,3,3,3,0,3,3,0,0,0,15,16,31
55,103,0,0,0,0,0,0,0,3,0,0,4,3,0,3,3,0,3,0,0,3,0,11,20,31
55,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
56,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
56,100,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,6,9
56,101,3,3,0,3,0,3,4,3,3,0,5,4,3,6,5,3,5,3,0,0,0,27,25,52
56,102,0,0,0,5,0,4,0,3,0,4,0,0,0,3,7,12,3,4,3,0,0,34,26,60
56,103,0,0,0,0,0,0,3,0,0,0,0,4,0,0,6,6,3,0,0,0,0,14,16,30
56,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,4,7
56,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
57,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,101,0,4,0,3,0,0,4,0,3,0,3,3,6,3,4,8,7,0,3,0,0,24,31,55
57,102,0,3,0,0,0,6,3,0,0,3,0,3,3,0,4,4,6,3,0,0,0,15,23,38
57,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
57,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
58,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,5,6,11
58,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,102,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
58,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
58,123,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,7,13
58,124,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,3,0,0,0,0,5,3,8
59,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,4,8
59,47,0,0,0,3,3,3,3,3,0,0,6,0,0,3,0,0,3,0,0,0,0,18,13,31
59,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
59,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
59,101,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
59,120,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
59,121,3,0,0,0,0,3,3,3,3,0,3,0,0,0,3,5,3,0,0,3,0,10,17,27
59,122,9,6,0,9,7,7,5,8,4,9,6,10,3,7,12,14,7,4,5,0,0,65,69,134
59,123,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,10,15
59,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
60,46,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,3,4,0,0,0,9,10,19
60,47,5,3,0,3,5,4,3,3,5,0,3,6,6,9,5,8,3,3,0,3,0,35,40,75
60,49,0,3,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,7,10
60,50,3,0,0,3,3,0,0,0,0,6,3,3,3,3,3,3,0,0,0,0,0,15,18,33
60,51,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
60,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
60,121,0,0,0,3,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,9,10,19
60,122,7,4,0,3,3,3,0,3,7,3,5,6,3,6,11,9,11,3,3,0,0,41,47,88
60,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,46,0,0,0,0,0,3,0,0,0,0,0,4,0,3,0,0,3,0,3,3,0,8,8,16
61,47,5,3,0,5,5,3,3,8,4,5,0,6,6,6,3,6,4,0,0,0,0,34,39,73
61,48,0,0,0,3,3,0,0,3,0,3,3,0,3,0,0,3,3,0,0,0,0,10,10,20
61,49,4,4,0,5,7,4,5,9,6,7,7,5,7,13,13,18,15,11,4,6,0,81,71,152
61,50,9,3,0,3,3,0,0,0,3,5,3,4,0,0,3,0,0,0,0,0,0,20,19,39
61,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,9
62,49,11,0,0,4,0,4,4,4,6,11,6,3,5,3,8,7,3,3,3,0,0,43,44,87
62,50,3,4,0,0,3,0,4,3,3,3,4,0,3,0,0,0,0,0,0,0,0,14,16,30
62,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,6
63,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,22,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
63,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
63,48,0,0,0,5,3,0,0,0,0,4,3,0,3,0,3,3,3,0,0,0,0,13,15,28
63,49,7,0,0,8,3,0,3,5,0,6,5,3,7,0,0,3,3,0,3,0,0,30,24,54
63,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
63,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
63,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,4,4
64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
64,47,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,6,9,15
64,48,9,9,0,3,7,6,8,5,5,10,17,3,5,5,5,4,3,0,0,0,0,52,54,106
64,49,0,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,5,3,8
65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
65,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
65,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
65,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
65,48,5,3,0,3,0,3,4,0,5,0,3,3,3,3,3,6,3,0,3,0,0,22,21,43
65,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,3,7
65,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
65,93,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
65,127,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,5,7,12
66,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
66,24,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
66,47,0,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,0,6,6,12
66,48,3,0,0,0,0,0,0,0,3,4,5,0,3,0,0,3,3,0,0,0,0,12,10,22
66,73,0,0,0,0,0,0,0,3,0,0,3,3,0,0,4,0,0,0,0,0,0,8,8,16
66,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
66,126,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
66,127,3,5,0,5,0,0,0,6,0,7,5,0,5,5,7,10,0,3,0,0,0,35,29,64
67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
67,7,0,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,3,4,7
67,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
67,36,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,3,6,9
67,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
67,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
67,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
67,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
67,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
67,126,0,3,0,0,0,4,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,5,7,12
67,127,0,0,0,0,3,0,0,0,3,3,0,0,3,3,3,0,4,3,0,0,0,9,12,21
68,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,6
68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,24,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,0,3,0,0,0,6,8,14
68,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
68,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
68,87,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,88,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
69,8,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,3,7
69,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
69,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,5,9,14
69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,5,11
69,82,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,4,6,10
69,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
70,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70,25,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
70,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
70,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,82,0,0,0,0,0,0,0,3,0,3,0,3,0,3,4,4,0,4,0,0,3,19,19,38
70,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,89,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
70,120,0,0,0,3,0,3,3,0,0,3,0,3,0,8,3,5,3,3,0,0,0,15,18,33
70,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
70,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
71,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71,17,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
71,31,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71,44,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
71,45,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
71,52,3,0,0,3,3,3,3,0,0,3,0,0,0,0,0,0,4,0,0,0,0,11,12,23
71,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
71,89,0,0,0,0,0,3,4,0,0,0,3,3,0,0,3,0,3,3,0,3,0,13,11,24
71,119,0,0,0,3,0,0,0,0,0,3,3,3,0,3,0,3,3,3,0,0,0,8,9,17
71,120,4,3,0,0,3,4,3,4,3,3,9,7,4,8,3,5,5,0,0,3,0,34,33,67
71,123,3,0,0,3,0,0,3,0,0,3,3,3,0,5,0,4,4,0,0,0,0,16,14,30
71,124,3,0,0,4,3,3,0,0,0,9,3,0,0,3,3,4,3,0,0,0,0,20,21,41
72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
72,12,0,0,0,0,3,0,0,0,0,3,3,3,0,0,3,4,0,0,0,0,0,11,11,22
72,33,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,0,4
72,34,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,3,0,6,8,14
72,52,8,8,0,5,6,5,10,6,3,9,11,13,9,5,6,7,8,0,0,0,0,52,70,122
72,53,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,7
72,54,0,0,0,3,4,0,0,0,0,0,7,9,3,3,0,0,3,3,3,0,0,26,15,41
72,55,0,3,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,0,4,9,13
72,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
72,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
72,88,0,5,0,0,0,5,3,5,0,3,0,8,0,6,6,0,4,0,3,0,0,24,34,58
72,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
72,119,3,0,0,3,0,3,3,0,0,3,4,0,3,3,3,0,0,3,3,0,0,10,17,27
72,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
72,123,0,0,0,0,0,3,0,3,0,3,3,0,3,4,3,4,5,0,3,0,0,17,17,34
72,124,3,0,0,0,0,4,0,0,0,3,0,4,0,0,0,0,3,0,0,0,0,9,7,16
73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3
73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
73,43,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,44,0,0,0,4,0,0,0,0,0,3,3,4,0,0,3,3,0,0,0,0,0,11,8,19
73,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
73,50,0,0,0,3,0,0,0,0,4,3,0,7,0,0,3,6,3,0,0,0,0,12,13,25
73,51,23,24,0,24,32,16,21,32,16,15,26,29,20,26,30,39,41,15,12,4,3,217,229,446
73,52,47,55,0,47,110,76,64,55,39,45,66,48,42,45,63,54,60,39,21,6,0,470,512,982
73,53,14,8,0,17,14,10,18,12,10,19,16,20,14,10,15,15,13,6,9,3,3,124,121,245
73,54,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,4,4,8
73,91,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
73,109,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,118,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
74,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
74,43,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,5,5
74,44,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,3,4,7
74,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
74,51,9,10,0,17,11,20,9,9,7,5,9,6,5,7,11,14,16,7,5,3,0,84,95,179
74,52,6,3,0,11,3,0,5,7,6,7,12,10,4,6,3,10,6,5,3,0,0,48,56,104
74,53,3,3,0,0,4,3,3,3,3,3,3,0,3,0,0,0,0,0,0,0,0,15,15,30
74,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
74,117,0,3,0,3,0,0,0,4,3,0,0,0,3,0,3,0,0,0,0,3,0,12,11,23
74,118,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,3,0,0,8,11,19
74,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,52,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
75,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
75,88,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
75,117,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,5,9
75,118,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,3,4,0,0,0,0,7,11,18
75,119,0,0,0,0,3,3,5,0,0,0,0,0,0,7,3,3,3,3,3,0,0,10,15,25
76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3
76,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
76,51,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,7,11
76,52,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,3,0,3,0,0,7,8,15
76,53,3,7,0,5,0,4,4,6,5,6,5,4,6,5,3,7,3,3,3,0,0,39,37,76
76,54,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4,8
76,55,0,3,0,3,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,8
76,56,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,5,8
76,90,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,119,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
77,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
77,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
77,51,3,3,0,0,3,0,4,4,3,3,0,4,3,0,0,3,3,0,0,0,0,19,18,37
77,53,0,0,0,0,0,0,0,3,0,0,3,4,0,3,0,6,0,0,0,0,0,12,16,28
77,55,0,0,0,3,0,0,0,0,0,3,3,4,0,0,3,4,0,3,0,0,0,10,20,30
77,56,0,7,0,3,3,4,9,4,0,0,3,4,6,0,3,0,0,0,3,0,3,27,28,55
77,57,0,0,0,0,4,3,3,0,3,0,4,6,3,3,8,0,4,3,3,3,3,26,24,50
77,58,5,3,0,5,0,0,6,0,3,5,3,3,6,5,4,6,0,3,0,0,0,27,32,59
77,59,6,3,0,4,4,8,3,3,7,5,0,3,0,4,0,0,0,0,0,0,0,27,31,58
77,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
78,35,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,4,3,7
78,51,3,0,0,4,3,0,3,3,0,5,6,5,0,5,6,7,3,7,3,3,3,34,32,66
78,52,0,0,0,0,3,0,3,0,3,0,3,5,0,0,3,5,4,0,3,0,0,17,16,33
78,53,3,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,3,9,12
78,54,3,0,0,0,0,0,0,0,3,0,3,0,3,3,3,0,0,0,0,0,0,7,8,15
78,55,3,3,0,3,0,3,0,0,3,0,3,3,0,7,0,0,0,0,0,0,0,15,21,36
78,56,0,3,0,3,0,3,0,0,3,0,0,3,0,3,4,0,3,3,0,0,0,7,13,20
78,57,0,0,0,4,3,0,3,3,3,3,0,0,3,3,0,4,0,0,0,0,0,13,12,25
78,58,4,0,0,0,0,0,0,0,4,4,4,0,0,4,5,6,0,0,0,0,0,20,18,38
78,59,3,0,0,3,0,0,0,0,3,0,4,3,0,3,3,3,0,3,0,0,0,10,13,23
78,60,0,3,0,0,3,3,0,0,0,3,0,4,3,3,3,0,0,0,0,0,0,11,11,22
78,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,115,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3,3
78,116,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,51,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,6,7,13
79,52,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,4,3,0,0,0,0,8,7,15
79,53,0,3,0,0,3,3,3,3,0,3,3,0,0,5,4,3,3,0,0,0,0,11,21,32
79,55,0,0,0,5,0,5,0,0,3,6,3,3,0,0,0,3,0,0,0,0,0,13,20,33
79,57,10,5,0,10,7,5,5,5,7,8,10,11,8,7,0,10,9,3,3,0,0,60,66,126
79,58,3,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,8,7,15
79,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
79,91,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,5,5,10
79,116,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
