x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
3,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,9
3,109,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,4,5,9
3,110,10,0,12,10,9,4,11,8,9,4,14,8,6,5,7,10,4,8,0,3,0,70,74,144
3,111,31,0,30,40,22,32,48,35,22,49,50,38,37,29,45,55,40,19,10,7,0,322,320,642
3,112,4,0,5,0,3,0,0,3,3,0,3,3,0,5,0,3,4,3,3,0,0,20,20,40
3,113,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,6,10
3,114,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,6,8,14
3,115,0,0,3,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,7,11
3,118,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,5,8
3,119,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,6,5,11
3,122,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,4,4,8
3,123,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5,4,9
3,124,0,0,0,3,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,6,7,13
3,125,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,3,5,8
3,126,33,3,50,30,24,18,25,41,43,38,30,28,45,20,21,24,32,32,32,21,10,320,280,600
3,127,76,0,66,62,69,61,81,62,77,89,62,52,84,66,58,34,67,44,25,14,0,565,585,1150
4,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,6,7,13
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,14,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,6,7,13
4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
4,17,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,4,3,7
4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
4,19,3,0,0,5,3,5,3,6,5,0,6,6,3,3,3,3,0,0,0,0,0,23,29,52
4,20,0,0,0,3,0,3,0,0,0,4,0,0,0,3,4,3,0,3,0,0,0,11,12,23
4,21,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,3,7
4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
4,23,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,6,10
4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
4,41,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
4,49,0,0,3,0,0,0,0,3,0,0,0,0,3,3,3,0,3,0,0,0,0,8,8,16
4,53,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,3,0,7,7,14
4,55,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,4,8
4,57,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
4,58,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,4,4,8
4,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
4,62,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,80,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,3,4,0,0,0,5,7,12
4,81,3,0,6,0,4,3,3,3,5,3,4,6,3,9,4,3,0,4,0,0,0,30,33,63
4,82,3,0,4,3,0,3,3,3,0,3,5,7,3,5,0,0,0,0,3,3,0,22,21,43
4,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,84,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,6,6,12
4,85,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,3,8
4,86,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
4,92,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,4,7
4,95,3,0,0,0,3,3,3,0,3,3,0,3,0,0,3,4,3,0,0,0,0,15,12,27
4,100,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,3,8,6,14
4,101,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,5,8
4,102,0,0,3,0,0,3,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,3,6,9
4,103,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
4,105,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,6,11
4,107,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3
4,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
4,110,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,3,0,0,0,7,6,13
4,111,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
4,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,113,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
4,114,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,5,8
4,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,5,5,10
4,118,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,120,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,3,3,6
4,121,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
4,122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
4,123,3,0,3,3,0,3,4,0,5,0,0,0,0,0,3,4,3,3,0,0,0,14,11,25
4,124,4,0,4,3,0,3,4,4,4,0,6,0,5,7,7,3,3,0,3,0,0,32,31,63
4,125,4,0,5,9,0,3,4,5,5,9,7,0,5,0,0,0,0,3,0,0,0,31,30,61
4,126,22,0,21,18,15,10,20,27,16,23,18,24,30,18,23,19,9,3,0,0,0,147,169,316
4,127,10,0,7,5,6,9,8,6,14,7,13,9,18,10,5,6,9,3,7,0,0,75,77,152
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
5,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0
5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,14,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
5,19,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,6,9
5,20,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,9,6,15
5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
5,22,3,0,0,0,3,3,3,0,3,3,3,3,0,3,3,0,0,0,3,0,0,13,12,25
5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
5,25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
5,34,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
5,35,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,5,5
5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
5,38,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
5,39,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,4,7
5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
5,44,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
5,54,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
5,55,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
5,58,0,0,0,0,3,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,4,7,11
5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
5,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
5,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
5,84,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,8
5,89,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
5,90,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
5,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
5,93,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
5,96,3,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,3,0,0,4,10,14
5,99,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,5,8
5,100,3,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,6,12
5,102,0,0,3,0,0,0,4,3,0,0,3,0,3,3,3,3,0,3,0,0,0,12,15,27
5,103,3,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,4,3,7
5,104,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,5,12
5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
5,109,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
5,115,0,0,3,0,0,3,0,6,0,0,4,3,3,0,0,3,3,0,0,0,0,15,20,35
5,116,3,0,3,3,0,0,0,3,3,5,5,0,3,3,3,5,3,0,0,0,0,22,20,42
5,117,6,0,4,3,5,5,11,9,0,0,6,4,13,5,6,6,4,0,0,0,0,44,46,90
5,118,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,3,6
5,123,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
5,124,3,0,0,0,0,4,3,3,3,0,5,3,0,0,3,0,0,0,0,0,0,11,16,27
5,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
5,126,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,3,7,10
5,127,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,7,5,12
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
6,2,3,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,5,9
6,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
6,4,0,0,0,0,3,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,8,11
6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,13,0,0,3,0,0,4,0,0,0,0,3,3,5,0,0,0,0,0,0,0,0,11,7,18
6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,8,8,16
6,21,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,26,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,30,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,3,7
6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
6,34,6,0,3,0,0,3,6,0,3,0,0,0,3,0,0,0,0,0,0,0,0,17,11,28
6,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4
6,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
6,41,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
6,43,0,0,0,0,3,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,5,10
6,44,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,5,8
6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
6,47,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
6,56,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,5,9
6,57,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,3,4,7
6,58,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
6,59,4,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,7,10,17
6,60,0,0,0,3,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,4,4,8
6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
6,62,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,10,15
6,67,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,83,0,0,3,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,11,5,16
6,84,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,7,7,14
6,85,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
6,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
6,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
6,92,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
6,93,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,3,9
6,94,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
6,95,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
6,96,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,5,9
6,97,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,5,8
6,98,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,4,9
6,101,3,0,3,0,0,3,0,0,0,0,5,0,0,0,3,0,3,0,0,0,0,11,9,20
6,102,3,0,0,0,0,0,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6,12
6,103,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,108,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,4,4,8
6,109,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,8,7,15
6,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
6,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
6,113,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,4,5,9
6,114,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,5,4,9
6,115,3,0,4,8,0,0,0,0,3,4,4,3,3,0,0,0,3,0,0,0,0,16,17,33
6,116,7,0,4,4,5,0,0,7,8,9,3,0,8,3,0,4,3,0,3,0,0,40,33,73
6,117,36,0,32,20,18,22,28,27,40,21,34,22,21,22,16,31,30,10,0,4,0,212,223,435
6,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,120,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
6,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,123,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,6,6,12
6,124,0,0,0,0,3,0,0,0,0,0,4,0,0,3,3,0,0,0,0,3,0,12,13,25
6,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
6,127,3,0,3,3,0,3,0,3,3,3,6,3,3,4,0,3,3,0,0,0,0,17,19,36
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
7,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,7
7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
7,20,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,4,8
7,22,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7,24,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,25,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
7,26,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0
7,27,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5,3,8
7,29,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,30,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,10,6,16
7,33,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,3
7,41,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,7,6,13
7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
7,45,0,0,0,3,0,3,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,7,6,13
7,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,0,4
7,47,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,6,6,12
7,49,0,0,0,3,3,0,0,3,3,0,0,0,3,0,0,3,3,3,0,0,0,7,7,14
7,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
7,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,9
7,53,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
7,56,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
7,57,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
7,58,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,7,5,12
7,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,60,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10
7,61,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
7,62,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,6,4,10
7,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
7,67,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
7,69,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
7,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
7,73,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3
7,74,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
7,78,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,5,4,9
7,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3
7,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
7,87,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
7,97,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
7,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
7,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
7,104,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,4,7
7,105,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,3,3,6
7,106,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
7,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
7,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
7,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
7,114,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
7,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,116,0,0,0,3,3,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,3,6,9
7,117,0,0,3,3,0,4,0,0,3,3,5,0,0,3,0,0,3,0,0,0,0,8,15,23
7,118,0,0,3,0,0,3,3,3,0,3,0,5,3,3,6,3,4,0,0,0,0,15,19,34
7,119,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
7,120,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
7,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
7,122,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
