x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
97,105,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,7,10
97,106,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,6,5,11
98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
98,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
98,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
98,68,0,3,0,3,0,0,4,0,0,0,3,3,3,0,0,3,3,0,0,0,0,14,11,25
98,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,70,3,3,0,3,0,4,0,3,0,3,6,3,3,0,5,0,3,3,0,0,0,19,20,39
98,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,73,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,7,5,12
98,87,0,0,0,3,3,3,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,7,7,14
98,88,3,0,0,0,3,0,3,5,3,0,3,4,3,3,3,10,6,0,0,0,0,21,28,49
98,91,43,63,0,57,107,127,91,64,62,48,71,79,50,70,48,85,75,40,25,11,3,635,584,1219
98,92,145,156,0,159,391,475,358,223,212,219,226,229,136,213,212,225,179,114,67,32,10,2084,1898,3982
98,93,125,117,3,147,341,394,283,198,155,170,173,180,99,188,166,162,153,85,52,29,14,1731,1503,3234
98,94,85,97,0,114,173,183,113,102,81,103,125,112,74,74,80,83,81,71,28,11,3,909,884,1793
98,95,39,33,0,10,12,0,11,35,56,18,12,6,50,5,3,3,3,0,0,0,0,141,155,296
98,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,101,8,3,0,11,3,3,5,3,3,10,7,10,5,3,4,3,3,0,0,0,0,38,43,81
98,102,4,4,0,3,0,0,3,0,5,3,4,3,3,4,0,3,0,0,0,0,0,13,21,34
98,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
98,106,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
99,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
99,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,5,3,8
99,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,50,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,6,9
99,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
99,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,67,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,7,10
99,71,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,73,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,74,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,4,8
99,79,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,5,4,9
99,87,3,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,8,5,13
99,88,0,0,0,0,0,3,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,9,10,19
99,90,39,15,0,39,16,6,14,17,24,23,36,28,24,20,14,11,12,10,11,6,0,188,177,365
99,91,51,71,0,68,88,84,91,85,56,47,61,58,54,61,56,57,45,30,16,4,0,546,537,1083
99,92,121,106,0,107,127,232,193,137,100,130,149,141,99,173,139,147,134,111,73,30,6,1288,1167,2455
99,93,92,126,3,91,172,196,165,131,102,123,118,153,136,135,157,179,132,78,48,26,9,1208,1162,2370
99,94,53,48,0,29,31,48,59,52,57,43,42,23,56,24,30,23,19,13,20,13,6,357,332,689
99,95,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,5,4,9
99,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,41,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,4,8
100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,71,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
100,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
100,79,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,86,0,0,0,3,0,3,3,0,0,0,3,3,0,0,0,0,3,3,0,0,0,7,5,12
100,87,6,6,0,3,6,8,3,3,7,11,9,9,7,7,6,0,3,3,0,4,0,55,46,101
100,89,0,0,0,3,0,0,3,0,0,3,3,3,0,3,5,4,3,0,0,0,0,16,14,30
100,90,117,109,0,94,65,65,106,117,99,103,121,107,132,84,94,90,97,59,27,5,0,848,844,1692
100,91,87,85,3,86,49,61,91,65,81,97,100,112,81,85,122,143,143,66,48,8,3,842,770,1612
100,92,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
100,93,19,23,0,18,31,36,36,26,11,19,20,14,22,31,23,22,18,12,5,4,0,209,183,392
100,95,0,0,0,3,3,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,9,9,18
100,96,0,0,0,0,0,4,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,7,11,18
100,102,3,0,0,0,0,0,0,4,0,0,3,3,3,0,0,0,0,0,0,0,0,6,8,14
100,103,3,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,4,7,11
100,104,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,0,3,0,0,0,0,9,8,17
100,108,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10
101,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,5,3,8
101,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
101,69,3,0,0,0,0,0,0,0,3,0,0,3,0,3,0,3,0,3,0,0,0,6,9,15
101,72,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,3,8
101,74,3,0,0,3,3,0,3,3,0,0,5,3,0,5,6,4,6,0,3,0,0,18,27,45
101,85,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,5,12
101,86,9,6,0,7,3,0,0,6,6,10,0,3,5,3,0,0,0,0,0,0,0,31,30,61
101,87,4,3,0,0,3,0,3,3,5,3,3,3,4,6,6,3,0,0,0,0,0,22,26,48
101,89,11,4,0,8,0,3,10,8,10,12,16,10,13,8,6,3,3,3,0,0,0,56,70,126
101,90,99,90,0,85,41,47,104,93,84,92,79,77,95,102,102,85,65,32,24,3,0,720,678,1398
101,91,111,60,0,100,53,52,66,62,85,105,107,73,108,94,80,86,86,41,14,4,0,690,697,1387
101,94,3,4,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,19
101,96,3,0,0,3,0,0,3,3,0,4,3,3,0,0,3,3,0,0,0,0,0,9,12,21
101,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
101,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
102,16,3,3,0,0,0,0,3,3,0,0,0,3,3,3,0,0,3,0,3,0,0,9,14,23
102,17,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,8
102,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
102,72,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,73,5,15,0,6,6,10,16,11,0,10,13,10,11,9,9,14,3,3,0,0,0,72,79,151
102,74,6,9,0,0,0,4,4,3,3,4,5,8,3,4,10,3,0,0,0,0,0,32,39,71
102,75,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,8,6,14
102,83,4,0,0,4,0,0,3,0,0,5,0,0,0,0,3,3,0,0,0,0,0,9,17,26
102,84,7,6,0,7,5,0,7,6,5,10,10,3,7,3,5,5,3,3,0,0,0,43,50,93
102,85,5,6,0,3,3,0,6,6,6,5,3,8,5,4,3,4,3,3,0,0,0,29,43,72
102,86,3,6,0,4,3,4,4,6,8,3,9,12,11,9,4,3,3,0,0,0,0,45,46,91
102,88,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,7,6,13
102,89,19,19,0,20,17,6,14,27,22,23,23,13,27,12,10,8,8,6,0,0,0,119,157,276
102,90,89,75,0,63,70,67,79,96,79,89,66,67,81,68,85,84,38,31,13,3,0,635,608,1243
102,91,37,37,0,20,29,33,32,40,25,30,32,33,45,30,21,18,20,3,5,3,0,237,254,491
102,94,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,3,0,3
102,95,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
102,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
102,105,0,3,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,5,5,10
102,106,0,3,0,0,0,3,3,3,0,0,3,3,3,0,0,0,0,0,0,0,0,7,7,14
102,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
102,118,3,3,0,0,0,4,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,9,9,18
102,119,0,0,0,0,3,0,3,3,3,3,0,4,0,3,3,0,3,0,0,0,0,13,10,23
103,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
103,16,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,0,0,0,0,7,5,12
103,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
103,35,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
103,36,0,0,0,0,0,0,0,0,0,0,0,3,0,6,5,0,0,0,0,0,0,4,12,16
103,73,11,12,0,15,13,10,18,14,11,11,10,7,9,7,9,9,3,0,3,0,0,76,95,171
103,74,3,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,7,12,19
103,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,82,0,5,0,0,0,3,0,10,3,0,0,3,10,0,5,3,3,0,0,0,0,25,22,47
103,83,0,0,0,6,0,0,0,3,0,3,3,6,0,3,0,8,3,3,0,0,0,16,17,33
103,84,8,3,0,0,0,0,0,9,5,3,0,0,6,3,3,0,0,0,0,0,0,22,23,45
103,87,0,0,0,0,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,8,7,15
103,88,22,19,0,17,11,6,25,22,12,26,22,18,26,29,23,16,13,8,5,3,0,155,166,321
103,89,120,89,0,68,41,77,92,75,81,81,58,75,108,48,55,45,28,15,14,12,5,584,603,1187
103,90,114,101,3,93,78,74,121,94,87,98,75,80,133,70,75,69,39,29,15,7,3,726,732,1458
103,91,75,82,0,81,94,80,94,91,66,65,44,49,88,40,45,42,35,14,18,8,0,536,575,1111
103,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
103,95,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,4
103,98,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
103,99,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,6,5,11
103,117,3,3,0,3,0,0,0,5,0,0,0,3,0,0,0,0,0,3,0,0,0,12,7,19
103,118,6,4,0,3,0,3,3,9,4,3,5,4,5,4,3,8,5,0,0,0,0,34,37,71
103,119,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
103,120,4,3,0,4,3,0,3,3,3,8,4,3,3,3,0,0,3,0,0,0,0,20,21,41
103,121,0,6,0,0,3,3,5,0,3,0,0,0,0,3,0,3,3,0,0,0,0,13,19,32
104,15,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,7,15
104,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
104,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
104,74,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3,3
104,75,0,0,0,3,0,3,0,0,0,0,3,4,0,0,0,3,0,3,0,0,0,5,9,14
104,76,3,0,0,0,0,0,0,3,3,0,3,0,0,3,0,4,0,0,0,0,0,8,16,24
104,77,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,8,7,15
104,80,0,3,0,0,0,3,0,0,0,0,0,6,3,0,3,0,3,0,0,0,0,6,11,17
104,81,0,4,0,3,0,0,3,6,4,7,3,4,5,11,8,6,3,4,3,0,0,33,39,72
104,82,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,8,13
104,84,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,86,0,0,0,0,0,4,3,0,0,3,0,3,0,0,4,0,0,4,0,0,0,9,12,21
104,87,8,4,0,9,3,4,8,4,6,6,10,5,7,4,3,8,4,3,0,0,0,49,48,97
104,88,3,4,0,3,3,3,4,5,0,0,5,4,6,5,3,3,3,4,3,0,0,23,31,54
104,89,4,4,0,0,0,0,0,4,4,3,3,0,5,3,0,4,0,0,0,0,0,18,19,37
104,90,5,8,0,8,0,3,4,3,6,3,3,3,5,7,5,0,0,3,0,0,0,27,37,64
104,95,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
104,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
104,100,4,3,0,5,0,0,6,3,0,0,3,3,3,0,5,5,0,0,0,0,0,19,24,43
104,105,0,3,0,0,0,3,3,0,0,3,0,0,0,6,0,0,0,0,3,3,0,12,9,21
104,117,0,0,0,0,0,3,3,0,0,0,4,0,0,3,3,3,0,0,0,0,0,4,11,15
104,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
104,120,0,0,0,3,0,0,0,0,0,4,3,0,0,0,0,4,4,0,0,0,0,9,10,19
104,121,3,4,0,3,0,3,4,0,0,0,3,4,0,0,3,4,0,0,0,0,0,16,18,34
105,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,4,4,8
105,35,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,4
105,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
105,72,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,3,0,3,0,3,0,13,11,24
105,73,3,0,0,3,0,0,3,3,0,0,3,3,0,3,0,3,3,0,0,0,0,9,9,18
105,74,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
105,76,4,7,0,5,0,0,7,0,3,3,3,4,3,4,3,6,3,3,0,0,0,31,28,59
105,77,4,0,0,0,3,0,3,4,3,0,3,3,4,0,3,4,3,0,0,0,0,17,18,35
105,80,0,7,0,0,5,0,3,4,3,3,0,0,3,0,4,3,3,3,0,0,0,24,22,46
105,81,0,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,3,0,0,9,10,19
105,83,6,0,0,3,0,3,0,0,0,3,3,4,0,0,3,3,5,0,0,0,0,16,22,38
105,84,9,10,0,12,7,10,9,4,0,7,16,11,4,4,7,3,3,0,0,0,0,54,61,115
105,85,4,3,0,7,6,3,0,3,6,8,7,10,3,8,12,5,3,0,0,0,0,43,45,88
105,86,10,7,0,9,5,10,10,10,5,13,13,9,18,9,11,5,0,4,0,3,0,65,85,150
105,87,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,5,10
105,100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
105,105,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,7,10,17
105,108,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
105,109,3,0,0,4,0,3,0,3,3,4,0,0,3,0,0,0,3,0,0,0,0,9,13,22
106,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
106,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,71,0,0,0,3,3,0,3,0,0,3,0,0,3,0,3,3,0,0,0,0,0,8,6,14
106,72,4,3,0,3,3,3,3,0,4,0,6,5,0,3,3,11,3,0,3,0,0,25,30,55
106,73,0,0,0,0,0,0,0,0,0,0,5,3,0,3,0,0,0,0,0,0,0,5,5,10
106,74,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,75,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
106,76,6,0,0,6,0,0,3,4,3,8,5,9,5,3,3,7,3,3,0,0,0,37,33,70
106,77,7,3,0,4,0,0,5,7,3,0,4,0,5,0,0,0,3,0,3,0,0,25,24,49
106,78,3,0,0,0,0,0,0,3,0,0,3,5,0,3,0,0,3,0,0,0,0,12,14,26
106,79,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,5,3,0,0,0,0,8,8,16
106,80,0,3,0,0,0,0,0,3,0,3,3,0,3,4,3,0,0,0,0,0,0,15,9,24
106,81,23,26,0,12,6,17,13,12,17,10,14,7,20,10,5,22,11,5,0,0,0,120,110,230
106,82,9,23,0,24,32,30,32,26,18,32,22,39,13,33,40,46,43,21,7,0,0,253,237,490
106,83,41,33,0,34,17,24,27,24,32,39,30,32,36,25,21,35,25,11,8,3,0,240,257,497
106,84,8,3,0,10,0,3,5,5,4,10,8,7,9,3,4,5,5,3,0,0,0,42,50,92
106,85,3,3,0,3,3,0,3,7,3,0,0,6,6,0,0,0,0,0,0,0,0,18,21,39
106,101,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
106,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
106,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,8,8,16
106,109,3,0,0,7,0,4,3,3,4,4,5,5,0,5,5,3,3,0,3,0,0,22,32,54
106,111,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
107,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
107,63,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
107,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,76,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
107,78,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
107,79,4,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,0,8,8,16
107,81,88,45,0,64,30,55,43,51,69,65,58,49,70,43,49,79,43,14,7,4,3,458,470,928
107,82,53,78,0,59,76,119,92,66,75,66,85,67,67,56,88,98,108,81,79,29,6,752,696,1448
107,83,9,6,0,15,8,8,14,5,6,13,11,9,5,11,7,8,9,6,0,0,0,75,76,151
107,84,0,0,0,0,0,4,0,0,0,3,4,3,3,3,0,0,0,0,0,0,0,8,10,18
107,86,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
107,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
107,105,0,3,0,3,0,0,0,3,0,0,3,0,0,0,0,3,3,0,0,0,0,5,7,12
107,106,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,6,3,9
107,108,3,9,0,3,5,4,9,5,5,5,5,6,4,4,7,4,3,3,0,0,0,42,42,84
107,109,3,3,0,3,3,4,3,0,3,0,6,5,0,3,0,3,0,3,0,0,3,23,22,45
107,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
107,111,3,3,0,0,0,0,0,6,0,0,0,3,4,4,0,0,3,0,0,0,0,16,15,31
107,117,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,4,5,9
107,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,121,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
107,122,3,0,0,0,3,3,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,6,9,15
107,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
108,14,0,0,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,5,9
108,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
108,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
108,63,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
108,68,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,5,6,11
108,74,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,4,5,9
108,76,3,3,0,3,0,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,15,13,28
108,78,0,3,0,0,0,3,0,0,3,3,0,0,3,0,0,6,0,0,0,3,0,11,9,20
108,79,3,3,0,3,0,0,3,4,5,0,0,3,3,3,0,0,0,3,0,0,0,16,17,33
108,80,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
108,81,6,3,0,8,0,3,3,3,5,10,8,3,6,7,4,5,3,0,0,0,0,36,43,79
108,82,5,5,0,4,3,4,3,3,3,4,7,3,0,7,3,6,7,3,3,3,0,36,36,72
108,83,8,0,0,3,0,0,0,3,6,3,6,3,3,0,0,3,3,4,0,0,0,22,23,45
108,97,4,3,0,3,0,0,3,3,4,3,8,3,6,0,0,5,3,0,0,0,0,21,21,42
108,98,3,0,0,3,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,9,7,16
108,101,3,0,0,3,0,0,0,0,3,3,3,3,5,0,0,0,3,0,0,0,0,14,9,23
108,102,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,8,6,14
108,104,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,5,8
108,105,0,0,0,3,0,0,3,4,0,0,5,3,0,3,4,3,0,0,0,0,0,15,16,31
108,106,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
108,107,9,5,0,8,3,3,6,8,13,6,9,3,10,10,5,12,6,4,3,0,0,56,66,122
108,108,31,27,0,33,20,29,44,22,17,29,24,29,26,16,14,22,22,35,12,8,0,220,241,461
108,109,47,34,0,46,23,19,34,36,27,46,30,26,38,33,27,42,48,35,24,15,7,334,303,637
108,110,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
108,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
108,118,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
108,121,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,4,7
108,122,3,9,0,3,3,0,9,5,3,0,8,8,3,11,5,5,3,0,3,0,0,36,46,82
108,123,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,7,8,15
109,13,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
109,14,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
109,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
109,67,0,0,0,4,0,0,0,0,3,3,3,0,3,0,0,3,3,0,0,0,0,10,11,21
109,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,72,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,8,6,14
109,73,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,5,0,0,0,0,9,9,18
109,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
109,76,3,0,0,3,3,0,0,0,0,3,4,3,0,6,0,4,0,0,0,0,0,13,17,30
