x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
47,77,3,0,0,0,0,4,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,7,11,18
47,78,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,7,7,14
47,79,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
47,81,0,0,0,3,0,0,0,0,0,0,3,3,0,3,3,3,3,0,0,0,0,7,7,14
47,82,0,0,3,0,0,3,0,0,0,3,0,3,0,3,0,0,0,3,0,0,0,4,6,10
47,83,0,0,7,3,3,3,5,0,3,0,7,6,4,3,4,3,4,3,3,0,0,25,30,55
47,84,3,0,0,0,3,0,3,0,0,3,3,4,0,3,4,3,0,0,0,0,0,10,17,27
47,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
47,86,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
47,87,0,0,0,3,3,3,0,0,0,0,4,4,0,3,3,3,0,3,0,0,3,12,14,26
47,88,3,0,0,4,3,0,0,0,3,3,3,3,0,0,3,0,0,0,0,0,0,10,10,20
47,89,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,4,7
47,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
47,91,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,4
47,92,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
47,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,6
47,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,9
47,97,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
47,98,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,4,3,7
47,99,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,3,3,0,0,0,0,8,10,18
47,100,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,4,3,7
47,101,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,6,5,11
47,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
47,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
47,105,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,4,7
47,106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
47,109,0,0,0,0,0,0,0,0,0,0,3,3,0,4,0,0,3,0,3,0,0,8,7,15
47,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
47,111,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,7,10
47,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
47,113,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
47,114,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
47,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
47,116,5,0,9,4,5,7,6,3,3,5,8,5,10,7,10,5,4,3,3,0,0,47,53,100
47,117,0,0,3,0,0,0,0,3,3,0,5,0,3,0,3,3,0,0,0,3,0,13,7,20
47,118,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
47,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,122,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,12
47,123,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
47,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3
47,126,0,0,0,3,3,3,0,3,3,4,3,3,3,0,5,4,4,3,4,5,4,32,23,55
47,127,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0
48,0,14,0,13,7,5,13,13,20,9,11,14,11,20,5,7,14,6,0,3,3,0,86,98,184
48,1,57,0,84,60,44,41,54,75,66,64,71,60,77,56,64,67,44,28,14,11,6,526,518,1044
48,2,11,0,21,15,12,7,13,21,11,13,7,8,17,15,10,6,3,3,3,3,3,96,98,194
48,3,3,0,3,0,0,3,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,8,10,18
48,4,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
48,5,0,0,3,0,3,0,0,3,3,0,3,3,3,0,3,0,0,0,0,0,0,14,11,25
48,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
48,7,5,0,0,0,0,3,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,7,14
48,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3,6
48,9,0,0,0,3,0,4,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,7,7,14
48,10,0,0,4,6,4,3,0,3,0,0,6,3,0,7,4,6,3,0,0,0,0,29,24,53
48,11,4,0,4,6,0,0,4,4,5,3,5,6,3,3,3,0,0,0,0,0,0,25,28,53
48,12,13,0,28,24,21,13,7,19,16,23,13,5,16,9,12,24,20,6,0,0,0,134,137,271
48,13,17,0,24,23,14,12,20,24,15,20,23,13,14,17,14,25,13,8,0,0,0,142,157,299
48,14,5,0,10,7,8,7,3,3,10,7,5,5,10,6,7,4,0,0,0,3,0,47,52,99
48,15,3,0,3,0,0,3,0,3,0,0,3,3,3,0,0,0,3,0,0,0,0,12,11,23
48,16,0,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,0,0,0,0,0,11,7,18
48,17,0,0,0,4,0,3,0,0,3,3,0,3,3,4,0,0,0,0,0,0,0,11,12,23
48,18,0,0,0,4,0,0,0,0,0,0,5,4,0,0,0,0,3,0,0,0,0,10,8,18
48,19,3,0,3,3,3,0,3,3,4,3,0,0,3,3,3,3,0,0,0,0,0,16,14,30
48,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
48,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
48,23,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,5,7,12
48,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
48,25,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,5,3,8
48,26,0,0,0,0,0,3,0,3,0,0,0,3,3,3,0,0,3,0,0,0,0,6,8,14
48,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
48,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
48,30,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,4,5,9
48,31,5,0,3,3,0,0,4,3,4,3,0,0,3,3,0,3,0,0,0,0,0,12,21,33
48,32,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
48,33,0,0,3,0,0,3,0,3,4,0,3,0,0,3,0,3,3,0,0,0,0,10,15,25
48,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
48,36,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
48,37,3,0,3,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,0,6,8,14
48,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
48,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
48,41,3,0,3,0,0,0,0,3,0,5,0,0,0,0,3,0,0,0,0,3,0,7,11,18
48,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,44,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
48,45,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,8,9,17
48,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,51,3,0,3,3,3,0,3,4,4,0,3,0,6,0,0,3,3,0,0,0,0,16,19,35
48,52,3,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,5,6,11
48,53,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,5,8
48,54,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,5,8
48,55,0,0,3,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,4,10,14
48,56,0,0,0,0,3,0,3,0,0,3,4,3,0,0,0,0,3,0,0,0,0,10,12,22
48,57,0,0,0,0,0,0,3,0,0,0,3,3,3,0,3,3,3,3,0,0,0,11,11,22
48,58,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,5,6,11
48,60,0,0,0,0,0,0,0,3,0,3,0,3,0,0,5,0,3,0,0,0,0,6,7,13
48,61,6,0,3,0,0,0,8,0,0,0,0,0,3,0,3,0,0,0,0,0,0,14,10,24
48,63,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
48,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,4
48,66,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,4,7
48,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
48,69,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
48,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
48,71,4,0,6,3,0,0,0,3,6,3,6,3,6,4,5,6,3,0,0,0,0,33,30,63
48,72,3,0,5,0,3,3,5,0,4,3,3,3,4,0,3,3,3,0,0,0,0,20,24,44
48,73,65,0,86,83,55,51,71,58,74,79,84,72,55,59,74,74,79,40,24,7,0,592,600,1192
48,74,46,0,49,58,54,70,63,39,53,53,53,43,64,37,54,64,67,50,32,29,3,528,453,981
48,75,0,0,0,3,3,0,0,0,3,4,0,5,5,0,3,0,3,0,0,3,0,18,17,35
48,78,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,6,3,9
48,80,3,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,7,5,12
48,81,3,0,3,0,0,3,0,3,0,3,3,4,0,4,0,0,3,0,0,0,0,13,17,30
48,82,0,0,3,3,3,0,0,0,3,0,0,0,0,4,0,3,0,0,0,0,0,11,13,24
48,83,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,5,9
48,84,0,0,6,3,0,0,4,4,3,3,3,4,0,4,0,0,0,3,0,0,0,19,24,43
48,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
48,86,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,4,9
48,87,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
48,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
48,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,90,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,5,5,10
48,91,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,6,10
48,92,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,4,4,8
48,93,5,0,5,4,3,5,5,4,3,3,3,12,4,7,8,6,10,5,0,0,0,43,49,92
48,94,7,0,4,6,4,9,9,5,3,8,8,10,7,6,14,12,13,6,3,0,0,64,70,134
48,95,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,5,3,8
48,96,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3
48,98,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,4,8
48,99,4,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,9,19
48,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,8,12
48,101,0,0,3,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,8,17
48,104,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3
48,106,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
48,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
48,109,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
48,113,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,5,6,11
48,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
48,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
48,116,3,0,0,3,0,3,0,0,0,0,0,3,0,0,3,3,3,0,0,3,0,8,13,21
48,117,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,5,5,10
48,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
48,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
48,120,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3,3,6
48,123,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,4,4
48,124,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,0,3,0,3,0,0,6,6,12
48,125,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
48,126,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
49,0,25,0,5,5,3,3,18,16,6,4,4,11,17,9,11,18,3,0,3,3,0,75,86,161
49,1,4,0,0,4,0,4,4,5,0,3,5,7,0,0,3,4,0,0,0,0,0,26,22,48
49,2,4,0,4,0,0,0,0,6,4,0,5,4,0,0,3,3,0,3,0,0,0,18,17,35
49,3,5,0,4,3,3,3,8,9,7,5,7,10,8,3,13,6,7,3,0,0,0,50,53,103
49,4,10,0,3,3,3,4,9,10,8,5,0,11,18,4,10,6,5,0,0,0,0,46,64,110
49,5,0,0,0,0,0,3,4,0,3,0,3,5,3,5,0,3,3,0,0,0,0,18,16,34
49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
49,7,8,0,3,0,3,0,6,3,3,0,0,3,0,4,3,8,5,3,0,0,0,23,30,53
49,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
49,10,28,0,42,39,19,17,28,35,40,41,29,27,45,25,50,61,35,15,6,0,0,283,300,583
49,11,172,0,165,158,198,200,203,157,156,124,126,139,160,143,120,139,162,148,85,40,13,1488,1321,2809
49,12,64,0,49,43,48,60,56,61,54,39,47,55,50,62,58,41,51,22,23,13,3,440,459,899
49,13,0,0,0,3,4,0,0,0,5,5,6,4,3,8,3,4,4,0,3,0,0,28,26,54
49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
49,16,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,4,3,0,0,0,0,11,9,20
49,18,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
49,19,0,0,0,0,3,0,3,4,0,0,0,7,0,3,4,3,0,0,0,0,0,16,17,33
49,20,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4
49,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
49,22,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10
49,23,0,0,0,3,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,4,6,10
49,24,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,4,6,10
49,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,7,11
49,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,5,9
49,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
49,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
49,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,3
49,33,3,0,3,0,0,0,3,0,0,3,3,5,0,0,3,3,0,0,0,0,0,8,14,22
49,34,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,4,9
49,35,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
49,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
49,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
49,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
49,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,4,4,8
49,46,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,7,8,15
49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
49,52,4,0,0,0,0,0,4,3,3,0,0,0,5,0,0,3,0,0,0,0,0,8,17,25
49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
49,54,0,0,0,0,3,3,3,3,3,3,4,3,4,3,5,6,5,3,0,0,0,23,29,52
49,55,0,0,0,0,3,0,3,0,0,0,3,3,0,3,3,0,0,0,0,0,3,9,8,17
49,56,0,0,0,4,0,3,3,3,4,3,3,3,0,0,0,3,3,0,0,0,0,9,18,27
49,57,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,60,3,0,0,0,3,0,0,0,0,3,3,3,3,3,3,0,0,3,0,0,0,11,15,26
49,61,0,0,0,0,0,0,3,4,0,0,3,3,5,4,3,0,3,3,0,0,0,13,17,30
49,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
49,64,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,3,3,6
49,65,0,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,5,9
49,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
49,70,0,0,4,4,4,3,3,0,0,0,5,0,3,4,4,0,3,0,0,0,0,18,23,41
49,71,3,0,3,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,8,12,20
49,73,0,0,3,0,3,0,0,3,3,3,0,4,3,3,3,3,0,0,0,0,0,13,9,22
49,74,8,0,3,10,4,8,10,8,4,4,9,6,10,4,0,3,6,0,0,0,0,42,57,99
49,75,3,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,9,7,16
49,76,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,5,10
49,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,78,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3
49,80,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3
49,81,4,0,3,3,4,3,3,4,0,0,5,4,0,3,0,3,0,0,0,0,0,17,22,39
49,83,0,0,0,3,3,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,0,5,7,12
49,84,3,0,0,0,3,0,3,5,0,0,0,0,3,3,3,0,0,3,0,0,0,15,11,26
49,85,0,0,0,0,0,0,3,3,3,0,3,0,0,0,3,4,3,0,0,0,0,7,8,15
49,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
49,87,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3
49,88,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
49,89,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
49,90,0,0,0,0,4,0,3,0,0,0,5,0,3,0,0,3,0,0,0,0,3,14,13,27
49,91,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,4,0,0,0,0,0,5,6,11
49,92,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,5,3,8
49,93,3,0,3,3,0,0,5,3,0,3,3,3,4,3,3,9,9,3,3,0,0,25,33,58
49,94,17,0,17,22,20,20,17,20,19,30,25,26,24,12,19,17,9,6,5,3,3,163,167,330
49,95,3,0,3,3,0,3,0,3,3,3,0,0,3,6,0,0,0,3,3,0,0,12,15,27
49,96,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,5,4,9
49,97,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,6,11
49,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
49,103,0,0,3,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,5,3,8
49,104,0,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,5,5,10
49,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
49,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
49,108,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,5,9
49,109,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,113,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
49,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
49,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
49,117,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
49,118,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,5,10,15
49,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
49,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
49,121,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,7,4,11
49,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,125,0,0,0,0,0,3,0,3,0,0,3,3,0,3,0,0,0,0,0,0,0,4,8,12
49,126,0,0,0,0,0,0,3,0,0,5,0,3,3,6,3,4,0,3,0,0,0,15,17,32
49,127,0,0,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,5,4,9
50,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
50,1,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,7,9,16
50,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
50,3,0,0,3,0,0,0,0,0,0,0,3,4,0,0,3,0,0,0,0,0,0,7,8,15
50,4,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,3,0,0,0,0,0,4,5,9
50,5,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,3,9
50,6,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
50,7,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,5,4,9
50,8,0,0,3,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,0,0,0,4,12,16
50,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,4,4
50,10,16,3,23,19,4,10,14,15,23,16,13,18,13,15,13,21,16,11,0,4,3,132,136,268
50,11,89,0,105,97,88,81,78,88,91,80,91,73,101,72,89,77,60,47,28,12,0,712,736,1448
50,12,9,0,11,11,15,14,24,15,16,12,17,10,20,10,8,6,6,7,3,3,0,114,99,213
50,13,0,0,0,3,0,0,0,0,0,0,0,6,0,3,0,0,3,3,0,0,0,9,15,24
50,14,4,0,5,0,0,4,8,5,0,5,6,0,3,8,7,6,6,3,3,0,0,39,37,76
50,15,3,0,0,0,0,3,0,3,0,0,0,3,3,3,3,4,5,3,3,0,0,20,14,34
50,16,7,0,3,0,3,4,5,5,5,0,3,0,3,3,3,4,0,0,0,0,0,20,27,47
50,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
50,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
50,19,0,0,0,3,0,0,0,0,0,0,3,0,0,5,5,3,0,3,0,0,0,13,14,27
50,20,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,7,10
50,21,3,0,0,3,0,0,0,0,3,3,3,6,0,0,0,0,0,0,0,0,0,11,13,24
50,22,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
