x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
31,99,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
31,104,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
31,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
31,106,0,3,0,3,3,3,0,0,3,3,9,0,9,8,12,11,5,3,3,0,37,4,45,82
31,107,3,5,0,4,3,4,3,5,3,0,3,3,3,3,0,3,3,0,0,0,25,3,20,45
31,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
31,109,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
31,110,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,3,7
31,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
31,113,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,4,7
31,114,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,9
31,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,120,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,6,0,9,15
31,123,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,3
31,127,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,6
32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,7,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
32,8,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
32,10,0,3,0,0,3,0,3,0,0,3,3,3,0,3,0,0,0,0,0,0,10,5,14,24
32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
32,13,0,0,0,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,7,11
32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
32,18,0,0,0,0,3,0,0,0,5,0,0,0,0,0,3,3,0,0,0,0,7,0,9,16
32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
32,27,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,3,0,0,0,6,0,9,15
32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
32,50,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
32,53,0,0,0,3,0,0,3,0,0,0,0,3,6,3,3,7,3,0,0,0,14,0,22,36
32,54,0,4,0,3,0,6,4,3,4,5,9,3,9,7,6,3,0,3,0,0,28,7,44,72
32,55,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
32,61,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,3,0,3,0,0,4,0,8,12
32,62,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,0,6,0,5,11
32,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,77,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,6
32,85,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,88,0,5,0,0,0,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,8,0,6,14
32,89,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
32,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,99,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4
32,104,3,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,8,0,7,15
32,105,9,24,0,9,11,17,9,9,8,8,13,17,19,22,18,19,13,3,0,0,125,18,122,247
32,106,15,8,0,13,14,7,12,8,10,16,16,12,16,16,19,11,6,0,3,0,109,8,103,212
32,107,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
32,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
32,112,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,4,7
32,113,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
32,114,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,6
32,119,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,3,9
32,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
32,124,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,0,0,6,0,10,16
32,126,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,3
32,127,3,0,0,0,0,0,3,0,0,3,3,3,3,0,4,0,0,0,0,0,7,0,11,18
33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,7,0,0,0,3,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,8,0,7,15
33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
33,11,3,3,0,0,0,0,0,4,3,0,0,5,3,4,0,3,0,3,0,0,19,0,20,39
33,12,19,22,0,9,3,22,15,19,13,19,16,16,18,7,24,15,15,0,0,0,130,9,133,263
33,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
33,14,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,3,9
33,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,4,7
33,16,0,0,0,0,0,0,3,0,4,0,0,3,0,0,0,0,0,0,0,0,8,0,7,15
33,17,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
33,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
33,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
33,21,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,6
33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,23,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,8
33,26,6,0,0,0,0,3,0,3,3,4,3,0,3,0,3,3,0,0,0,0,12,0,15,27
33,27,28,14,0,25,11,23,20,16,28,20,19,15,25,25,26,27,13,11,6,0,178,11,187,365
33,28,20,16,0,22,7,14,18,11,13,21,22,16,13,17,15,17,15,5,3,3,121,6,152,273
33,29,4,3,0,3,0,0,0,0,3,3,3,0,3,0,3,3,0,0,0,0,16,0,12,28
33,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
33,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,3,6
33,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,51,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3
33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,53,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3
33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,59,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3
33,60,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,3,0,0,0,0,6,0,7,13
33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
33,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
33,70,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,3,4,10
33,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
33,86,3,0,0,0,3,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,7,0,8,15
33,87,0,5,0,0,0,3,3,0,0,3,4,3,0,4,4,3,3,3,0,0,20,3,19,39
33,88,0,0,0,5,3,3,4,3,3,5,5,0,6,5,3,0,3,0,0,0,16,3,27,43
33,97,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
33,105,9,6,0,9,4,9,6,6,11,11,17,8,21,19,9,7,6,9,0,0,85,6,90,175
33,106,0,3,0,0,3,0,3,0,0,0,0,0,4,6,3,0,3,0,0,0,17,3,15,32
33,107,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,6
33,108,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
33,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
33,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
33,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
33,124,0,0,0,0,3,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,8,11
33,127,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,6
34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8
34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,12,8,0,0,0,0,4,3,3,3,0,5,3,8,6,4,4,3,3,0,0,30,3,29,59
34,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
34,16,4,3,0,0,0,3,3,0,0,0,4,0,3,0,0,0,0,0,0,0,10,3,16,26
34,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
34,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,20,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,23,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
34,25,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,4,7
34,26,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,4,0,6,10
34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
34,28,7,4,0,11,8,6,7,3,9,7,8,7,7,4,7,9,0,3,0,0,51,5,62,113
34,29,0,0,0,0,3,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,5,0,5,10
34,41,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,5
34,42,3,3,0,4,0,0,0,3,4,3,3,0,3,5,3,0,0,0,0,0,18,3,18,36
34,43,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,0,5,9
34,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,4,7
34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
34,57,3,0,0,3,0,0,3,0,3,3,0,0,3,0,0,0,3,0,0,0,6,0,6,12
34,58,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,5,8
34,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
34,69,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
34,77,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
34,85,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,0,3,0,6,9
34,88,10,5,0,3,4,4,3,4,0,5,8,8,7,7,7,3,5,0,3,0,41,5,47,88
34,89,0,3,0,3,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,7,0,7,14
34,95,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
34,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,105,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,4,9
34,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
34,119,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3,6
34,121,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
34,122,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
34,126,3,0,0,3,0,0,0,3,3,0,3,3,3,0,3,3,3,0,0,0,14,0,14,28
34,127,13,13,0,15,7,16,12,8,18,21,11,16,9,10,22,9,5,0,0,0,107,11,113,220
35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
35,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
35,5,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,5,10
35,7,0,3,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,3,0,5,0,6,11
35,9,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,3,6
35,12,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,3,0,4,0,7,11
35,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,14,0,0,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,8,0,8,16
35,15,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
35,16,0,3,0,3,3,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,8,0,9,17
35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3
35,18,0,3,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,10,4,6,16
35,19,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
35,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,22,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,0,3,7
35,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
35,24,0,0,0,0,0,0,4,0,0,3,0,0,0,3,3,0,0,0,0,0,6,0,9,15
35,26,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,3
35,27,10,5,0,12,7,13,7,8,14,9,12,7,9,10,19,14,0,6,0,0,78,4,89,167
35,28,0,7,0,4,3,0,3,3,7,8,6,0,3,6,3,3,3,0,0,0,31,5,29,60
35,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
35,39,3,0,0,4,0,3,3,0,4,4,6,3,5,6,6,7,0,0,0,0,28,3,25,53
35,40,0,3,0,5,0,3,0,0,3,3,0,3,0,3,0,0,0,0,0,0,13,0,14,27
35,41,0,0,0,0,0,0,0,5,0,0,3,3,0,0,3,0,0,0,0,0,8,4,12,20
35,42,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,4,7
35,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3
35,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
35,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,7
35,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,84,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
35,88,10,4,0,7,4,6,3,7,6,4,12,8,10,15,6,13,16,9,4,3,79,6,73,152
35,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
35,99,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,7
35,100,0,0,0,0,0,3,3,0,0,3,3,4,3,0,4,0,0,3,0,0,14,3,11,25
35,109,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
35,110,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3,0,5,8
35,111,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,5,8
35,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,121,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,123,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
35,124,0,0,0,3,3,3,3,3,0,3,0,0,3,3,4,0,0,0,0,0,13,0,12,25
35,125,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,3,7,13
35,126,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
35,127,42,25,0,33,22,20,34,37,42,29,41,32,32,41,36,30,9,8,0,3,272,24,267,539
36,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,9
36,4,0,4,0,3,0,3,3,3,3,3,3,0,0,0,3,0,0,0,0,0,11,0,12,23
36,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,4,7
36,9,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,0,0,0,8,0,8,16
36,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,13,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,0,7,11
36,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,3,7
36,16,3,0,0,0,0,4,0,3,0,3,0,0,0,3,0,3,0,0,0,0,10,3,11,21
36,17,3,0,0,4,0,0,3,0,4,0,0,0,4,0,0,0,0,0,0,0,11,0,11,22
36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
36,20,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,4,0,4,8
36,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
36,22,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,6,3,8,14
36,23,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
36,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
36,28,0,0,0,4,0,0,3,0,3,5,3,0,0,0,0,0,0,0,0,0,14,0,8,22
36,29,3,3,0,0,3,0,0,0,4,0,0,3,0,0,0,3,0,0,3,0,8,0,8,16
36,32,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,39,3,0,0,3,3,3,3,0,4,9,9,3,5,0,6,0,3,3,0,0,28,3,31,59
36,40,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,3,0,0,0,10,0,9,19
36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
36,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
36,67,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
36,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
36,81,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,4,7
36,82,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
36,88,16,18,0,15,14,11,15,16,14,25,23,18,15,30,27,30,10,8,0,0,165,13,155,320
36,89,3,3,0,3,0,3,3,0,0,3,0,4,3,8,8,8,8,3,0,0,32,4,29,61
36,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,100,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,6,0,9,15
36,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
36,106,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,4,10
36,107,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,108,0,3,0,3,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,7,13
36,109,0,0,0,0,3,5,0,0,0,5,3,0,0,3,3,3,0,0,0,0,12,3,20,32
36,116,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8
36,117,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,0,4,9
36,118,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,4,9
36,119,4,4,0,0,0,5,4,4,3,0,6,3,0,0,3,0,0,0,0,0,21,3,21,42
36,120,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,3,7
36,121,0,0,0,3,0,3,0,0,0,4,0,0,3,0,0,0,0,0,0,0,6,0,9,15
36,122,0,0,0,0,0,0,0,0,0,3,5,0,3,0,0,0,3,0,0,0,7,0,6,13
36,125,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
37,1,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,0,7,11
37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
37,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,3,0,0,0,7,3,9,16
37,5,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,0,3,7
37,7,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,5,0,6,11
37,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
37,14,0,4,0,0,0,4,0,3,3,0,3,0,3,0,0,3,0,0,0,0,15,4,11,26
37,16,3,0,0,3,3,0,3,0,3,3,5,0,0,3,0,0,0,0,0,0,13,0,14,27
37,17,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,5,3,11,16
37,19,3,4,0,3,0,5,0,0,0,0,0,3,3,0,0,0,0,0,0,0,13,0,9,22
37,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
37,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
