x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
84,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
84,121,0,0,0,7,0,3,0,4,0,5,3,3,4,3,3,4,3,0,0,0,0,23,19,42
85,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
85,6,3,0,0,3,0,0,0,6,3,5,0,5,3,0,5,3,0,0,0,0,0,18,20,38
85,7,5,3,0,3,0,3,5,0,0,3,3,3,4,5,6,3,3,0,0,0,0,20,26,46
85,8,3,7,0,4,4,5,3,11,3,8,5,3,6,9,10,8,10,10,4,3,0,67,47,114
85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,3,0,0,0,0,10,8,18
85,12,3,0,0,4,6,4,3,3,3,11,9,4,0,5,7,14,13,3,6,3,0,52,48,100
85,13,6,0,0,0,0,0,0,3,5,3,4,10,5,6,13,12,6,0,0,3,0,40,38,78
85,23,6,0,0,4,3,3,3,0,5,7,5,9,5,8,4,4,5,4,3,0,0,42,38,80
85,24,3,0,0,4,3,5,6,5,3,3,3,3,4,4,7,6,3,6,5,0,0,39,31,70
85,25,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,15,10,25
85,26,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
85,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,63,3,3,0,3,0,0,0,0,3,3,5,3,4,0,5,0,4,0,3,0,0,18,21,39
85,64,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,5,7,12
85,65,7,0,0,3,0,3,0,4,0,3,3,3,4,0,0,0,3,0,3,0,0,20,19,39
85,66,0,0,0,0,0,0,0,0,0,0,4,3,0,0,5,5,5,0,3,0,0,14,15,29
85,67,3,0,0,5,0,0,0,0,3,0,4,5,5,6,3,3,0,3,0,0,0,18,25,43
85,68,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,4,5,9
85,69,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,5,5
85,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,106,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4
85,107,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
85,117,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,3,6
85,118,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
85,121,3,3,0,3,3,0,3,0,0,0,3,0,0,0,0,0,4,0,0,0,0,9,12,21
85,122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
86,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,4,0,0,0,0,0,7,8,15
86,1,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,3,5,8
86,5,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,7,9,16
86,6,3,0,0,3,3,0,0,0,3,5,0,3,3,3,3,5,5,0,0,3,0,22,21,43
86,7,3,3,0,3,3,0,5,0,3,8,5,5,0,0,3,3,8,0,0,0,0,22,30,52
86,8,15,8,0,8,10,8,8,11,11,14,23,14,13,11,20,15,9,5,0,0,0,100,106,206
86,9,7,8,0,10,6,10,8,4,6,12,5,7,5,9,13,24,20,16,10,3,0,99,85,184
86,10,5,3,0,0,3,3,3,6,0,0,3,3,3,3,3,4,5,0,0,0,0,17,30,47
86,11,3,3,0,3,0,0,3,0,3,4,4,7,5,5,4,0,4,0,0,3,0,20,31,51
86,12,8,4,0,8,4,3,7,3,8,8,7,6,7,16,10,13,6,5,0,0,0,59,64,123
86,13,0,0,0,0,3,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,8,12,20
86,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
86,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,4,3,7
86,23,0,0,0,0,0,3,3,0,3,0,3,0,0,3,0,0,0,0,3,0,0,8,10,18
86,24,8,3,0,11,4,3,4,5,10,9,3,8,4,13,8,11,4,3,3,3,0,56,58,114
86,25,0,0,0,3,3,0,0,0,0,3,3,3,0,0,3,0,0,0,3,0,0,9,8,17
86,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
86,62,3,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,10,6,16
86,63,9,10,0,6,5,7,11,10,7,11,5,10,11,8,6,6,5,3,3,0,0,62,69,131
86,64,34,28,0,29,14,23,30,30,20,31,31,29,25,30,25,26,20,18,13,6,3,253,212,465
86,65,14,9,0,15,3,5,18,4,12,18,19,11,18,11,6,9,10,8,4,0,0,96,98,194
86,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,3,3
86,67,3,0,0,0,0,0,0,3,4,0,3,3,0,0,4,0,0,3,0,0,0,8,12,20
86,68,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,5,5,10
86,69,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
86,71,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
86,90,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
86,97,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
86,114,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
86,122,0,0,0,3,0,3,0,3,0,0,0,0,3,0,5,3,0,3,0,0,0,11,11,22
86,126,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,6
87,0,3,0,0,0,0,0,0,0,3,3,3,3,3,5,3,0,0,0,0,0,0,8,12,20
87,1,0,0,0,3,3,0,0,0,0,0,3,0,0,3,0,0,0,3,3,0,0,6,8,14
87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
87,6,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,9
87,7,3,0,0,0,0,0,0,0,0,3,3,4,0,3,3,0,0,0,0,0,0,10,9,19
87,8,3,0,0,3,4,0,3,0,3,4,6,3,3,8,6,7,0,0,0,0,0,24,29,53
87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
87,10,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,6,9
87,11,3,4,0,6,3,4,3,3,3,6,4,0,3,7,4,0,0,0,3,0,0,24,30,54
87,12,4,3,0,3,3,0,5,0,0,4,3,3,3,0,4,5,5,0,0,0,0,23,20,43
87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
87,14,6,0,0,3,0,0,3,0,0,5,5,0,0,3,0,0,0,3,0,3,0,18,22,40
87,15,3,0,0,3,0,0,0,3,0,0,3,3,3,3,3,0,3,3,0,0,0,12,14,26
87,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
87,23,0,6,0,3,0,4,3,5,5,0,0,0,3,5,10,10,5,6,3,0,0,35,35,70
87,24,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,9,8,17
87,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
87,60,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,7,13
87,61,3,3,0,3,5,3,6,3,3,0,5,5,0,0,0,0,0,0,0,0,0,19,19,38
87,62,0,3,0,3,3,0,4,0,0,3,6,3,0,3,0,6,3,0,0,0,0,16,24,40
87,63,0,3,0,3,3,0,3,3,0,0,0,3,0,3,3,3,0,0,0,0,0,8,12,20
87,64,6,5,0,3,3,3,9,7,0,5,7,6,5,4,4,3,0,0,0,0,0,33,38,71
87,65,6,3,0,9,6,10,7,5,12,10,8,13,6,8,17,9,10,3,3,0,0,72,72,144
87,66,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
87,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
87,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,71,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
87,90,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,4,11
87,91,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
87,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,114,3,0,0,3,0,3,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,10,13,23
87,115,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,4,0,0,0,0,0,9,9,18
87,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
87,122,0,0,0,0,0,0,3,0,0,3,0,3,0,3,0,0,3,0,0,0,0,7,9,16
87,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
88,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
88,6,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,4,4,8
88,7,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,4,7,11
88,8,0,0,0,0,0,0,4,0,3,0,6,5,0,3,3,3,0,0,0,0,0,17,17,34
88,10,14,10,0,8,9,13,16,8,6,10,13,9,11,6,14,4,11,3,0,3,0,86,81,167
88,11,3,0,0,0,0,3,0,0,3,0,0,0,0,3,4,0,0,0,0,0,0,8,7,15
88,12,0,0,0,0,3,3,3,3,0,0,0,0,3,6,3,4,3,0,3,3,0,18,16,34
88,13,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,7,5,12
88,21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,4,6,10
88,22,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,14,10,24
88,23,4,4,0,3,0,0,5,3,3,3,3,3,6,3,8,6,3,0,0,0,0,27,29,56
88,24,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,4,7
88,39,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,0,3,0,0,7,6,13
88,59,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,6,6,12
88,60,0,0,0,6,3,0,0,0,0,7,3,0,0,0,0,4,3,0,0,0,0,13,12,25
88,61,0,3,0,4,0,3,3,0,0,0,0,0,0,4,3,0,4,3,0,0,0,12,15,27
88,62,4,4,0,3,3,4,0,5,4,3,3,3,7,0,3,0,0,0,0,0,0,23,23,46
88,63,0,0,0,0,0,0,4,0,3,0,0,0,3,0,3,0,3,0,0,0,0,4,8,12
88,64,3,0,0,3,0,3,0,0,0,3,3,0,3,3,0,0,3,0,3,0,0,13,12,25
88,65,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,5,4,9
88,90,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
88,91,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,92,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,6,12
88,93,0,0,0,0,3,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,5,6,11
88,94,3,0,0,0,3,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,5,9,14
88,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,109,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,8,11
88,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
88,113,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
88,114,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
88,118,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3
88,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
88,122,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,5,10
88,126,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
88,127,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,3
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,5
89,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
89,6,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,5,8
89,9,6,3,0,0,5,4,9,4,4,5,7,6,0,14,6,3,4,6,0,0,0,50,41,91
89,10,3,7,0,3,5,0,7,6,6,3,10,4,9,0,5,7,3,0,0,0,0,35,45,80
89,11,15,16,0,11,8,10,19,8,18,16,14,13,22,15,14,17,11,8,0,0,3,111,127,238
89,12,4,4,0,4,3,3,3,3,4,6,5,3,3,5,0,5,4,0,0,0,0,27,33,60
89,13,0,3,0,0,0,3,0,0,3,0,3,3,0,4,0,3,0,0,0,0,0,14,12,26
89,21,3,0,0,3,3,0,3,0,0,3,3,7,3,5,0,3,3,3,0,0,0,19,19,38
89,22,0,3,0,3,0,4,3,0,3,0,0,0,4,3,3,3,0,0,0,0,0,11,15,26
89,23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
89,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,34,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,3,0,0,0,0,5,5,10
89,36,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
89,40,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6,0,0,0,0,0,0,7,6,13
89,46,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,4,4
89,47,0,3,0,3,0,3,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,7,7,14
89,48,0,3,0,3,3,5,5,0,3,3,0,3,0,4,0,3,0,0,0,0,0,12,24,36
89,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3
89,54,0,0,0,3,3,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,7,8,15
89,55,3,0,0,0,3,0,0,4,3,3,6,3,3,0,3,4,0,0,0,0,0,14,21,35
89,56,6,0,0,7,0,0,0,3,3,6,3,3,0,0,3,0,0,0,0,0,0,15,21,36
89,57,3,0,0,3,0,0,4,0,0,3,0,3,0,3,3,3,0,3,0,0,0,16,14,30
89,58,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
89,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,5,8
89,60,7,3,0,6,0,4,4,7,3,4,6,7,5,9,6,7,4,0,3,0,0,47,39,86
89,61,3,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,3,3,0,0,0,9,7,16
89,62,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,12,11,23
89,63,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,7,4,11
89,64,4,6,0,7,0,5,7,3,3,6,5,3,3,0,3,0,0,0,0,0,0,27,28,55
89,91,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,5,8
89,92,0,0,0,4,0,0,0,3,3,3,3,0,3,0,0,0,0,0,3,0,0,12,14,26
89,93,4,0,0,4,3,0,3,0,3,3,5,3,0,0,3,4,0,0,0,0,0,15,15,30
89,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
89,118,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6,10
89,122,3,0,0,3,3,3,3,0,0,4,8,8,0,5,6,0,0,0,0,0,0,18,27,45
89,123,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,4,6,10
90,11,3,3,0,0,3,0,0,3,5,0,3,0,0,0,0,0,3,0,0,3,0,11,12,23
90,12,3,3,0,7,3,3,0,0,5,6,6,4,3,10,3,8,3,0,0,0,0,30,33,63
90,13,3,0,0,3,3,0,3,0,0,3,4,3,0,0,3,0,0,0,0,0,0,14,7,21
90,20,3,0,0,3,0,0,0,0,0,3,3,0,3,4,0,4,3,0,0,0,0,14,9,23
90,32,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,33,4,0,0,0,4,0,0,0,3,3,3,3,3,0,3,0,0,0,0,0,3,13,16,29
90,34,5,0,0,3,0,0,3,3,0,4,0,0,3,3,3,3,3,0,3,0,0,18,15,33
90,35,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
90,36,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,3,3,6
90,39,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3
90,40,0,4,0,3,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,9,12,21
90,45,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,4,8
90,46,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,5,6,11
90,48,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
90,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
90,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
90,56,3,0,0,0,0,0,0,3,3,0,3,0,0,3,3,3,0,0,0,0,0,9,10,19
90,57,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,6,3,9
90,58,3,3,0,0,3,3,3,3,0,0,0,4,3,5,6,3,0,0,0,0,0,18,20,38
90,59,3,0,0,3,0,0,3,3,3,3,0,0,0,3,3,3,0,0,0,0,0,10,10,20
90,60,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,4,4,8
90,61,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
90,62,5,0,0,3,0,3,0,0,0,3,4,3,0,3,0,0,0,3,0,0,0,14,13,27
90,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,65,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
90,91,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
90,92,0,3,0,3,3,5,0,6,0,6,3,3,3,8,0,0,4,0,0,3,0,23,25,48
90,93,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,116,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
90,118,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,4,5,9
90,119,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,7,6,13
90,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
90,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,122,0,0,0,0,3,0,3,3,0,0,0,6,0,5,0,0,4,0,0,0,0,14,16,30
90,123,3,3,0,0,0,0,0,4,0,0,3,0,0,3,5,3,0,0,0,0,0,14,17,31
90,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
91,11,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,7,9,16
91,12,3,5,0,3,4,0,8,0,0,12,8,12,4,14,10,13,4,3,0,0,0,49,56,105
91,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
91,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
91,19,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
91,20,3,3,0,3,3,0,3,0,0,7,4,3,3,0,7,9,0,0,0,0,0,24,24,48
91,21,7,3,0,0,3,0,3,3,3,4,3,3,3,5,3,5,5,5,7,3,3,41,28,69
91,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
91,33,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,6
91,34,4,0,0,6,5,3,3,5,3,4,6,8,5,6,8,11,10,3,3,0,0,45,49,94
91,35,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,7,5,12
91,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
91,39,0,0,0,3,0,0,0,0,0,0,3,3,0,3,3,3,3,0,0,0,0,9,8,17
91,40,3,0,0,0,3,0,0,0,3,0,3,3,0,3,0,3,0,0,0,0,0,6,10,16
91,45,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,46,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
91,47,0,0,0,0,0,3,3,0,0,0,3,0,0,0,3,3,0,0,0,0,0,5,8,13
91,51,0,0,0,0,0,0,0,3,0,3,4,0,3,3,0,0,0,3,0,0,0,8,13,21
91,55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,4,8,12
91,57,0,3,0,0,0,5,3,3,0,0,0,0,3,3,3,3,0,0,0,0,0,12,12,24
91,58,0,0,0,0,0,0,3,0,0,0,3,0,0,3,5,3,0,0,0,0,0,6,11,17
91,59,11,5,0,5,4,8,11,4,9,9,9,15,11,0,8,8,7,3,0,3,0,61,68,129
91,60,30,28,3,22,12,38,37,30,28,27,21,27,33,23,38,30,56,23,12,5,0,288,234,522
91,61,7,3,0,0,3,4,7,3,6,7,8,3,4,0,13,9,0,0,0,0,0,30,48,78
91,62,3,4,0,3,3,3,3,3,3,4,4,6,0,5,3,4,3,0,0,0,0,19,29,48
91,63,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
91,64,3,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3,0,0,0,9,7,16
91,65,0,3,0,0,0,0,0,3,3,3,3,3,3,0,4,3,3,0,0,0,0,12,12,24
91,66,0,0,0,0,3,3,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,10,9,19
91,67,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
91,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
91,87,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,5,9
91,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,8
91,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
91,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
91,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
91,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
91,118,0,0,0,0,0,3,0,0,0,3,0,3,0,3,0,0,3,0,0,0,0,6,7,13
91,121,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,122,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
91,123,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3
91,124,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
91,125,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,4,5,9
91,126,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,3,9
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,0,0,0,0,3,7,10
92,11,13,19,0,16,14,16,14,10,10,13,11,9,21,13,10,13,16,17,14,12,3,145,119,264
92,12,7,4,0,6,6,3,4,4,6,4,4,6,5,0,10,4,3,0,0,0,0,39,38,77
92,13,0,3,0,3,0,0,3,0,0,3,0,3,3,3,4,0,3,3,0,0,0,16,16,32
92,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,20,3,0,0,3,0,3,0,3,4,5,4,3,3,3,6,3,3,3,0,0,0,25,19,44
92,21,7,4,0,8,0,5,3,8,10,6,0,11,9,3,7,7,8,4,0,0,0,52,52,104
92,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,6,7,13
92,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,6,12
92,28,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3
92,34,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,5,8
92,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
