x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
61,82,0,3,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,6,3,6,12
61,83,0,6,0,0,0,4,7,0,3,0,0,6,3,3,3,0,0,0,0,0,23,5,17,40
61,84,0,3,0,0,3,0,0,0,3,3,5,0,0,0,0,0,0,0,0,0,8,0,8,16
61,85,0,0,0,0,0,0,3,0,0,0,5,0,3,5,0,4,0,3,0,0,12,0,9,21
61,86,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5,3,3,8
61,87,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,88,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3
61,89,0,0,0,0,0,3,0,0,3,4,0,0,3,3,0,0,0,0,0,0,8,4,11,19
61,90,3,6,0,7,0,3,6,5,5,3,6,7,0,3,0,0,3,0,0,0,25,0,32,57
61,91,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
61,92,5,3,0,4,3,3,0,5,6,3,3,3,0,3,3,0,0,0,0,0,20,0,19,39
61,93,3,0,0,0,0,0,3,0,3,0,3,3,0,3,3,3,3,0,0,0,8,0,8,16
61,94,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,4,7
61,95,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,5,8
61,96,121,93,0,96,42,64,89,97,118,121,86,114,69,82,102,91,52,22,4,0,761,51,753,1514
61,97,11,5,0,6,7,7,9,13,8,5,11,14,12,8,7,5,5,0,0,0,65,6,77,142
61,103,3,5,0,0,0,3,5,4,0,0,0,5,0,3,3,0,3,3,0,0,22,3,17,39
61,105,0,0,0,3,0,0,0,0,7,3,0,3,3,3,0,0,0,0,0,0,10,0,15,25
61,106,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,4,3,0,0,0,0,0,3,0,0,0,0,5,0,0,3,0,0,3,0,0,10,3,9,19
62,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,6
62,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
62,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
62,10,3,0,0,5,0,0,3,0,6,0,3,3,3,4,5,5,0,0,0,0,25,4,21,46
62,11,0,0,0,0,0,0,0,0,0,3,4,0,3,3,0,0,0,0,0,0,4,0,6,10
62,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,3
62,17,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
62,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,19,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,4,4
62,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
62,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
62,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
62,26,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,3,6,11
62,40,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,3
62,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,42,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
62,48,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,4,7
62,53,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
62,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
62,66,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,6,0,6,12
62,67,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,68,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,5,8
62,72,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3
62,73,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,7,10
62,74,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
62,75,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,3,0,5,8
62,76,0,0,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0,0,0,0,11,3,10,21
62,78,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
62,79,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,5,12
62,80,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
62,81,0,3,0,0,3,0,0,0,4,0,3,3,0,3,0,0,0,0,0,0,12,3,6,18
62,82,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,6
62,83,6,7,0,3,3,4,5,8,3,0,3,10,4,3,4,0,3,0,0,0,34,3,34,68
62,84,3,3,0,7,3,3,0,0,4,8,3,0,0,0,0,3,0,0,0,0,23,3,18,41
62,85,0,0,0,4,3,3,0,3,3,3,5,3,3,0,0,3,0,0,0,0,17,3,17,34
62,86,0,0,0,0,0,0,3,3,0,0,3,3,0,3,0,0,0,0,0,0,10,0,6,16
62,87,0,3,0,0,0,0,4,0,3,3,3,0,3,0,0,0,0,0,0,0,12,0,11,23
62,88,3,0,0,0,3,5,3,0,3,3,5,0,3,3,0,0,0,0,0,0,12,4,18,30
62,89,3,0,0,0,0,0,0,0,5,0,0,3,0,3,0,3,0,0,0,0,10,0,9,19
62,90,3,4,0,5,3,3,3,4,4,3,4,4,3,0,4,3,0,3,0,0,28,3,22,50
62,91,0,4,0,3,0,3,3,6,5,3,0,6,5,0,0,3,3,0,0,0,22,0,23,45
62,92,0,0,0,0,3,0,0,3,3,3,3,3,4,3,0,3,0,3,0,0,14,0,13,27
62,93,5,0,0,0,0,0,3,10,0,8,0,7,3,4,4,0,0,0,0,0,19,0,29,48
62,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,95,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,5,0,4,9
62,96,30,20,0,33,13,18,19,28,51,33,24,37,13,11,11,8,3,3,0,0,187,7,173,360
62,97,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
62,103,3,3,0,0,0,3,0,3,4,3,0,3,4,5,0,4,3,0,3,0,19,0,22,41
62,104,3,0,0,3,3,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,5,0,8,13
62,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,10
63,5,3,3,0,5,3,3,3,3,5,6,5,3,0,9,6,3,0,0,0,0,30,0,28,58
63,6,3,0,0,0,0,3,0,0,0,0,0,3,0,3,5,0,0,0,0,0,7,3,16,23
63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,4,9
63,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
63,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
63,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,21,0,3,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,0,6,11
63,25,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
63,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
63,30,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
63,37,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,3,7
63,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,41,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8
63,42,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,4,0,0,4
63,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
63,50,3,3,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,10,3,13,23
63,51,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,6,0,4,10
63,52,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,56,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3,6
63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,3,6
63,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
63,72,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,7,0,8,15
63,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
63,76,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,4,8
63,78,0,0,0,0,0,0,0,0,3,3,3,0,0,4,4,3,0,0,0,0,9,3,14,23
63,79,5,3,0,0,0,3,3,3,3,0,3,4,3,3,0,3,0,0,0,0,18,3,12,30
63,80,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,6
63,81,3,3,0,0,3,4,7,3,4,0,3,3,0,3,3,3,0,0,0,0,18,0,24,42
63,82,0,5,0,6,0,4,3,4,5,3,3,4,0,3,3,0,3,0,0,0,19,3,28,47
63,83,0,3,0,0,3,0,0,3,4,0,3,3,0,0,4,0,3,0,0,0,10,3,11,21
63,84,0,0,0,0,0,0,3,0,0,3,3,3,0,3,0,0,0,0,0,0,5,0,7,12
63,85,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,8
63,86,0,0,0,0,3,3,0,0,0,0,3,3,3,0,0,3,0,0,0,0,10,3,14,24
63,87,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,5,0,6,11
63,88,3,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,8,0,6,14
63,89,4,0,0,4,0,0,3,3,3,0,0,3,0,3,3,3,0,0,0,0,14,0,12,26
63,90,7,9,0,3,3,5,9,11,7,9,4,18,0,3,3,3,3,0,0,0,53,4,46,99
63,91,9,38,0,0,4,33,16,13,4,3,5,24,0,4,4,0,0,0,0,0,89,13,88,177
63,92,3,0,0,3,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,11,3,10,21
63,93,18,26,0,26,0,20,28,21,14,22,33,31,18,28,17,13,7,0,0,0,175,9,159,334
63,94,4,5,0,4,7,12,3,5,5,13,9,5,8,5,7,6,3,0,3,0,42,4,61,103
63,95,0,3,0,3,0,3,0,0,0,5,4,3,0,0,0,0,0,0,0,0,14,3,15,29
63,96,10,12,0,10,3,4,14,13,11,10,12,12,8,6,3,0,0,0,3,0,65,8,75,140
63,97,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,5,0,3,8
63,103,0,4,0,4,7,3,0,7,8,3,5,4,3,4,3,3,0,0,0,0,22,3,35,57
63,104,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
63,117,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3,6
63,121,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,7
63,125,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,5,0,3,8
63,126,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
63,127,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,4
64,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
64,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
64,5,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,7,0,9,16
64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
64,9,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,4,7
64,14,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,4,7
64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
64,16,3,0,0,0,3,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,6,0,9,15
64,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
64,20,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,4,7
64,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3,6
64,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
64,25,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,6
64,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
64,27,3,0,0,4,3,3,0,3,6,6,8,0,4,4,9,13,4,3,0,0,42,3,35,77
64,28,28,11,0,37,12,13,19,29,35,29,27,18,31,26,41,37,18,6,6,4,204,23,246,450
64,34,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,6
64,35,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,11
64,36,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
64,37,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,5,8
64,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
64,41,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3,6
64,46,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,0,3
64,50,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,3,0,0,0,0,3,0,5,8
64,51,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
64,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
64,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,54,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
64,70,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
64,71,3,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,4,0,6,10
64,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
64,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
64,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
64,78,3,0,0,3,0,3,3,3,3,3,0,3,0,0,3,0,0,0,0,0,12,0,10,22
64,81,43,54,0,45,23,64,45,53,39,50,38,72,47,47,31,38,29,3,0,0,350,22,393,743
64,82,126,74,0,124,80,76,89,100,112,141,106,94,95,92,76,103,55,38,12,3,828,75,842,1670
64,83,53,55,0,37,38,54,49,37,41,44,44,46,55,44,60,48,46,18,22,3,429,57,420,849
64,84,0,0,0,0,3,0,0,0,5,4,3,0,0,3,0,3,3,0,0,0,12,0,12,24
64,85,0,3,0,0,3,3,0,3,0,0,4,0,3,3,0,0,0,0,0,0,13,3,13,26
64,86,3,3,0,3,0,0,0,3,3,0,4,0,3,3,0,0,0,0,0,0,11,0,11,22
64,87,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,3,8
64,88,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
64,90,0,4,0,3,3,4,3,0,3,0,3,3,5,3,3,0,0,0,0,0,19,3,13,32
64,91,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
64,93,16,12,0,19,9,20,16,10,23,16,25,25,20,13,18,22,13,8,0,0,134,7,159,293
64,94,0,0,0,6,3,5,0,3,3,6,7,6,0,3,0,0,3,0,0,0,27,3,20,47
64,95,0,3,0,0,0,0,0,3,0,3,6,3,0,0,0,0,0,0,0,0,10,0,11,21
64,96,0,0,0,0,3,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,8,0,6,14
64,97,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,5,8
64,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
64,103,14,9,0,15,10,5,9,12,19,20,19,11,14,12,19,6,6,3,0,0,106,5,103,209
64,104,0,3,0,0,0,3,4,0,0,0,0,0,4,3,0,0,0,0,0,0,9,0,6,15
64,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
64,116,5,3,0,0,0,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,8,0,8,16
64,117,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
64,121,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,6,0,5,11
64,126,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
65,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
65,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
65,14,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,6,0,5,11
65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,4,7
65,17,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
65,19,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,3
65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
65,22,0,0,0,3,0,3,0,3,0,0,0,0,3,3,0,0,0,0,0,0,7,0,5,12
65,23,3,3,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,9,3,5,14
65,24,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
65,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
65,27,10,3,0,9,3,3,0,6,13,9,8,5,7,5,3,4,8,0,0,0,50,9,58,108
65,28,21,15,0,23,28,19,22,22,28,22,35,27,43,31,36,31,32,14,13,7,256,27,240,496
65,29,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3
65,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
65,34,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
65,35,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,4,7
65,36,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
65,38,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,0,4,8
65,39,0,0,0,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,0,0,4,0,5,9
65,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
65,45,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,5,8
65,46,0,0,0,3,3,4,0,3,3,3,5,0,0,3,3,0,3,0,0,0,12,3,19,31
65,47,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
65,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
65,50,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,6,0,7,13
65,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
65,52,3,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,4,7
65,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
65,62,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,8,11
65,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,70,3,0,0,0,0,0,3,0,0,0,0,3,0,4,0,3,0,0,0,0,8,0,5,13
65,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
65,74,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
65,76,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
65,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,6
65,78,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,5,9
65,79,3,3,0,3,3,3,3,3,3,0,4,7,3,3,6,0,0,0,0,0,23,3,23,46
65,80,11,6,0,14,3,9,7,14,12,10,5,12,3,0,3,3,3,0,0,0,55,3,60,115
65,81,70,27,0,61,24,35,42,59,66,47,43,50,19,37,26,25,17,8,10,0,368,32,332,700
65,82,102,68,0,97,78,82,59,94,88,101,96,71,78,111,139,160,105,78,39,13,962,92,789,1751
65,83,14,11,0,16,11,10,10,12,9,27,19,12,26,33,35,23,17,11,5,0,181,18,138,319
65,84,0,3,0,3,3,4,0,3,3,3,3,5,3,0,0,0,0,0,0,0,12,0,18,30
65,85,0,0,0,0,0,0,3,0,0,0,5,3,3,0,0,0,0,0,0,0,9,0,8,17
65,86,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
65,87,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,0,4,8
65,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,91,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,8,0,6,14
65,92,4,4,0,0,0,3,3,0,3,0,3,0,3,0,4,3,0,0,0,0,11,0,13,24
65,93,0,3,0,0,3,4,0,0,0,0,0,6,3,0,0,0,0,0,0,0,17,3,12,29
65,95,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,7,3,7,14
65,96,4,0,0,0,0,0,0,4,0,0,0,3,0,4,3,3,0,0,0,0,10,0,11,21
65,97,12,17,0,9,3,14,22,17,7,13,10,18,7,8,18,6,6,3,0,0,91,5,102,193
65,98,3,0,0,3,3,0,0,0,5,0,3,0,3,3,0,0,0,0,0,0,11,0,9,20
65,99,4,5,0,5,3,4,5,0,5,6,6,0,5,0,0,0,3,3,0,0,29,0,28,57
65,103,3,6,0,3,3,4,6,0,8,10,8,10,3,11,11,4,0,0,0,0,52,3,41,93
65,104,0,3,0,0,0,6,3,0,4,3,3,4,3,3,0,0,0,0,0,0,20,0,18,38
65,105,6,7,0,8,3,3,0,8,10,9,3,4,3,6,3,0,0,0,0,0,36,6,40,76
65,106,34,16,0,17,15,24,22,36,33,19,27,26,27,23,27,15,6,0,0,0,187,16,196,383
65,107,0,3,0,0,0,3,0,0,3,3,3,0,0,0,3,0,0,0,0,0,11,3,12,23
65,108,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,9
65,111,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3,6
65,121,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,0,3,6
65,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
66,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
66,5,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,5,0,3,8
66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
66,8,0,4,0,0,0,3,3,0,0,0,3,0,3,3,3,3,0,0,0,0,8,0,9,17
66,9,0,0,0,3,3,0,0,0,3,3,0,3,0,0,4,3,3,0,0,0,10,0,11,21
66,12,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
